date,hour,value
04/26/22,00:00,33.0
04/27/22,00:00,33.6
04/28/22,00:00,34.0
04/29/22,00:00,33.0
04/30/22,00:00,33.0
05/01/22,00:00,34.0
05/02/22,00:00,33.0
05/03/22,00:00,33.0
05/04/22,00:00,33.6
05/05/22,00:00,33.6
05/06/22,00:00,33.0
05/07/22,00:00,33.6
05/08/22,00:00,33.6
05/09/22,00:00,33.6
05/10/22,00:00,32.0
05/11/22,00:00,33.0
05/12/22,00:00,33.6
05/13/22,00:00,32.0
05/14/22,00:00,33.0
05/15/22,00:00,31.2
05/16/22,00:00,32.0
05/17/22,00:00,31.6
05/18/22,00:00,32.0
05/19/22,00:00,32.0
05/20/22,00:00,32.0
05/21/22,00:00,32.0
05/22/22,00:00,33.0
05/23/22,00:00,33.0
05/24/22,00:00,32.0
05/25/22,00:00,32.0
05/26/22,00:00,32.0
05/27/22,00:00,33.0
05/28/22,00:00,32.0
05/29/22,00:00,32.0
05/30/22,00:00,31.6
05/31/22,00:00,32.0
06/01/22,00:00,33.0
06/02/22,00:00,33.0
06/03/22,00:00,31.2
06/04/22,00:00,31.6
06/05/22,00:00,31.6
06/06/22,00:00,32.0
06/07/22,00:00,32.0
06/08/22,00:00,32.0
06/09/22,00:00,33.0
06/10/22,00:00,31.6
06/11/22,00:00,31.2
06/12/22,00:00,33.0
06/13/22,00:00,33.6
06/14/22,00:00,31.6
06/15/22,00:00,31.6
06/16/22,00:00,33.0
06/17/22,00:00,33.6
06/18/22,00:00,33.6
06/19/22,00:00,33.0
06/20/22,00:00,33.6
06/21/22,00:00,33.0
06/22/22,00:00,33.6
06/23/22,00:00,33.0
06/24/22,00:00,33.0
06/25/22,00:00,32.4
06/26/22,00:00,31.6
06/27/22,00:00,32.4
06/28/22,00:00,31.6
06/29/22,00:00,33.6
06/30/22,00:00,33.0
07/01/22,00:00,33.0
07/02/22,00:00,32.4
07/03/22,00:00,33.6
07/04/22,00:00,34.0
07/05/22,00:00,32.6
07/06/22,00:00,33.0
07/07/22,00:00,34.0
07/08/22,00:00,32.4
07/09/22,00:00,34.0
07/10/22,00:00,33.0
07/11/22,00:00,32.6
07/12/22,00:00,32.4
07/13/22,00:00,33.0
07/14/22,00:00,33.0
07/15/22,00:00,32.6
07/16/22,00:00,33.0
07/17/22,00:00,32.4
07/18/22,00:00,33.0
07/19/22,00:00,33.0
07/20/22,00:00,33.6
07/21/22,00:00,33.6
07/22/22,00:00,32.6
07/23/22,00:00,34.0
07/24/22,00:00,34.0
07/25/22,00:00,34.0
07/26/22,00:00,33.6
07/27/22,00:00,33.0
07/28/22,00:00,32.4
07/29/22,00:00,32.4
07/30/22,00:00,32.6
07/31/22,00:00,33.0
08/01/22,00:00,33.0
08/02/22,00:00,33.0
08/03/22,00:00,34.0
08/04/22,00:00,33.6
08/05/22,00:00,33.6
08/06/22,00:00,33.6
08/07/22,00:00,34.0
08/08/22,00:00,33.6
08/09/22,00:00,34.0
08/10/22,00:00,33.6
08/11/22,00:00,34.0
08/12/22,00:00,34.0
08/13/22,00:00,34.4
08/14/22,00:00,34.0
08/15/22,00:00,34.4
08/16/22,00:00,34.0
08/17/22,00:00,33.0
08/18/22,00:00,33.8
08/19/22,00:00,33.6
08/20/22,00:00,32.6
08/21/22,00:00,33.0
08/22/22,00:00,34.0
08/23/22,00:00,33.0
08/24/22,00:00,34.0
08/25/22,00:00,33.6
08/26/22,00:00,33.6
08/27/22,00:00,33.0
08/28/22,00:00,33.4
08/29/22,00:00,33.0
08/30/22,00:00,33.4
08/31/22,00:00,33.0
09/01/22,00:00,33.4
09/02/22,00:00,33.4
09/03/22,00:00,33.4
09/04/22,00:00,33.6
09/05/22,00:00,33.6
09/06/22,00:00,33.6
09/07/22,00:00,33.4
09/08/22,00:00,33.4
09/09/22,00:00,33.0
09/10/22,00:00,33.4
09/11/22,00:00,33.0
09/12/22,00:00,33.4
09/13/22,00:00,34.0
09/14/22,00:00,33.6
09/15/22,00:00,33.6
09/16/22,00:00,33.6
09/17/22,00:00,33.6
09/18/22,00:00,34.0
09/19/22,00:00,33.6
09/20/22,00:00,34.0
09/21/22,00:00,33.6
09/22/22,00:00,33.0
09/23/22,00:00,33.0
09/24/22,00:00,33.0
09/25/22,00:00,34.0
09/26/22,00:00,33.6
09/27/22,00:00,34.0
09/28/22,00:00,34.0
09/29/22,00:00,33.6
09/30/22,00:00,34.0
10/01/22,00:00,33.0
10/02/22,00:00,33.6
10/03/22,00:00,32.6
10/04/22,00:00,34.0
10/05/22,00:00,33.6
10/06/22,00:00,34.0
10/07/22,00:00,34.4
10/08/22,00:00,34.4
10/09/22,00:00,34.0
10/10/22,00:00,33.6
10/11/22,00:00,33.6
10/12/22,00:00,34.0
10/13/22,00:00,34.0
10/14/22,00:00,33.6
10/15/22,00:00,34.0
10/16/22,00:00,34.0
10/17/22,00:00,34.0
10/18/22,00:00,34.0
10/19/22,00:00,33.6
10/20/22,00:00,34.0
10/21/22,00:00,34.0
10/22/22,00:00,33.6
10/23/22,00:00,34.0
10/24/22,00:00,34.0
10/25/22,00:00,33.6
10/26/22,00:00,34.0
10/27/22,00:00,34.0
10/28/22,00:00,34.0
10/29/22,00:00,33.6
10/30/22,00:00,33.6
10/31/22,00:00,34.0
11/01/22,00:00,34.0
11/02/22,00:00,33.4
11/03/22,00:00,33.6
11/04/22,00:00,33.6
11/05/22,00:00,34.4
11/06/22,00:00,33.0
11/07/22,00:00,34.4
11/08/22,00:00,34.4
11/09/22,00:00,34.0
11/10/22,00:00,34.4
11/11/22,00:00,34.0
11/12/22,00:00,34.4
11/13/22,00:00,34.4
11/14/22,00:00,34.4
11/15/22,00:00,34.4
11/16/22,00:00,34.0
11/17/22,00:00,34.0
11/18/22,00:00,34.0
11/19/22,00:00,34.4
11/20/22,00:00,34.0
11/21/22,00:00,34.0
11/22/22,00:00,34.04
11/23/22,00:00,34.0
11/24/22,00:00,34.0
11/25/22,00:00,34.4
11/26/22,00:00,34.4
11/27/22,00:00,34.4
11/28/22,00:00,34.0
11/29/22,00:00,34.4
11/30/22,00:00,34.4
12/01/22,00:00,34.0
12/02/22,00:00,34.4
12/03/22,00:00,34.4
12/04/22,00:00,34.4
12/05/22,00:00,34.4
12/06/22,00:00,34.4
12/07/22,00:00,34.0
12/08/22,00:00,34.4
12/09/22,00:00,34.4
12/10/22,00:00,34.4
12/11/22,00:00,34.0
12/12/22,00:00,34.4
12/13/22,00:00,34.4
12/14/22,00:00,34.0
12/15/22,00:00,34.0
12/16/22,00:00,34.4
12/17/22,00:00,34.4
12/18/22,00:00,34.0
12/19/22,00:00,34.0
12/20/22,00:00,34.4
12/21/22,00:00,33.6
12/22/22,00:00,34.4
12/23/22,00:00,33.6
12/24/22,00:00,34.4
12/25/22,00:00,34.4
12/26/22,00:00,34.4
12/27/22,00:00,34.4
12/28/22,00:00,34.0
12/29/22,00:00,33.6
12/30/22,00:00,33.6
12/31/22,00:00,34.0
