date,hour,value
06/16/23,00:00,5.12
06/17/23,00:00,5.02
06/18/23,00:00,4.92
06/19/23,00:00,5.22
06/20/23,00:00,5.02
06/21/23,00:00,5.22
06/22/23,00:00,5.12
06/23/23,00:00,5.42
06/24/23,00:00,5.32
06/25/23,00:00,5.12
06/26/23,00:00,4.92
06/27/23,00:00,5.02
06/28/23,00:00,5.12
06/29/23,00:00,5.22
06/30/23,00:00,5.12
07/01/23,00:00,5.32
07/02/23,00:00,5.22
07/03/23,00:00,5.22
07/04/23,00:00,5.42
07/05/23,00:00,5.32
07/06/23,00:00,5.42
07/07/23,00:00,5.52
07/08/23,00:00,5.32
07/09/23,00:00,5.22
07/10/23,00:00,5.42
07/11/23,00:00,5.42
07/12/23,00:00,5.32
07/13/23,00:00,5.42
07/14/23,00:00,5.32
07/15/23,00:00,5.32
07/16/23,00:00,5.42
07/17/23,00:00,5.42
07/18/23,00:00,5.32
07/19/23,00:00,5.32
07/20/23,00:00,5.22
07/21/23,00:00,5.24
07/22/23,00:00,5.32
07/23/23,00:00,5.32
07/24/23,00:00,5.32
07/25/23,00:00,5.22
07/26/23,00:00,5.22
