date,hour,value
04/29/22,00:00,6.81
04/30/22,00:00,6.83
05/01/22,00:00,6.86
05/02/22,00:00,6.86
05/03/22,00:00,6.85
05/04/22,00:00,6.83
05/05/22,00:00,6.84
05/06/22,00:00,6.78
05/07/22,00:00,6.89
05/08/22,00:00,6.85
05/09/22,00:00,6.87
05/10/22,00:00,6.89
05/11/22,00:00,6.92
05/12/22,00:00,6.87
05/13/22,00:00,6.90
05/14/22,00:00,6.87
05/15/22,00:00,6.85
05/16/22,00:00,6.84
05/17/22,00:00,6.86
05/18/22,00:00,6.88
05/19/22,00:00,6.85
05/20/22,00:00,6.84
05/21/22,00:00,6.82
05/22/22,00:00,6.86
05/23/22,00:00,6.84
05/24/22,00:00,6.88
05/25/22,00:00,6.85
05/26/22,00:00,6.87
05/27/22,00:00,6.84
05/28/22,00:00,6.82
05/29/22,00:00,6.88
05/30/22,00:00,6.85
05/31/22,00:00,6.84
06/01/22,00:00,6.81
06/02/22,00:00,6.81
06/03/22,00:00,6.82
06/04/22,00:00,6.81
06/05/22,00:00,6.86
06/06/22,00:00,6.83
06/07/22,00:00,6.86
06/08/22,00:00,6.84
06/09/22,00:00,6.81
06/10/22,00:00,6.82
06/11/22,00:00,6.80
06/12/22,00:00,6.78
06/13/22,00:00,6.81
06/14/22,00:00,6.83
06/15/22,00:00,6.80
06/16/22,00:00,6.78
06/17/22,00:00,6.84
06/18/22,00:00,6.79
06/19/22,00:00,6.80
06/20/22,00:00,6.78
06/21/22,00:00,6.80
06/22/22,00:00,6.78
06/23/22,00:00,6.81
06/24/22,00:00,6.83
06/25/22,00:00,6.75
06/26/22,00:00,6.77
06/27/22,00:00,6.76
06/28/22,00:00,6.73
06/29/22,00:00,6.73
06/30/22,00:00,6.77
07/01/22,00:00,6.72
07/02/22,00:00,6.80
07/03/22,00:00,6.78
07/04/22,00:00,6.74
07/05/22,00:00,6.77
07/06/22,00:00,6.78
07/07/22,00:00,6.81
07/08/22,00:00,6.78
07/09/22,00:00,6.75
07/10/22,00:00,6.75
07/11/22,00:00,6.74
07/12/22,00:00,6.76
07/13/22,00:00,6.80
07/14/22,00:00,6.79
07/15/22,00:00,6.76
07/17/22,00:00,6.81
07/18/22,00:00,6.83
07/19/22,00:00,6.72
07/20/22,00:00,6.81
07/21/22,00:00,6.81
07/22/22,00:00,6.77
07/23/22,00:00,6.78
07/24/22,00:00,6.78
07/25/22,00:00,6.80
07/26/22,00:00,6.78
07/27/22,00:00,6.74
07/28/22,00:00,6.77
07/29/22,00:00,6.89
07/30/22,00:00,6.82
07/31/22,00:00,6.79
08/01/22,00:00,6.91
08/02/22,00:00,6.76
08/03/22,00:00,6.71
08/04/22,00:00,6.76
08/05/22,00:00,6.73
08/06/22,00:00,6.94
08/07/22,00:00,6.89
08/08/22,00:00,6.89
08/09/22,00:00,6.69
08/10/22,00:00,6.89
08/11/22,00:00,6.92
08/12/22,00:00,6.81
08/13/22,00:00,6.87
08/14/22,00:00,6.86
08/15/22,00:00,6.82
08/16/22,00:00,6.80
08/17/22,00:00,6.78
08/18/22,00:00,6.77
08/19/22,00:00,6.75
08/20/22,00:00,6.78
08/21/22,00:00,6.72
08/22/22,00:00,6.80
08/23/22,00:00,6.65
08/24/22,00:00,6.67
08/25/22,00:00,6.68
08/26/22,00:00,6.97
08/27/22,00:00,6.72
08/28/22,00:00,6.80
08/29/22,00:00,6.75
08/30/22,00:00,6.77
08/31/22,00:00,6.85
09/01/22,00:00,6.81
09/02/22,00:00,6.79
09/03/22,00:00,6.90
09/04/22,00:00,6.77
09/05/22,00:00,6.88
09/06/22,00:00,6.84
09/07/22,00:00,6.84
09/08/22,00:00,6.78
09/09/22,00:00,6.90
09/10/22,00:00,6.87
09/11/22,00:00,6.90
09/12/22,00:00,6.89
09/13/22,00:00,6.90
09/14/22,00:00,6.91
09/15/22,00:00,6.89
09/16/22,00:00,7.08
09/17/22,00:00,7.07
09/18/22,00:00,7.01
09/19/22,00:00,6.90
09/20/22,00:00,6.97
09/21/22,00:00,7.02
09/22/22,00:00,6.98
09/23/22,00:00,6.95
09/24/22,00:00,6.98
09/25/22,00:00,6.92
09/26/22,00:00,6.84
09/27/22,00:00,6.75
09/28/22,00:00,6.85
09/29/22,00:00,6.85
09/30/22,00:00,6.85
10/01/22,00:00,6.86
10/02/22,00:00,6.87
10/03/22,00:00,6.84
10/04/22,00:00,6.94
10/05/22,00:00,6.83
10/06/22,00:00,6.78
10/07/22,00:00,6.82
10/08/22,00:00,6.80
10/09/22,00:00,6.75
10/10/22,00:00,6.75
10/11/22,00:00,6.78
10/12/22,00:00,6.78
10/13/22,00:00,6.74
10/14/22,00:00,6.81
10/15/22,00:00,6.78
10/16/22,00:00,6.76
10/17/22,00:00,6.76
10/18/22,00:00,6.76
10/19/22,00:00,6.75
10/20/22,00:00,6.78
10/21/22,00:00,6.73
10/22/22,00:00,6.74
10/23/22,00:00,6.76
10/24/22,00:00,6.77
10/25/22,00:00,6.82
10/26/22,00:00,6.79
10/27/22,00:00,6.81
10/28/22,00:00,6.82
10/29/22,00:00,6.83
10/30/22,00:00,6.80
10/31/22,00:00,6.81
11/01/22,00:00,6.84
11/02/22,00:00,6.81
11/03/22,00:00,6.77
11/04/22,00:00,6.83
11/05/22,00:00,6.80
11/06/22,00:00,6.79
11/07/22,00:00,6.78
11/08/22,00:00,6.69
11/09/22,00:00,6.74
11/10/22,00:00,6.78
11/11/22,00:00,6.78
11/12/22,00:00,6.78
11/13/22,00:00,6.79
11/14/22,00:00,6.82
11/15/22,00:00,6.83
11/16/22,00:00,6.76
11/17/22,00:00,6.73
11/18/22,00:00,6.72
11/19/22,00:00,6.78
11/20/22,00:00,6.78
11/21/22,00:00,6.84
11/22/22,00:00,6.76
11/23/22,00:00,6.78
11/24/22,00:00,6.68
11/25/22,00:00,6.70
11/26/22,00:00,6.78
11/27/22,00:00,6.77
11/28/22,00:00,6.75
11/29/22,00:00,6.70
11/30/22,00:00,6.72
12/01/22,00:00,6.78
12/02/22,00:00,6.76
12/03/22,00:00,6.76
12/04/22,00:00,6.73
12/05/22,00:00,6.72
12/06/22,00:00,6.85
12/07/22,00:00,6.76
12/08/22,00:00,6.77
12/09/22,00:00,6.78
12/10/22,00:00,6.78
12/11/22,00:00,6.71
12/12/22,00:00,6.75
12/13/22,00:00,6.91
12/14/22,00:00,6.78
12/15/22,00:00,6.79
12/16/22,00:00,6.83
12/17/22,00:00,6.76
12/18/22,00:00,6.73
12/19/22,00:00,6.77
12/20/22,00:00,6.77
12/21/22,00:00,6.73
12/22/22,00:00,6.72
12/23/22,00:00,6.72
12/24/22,00:00,6.80
12/25/22,00:00,6.78
12/26/22,00:00,6.78
12/27/22,00:00,6.79
12/28/22,00:00,6.78
12/29/22,00:00,6.73
12/30/22,00:00,6.84
12/31/22,00:00,6.78
