date,hour,value
04/03/22,02:00,686
04/03/22,03:00,685
04/04/22,00:00,686
04/04/22,01:00,686
04/04/22,02:00,658
04/04/22,03:00,687
04/05/22,00:00,690
04/05/22,01:00,689
04/05/22,02:00,688
04/05/22,03:00,688
04/06/22,00:00,687
04/06/22,01:00,686
04/06/22,02:00,686
04/06/22,03:00,686
04/07/22,00:00,688
04/07/22,01:00,687
04/07/22,02:00,686
04/07/22,03:00,686
04/08/22,00:00,685
04/08/22,01:00,684
04/08/22,02:00,684
04/08/22,03:00,684
04/09/22,00:00,686
04/09/22,01:00,686
04/09/22,02:00,687
04/09/22,03:00,687
04/10/22,00:00,690
04/10/22,01:00,689
04/10/22,02:00,687
04/10/22,03:00,687
04/11/22,00:00,687
04/11/22,01:00,685
04/11/22,02:00,684
04/11/22,03:00,684
04/12/22,00:00,677
04/12/22,01:00,677
04/12/22,02:00,684
04/12/22,03:00,684
04/13/22,00:00,682
04/13/22,01:00,682
04/13/22,02:00,684
04/13/22,03:00,687
04/14/22,00:00,690
04/14/22,01:00,689
04/14/22,02:00,689
04/14/22,03:00,689
04/15/22,00:00,690
04/15/22,01:00,689
04/15/22,02:00,689
04/15/22,03:00,689
04/16/22,00:00,689
04/16/22,01:00,688
04/16/22,02:00,688
04/16/22,03:00,689
04/17/22,00:00,690
04/17/22,01:00,690
04/17/22,02:00,689
04/17/22,03:00,689
04/18/22,00:00,690
04/18/22,01:00,689
04/18/22,02:00,688
04/18/22,03:00,689
04/19/22,00:00,689
04/19/22,01:00,688
04/19/22,02:00,686
04/19/22,03:00,685
04/20/22,00:00,685
04/20/22,01:00,685
04/20/22,02:00,685
04/20/22,03:00,685
04/21/22,00:00,686
04/21/22,01:00,685
04/21/22,02:00,685
04/21/22,03:00,685
04/22/22,00:00,689
04/22/22,01:00,688
04/22/22,02:00,687
04/22/22,03:00,687
04/23/22,00:00,690
04/23/22,01:00,659
04/23/22,02:00,688
04/23/22,03:00,687
04/24/22,00:00,688
04/24/22,01:00,657
04/24/22,02:00,688
04/24/22,03:00,685
04/25/22,00:00,688
04/25/22,01:00,687
04/25/22,02:00,687
04/25/22,03:00,687
04/26/22,00:00,688
04/26/22,01:00,687
04/26/22,02:00,686
04/26/22,03:00,686
04/27/22,00:00,687
04/27/22,01:00,686
04/27/22,02:00,685
04/27/22,03:00,685
04/28/22,00:00,688
04/28/22,01:00,686
04/28/22,02:00,686
04/28/22,03:00,688
04/29/22,00:00,689
04/29/22,01:00,688
04/29/22,02:00,687
04/29/22,03:00,687
04/30/22,00:00,689
04/30/22,01:00,687
04/30/22,02:00,685
04/30/22,03:00,686
05/01/22,00:00,686
05/01/22,01:00,685
05/01/22,02:00,683
05/01/22,03:00,683
05/02/22,00:00,683
05/02/22,01:00,685
05/02/22,02:00,685
05/02/22,03:00,686
05/03/22,00:00,686
05/03/22,01:00,685
05/03/22,02:00,684
05/03/22,03:00,686
05/04/22,00:00,687
05/04/22,01:00,687
05/04/22,02:00,684
05/04/22,03:00,683
05/05/22,00:00,680
05/05/22,01:00,681
05/05/22,02:00,682
05/05/22,03:00,684
05/06/22,00:00,681
05/06/22,01:00,683
05/06/22,02:00,683
05/06/22,03:00,684
05/07/22,00:00,684
05/07/22,01:00,684
05/07/22,02:00,684
05/07/22,03:00,683
05/08/22,00:00,687
05/08/22,01:00,688
05/08/22,02:00,687
05/08/22,03:00,687
05/09/22,00:00,689
05/09/22,01:00,688
05/09/22,02:00,687
05/09/22,03:00,687
05/10/22,00:00,688
05/10/22,01:00,688
05/10/22,02:00,687
05/10/22,03:00,687
05/11/22,00:00,689
05/11/22,01:00,687
05/11/22,02:00,687
05/11/22,03:00,687
05/12/22,00:00,690
05/12/22,01:00,690
05/12/22,02:00,690
05/12/22,03:00,691
05/13/22,00:00,693
05/13/22,01:00,693
05/13/22,02:00,692
05/13/22,03:00,692
05/14/22,00:00,693
05/14/22,01:00,691
05/14/22,02:00,689
05/14/22,03:00,689
05/15/22,00:00,689
05/15/22,01:00,689
05/15/22,02:00,687
05/15/22,03:00,687
05/16/22,00:00,686
05/16/22,01:00,686
05/16/22,02:00,686
05/16/22,03:00,688
05/17/22,00:00,689
05/17/22,01:00,689
05/17/22,02:00,687
05/17/22,03:00,686
05/18/22,00:00,689
05/18/22,01:00,688
05/18/22,02:00,687
05/18/22,03:00,687
05/19/22,00:00,686
05/19/22,01:00,686
05/19/22,02:00,686
05/19/22,03:00,685
05/20/22,00:00,686
05/20/22,01:00,686
05/20/22,02:00,688
05/20/22,03:00,690
05/21/22,00:00,693
05/21/22,01:00,692
05/21/22,02:00,691
05/21/22,03:00,691
05/22/22,00:00,689
05/22/22,01:00,687
05/22/22,02:00,684
05/22/22,03:00,683
05/23/22,00:00,679
05/23/22,01:00,677
05/23/22,02:00,676
05/23/22,03:00,677
05/24/22,00:00,682
05/24/22,01:00,683
05/24/22,02:00,683
05/24/22,03:00,684
05/25/22,00:00,689
05/25/22,01:00,690
05/25/22,02:00,689
05/25/22,03:00,689
05/26/22,00:00,692
05/26/22,01:00,690
05/26/22,02:00,689
05/26/22,03:00,689
05/27/22,00:00,690
05/27/22,01:00,690
05/27/22,02:00,688
05/27/22,03:00,688
05/28/22,00:00,689
05/28/22,01:00,688
05/28/22,02:00,687
05/28/22,03:00,686
05/29/22,00:00,689
05/29/22,01:00,688
05/29/22,02:00,688
05/29/22,03:00,689
05/30/22,00:00,690
05/30/22,01:00,689
05/30/22,02:00,688
05/30/22,03:00,688
05/31/22,00:00,689
05/31/22,01:00,687
05/31/22,02:00,687
05/31/22,03:00,687
06/01/22,00:00,688
06/01/22,01:00,689
06/01/22,02:00,687
06/01/22,03:00,691
06/02/22,00:00,691
06/02/22,01:00,690
06/02/22,02:00,689
06/02/22,03:00,688
06/03/22,00:00,691
06/03/22,01:00,690
06/03/22,02:00,689
06/03/22,03:00,689
06/04/22,00:00,690
06/04/22,01:00,688
06/04/22,02:00,686
06/04/22,03:00,686
06/05/22,00:00,687
06/05/22,01:00,686
06/05/22,02:00,685
06/05/22,03:00,684
06/06/22,00:00,684
06/06/22,01:00,684
06/06/22,02:00,683
06/06/22,03:00,682
06/07/22,00:00,682
06/07/22,01:00,681
06/07/22,02:00,681
06/07/22,03:00,681
06/08/22,00:00,684
06/08/22,01:00,685
06/08/22,02:00,683
06/08/22,03:00,683
06/09/22,00:00,685
06/09/22,01:00,683
06/09/22,02:00,681
06/09/22,03:00,682
06/10/22,00:00,686
06/10/22,01:00,686
06/10/22,02:00,685
06/10/22,03:00,686
06/11/22,00:00,687
06/11/22,01:00,686
06/11/22,02:00,685
06/11/22,03:00,685
06/12/22,00:00,685
06/12/22,01:00,684
06/12/22,02:00,683
06/12/22,03:00,683
06/13/22,00:00,683
06/13/22,01:00,681
06/13/22,02:00,679
06/13/22,03:00,679
06/14/22,00:00,684
06/14/22,01:00,684
06/14/22,02:00,684
06/14/22,03:00,684
06/15/22,00:00,686
06/15/22,01:00,686
06/15/22,02:00,686
06/15/22,03:00,686
06/16/22,00:00,689
06/16/22,01:00,688
06/16/22,02:00,686
06/16/22,03:00,688
06/17/22,00:00,688
06/17/22,01:00,687
06/17/22,02:00,685
06/17/22,03:00,684
06/18/22,00:00,686
06/18/22,01:00,687
06/18/22,02:00,685
06/18/22,03:00,686
06/19/22,00:00,686
06/19/22,01:00,686
06/19/22,02:00,685
06/19/22,03:00,685
06/20/22,00:00,687
06/20/22,01:00,686
06/20/22,02:00,685
06/20/22,03:00,683
06/21/22,00:00,682
06/21/22,01:00,679
06/21/22,02:00,676
06/21/22,03:00,675
06/22/22,00:00,677
06/22/22,01:00,676
06/22/22,02:00,678
06/22/22,03:00,679
06/23/22,00:00,682
06/23/22,01:00,682
06/23/22,02:00,682
06/23/22,03:00,682
06/24/22,00:00,685
06/24/22,01:00,684
06/24/22,02:00,684
06/24/22,03:00,683
06/25/22,00:00,683
06/25/22,01:00,684
06/25/22,02:00,683
06/25/22,03:00,683
06/26/22,00:00,683
06/26/22,01:00,682
06/26/22,02:00,689
06/26/22,03:00,683
06/27/22,00:00,684
06/27/22,01:00,683
06/27/22,02:00,683
06/27/22,03:00,683
06/28/22,00:00,684
06/28/22,01:00,683
06/28/22,02:00,682
06/28/22,03:00,682
06/29/22,00:00,684
06/29/22,01:00,684
06/29/22,02:00,683
06/29/22,03:00,683
06/30/22,00:00,685
06/30/22,01:00,674
06/30/22,02:00,683
06/30/22,03:00,682
07/01/22,00:00,684
07/01/22,01:00,683
07/01/22,02:00,682
07/01/22,03:00,681
07/02/22,00:00,683
07/02/22,01:00,682
07/02/22,02:00,682
07/02/22,03:00,682
07/03/22,00:00,687
07/03/22,01:00,686
07/03/22,02:00,685
07/03/22,03:00,684
07/04/22,00:00,688
07/04/22,01:00,686
07/04/22,02:00,686
07/04/22,03:00,685
07/05/22,00:00,689
07/05/22,01:00,687
07/05/22,02:00,687
07/05/22,03:00,686
07/06/22,00:00,688
07/06/22,01:00,687
07/06/22,02:00,685
07/06/22,03:00,685
07/07/22,00:00,687
07/07/22,01:00,686
07/07/22,02:00,685
07/07/22,03:00,684
07/08/22,00:00,686
07/08/22,01:00,685
07/08/22,02:00,683
07/08/22,03:00,686
07/09/22,00:00,685
07/09/22,01:00,684
07/09/22,02:00,682
07/09/22,03:00,681
07/10/22,00:00,682
07/10/22,01:00,681
07/10/22,02:00,680
07/10/22,03:00,679
07/11/22,00:00,681
07/11/22,01:00,681
07/11/22,02:00,680
07/11/22,03:00,680
07/12/22,00:00,686
07/12/22,01:00,685
07/12/22,02:00,684
07/12/22,03:00,683
07/13/22,00:00,685
07/13/22,01:00,684
07/13/22,02:00,683
07/13/22,03:00,681
07/14/22,00:00,684
07/14/22,01:00,683
07/14/22,02:00,682
07/14/22,03:00,682
07/15/22,00:00,686
07/15/22,01:00,658
07/15/22,02:00,684
07/15/22,03:00,684
07/16/22,00:00,685
07/16/22,01:00,684
07/16/22,02:00,682
07/16/22,03:00,681
07/17/22,00:00,684
07/17/22,01:00,683
07/17/22,02:00,681
07/17/22,03:00,681
07/18/22,00:00,685
07/18/22,01:00,684
07/18/22,02:00,681
07/18/22,03:00,682
07/19/22,00:00,685
07/19/22,01:00,684
07/19/22,02:00,683
07/19/22,03:00,682
07/20/22,00:00,685
07/20/22,01:00,684
07/20/22,02:00,682
07/20/22,03:00,680
07/21/22,00:00,682
07/21/22,01:00,681
07/21/22,02:00,680
07/21/22,03:00,689
07/22/22,00:00,684
07/22/22,01:00,683
07/22/22,02:00,682
07/22/22,03:00,682
07/23/22,00:00,685
07/23/22,01:00,686
07/23/22,02:00,683
07/23/22,03:00,684
07/24/22,00:00,685
07/24/22,01:00,684
07/24/22,02:00,683
07/24/22,03:00,683
07/25/22,00:00,685
07/25/22,01:00,685
07/25/22,02:00,684
07/25/22,03:00,683
07/26/22,00:00,685
07/26/22,01:00,685
07/26/22,02:00,682
07/26/22,03:00,681
07/27/22,00:00,684
07/27/22,01:00,683
07/27/22,02:00,682
07/27/22,03:00,681
07/28/22,00:00,686
07/28/22,01:00,685
07/28/22,02:00,684
07/28/22,03:00,683
07/29/22,00:00,687
07/29/22,01:00,686
07/29/22,02:00,685
07/29/22,03:00,684
07/30/22,00:00,686
07/30/22,01:00,685
07/30/22,02:00,684
07/30/22,03:00,682
07/31/22,00:00,685
07/31/22,01:00,683
07/31/22,02:00,681
07/31/22,03:00,680
08/01/22,00:00,684
08/01/22,01:00,683
08/01/22,02:00,681
08/01/22,03:00,681
08/02/22,00:00,684
08/02/22,01:00,683
08/02/22,02:00,681
08/02/22,03:00,681
08/03/22,00:00,683
08/03/22,01:00,683
08/03/22,02:00,681
08/03/22,03:00,682
08/04/22,00:00,686
08/04/22,01:00,683
08/04/22,02:00,684
08/04/22,03:00,684
08/05/22,00:00,686
08/05/22,01:00,684
08/05/22,02:00,682
08/05/22,03:00,681
08/06/22,00:00,684
08/06/22,01:00,683
08/06/22,02:00,681
08/06/22,03:00,681
08/07/22,00:00,682
08/07/22,01:00,682
08/07/22,02:00,680
08/07/22,03:00,679
08/08/22,00:00,684
08/08/22,01:00,683
08/08/22,02:00,683
08/08/22,03:00,683
08/09/22,00:00,686
08/09/22,01:00,685
08/09/22,02:00,685
08/09/22,03:00,684
08/10/22,00:00,686
08/10/22,01:00,685
08/10/22,02:00,683
08/10/22,03:00,682
08/11/22,00:00,684
08/11/22,01:00,684
08/11/22,02:00,682
08/11/22,03:00,981
08/12/22,00:00,685
08/12/22,01:00,683
08/12/22,02:00,683
08/12/22,03:00,683
08/13/22,00:00,685
08/13/22,01:00,684
08/13/22,02:00,683
08/13/22,03:00,682
08/14/22,00:00,683
08/14/22,01:00,682
08/14/22,02:00,681
08/14/22,03:00,680
08/15/22,00:00,683
08/15/22,01:00,682
08/15/22,02:00,680
08/15/22,03:00,681
08/16/22,00:00,685
08/16/22,01:00,685
08/16/22,02:00,683
08/16/22,03:00,682
08/17/22,00:00,685
08/17/22,01:00,684
08/17/22,02:00,683
08/17/22,03:00,682
08/18/22,00:00,684
08/18/22,01:00,682
08/18/22,02:00,681
08/18/22,03:00,681
08/19/22,00:00,683
08/19/22,01:00,682
08/19/22,02:00,681
08/19/22,03:00,680
08/20/22,00:00,685
08/20/22,01:00,684
08/20/22,02:00,684
08/20/22,03:00,683
08/21/22,00:00,685
08/21/22,01:00,686
08/21/22,02:00,684
08/21/22,03:00,684
08/22/22,00:00,686
08/22/22,01:00,686
08/22/22,02:00,684
08/22/22,03:00,684
08/23/22,00:00,688
08/23/22,01:00,688
08/23/22,02:00,687
08/23/22,03:00,686
08/24/22,00:00,689
08/24/22,01:00,688
08/24/22,02:00,687
08/24/22,03:00,688
08/25/22,00:00,689
08/25/22,01:00,688
08/25/22,02:00,686
08/25/22,03:00,688
08/26/22,00:00,688
08/26/22,01:00,687
08/26/22,02:00,685
08/26/22,03:00,684
08/27/22,00:00,688
08/27/22,01:00,687
08/27/22,02:00,685
08/27/22,03:00,685
08/28/22,00:00,688
08/28/22,01:00,687
08/28/22,02:00,686
08/28/22,03:00,685
08/29/22,00:00,688
08/29/22,01:00,687
08/29/22,02:00,686
08/29/22,03:00,685
08/30/22,00:00,689
08/30/22,01:00,689
08/30/22,02:00,687
08/30/22,03:00,687
08/31/22,00:00,688
08/31/22,01:00,687
08/31/22,02:00,686
08/31/22,03:00,658
09/01/22,00:00,686
09/01/22,01:00,686
09/01/22,02:00,685
09/01/22,03:00,685
09/02/22,00:00,687
09/02/22,01:00,687
09/02/22,02:00,687
09/02/22,03:00,686
09/03/22,00:00,690
09/03/22,01:00,689
09/03/22,02:00,687
09/03/22,03:00,686
09/04/22,00:00,689
09/04/22,01:00,687
09/04/22,02:00,685
09/04/22,03:00,683
09/05/22,00:00,685
09/05/22,01:00,685
09/05/22,02:00,683
09/05/22,03:00,681
09/06/22,00:00,685
09/06/22,01:00,684
09/06/22,02:00,683
09/06/22,03:00,685
09/07/22,00:00,686
09/07/22,01:00,686
09/07/22,02:00,686
09/07/22,03:00,688
09/08/22,00:00,690
09/08/22,01:00,688
09/08/22,02:00,688
09/08/22,03:00,688
09/09/22,00:00,690
09/09/22,01:00,689
09/09/22,02:00,688
09/09/22,03:00,688
09/10/22,00:00,690
09/10/22,01:00,688
09/10/22,02:00,687
09/10/22,03:00,687
09/11/22,00:00,689
09/11/22,01:00,688
09/11/22,02:00,687
09/11/22,03:00,686
09/12/22,00:00,686
09/12/22,01:00,685
09/12/22,02:00,684
09/12/22,03:00,682
09/13/22,00:00,682
09/13/22,01:00,681
09/13/22,02:00,680
09/13/22,03:00,680
09/14/22,00:00,683
09/14/22,01:00,683
09/14/22,02:00,683
09/14/22,03:00,684
09/15/22,00:00,689
09/15/22,01:00,689
09/15/22,02:00,688
09/15/22,03:00,687
09/16/22,00:00,688
09/16/22,01:00,686
09/16/22,02:00,686
09/16/22,03:00,685
09/17/22,00:00,687
09/17/22,01:00,687
09/17/22,02:00,686
09/17/22,03:00,685
09/18/22,00:00,687
09/18/22,01:00,687
09/18/22,02:00,686
09/18/22,03:00,685
09/19/22,00:00,686
09/19/22,01:00,685
09/19/22,02:00,684
09/19/22,03:00,683
09/20/22,00:00,686
09/20/22,01:00,685
09/20/22,02:00,685
09/20/22,03:00,684
09/21/22,00:00,685
09/21/22,01:00,684
09/21/22,02:00,684
09/21/22,03:00,683
09/22/22,00:00,685
09/22/22,01:00,685
09/22/22,02:00,686
09/22/22,03:00,686
09/23/22,00:00,684
09/23/22,01:00,686
09/23/22,02:00,685
09/23/22,03:00,686
09/24/22,00:00,688
09/24/22,01:00,688
09/24/22,02:00,686
09/24/22,03:00,685
09/25/22,00:00,691
09/25/22,01:00,690
09/25/22,02:00,690
09/25/22,03:00,692
09/26/22,00:00,693
09/26/22,01:00,691
09/26/22,02:00,691
09/26/22,03:00,690
09/27/22,00:00,690
09/27/22,01:00,689
09/27/22,02:00,688
09/27/22,03:00,687
09/28/22,00:00,686
09/28/22,01:00,686
09/28/22,02:00,685
09/28/22,03:00,685
09/29/22,00:00,686
09/29/22,01:00,685
09/29/22,02:00,685
09/29/22,03:00,685
09/30/22,00:00,689
09/30/22,01:00,690
09/30/22,02:00,689
09/30/22,03:00,689
10/01/22,00:00,693
10/01/22,01:00,691
10/01/22,02:00,690
10/01/22,03:00,690
10/02/22,00:00,690
10/02/22,01:00,688
10/02/22,02:00,685
10/02/22,03:00,685
10/03/22,00:00,685
10/03/22,01:00,684
10/03/22,02:00,684
10/03/22,03:00,685
10/04/22,00:00,688
10/04/22,01:00,687
10/04/22,02:00,686
10/04/22,03:00,688
10/05/22,00:00,692
