date,hour,value
04/25/22,00:00,0.44
04/26/22,00:00,0.17
04/27/22,00:00,0.31
04/28/22,00:00,0.31
04/29/22,00:00,0.58
04/30/22,00:00,0.31
05/01/22,00:00,0.58
05/02/22,00:00,0.31
05/03/22,00:00,0.17
05/04/22,00:00,0.20
05/05/22,00:00,0.17
05/06/22,00:00,0.15
05/07/22,00:00,0.17
05/08/22,00:00,0.23
05/09/22,00:00,0.09
05/10/22,00:00,0.20
05/11/22,00:00,0.31
05/12/22,00:00,0.39
05/13/22,00:00,0.31
05/14/22,00:00,0.58
05/15/22,00:00,0.44
05/16/22,00:00,0.20
05/17/22,00:00,0.31
05/18/22,00:00,0.58
05/19/22,00:00,0.58
05/20/22,00:00,0.85
05/21/22,00:00,0.85
05/22/22,00:00,0.39
05/23/22,00:00,0.23
05/24/22,00:00,0.58
05/26/22,00:00,0.31
05/27/22,00:00,0.44
05/28/22,00:00,0.39
05/29/22,00:00,0.39
05/30/22,00:00,0.20
05/31/22,00:00,0.58
06/01/22,00:00,0.25
06/02/22,00:00,0.23
06/03/22,00:00,0.44
06/04/22,00:00,0.31
06/05/22,00:00,0.31
06/06/22,00:00,0.17
06/07/22,00:00,0.44
06/08/22,00:00,0.39
06/09/22,00:00,0.17
06/10/22,00:00,0.12
06/11/22,00:00,0.25
06/12/22,00:00,0.44
06/13/22,00:00,0.58
06/14/22,00:00,0.25
06/15/22,00:00,0.58
06/16/22,00:00,0.17
06/17/22,00:00,0.72
06/18/22,00:00,0.17
06/19/22,00:00,0.25
06/20/22,00:00,0.31
06/21/22,00:00,0.13
06/22/22,00:00,0.85
06/23/22,00:00,0.25
06/24/22,00:00,0.09
06/25/22,00:00,0.17
06/26/22,00:00,0.09
06/27/22,00:00,0.09
06/28/22,00:00,0.09
06/29/22,00:00,0.17
06/30/22,00:00,0.31
07/01/22,00:00,0.17
07/02/22,00:00,0.23
07/03/22,00:00,0.17
07/04/22,00:00,0.09
07/05/22,00:00,0.31
07/06/22,00:00,0.17
07/07/22,00:00,0.17
07/08/22,00:00,0.09
07/09/22,00:00,0.44
07/10/22,00:00,0.58
07/11/22,00:00,0.17
07/12/22,00:00,0.31
07/13/22,00:00,0.17
07/14/22,00:00,0.09
07/15/22,00:00,0.17
07/16/22,00:00,0.44
07/17/22,00:00,0.31
07/18/22,00:00,0.23
07/19/22,00:00,0.17
07/20/22,00:00,0.31
07/21/22,00:00,0.17
07/22/22,00:00,0.09
07/23/22,00:00,0.17
07/24/22,00:00,0.17
07/25/22,00:00,0.31
07/26/22,00:00,0.17
07/27/22,00:00,0.23
07/28/22,00:00,0.09
07/29/22,00:00,0.17
07/30/22,00:00,0.09
07/31/22,00:00,0.17
08/01/22,00:00,0.17
08/02/22,00:00,0.25
08/03/22,00:00,0.09
08/04/22,00:00,0.25
08/05/22,00:00,0.09
08/06/22,00:00,0.09
08/07/22,00:00,0.09
08/08/22,00:00,0.17
08/09/22,00:00,0.23
08/10/22,00:00,0.17
08/11/22,00:00,0.31
08/12/22,00:00,0.17
08/13/22,00:00,0.31
08/14/22,00:00,0.09
08/15/22,00:00,0.17
08/16/22,00:00,0.09
08/17/22,00:00,0.17
08/18/22,00:00,0.09
08/19/22,00:00,0.25
08/20/22,00:00,0.44
08/21/22,00:00,0.25
08/22/22,00:00,0.44
08/23/22,00:00,0.17
08/24/22,00:00,0.25
08/25/22,00:00,0.17
08/26/22,00:00,0.31
08/27/22,00:00,0.17
08/28/22,00:00,0.09
08/29/22,00:00,0.09
08/30/22,00:00,0.17
08/31/22,00:00,0.31
09/01/22,00:00,0.17
09/02/22,00:00,0.09
09/03/22,00:00,0.31
09/04/22,00:00,0.17
09/05/22,00:00,0.09
09/06/22,00:00,0.17
09/07/22,00:00,0.17
09/08/22,00:00,0.09
09/09/22,00:00,0.44
09/10/22,00:00,0.31
09/11/22,00:00,0.44
09/12/22,00:00,0.72
09/13/22,00:00,0.44
09/14/22,00:00,0.31
09/15/22,00:00,0.17
09/16/22,00:00,0.31
09/17/22,00:00,0.17
09/18/22,00:00,0.85
09/19/22,00:00,0.31
09/20/22,00:00,0.31
09/21/22,00:00,0.23
09/22/22,00:00,0.09
09/23/22,00:00,0.17
09/24/22,00:00,0.58
09/25/22,00:00,0.58
09/26/22,00:00,0.31
09/27/22,00:00,0.17
09/28/22,00:00,0.17
09/29/22,00:00,0.31
09/30/22,00:00,0.44
10/01/22,00:00,0.58
10/02/22,00:00,0.31
10/03/22,00:00,0.39
10/04/22,00:00,0.31
10/05/22,00:00,0.17
10/06/22,00:00,0.58
10/07/22,00:00,0.58
10/08/22,00:00,0.09
10/09/22,00:00,0.17
10/10/22,00:00,0.17
10/11/22,00:00,0.31
10/12/22,00:00,0.31
10/13/22,00:00,0.23
10/14/22,00:00,0.44
10/15/22,00:00,0.23
10/16/22,00:00,0.31
10/17/22,00:00,0.17
10/18/22,00:00,0.44
10/19/22,00:00,0.85
10/20/22,00:00,0.31
10/21/22,00:00,0.23
10/22/22,00:00,0.17
10/23/22,00:00,0.23
10/24/22,00:00,0.17
10/25/22,00:00,0.23
10/26/22,00:00,0.17
10/27/22,00:00,0.12
10/28/22,00:00,0.17
10/29/22,00:00,0.17
10/30/22,00:00,0.09
10/31/22,00:00,0.17
11/01/22,00:00,0.72
11/02/22,00:00,0.17
11/03/22,00:00,0.72
11/04/22,00:00,0.44
11/05/22,00:00,0.72
11/06/22,00:00,0.58
11/07/22,00:00,0.31
11/08/22,00:00,0.23
11/09/22,00:00,0.17
11/10/22,00:00,0.44
11/11/22,00:00,0.23
11/12/22,00:00,0.23
11/13/22,00:00,0.17
11/14/22,00:00,0.17
11/15/22,00:00,0.23
11/16/22,00:00,0.17
11/17/22,00:00,0.23
11/18/22,00:00,0.20
11/19/22,00:00,0.17
11/20/22,00:00,0.23
11/21/22,00:00,0.23
11/22/22,00:00,0.17
11/23/22,00:00,0.23
11/24/22,00:00,0.09
11/25/22,00:00,0.31
11/26/22,00:00,0.09
11/27/22,00:00,0.17
11/28/22,00:00,0.17
11/29/22,00:00,0.23
11/30/22,00:00,0.58
12/01/22,00:00,0.44
12/02/22,00:00,0.23
12/03/22,00:00,0.44
12/04/22,00:00,0.31
12/05/22,00:00,0.44
12/06/22,00:00,0.31
12/07/22,00:00,0.44
12/08/22,00:00,0.44
12/09/22,00:00,0.31
12/10/22,00:00,0.72
12/11/22,00:00,0.58
12/12/22,00:00,0.44
12/13/22,00:00,0.31
12/14/22,00:00,0.31
12/15/22,00:00,0.23
12/16/22,00:00,0.31
12/19/22,00:00,0.17
12/20/22,00:00,0.31
12/21/22,00:00,0.72
12/22/22,00:00,0.58
12/23/22,00:00,0.17
12/24/22,00:00,0.31
12/25/22,00:00,0.44
12/26/22,00:00,0.23
12/27/22,00:00,0.31
12/28/22,00:00,0.58
12/29/22,00:00,0.44
12/30/22,00:00,0.31
