date,hour,value
11/14/21,00:00,25
11/15/21,00:00,25
11/16/21,00:00,24
11/17/21,00:00,20
11/18/21,00:00,24
11/19/21,00:00,25
11/20/21,00:00,23
11/21/21,00:00,23
11/22/21,00:00,27
11/23/21,00:00,24
11/24/21,00:00,25
11/25/21,00:00,23
11/26/21,00:00,23
11/27/21,00:00,22
11/28/21,00:00,24
11/29/21,00:00,25
11/30/21,00:00,26
12/01/21,00:00,25
12/02/21,00:00,23
12/03/21,00:00,24
12/04/21,00:00,22
12/05/21,00:00,24
12/06/21,00:00,25
12/07/21,00:00,23
12/08/21,00:00,22
12/09/21,00:00,23
12/10/21,00:00,28
12/11/21,00:00,25
12/12/21,00:00,24
12/13/21,00:00,27
12/14/21,00:00,24
12/15/21,00:00,20
12/16/21,00:00,19
12/17/21,00:00,22
12/18/21,00:00,26
12/19/21,00:00,25
12/20/21,00:00,23
12/21/21,00:00,20
12/22/21,00:00,24
12/23/21,00:00,24
12/24/21,00:00,22
12/25/21,00:00,23
12/26/21,00:00,23
12/27/21,00:00,22
12/28/21,00:00,24
12/29/21,00:00,22
12/30/21,00:00,22
12/31/21,00:00,22
