date,hour,value
06/11/22,00:00,7.06
06/12/22,00:00,7.11
06/13/22,00:00,7.09
06/14/22,00:00,7.06
06/15/22,00:00,7.14
06/16/22,00:00,7.11
06/17/22,00:00,7.08
06/18/22,00:00,7.10
06/19/22,00:00,7.11
06/20/22,00:00,7.10
06/21/22,00:00,7.12
06/22/22,00:00,7.09
06/23/22,00:00,7.08
06/24/22,00:00,7.09
06/25/22,00:00,7.10
06/26/22,00:00,7.10
06/27/22,00:00,7.12
06/28/22,00:00,7.10
06/29/22,00:00,7.12
06/30/22,00:00,7.14
07/01/22,00:00,7.12
07/02/22,00:00,7.12
07/03/22,00:00,7.08
07/04/22,00:00,7.11
07/05/22,00:00,7.12
07/06/22,00:00,7.15
07/07/22,00:00,7.12
07/08/22,00:00,7.12
07/09/22,00:00,7.09
07/10/22,00:00,7.08
07/11/22,00:00,7.11
07/12/22,00:00,7.07
07/13/22,00:00,7.07
07/14/22,00:00,7.10
07/15/22,00:00,7.08
07/16/22,00:00,7.05
07/17/22,00:00,7.10
07/18/22,00:00,7.08
07/19/22,00:00,7.14
07/20/22,00:00,7.09
07/21/22,00:00,7.06
07/22/22,00:00,7.11
07/23/22,00:00,7.08
07/24/22,00:00,7.06
07/25/22,00:00,7.10
07/26/22,00:00,7.08
07/27/22,00:00,7.11
07/28/22,00:00,7.12
07/29/22,00:00,7.09
07/30/22,00:00,7.12
07/31/22,00:00,7.07
08/01/22,00:00,7.14
08/02/22,00:00,7.12
08/03/22,00:00,7.08
08/04/22,00:00,7.09
08/05/22,00:00,7.11
08/06/22,00:00,7.08
08/07/22,00:00,6.97
08/08/22,00:00,7.08
08/09/22,00:00,7.10
08/10/22,00:00,7.15
08/11/22,00:00,7.06
08/12/22,00:00,7.06
08/13/22,00:00,7.12
08/14/22,00:00,7.04
08/15/22,00:00,7.08
08/16/22,00:00,7.08
08/17/22,00:00,6.98
08/18/22,00:00,7.04
08/19/22,00:00,7.10
08/20/22,00:00,7.08
08/21/22,00:00,7.08
08/22/22,00:00,7.05
08/23/22,00:00,7.05
08/24/22,00:00,7.12
08/25/22,00:00,7.12
08/26/22,00:00,7.05
08/27/22,00:00,7.08
08/28/22,00:00,7.05
08/29/22,00:00,7.08
08/30/22,00:00,7.06
08/31/22,00:00,7.18
09/01/22,00:00,7.12
09/02/22,00:00,7.11
09/03/22,00:00,7.11
09/04/22,00:00,7.11
09/05/22,00:00,7.08
09/06/22,00:00,7.03
09/07/22,00:00,7.12
09/08/22,00:00,7.09
09/09/22,00:00,7.10
09/10/22,00:00,7.11
09/11/22,00:00,7.11
09/12/22,00:00,7.11
09/13/22,00:00,7.20
09/14/22,00:00,7.12
09/15/22,00:00,7.15
09/16/22,00:00,7.12
09/17/22,00:00,7.08
09/18/22,00:00,7.13
09/20/22,00:00,7.15
09/21/22,00:00,7.13
09/22/22,00:00,7.12
09/23/22,00:00,7.15
09/24/22,00:00,7.08
09/25/22,00:00,7.14
09/26/22,00:00,7.11
09/27/22,00:00,7.08
09/28/22,00:00,7.01
09/29/22,00:00,7.05
09/30/22,00:00,7.15
10/01/22,00:00,7.11
10/02/22,00:00,6.99
10/03/22,00:00,7.03
10/04/22,00:00,6.96
10/05/22,00:00,7.03
10/06/22,00:00,7.05
10/07/22,00:00,7.02
10/08/22,00:00,7.00
10/09/22,00:00,6.98
10/10/22,00:00,6.99
10/11/22,00:00,7.02
10/12/22,00:00,7.03
10/13/22,00:00,7.03
10/14/22,00:00,6.98
10/15/22,00:00,6.98
10/16/22,00:00,6.96
10/17/22,00:00,6.96
10/18/22,00:00,6.99
10/19/22,00:00,7.08
10/20/22,00:00,7.06
10/21/22,00:00,7.06
10/22/22,00:00,6.97
10/23/22,00:00,6.97
10/24/22,00:00,6.98
10/25/22,00:00,6.98
10/26/22,00:00,7.02
10/27/22,00:00,7.02
10/28/22,00:00,7.00
10/29/22,00:00,7.00
10/30/22,00:00,7.10
10/31/22,00:00,7.10
11/01/22,00:00,7.08
11/02/22,00:00,7.13
11/03/22,00:00,7.13
11/04/22,00:00,7.15
11/05/22,00:00,7.15
11/06/22,00:00,7.10
11/07/22,00:00,7.10
11/08/22,00:00,7.12
11/09/22,00:00,7.09
11/10/22,00:00,7.07
11/11/22,00:00,7.07
11/12/22,00:00,7.08
11/13/22,00:00,7.06
11/14/22,00:00,7.03
11/15/22,00:00,7.05
11/16/22,00:00,7.02
11/17/22,00:00,7.00
11/18/22,00:00,7.03
11/19/22,00:00,7.03
11/20/22,00:00,7.12
11/21/22,00:00,7.15
11/22/22,00:00,7.13
11/23/22,00:00,7.09
11/24/22,00:00,7.10
11/25/22,00:00,7.08
11/26/22,00:00,7.11
11/27/22,00:00,7.13
11/28/22,00:00,7.11
11/29/22,00:00,7.14
11/30/22,00:00,7.16
12/01/22,00:00,7.09
12/02/22,00:00,7.12
12/03/22,00:00,7.17
12/04/22,00:00,7.13
12/05/22,00:00,7.10
12/06/22,00:00,7.03
12/07/22,00:00,7.18
12/08/22,00:00,7.19
12/09/22,00:00,7.14
12/10/22,00:00,7.12
12/11/22,00:00,7.16
12/12/22,00:00,7.16
12/13/22,00:00,7.00
12/14/22,00:00,7.11
12/15/22,00:00,7.10
12/16/22,00:00,7.14
12/17/22,00:00,7.09
12/18/22,00:00,7.07
12/19/22,00:00,7.09
12/20/22,00:00,7.08
12/21/22,00:00,7.13
12/22/22,00:00,7.10
12/23/22,00:00,7.11
12/24/22,00:00,7.09
12/25/22,00:00,7.05
12/26/22,00:00,7.03
12/27/22,00:00,7.06
12/28/22,00:00,7.03
12/29/22,00:00,7.05
12/30/22,00:00,7.05
12/31/22,00:00,7.09
