date,hour,value
06/06/22,00:00,0.029
06/07/22,00:00,0.027
06/08/22,00:00,0.029
06/09/22,00:00,0.031
06/10/22,00:00,0.029
06/11/22,00:00,0.028
06/12/22,00:00,0.036
06/13/22,00:00,0.029
06/14/22,00:00,0.031
06/15/22,00:00,0.031
06/16/22,00:00,0.028
06/17/22,00:00,0.027
06/18/22,00:00,0.028
06/19/22,00:00,0.026
06/20/22,00:00,0.028
06/21/22,00:00,0.031
06/22/22,00:00,0.036
06/23/22,00:00,0.031
06/24/22,00:00,0.029
06/25/22,00:00,0.029
06/26/22,00:00,0.028
06/27/22,00:00,0.027
06/28/22,00:00,0.029
06/29/22,00:00,0.031
06/30/22,00:00,0.031
07/01/22,00:00,0.036
07/02/22,00:00,0.036
07/27/22,00:00,0.028
07/28/22,00:00,0.031
07/29/22,00:00,0.029
07/30/22,00:00,0.031
07/31/22,00:00,0.027
08/01/22,00:00,0.029
08/02/22,00:00,0.028
08/03/22,00:00,0.031
08/04/22,00:00,0.031
08/05/22,00:00,0.036
08/06/22,00:00,0.029
08/07/22,00:00,0.031
08/08/22,00:00,0.028
08/09/22,00:00,0.029
08/14/22,00:00,0.027
08/15/22,00:00,0.029
08/16/22,00:00,0.028
08/17/22,00:00,0.027
08/18/22,00:00,0.031
08/19/22,00:00,0.036
08/20/22,00:00,0.031
08/21/22,00:00,0.029
08/22/22,00:00,0.029
08/23/22,00:00,0.031
08/24/22,00:00,0.027
08/25/22,00:00,0.028
08/26/22,00:00,0.031
08/27/22,00:00,0.029
08/28/22,00:00,0.029
08/29/22,00:00,0.031
08/30/22,00:00,0.028
08/31/22,00:00,0.027
09/01/22,00:00,0.028
09/02/22,00:00,0.026
09/03/22,00:00,0.027
09/04/22,00:00,0.027
09/05/22,00:00,0.029
09/06/22,00:00,0.031
09/07/22,00:00,0.028
09/08/22,00:00,0.031
09/09/22,00:00,0.029
09/10/22,00:00,0.031
09/11/22,00:00,0.026
09/12/22,00:00,0.029
09/13/22,00:00,0.027
09/14/22,00:00,0.024
09/15/22,00:00,0.018
09/16/22,00:00,0.045
09/17/22,00:00,0.015
09/21/22,00:00,0.041
09/22/22,00:00,0.009
09/23/22,00:00,0.012
09/24/22,00:00,0.006
09/25/22,00:00,0.020
09/26/22,00:00,0.020
09/27/22,00:00,0.012
09/28/22,00:00,0.027
09/29/22,00:00,0.045
09/30/22,00:00,0.047
10/01/22,00:00,0.052
10/02/22,00:00,0.031
10/03/22,00:00,0.029
10/04/22,00:00,0.036
10/05/22,00:00,0.031
10/06/22,00:00,0.041
10/07/22,00:00,0.036
10/08/22,00:00,0.040
10/09/22,00:00,0.036
10/10/22,00:00,0.036
10/11/22,00:00,0.040
10/12/22,00:00,0.031
10/13/22,00:00,0.036
10/14/22,00:00,0.040
10/15/22,00:00,0.031
10/16/22,00:00,0.031
10/17/22,00:00,0.036
10/18/22,00:00,0.036
10/19/22,00:00,0.028
10/20/22,00:00,0.028
10/21/22,00:00,0.031
10/22/22,00:00,0.031
10/23/22,00:00,0.036
10/24/22,00:00,0.036
10/25/22,00:00,0.029
10/26/22,00:00,0.029
10/27/22,00:00,0.031
10/28/22,00:00,0.036
10/29/22,00:00,0.029
10/30/22,00:00,0.036
10/31/22,00:00,0.028
11/01/22,00:00,0.029
11/02/22,00:00,0.028
11/03/22,00:00,0.026
11/04/22,00:00,0.031
11/05/22,00:00,0.028
11/06/22,00:00,0.031
11/07/22,00:00,0.036
11/08/22,00:00,0.041
11/09/22,00:00,0.025
11/10/22,00:00,0.022
11/11/22,00:00,0.018
11/12/22,00:00,0.024
11/13/22,00:00,0.040
11/14/22,00:00,0.041
11/15/22,00:00,0.036
11/16/22,00:00,0.020
11/17/22,00:00,0.020
11/18/22,00:00,0.025
11/19/22,00:00,0.024
11/20/22,00:00,0.022
11/21/22,00:00,0.025
11/22/22,00:00,0.024
11/23/22,00:00,0.022
11/24/22,00:00,0.022
11/25/22,00:00,0.018
11/26/22,00:00,0.020
11/27/22,00:00,0.026
11/28/22,00:00,0.024
11/29/22,00:00,0.020
11/30/22,00:00,0.024
12/01/22,00:00,0.022
12/02/22,00:00,0.026
12/03/22,00:00,0.024
12/04/22,00:00,0.018
12/05/22,00:00,0.022
12/06/22,00:00,0.020
12/08/22,00:00,0.026
12/09/22,00:00,0.024
12/10/22,00:00,0.024
12/11/22,00:00,0.018
12/12/22,00:00,0.018
12/13/22,00:00,0.013
12/14/22,00:00,0.022
12/15/22,00:00,0.024
12/16/22,00:00,0.020
12/17/22,00:00,0.022
12/18/22,00:00,0.024
12/19/22,00:00,0.020
12/20/22,00:00,0.022
12/21/22,00:00,0.022
12/22/22,00:00,0.026
12/23/22,00:00,0.024
12/24/22,00:00,0.025
12/25/22,00:00,0.020
12/26/22,00:00,0.024
12/27/22,00:00,0.020
12/28/22,00:00,0.022
12/29/22,00:00,0.024
12/30/22,00:00,0.020
12/31/22,00:00,0.022
