date,hour,value
10/05/21,00:00,11.73
10/06/21,00:00,11.63
10/07/21,00:00,11.63
10/08/21,00:00,11.63
10/09/21,00:00,11.73
10/10/21,00:00,11.73
10/11/21,00:00,11.83
10/12/21,00:00,11.73
10/13/21,00:00,11.73
10/14/21,00:00,11.73
10/15/21,00:00,11.83
10/16/21,00:00,11.83
10/17/21,00:00,11.83
10/18/21,00:00,11.83
10/19/21,00:00,11.73
10/20/21,00:00,11.83
10/21/21,00:00,11.33
10/22/21,00:00,11.33
10/23/21,00:00,11.23
10/24/21,00:00,11.23
10/25/21,00:00,11.73
10/26/21,00:00,11.83
10/27/21,00:00,11.63
10/28/21,00:00,11.53
10/29/21,00:00,11.53
10/30/21,00:00,11.63
10/31/21,00:00,11.53
11/01/21,00:00,11.33
11/02/21,00:00,11.23
11/03/21,00:00,11.23
11/04/21,00:00,11.83
11/05/21,00:00,11.53
11/06/21,00:00,11.53
11/07/21,00:00,11.63
11/08/21,00:00,11.73
11/09/21,00:00,11.73
11/10/21,00:00,11.63
11/11/21,00:00,11.73
11/12/21,00:00,11.73
11/13/21,00:00,11.73
11/14/21,00:00,11.53
11/15/21,00:00,11.53
11/16/21,00:00,11.63
11/17/21,00:00,11.73
11/18/21,00:00,11.93
11/19/21,00:00,12.03
11/20/21,00:00,11.93
11/21/21,00:00,11.83
11/22/21,00:00,11.63
11/23/21,00:00,11.73
11/24/21,00:00,11.63
11/25/21,00:00,11.93
11/26/21,00:00,11.83
11/27/21,00:00,11.93
11/28/21,00:00,12.03
11/29/21,00:00,11.73
11/30/21,00:00,11.63
12/01/21,00:00,11.73
12/02/21,00:00,11.73
12/03/21,00:00,11.83
12/04/21,00:00,11.73
12/05/21,00:00,11.73
12/06/21,00:00,11.73
12/07/21,00:00,11.73
12/08/21,00:00,11.73
12/09/21,00:00,12.03
12/10/21,00:00,11.93
12/11/21,00:00,11.73
12/12/21,00:00,11.63
12/13/21,00:00,11.83
12/14/21,00:00,11.73
12/15/21,00:00,11.73
12/16/21,00:00,12.23
12/17/21,00:00,12.13
12/18/21,00:00,12.03
12/19/21,00:00,11.83
12/20/21,00:00,11.83
12/21/21,00:00,11.83
12/22/21,00:00,11.73
12/23/21,00:00,12.03
12/24/21,00:00,12.03
12/25/21,00:00,12.03
12/26/21,00:00,11.93
12/27/21,00:00,11.93
12/28/21,00:00,12.03
12/29/21,00:00,12.03
