date,hour,value
05/12/22,02:00,13
05/13/22,00:00,12
05/13/22,01:00,21
05/13/22,02:00,23
05/14/22,00:00,13
05/14/22,01:00,24
05/14/22,02:00,22
05/15/22,00:00,18
05/15/22,01:00,27
05/15/22,02:00,21
05/16/22,00:00,14
05/16/22,01:00,16
05/16/22,02:00,16
05/17/22,00:00,12
05/17/22,01:00,21
05/17/22,02:00,22
05/18/22,00:00,14
05/18/22,01:00,22
05/18/22,02:00,22
05/19/22,00:00,15
05/19/22,01:00,23
05/19/22,02:00,24
05/20/22,00:00,16
05/20/22,01:00,22
05/20/22,02:00,12
05/21/22,00:00,11
05/21/22,01:00,20
05/21/22,02:00,24
05/22/22,00:00,12
05/22/22,01:00,26
05/22/22,02:00,25
05/23/22,00:00,20
05/23/22,01:00,28
05/23/22,02:00,19
05/24/22,00:00,15
05/24/22,01:00,20
05/24/22,02:00,17
05/25/22,00:00,11
05/25/22,01:00,19
05/25/22,02:00,21
05/26/22,00:00,13
05/26/22,01:00,23
05/26/22,02:00,22
05/27/22,00:00,13
05/27/22,01:00,24
05/27/22,02:00,25
05/28/22,00:00,16
05/28/22,01:00,25
05/28/22,02:00,17
05/29/22,00:00,19
05/29/22,01:00,27
05/29/22,02:00,26
05/30/22,00:00,17
05/30/22,01:00,30
05/30/22,02:00,27
05/31/22,00:00,18
05/31/22,01:00,30
05/31/22,02:00,27
06/01/22,00:00,21
06/01/22,01:00,32
06/01/22,02:00,27
06/02/22,00:00,19
06/02/22,01:00,30
06/02/22,02:00,28
06/03/22,00:00,22
06/03/22,01:00,32
06/03/22,02:00,28
06/04/22,00:00,22
06/04/22,01:00,29
06/04/22,02:00,26
06/05/22,00:00,21
06/05/22,01:00,32
06/05/22,02:00,27
06/06/22,00:00,21
06/06/22,01:00,30
06/06/22,02:00,30
06/07/22,00:00,19
06/07/22,01:00,34
06/07/22,02:00,30
06/08/22,00:00,21
06/08/22,01:00,33
06/08/22,02:00,32
06/09/22,00:00,21
06/09/22,01:00,33
06/09/22,02:00,26
06/10/22,00:00,19
06/10/22,01:00,30
06/10/22,02:00,28
06/11/22,00:00,21
06/11/22,01:00,31
06/11/22,02:00,28
06/12/22,00:00,19
06/12/22,01:00,29
06/12/22,02:00,27
06/13/22,00:00,18
06/13/22,01:00,30
06/13/22,02:00,27
06/14/22,00:00,19
06/14/22,01:00,29
06/14/22,02:00,24
06/15/22,00:00,18
06/15/22,01:00,30
06/15/22,02:00,26
06/16/22,00:00,21
06/16/22,01:00,29
06/16/22,02:00,30
06/17/22,00:00,22
06/17/22,01:00,33
06/17/22,02:00,31
06/18/22,00:00,22
06/18/22,01:00,33
06/18/22,02:00,26
06/19/22,00:00,22
06/19/22,01:00,32
06/19/22,02:00,28
06/20/22,00:00,23
06/20/22,01:00,33
06/20/22,02:00,31
06/21/22,00:00,23
06/21/22,01:00,32
06/21/22,02:00,32
06/22/22,00:00,23
06/22/22,01:00,31
06/22/22,02:00,23
06/23/22,00:00,19
06/23/22,01:00,28
06/23/22,02:00,23
06/24/22,00:00,19
06/24/22,01:00,30
06/24/22,02:00,26
06/25/22,00:00,22
06/25/22,01:00,28
06/25/22,02:00,21
06/26/22,00:00,19
06/26/22,01:00,28
06/26/22,02:00,21
06/27/22,00:00,19
06/27/22,01:00,29
06/27/22,02:00,22
06/28/22,00:00,21
06/28/22,01:00,31
06/28/22,02:00,32
06/29/22,00:00,23
06/29/22,01:00,31
06/29/22,02:00,31
06/30/22,00:00,23
06/30/22,01:00,21
06/30/22,02:00,31
07/01/22,00:00,22
07/01/22,01:00,31
07/01/22,02:00,30
07/02/22,00:00,23
07/02/22,01:00,32
07/02/22,02:00,27
07/03/22,00:00,18
07/03/22,01:00,28
07/03/22,02:00,29
07/04/22,00:00,18
07/04/22,01:00,29
07/04/22,02:00,27
07/05/22,00:00,22
07/05/22,01:00,29
07/05/22,02:00,27
07/06/22,00:00,19
07/06/22,01:00,20
07/06/22,02:00,30
07/07/22,00:00,27
07/07/22,01:00,32
07/07/22,02:00,30
07/08/22,00:00,21
07/08/22,01:00,33
07/08/22,02:00,26
07/09/22,00:00,22
07/09/22,01:00,33
07/09/22,02:00,31
07/10/22,00:00,23
07/10/22,01:00,35
07/10/22,02:00,31
07/11/22,00:00,23
07/11/22,01:00,35
07/11/22,02:00,32
07/12/22,00:00,23
07/12/22,01:00,35
07/12/22,02:00,32
07/13/22,00:00,24
07/13/22,01:00,37
07/13/22,02:00,33
07/14/22,00:00,26
07/14/22,01:00,38
07/14/22,02:00,32
07/15/22,00:00,26
07/15/22,01:00,38
