date,hour,value
04/10/23,00:00,17.72
04/11/23,00:00,17.92
04/12/23,00:00,17.82
04/13/23,00:00,17.82
04/14/23,00:00,18.02
04/15/23,00:00,17.72
04/16/23,00:00,17.22
04/17/23,00:00,16.82
04/18/23,00:00,17.32
04/19/23,00:00,17.22
04/20/23,00:00,17.32
04/21/23,00:00,17.22
04/22/23,00:00,17.32
04/23/23,00:00,17.82
04/24/23,00:00,17.82
04/25/23,00:00,17.62
04/26/23,00:00,17.32
04/27/23,00:00,17.62
04/28/23,00:00,17.42
04/29/23,00:00,17.32
04/30/23,00:00,17.42
05/01/23,00:00,17.42
05/02/23,00:00,17.82
05/03/23,00:00,17.22
05/04/23,00:00,17.22
05/05/23,00:00,17.42
05/06/23,00:00,17.42
05/07/23,00:00,17.42
05/08/23,00:00,17.82
05/09/23,00:00,18.02
05/10/23,00:00,17.82
05/11/23,00:00,17.82
05/12/23,00:00,17.42
05/13/23,00:00,17.62
05/14/23,00:00,17.32
05/15/23,00:00,17.42
05/16/23,00:00,17.52
05/17/23,00:00,17.82
05/18/23,00:00,18.32
05/19/23,00:00,17.82
05/20/23,00:00,18.32
05/21/23,00:00,17.92
05/22/23,00:00,18.32
05/23/23,00:00,18.42
05/24/23,00:00,18.12
05/25/23,00:00,18.12
05/26/23,00:00,18.32
05/27/23,00:00,18.32
05/28/23,00:00,17.32
05/29/23,00:00,17.42
05/30/23,00:00,17.52
05/31/23,00:00,17.82
06/01/23,00:00,17.72
06/02/23,00:00,17.82
06/03/23,00:00,17.72
06/04/23,00:00,17.42
06/05/23,00:00,17.32
06/06/23,00:00,17.42
06/07/23,00:00,17.72
06/08/23,00:00,17.42
06/09/23,00:00,17.42
06/10/23,00:00,17.72
06/11/23,00:00,17.42
06/12/23,00:00,17.62
06/13/23,00:00,17.72
06/14/23,00:00,17.92
06/15/23,00:00,17.72
06/16/23,00:00,17.82
06/17/23,00:00,17.92
06/18/23,00:00,17.82
06/19/23,00:00,17.82
06/20/23,00:00,17.82
06/21/23,00:00,17.32
06/22/23,00:00,17.52
06/23/23,00:00,17.42
06/24/23,00:00,17.72
06/25/23,00:00,18.32
06/26/23,00:00,18.32
06/27/23,00:00,18.32
06/28/23,00:00,17.42
06/29/23,00:00,17.42
06/30/23,00:00,17.32
07/01/23,00:00,17.42
07/02/23,00:00,17.52
07/03/23,00:00,17.32
07/04/23,00:00,17.32
07/05/23,00:00,17.12
07/06/23,00:00,17.42
07/07/23,00:00,17.02
07/08/23,00:00,17.32
07/09/23,00:00,17.62
07/10/23,00:00,17.52
07/11/23,00:00,17.42
07/12/23,00:00,17.62
07/13/23,00:00,17.62
07/14/23,00:00,17.72
07/15/23,00:00,17.62
07/16/23,00:00,17.42
07/17/23,00:00,17.42
07/18/23,00:00,17.52
07/19/23,00:00,17.42
07/20/23,00:00,17.42
07/21/23,00:00,17.62
07/22/23,00:00,17.62
07/23/23,00:00,17.82
07/24/23,00:00,17.82
07/25/23,00:00,17.82
