date,hour,value
11/21/21,00:00,0.988
11/22/21,00:00,0.820
11/23/21,00:00,1.156
11/24/21,00:00,1.072
11/25/21,00:00,1.240
11/26/21,00:00,1.240
11/27/21,00:00,0.904
11/28/21,00:00,0.988
11/29/21,00:00,1.156
11/30/21,00:00,0.904
12/01/21,00:00,0.988
12/02/21,00:00,1.156
12/03/21,00:00,1.156
12/04/21,00:00,0.988
12/05/21,00:00,0.988
12/06/21,00:00,1.156
12/07/21,00:00,1.156
12/08/21,00:00,1.072
12/09/21,00:00,1.156
12/10/21,00:00,1.240
12/11/21,00:00,1.156
12/12/21,00:00,1.156
12/13/21,00:00,1.240
12/14/21,00:00,1.156
12/15/21,00:00,1.156
12/16/21,00:00,0.988
12/17/21,00:00,1.072
12/18/21,00:00,0.820
12/19/21,00:00,1.072
12/20/21,00:00,0.820
12/21/21,00:00,0.820
12/22/21,00:00,0.820
12/23/21,00:00,0.820
12/24/21,00:00,0.820
12/25/21,00:00,0.988
12/26/21,00:00,1.240
12/27/21,00:00,0.820
12/28/21,00:00,1.072
12/29/21,00:00,0.904
