date,hour,value
03/24/23,00:00,6.32
03/25/23,00:00,6.37
03/26/23,00:00,6.22
03/27/23,00:00,6.23
03/28/23,00:00,6.27
03/29/23,00:00,6.21
03/30/23,00:00,6.23
03/31/23,00:00,6.33
04/01/23,00:00,6.28
04/02/23,00:00,6.32
04/03/23,00:00,6.28
04/04/23,00:00,6.31
04/05/23,00:00,6.42
04/06/23,00:00,6.37
04/07/23,00:00,6.28
04/08/23,00:00,6.24
04/09/23,00:00,6.25
04/10/23,00:00,6.22
04/11/23,00:00,6.32
04/12/23,00:00,6.32
04/13/23,00:00,6.23
04/14/23,00:00,6.18
04/15/23,00:00,6.25
04/16/23,00:00,6.21
04/17/23,00:00,6.22
04/18/23,00:00,6.18
04/19/23,00:00,6.20
04/20/23,00:00,6.19
04/21/23,00:00,6.28
04/22/23,00:00,6.34
04/23/23,00:00,6.18
04/24/23,00:00,6.18
04/25/23,00:00,6.19
04/26/23,00:00,6.18
04/27/23,00:00,6.32
04/28/23,00:00,6.19
04/29/23,00:00,6.19
04/30/23,00:00,6.22
05/01/23,00:00,6.18
05/02/23,00:00,6.19
05/03/23,00:00,6.29
05/04/23,00:00,6.20
05/05/23,00:00,6.25
05/06/23,00:00,6.19
05/07/23,00:00,6.17
05/08/23,00:00,6.17
05/09/23,00:00,6.35
05/10/23,00:00,6.19
05/11/23,00:00,6.21
05/12/23,00:00,6.19
05/13/23,00:00,6.17
05/14/23,00:00,6.21
05/15/23,00:00,6.18
05/16/23,00:00,6.20
05/17/23,00:00,6.18
05/18/23,00:00,6.17
05/19/23,00:00,6.21
05/20/23,00:00,6.26
05/21/23,00:00,6.20
05/22/23,00:00,6.20
05/23/23,00:00,6.23
05/24/23,00:00,6.18
05/25/23,00:00,6.21
05/26/23,00:00,6.18
05/27/23,00:00,6.21
05/28/23,00:00,6.28
05/29/23,00:00,6.19
05/30/23,00:00,6.19
05/31/23,00:00,6.21
06/01/23,00:00,6.17
06/02/23,00:00,6.20
06/03/23,00:00,6.19
06/04/23,00:00,6.17
06/05/23,00:00,6.17
06/06/23,00:00,6.21
06/07/23,00:00,6.23
06/08/23,00:00,6.19
06/09/23,00:00,6.23
06/10/23,00:00,6.23
06/11/23,00:00,6.32
06/12/23,00:00,6.22
06/13/23,00:00,6.29
06/14/23,00:00,6.21
06/15/23,00:00,6.25
06/16/23,00:00,6.20
06/17/23,00:00,6.21
06/18/23,00:00,6.24
06/19/23,00:00,6.21
06/20/23,00:00,6.21
06/21/23,00:00,6.28
06/22/23,00:00,6.18
06/23/23,00:00,6.22
06/24/23,00:00,6.29
06/25/23,00:00,6.31
06/26/23,00:00,6.28
06/27/23,00:00,6.20
06/28/23,00:00,6.29
06/29/23,00:00,6.25
06/30/23,00:00,6.29
07/01/23,00:00,6.30
07/02/23,00:00,6.24
07/03/23,00:00,6.29
07/04/23,00:00,6.30
07/05/23,00:00,6.27
07/06/23,00:00,6.27
07/07/23,00:00,6.25
07/08/23,00:00,6.32
07/09/23,00:00,6.26
07/10/23,00:00,6.33
07/11/23,00:00,6.35
07/12/23,00:00,6.29
07/13/23,00:00,6.32
07/14/23,00:00,6.29
07/15/23,00:00,6.26
07/16/23,00:00,6.34
07/17/23,00:00,6.26
07/18/23,00:00,6.25
07/19/23,00:00,6.24
07/20/23,00:00,6.27
07/21/23,00:00,6.21
07/22/23,00:00,6.47
07/23/23,00:00,6.23
07/24/23,00:00,6.22
07/25/23,00:00,6.21
07/26/23,00:00,6.30
07/27/23,00:00,6.25
