date,hour,value
08/25/21,00:00,0.22
08/26/21,00:00,0.22
08/27/21,00:00,0.21
08/28/21,00:00,0.22
08/29/21,00:00,0.23
08/30/21,00:00,0.23
08/31/21,00:00,0.22
09/01/21,00:00,0.22
09/02/21,00:00,0.21
09/03/21,00:00,0.22
09/04/21,00:00,0.21
09/05/21,00:00,0.20
09/06/21,00:00,0.22
09/07/21,00:00,0.20
09/08/21,00:00,0.22
09/09/21,00:00,0.21
09/10/21,00:00,0.20
09/11/21,00:00,0.21
09/12/21,00:00,0.21
09/13/21,00:00,0.22
09/14/21,00:00,0.23
09/15/21,00:00,0.22
09/16/21,00:00,0.21
09/17/21,00:00,0.20
09/18/21,00:00,0.21
09/19/21,00:00,0.23
09/20/21,00:00,0.20
09/22/21,00:00,0.22
09/23/21,00:00,0.21
09/24/21,00:00,0.22
09/25/21,00:00,0.23
09/26/21,00:00,0.21
09/27/21,00:00,0.20
09/28/21,00:00,0.21
09/29/21,00:00,0.20
09/30/21,00:00,0.21
10/01/21,00:00,0.20
10/02/21,00:00,0.20
10/03/21,00:00,0.20
10/04/21,00:00,0.20
10/05/21,00:00,0.20
10/06/21,00:00,0.22
10/07/21,00:00,0.21
10/08/21,00:00,0.22
10/09/21,00:00,0.20
10/10/21,00:00,0.21
10/11/21,00:00,0.22
10/12/21,00:00,0.23
10/13/21,00:00,0.22
10/14/21,00:00,0.22
10/15/21,00:00,0.24
10/16/21,00:00,0.23
10/17/21,00:00,0.23
10/18/21,00:00,0.22
10/19/21,00:00,0.23
10/20/21,00:00,0.24
10/21/21,00:00,0.20
10/22/21,00:00,0.21
10/23/21,00:00,0.22
10/24/21,00:00,0.22
10/25/21,00:00,0.23
10/26/21,00:00,0.24
10/27/21,00:00,0.24
10/28/21,00:00,0.23
10/29/21,00:00,0.24
10/30/21,00:00,0.25
10/31/21,00:00,0.23
11/01/21,00:00,0.25
11/02/21,00:00,0.25
11/03/21,00:00,0.24
11/04/21,00:00,0.24
11/05/21,00:00,0.23
11/06/21,00:00,0.21
11/07/21,00:00,0.25
11/08/21,00:00,0.24
11/09/21,00:00,0.25
11/10/21,00:00,0.25
11/11/21,00:00,0.24
11/12/21,00:00,0.25
11/13/21,00:00,0.25
11/14/21,00:00,0.24
11/15/21,00:00,0.24
11/16/21,00:00,0.25
11/17/21,00:00,0.23
11/18/21,00:00,0.22
11/19/21,00:00,0.24
11/20/21,00:00,0.25
11/21/21,00:00,0.25
11/22/21,00:00,0.26
11/23/21,00:00,0.24
11/24/21,00:00,0.25
11/25/21,00:00,0.24
11/26/21,00:00,0.23
11/27/21,00:00,0.24
11/28/21,00:00,0.24
11/29/21,00:00,0.25
11/30/21,00:00,0.23
12/01/21,00:00,0.25
12/02/21,00:00,0.24
12/03/21,00:00,0.23
12/04/21,00:00,0.22
12/05/21,00:00,0.23
12/06/21,00:00,0.25
12/07/21,00:00,0.20
12/08/21,00:00,0.22
12/09/21,00:00,0.21
12/10/21,00:00,0.23
12/11/21,00:00,0.23
12/12/21,00:00,0.22
12/13/21,00:00,0.23
12/14/21,00:00,0.24
12/15/21,00:00,0.23
12/16/21,00:00,0.21
12/17/21,00:00,0.23
12/18/21,00:00,0.24
12/19/21,00:00,0.23
12/20/21,00:00,0.24
12/21/21,00:00,0.22
12/22/21,00:00,0.22
12/23/21,00:00,0.23
12/24/21,00:00,0.24
12/25/21,00:00,0.22
12/26/21,00:00,0.23
12/27/21,00:00,0.23
12/28/21,00:00,0.22
12/29/21,00:00,0.23
12/30/21,00:00,0.24
12/31/21,00:00,0.20
