date,hour,value
07/27/21,00:00,14.4
07/28/21,00:00,14.8
07/29/21,00:00,14.8
07/30/21,00:00,14.8
07/31/21,00:00,14.0
08/01/21,00:00,14.0
08/02/21,00:00,14.0
08/03/21,00:00,14.8
08/04/21,00:00,14.0
08/05/21,00:00,14.8
08/06/21,00:00,14.8
08/07/21,00:00,14.4
08/08/21,00:00,14.0
08/09/21,00:00,14.0
08/10/21,00:00,14.0
08/11/21,00:00,14.0
08/12/21,00:00,14.4
08/13/21,00:00,14.0
08/14/21,00:00,14.0
08/15/21,00:00,14.4
08/16/21,00:00,14.0
08/17/21,00:00,14.0
08/18/21,00:00,14.4
08/19/21,00:00,14.0
08/20/21,00:00,14.0
08/21/21,00:00,14.0
08/22/21,00:00,14.0
08/23/21,00:00,14.0
08/24/21,00:00,14.0
08/25/21,00:00,14.0
08/26/21,00:00,14.0
08/27/21,00:00,14.0
08/28/21,00:00,14.0
08/29/21,00:00,14.0
08/30/21,00:00,14.0
08/31/21,00:00,14.0
09/01/21,00:00,14.4
09/02/21,00:00,14.4
09/03/21,00:00,14.0
09/04/21,00:00,14.4
09/05/21,00:00,14.4
09/06/21,00:00,14.0
09/07/21,00:00,14.4
09/08/21,00:00,15.0
09/09/21,00:00,14.6
09/10/21,00:00,15.6
09/11/21,00:00,15.6
09/12/21,00:00,15.6
09/13/21,00:00,15.6
09/15/21,00:00,15.6
09/16/21,00:00,15.6
09/17/21,00:00,15.6
09/18/21,00:00,15.6
09/19/21,00:00,15.6
09/20/21,00:00,16.0
09/21/21,00:00,15.6
09/22/21,00:00,15.6
09/23/21,00:00,15.0
09/24/21,00:00,15.0
09/25/21,00:00,14.6
09/26/21,00:00,14.6
09/27/21,00:00,15.0
09/28/21,00:00,14.6
09/29/21,00:00,14.6
09/30/21,00:00,14.6
10/01/21,00:00,14.6
10/02/21,00:00,15.6
10/03/21,00:00,15.6
10/04/21,00:00,16.0
10/05/21,00:00,14.6
10/06/21,00:00,15.6
10/07/21,00:00,15.0
10/08/21,00:00,15.6
10/09/21,00:00,15.0
10/10/21,00:00,14.6
10/11/21,00:00,14.6
10/12/21,00:00,14.4
10/13/21,00:00,14.0
10/14/21,00:00,15.6
10/15/21,00:00,15.0
10/16/21,00:00,15.0
10/17/21,00:00,16.6
10/18/21,00:00,16.0
10/19/21,00:00,14.0
10/20/21,00:00,16.0
10/21/21,00:00,14.0
10/22/21,00:00,15.6
10/23/21,00:00,15.6
10/24/21,00:00,15.0
10/25/21,00:00,16.0
10/26/21,00:00,14.2
10/27/21,00:00,14.2
10/28/21,00:00,14.2
10/29/21,00:00,14.6
10/30/21,00:00,14.2
10/31/21,00:00,14.6
11/01/21,00:00,15.0
11/02/21,00:00,15.0
11/03/21,00:00,15.0
11/04/21,00:00,15.0
11/05/21,00:00,16.0
11/06/21,00:00,14.0
11/07/21,00:00,16.0
11/08/21,00:00,16.0
11/09/21,00:00,14.0
11/10/21,00:00,16.0
11/11/21,00:00,14.8
11/12/21,00:00,16.0
11/13/21,00:00,16.0
11/14/21,00:00,16.0
11/15/21,00:00,15.0
11/16/21,00:00,15.0
11/17/21,00:00,16.0
11/18/21,00:00,16.0
11/19/21,00:00,15.0
11/20/21,00:00,15.0
11/21/21,00:00,15.0
11/22/21,00:00,15.6
11/23/21,00:00,16.0
11/24/21,00:00,14.0
11/25/21,00:00,16.0
11/26/21,00:00,15.0
11/27/21,00:00,16.0
11/28/21,00:00,16.0
11/29/21,00:00,16.0
11/30/21,00:00,14.6
12/01/21,00:00,15.0
12/02/21,00:00,16.0
12/03/21,00:00,16.0
12/04/21,00:00,16.0
12/05/21,00:00,16.0
12/06/21,00:00,16.0
12/07/21,00:00,16.0
12/08/21,00:00,15.0
12/09/21,00:00,15.4
12/10/21,00:00,15.0
12/11/21,00:00,16.0
12/12/21,00:00,15.0
12/13/21,00:00,15.0
12/15/21,00:00,15.0
12/16/21,00:00,16.0
12/17/21,00:00,16.0
12/18/21,00:00,15.4
12/19/21,00:00,16.0
12/20/21,00:00,16.0
12/21/21,00:00,15.4
12/22/21,00:00,15.4
12/23/21,00:00,14.4
12/24/21,00:00,14.8
12/25/21,00:00,16.0
12/26/21,00:00,16.0
12/27/21,00:00,16.0
12/28/21,00:00,16.0
12/29/21,00:00,15.2
12/30/21,00:00,14.6
