date,hour,value
09/14/21,00:00,6.79
09/15/21,00:00,6.79
09/16/21,00:00,6.76
09/17/21,00:00,6.77
09/18/21,00:00,6.79
09/19/21,00:00,6.80
09/20/21,00:00,6.68
09/21/21,00:00,6.70
09/22/21,00:00,6.75
09/23/21,00:00,6.67
09/24/21,00:00,6.66
09/25/21,00:00,6.68
09/26/21,00:00,6.69
09/27/21,00:00,6.77
09/28/21,00:00,6.76
09/29/21,00:00,6.76
09/30/21,00:00,6.80
10/01/21,00:00,6.75
10/02/21,00:00,6.78
10/03/21,00:00,6.78
10/04/21,00:00,6.76
10/05/21,00:00,6.78
10/06/21,00:00,6.77
10/07/21,00:00,6.74
10/08/21,00:00,6.76
10/09/21,00:00,6.77
10/10/21,00:00,6.75
10/11/21,00:00,6.80
10/12/21,00:00,6.79
10/13/21,00:00,6.79
10/14/21,00:00,6.73
10/15/21,00:00,6.76
10/16/21,00:00,6.75
10/17/21,00:00,6.79
10/18/21,00:00,6.80
10/19/21,00:00,6.79
10/20/21,00:00,6.80
10/21/21,00:00,6.80
10/22/21,00:00,6.78
10/23/21,00:00,6.79
10/24/21,00:00,6.80
10/25/21,00:00,6.79
10/26/21,00:00,6.79
10/27/21,00:00,6.78
10/28/21,00:00,6.80
10/30/21,00:00,6.79
10/31/21,00:00,6.79
11/01/21,00:00,6.80
11/02/21,00:00,6.79
11/03/21,00:00,6.80
11/04/21,00:00,6.81
11/05/21,00:00,6.78
11/06/21,00:00,6.80
11/07/21,00:00,6.82
11/08/21,00:00,6.80
11/09/21,00:00,6.83
11/10/21,00:00,6.82
11/11/21,00:00,6.82
11/12/21,00:00,6.80
11/13/21,00:00,6.79
11/14/21,00:00,6.79
11/15/21,00:00,6.80
11/16/21,00:00,6.78
11/17/21,00:00,6.81
11/18/21,00:00,6.79
11/19/21,00:00,6.80
11/20/21,00:00,6.81
11/21/21,00:00,6.80
11/22/21,00:00,6.84
11/23/21,00:00,6.83
11/24/21,00:00,6.81
11/25/21,00:00,6.81
11/26/21,00:00,6.82
11/27/21,00:00,6.83
11/28/21,00:00,6.82
11/29/21,00:00,6.83
11/30/21,00:00,6.80
12/01/21,00:00,6.83
12/02/21,00:00,6.80
12/03/21,00:00,6.83
12/04/21,00:00,6.83
12/05/21,00:00,6.83
12/06/21,00:00,6.82
12/07/21,00:00,6.83
12/08/21,00:00,6.81
12/09/21,00:00,6.82
12/10/21,00:00,6.82
12/11/21,00:00,6.82
12/12/21,00:00,6.83
12/13/21,00:00,6.81
12/14/21,00:00,6.80
12/15/21,00:00,6.80
12/16/21,00:00,6.67
12/17/21,00:00,6.83
12/18/21,00:00,6.82
12/19/21,00:00,6.82
12/20/21,00:00,6.84
12/21/21,00:00,6.81
12/22/21,00:00,6.81
12/23/21,00:00,6.79
12/24/21,00:00,6.84
12/25/21,00:00,6.82
12/26/21,00:00,6.86
12/27/21,00:00,6.78
12/28/21,00:00,6.80
12/29/21,00:00,6.78
