date,hour,value
03/15/21,00:00,15.28
03/16/21,00:00,15.88
03/17/21,00:00,15.24
03/18/21,00:00,15.84
03/19/21,00:00,14.68
03/20/21,00:00,15.04
03/21/21,00:00,15.74
03/22/21,00:00,15.24
03/23/21,00:00,15.48
03/24/21,00:00,15.68
03/25/21,00:00,14.08
03/26/21,00:00,14.88
03/27/21,00:00,14.88
03/28/21,00:00,14.48
03/29/21,00:00,15.08
03/30/21,00:00,16.21
03/31/21,00:00,16.88
04/01/21,00:00,15.28
04/02/21,00:00,16.64
04/03/21,00:00,16.84
04/04/21,00:00,14.48
04/05/21,00:00,15.08
04/06/21,00:00,15.48
04/07/21,00:00,15.28
04/08/21,00:00,16.16
04/09/21,00:00,15.84
04/10/21,00:00,14.36
04/11/21,00:00,15.96
04/12/21,00:00,16.76
04/13/21,00:00,15.44
04/14/21,00:00,16.04
04/15/21,00:00,17.04
04/16/21,00:00,15.84
04/17/21,00:00,14.96
04/18/21,00:00,15.96
04/19/21,00:00,15.16
04/20/21,00:00,14.68
04/21/21,00:00,16.24
04/22/21,00:00,14.68
04/23/21,00:00,15.44
04/24/21,00:00,17.24
04/25/21,00:00,15.68
04/26/21,00:00,14.88
04/27/21,00:00,14.68
04/28/21,00:00,13.28
04/29/21,00:00,14.28
04/30/21,00:00,14.88
05/01/21,00:00,16.24
05/02/21,00:00,16.24
05/03/21,00:00,16.04
05/04/21,00:00,16.0
05/05/21,00:00,16.1
05/06/21,00:00,16.1
05/07/21,00:00,16.0
05/08/21,00:00,16.1
05/09/21,00:00,16.1
05/10/21,00:00,16.1
05/11/21,00:00,15.16
05/12/21,00:00,14.96
05/13/21,00:00,16.5
05/14/21,00:00,17.24
05/15/21,00:00,16.24
05/16/21,00:00,15.76
05/17/21,00:00,14.56
05/18/21,00:00,15.1
05/19/21,00:00,15.1
05/20/21,00:00,15.5
05/21/21,00:00,15.5
05/22/21,00:00,15.7
05/23/21,00:00,15.7
05/24/21,00:00,15.3
05/25/21,00:00,14.7
05/26/21,00:00,16.04
05/27/21,00:00,17.04
05/28/21,00:00,17.24
05/29/21,00:00,16.6
05/30/21,00:00,15.5
05/31/21,00:00,15.56
06/01/21,00:00,14.96
06/02/21,00:00,15.1
06/03/21,00:00,17.44
06/04/21,00:00,16.1
06/05/21,00:00,17.3
06/06/21,00:00,15.6
06/07/21,00:00,15.0
06/08/21,00:00,15.7
06/09/21,00:00,15.4
06/10/21,00:00,16.5
06/11/21,00:00,16.5
06/12/21,00:00,17.1
06/13/21,00:00,16.5
06/14/21,00:00,16.5
06/15/21,00:00,16.64
06/16/21,00:00,15.44
06/17/21,00:00,16.44
06/18/21,00:00,14.84
06/19/21,00:00,15.64
06/20/21,00:00,17.64
06/21/21,00:00,17.67
06/22/21,00:00,16.64
06/23/21,00:00,16.7
06/24/21,00:00,17.1
06/25/21,00:00,16.1
06/26/21,00:00,15.9
06/27/21,00:00,15.9
06/28/21,00:00,16.56
06/29/21,00:00,16.56
06/30/21,00:00,16.76
07/01/21,00:00,16.76
07/02/21,00:00,15.0
07/03/21,00:00,17.76
07/04/21,00:00,15.96
07/05/21,00:00,15.70
07/06/21,00:00,16.70
07/07/21,00:00,17.16
07/08/21,00:00,17.16
07/09/21,00:00,17.56
07/10/21,00:00,17.76
07/11/21,00:00,16.16
07/12/21,00:00,16.16
07/13/21,00:00,15.10
07/14/21,00:00,15.10
07/15/21,00:00,15.10
07/16/21,00:00,15.10
07/17/21,00:00,16.10
07/18/21,00:00,16.50
07/19/21,00:00,16.50
07/20/21,00:00,16.50
07/21/21,00:00,15.90
07/22/21,00:00,16.50
07/23/21,00:00,15.10
07/24/21,00:00,15.76
07/25/21,00:00,14.76
07/26/21,00:00,14.76
07/27/21,00:00,16.5
07/28/21,00:00,14.5
07/29/21,00:00,16.5
07/30/21,00:00,16.1
07/31/21,00:00,15.1
08/01/21,00:00,15.5
08/02/21,00:00,16.5
08/03/21,00:00,16.5
08/04/21,00:00,16.9
08/05/21,00:00,16.1
08/06/21,00:00,16.1
08/07/21,00:00,16.7
08/08/21,00:00,15.5
08/09/21,00:00,16.7
08/10/21,00:00,16.7
08/11/21,00:00,16.3
08/12/21,00:00,16.9
08/13/21,00:00,15.7
08/14/21,00:00,16.9
08/15/21,00:00,17.08
08/16/21,00:00,17.08
08/17/21,00:00,15.7
08/18/21,00:00,14.7
08/19/21,00:00,15.7
08/20/21,00:00,15.9
08/21/21,00:00,15.9
08/22/21,00:00,16.9
08/23/21,00:00,16.9
08/24/21,00:00,15.1
08/25/21,00:00,15.1
08/26/21,00:00,16.7
08/27/21,00:00,15.88
08/28/21,00:00,15.88
08/29/21,00:00,15.9
08/30/21,00:00,16.9
08/31/21,00:00,16.5
09/01/21,00:00,15.7
09/02/21,00:00,15.7
09/03/21,00:00,15.7
09/04/21,00:00,16.8
09/05/21,00:00,16.3
09/06/21,00:00,16.5
09/07/21,00:00,13.1
09/08/21,00:00,13.1
09/09/21,00:00,13.72
09/10/21,00:00,13.3
09/11/21,00:00,13.3
09/12/21,00:00,13.3
09/13/21,00:00,13.3
09/14/21,00:00,14.0
09/15/21,00:00,16.55
09/16/21,00:00,13.4
09/17/21,00:00,14.1
09/18/21,00:00,14.5
09/19/21,00:00,13.4
09/20/21,00:00,14.5
09/21/21,00:00,15.0
09/22/21,00:00,14.55
09/23/21,00:00,14.2
09/24/21,00:00,15.8
09/25/21,00:00,14.4
09/26/21,00:00,14.5
09/27/21,00:00,14.1
09/28/21,00:00,15.1
09/29/21,00:00,14.7
09/30/21,00:00,14.7
10/01/21,00:00,13.7
10/02/21,00:00,15.5
10/03/21,00:00,14.5
10/04/21,00:00,14.5
10/05/21,00:00,13.5
10/06/21,00:00,13.5
10/07/21,00:00,13.7
10/08/21,00:00,14.1
10/09/21,00:00,14.3
10/10/21,00:00,14.7
10/11/21,00:00,13.5
10/12/21,00:00,13.5
10/13/21,00:00,14.5
10/14/21,00:00,12.3
10/15/21,00:00,15.05
10/16/21,00:00,14.3
10/17/21,00:00,13.7
10/18/21,00:00,13.5
10/19/21,00:00,16.5
10/20/21,00:00,15.5
10/21/21,00:00,13.5
10/22/21,00:00,14.5
10/23/21,00:00,14.7
10/24/21,00:00,14.7
10/25/21,00:00,13.1
10/26/21,00:00,14.2
10/27/21,00:00,14.2
10/28/21,00:00,13.4
10/29/21,00:00,14.0
10/30/21,00:00,12.9
10/31/21,00:00,12.9
11/01/21,00:00,13.5
11/02/21,00:00,14.5
11/03/21,00:00,14.5
11/04/21,00:00,14.1
11/05/21,00:00,12.9
11/06/21,00:00,12.7
11/07/21,00:00,13.5
11/08/21,00:00,12.9
11/09/21,00:00,13.5
11/10/21,00:00,12.5
11/11/21,00:00,13.5
11/12/21,00:00,13.68
11/13/21,00:00,13.08
11/14/21,00:00,14.08
11/15/21,00:00,14.3
11/16/21,00:00,14.5
11/17/21,00:00,14.3
11/18/21,00:00,14.08
11/19/21,00:00,14.48
11/20/21,00:00,14.45
11/21/21,00:00,14.68
11/22/21,00:00,13.7
11/23/21,00:00,15.5
11/24/21,00:00,14.5
11/25/21,00:00,13.7
11/26/21,00:00,13.7
11/27/21,00:00,13.3
11/28/21,00:00,13.5
11/29/21,00:00,14.1
11/30/21,00:00,13.7
12/01/21,00:00,14.5
12/02/21,00:00,13.9
12/03/21,00:00,15.7
12/04/21,00:00,12.7
12/05/21,00:00,13.9
12/06/21,00:00,14.08
12/07/21,00:00,13.68
12/08/21,00:00,14.68
12/09/21,00:00,14.48
12/10/21,00:00,14.88
12/11/21,00:00,14.88
12/12/21,00:00,15.88
12/13/21,00:00,14.88
12/14/21,00:00,15.68
12/15/21,00:00,15.68
12/16/21,00:00,14.68
12/17/21,00:00,15.48
12/18/21,00:00,14.5
12/19/21,00:00,13.5
12/20/21,00:00,14.3
12/21/21,00:00,13.98
12/22/21,00:00,14.28
12/23/21,00:00,14.68
12/24/21,00:00,14.68
12/25/21,00:00,14.98
12/26/21,00:00,14.58
12/27/21,00:00,14.68
12/28/21,00:00,14.68
12/29/21,00:00,12.9
12/30/21,00:00,14.9
12/31/21,00:00,14.98
