date,hour,value
02/16/23,11:00,896
02/16/23,12:00,908
02/16/23,13:00,924
02/16/23,14:00,957
02/17/23,09:00,691
02/17/23,10:00,674
02/17/23,11:00,667
02/17/23,12:00,706
02/17/23,13:00,717
02/17/23,14:00,744
02/18/23,09:00,704
02/18/23,10:00,687
02/18/23,11:00,675
02/18/23,12:00,671
02/18/23,13:00,662
02/18/23,14:00,683
02/19/23,09:00,685
02/19/23,10:00,674
02/19/23,11:00,668
02/19/23,12:00,679
02/19/23,13:00,708
02/19/23,14:00,778
02/20/23,09:00,675
02/20/23,10:00,656
02/20/23,11:00,684
02/20/23,12:00,700
02/20/23,13:00,744
02/20/23,14:00,784
02/21/23,09:00,846
02/21/23,10:00,848
02/21/23,11:00,864
02/21/23,12:00,887
02/21/23,13:00,939
02/21/23,14:00,984
02/22/23,09:00,836
02/22/23,10:00,829
02/22/23,11:00,830
02/22/23,12:00,855
02/22/23,13:00,867
02/22/23,14:00,874
02/23/23,09:00,818
02/23/23,10:00,834
02/23/23,11:00,546
02/23/23,12:00,859
02/23/23,13:00,847
02/23/23,14:00,834
02/24/23,09:00,959
02/24/23,10:00,968
02/24/23,11:00,947
02/24/23,12:00,959
02/24/23,13:00,989
02/24/23,14:00,993
02/25/23,09:00,837
02/25/23,10:00,859
02/25/23,11:00,792
02/25/23,12:00,813
02/25/23,13:00,847
02/25/23,14:00,886
02/26/23,09:00,814
02/26/23,10:00,837
02/26/23,11:00,813
02/26/23,12:00,789
02/26/23,13:00,768
02/26/23,14:00,801
02/27/23,09:00,793
02/27/23,10:00,783
02/27/23,11:00,804
02/27/23,12:00,838
02/27/23,13:00,876
02/27/23,14:00,910
02/28/23,09:00,813
02/28/23,10:00,817
02/28/23,11:00,864
02/28/23,12:00,933
02/28/23,13:00,946
02/28/23,14:00,971
03/01/23,09:00,819
03/01/23,10:00,827
03/01/23,11:00,832
03/01/23,12:00,845
03/01/23,13:00,840
03/01/23,14:00,854
03/02/23,09:00,880
03/02/23,10:00,872
03/02/23,11:00,868
03/02/23,12:00,870
03/02/23,13:00,893
03/02/23,14:00,905
03/03/23,09:00,900
03/03/23,10:00,892
03/03/23,11:00,882
03/03/23,12:00,897
03/03/23,13:00,912
03/03/23,14:00,937
03/04/23,09:00,875
03/04/23,10:00,899
03/04/23,11:00,905
03/04/23,12:00,915
03/04/23,13:00,938
03/04/23,14:00,956
03/05/23,09:00,854
03/05/23,10:00,867
03/05/23,11:00,836
03/05/23,12:00,813
03/05/23,13:00,760
03/05/23,14:00,785
03/06/23,09:00,932
03/06/23,10:00,929
03/06/23,11:00,908
03/06/23,12:00,930
03/06/23,13:00,922
03/06/23,14:00,958
03/07/23,09:00,940
03/07/23,10:00,926
03/07/23,11:00,913
03/07/23,12:00,936
03/07/23,13:00,925
03/07/23,14:00,912
03/08/23,09:00,917
03/08/23,10:00,928
03/08/23,11:00,938
03/08/23,12:00,895
03/08/23,13:00,864
03/08/23,14:00,868
03/09/23,09:00,890
03/09/23,10:00,897
03/09/23,11:00,922
03/09/23,12:00,923
03/09/23,13:00,927
03/09/23,14:00,896
03/10/23,09:00,879
03/10/23,10:00,884
03/10/23,11:00,900
03/10/23,12:00,912
03/10/23,13:00,927
03/10/23,14:00,906
03/11/23,09:00,875
03/11/23,10:00,885
03/11/23,11:00,872
03/11/23,12:00,855
03/11/23,13:00,863
03/11/23,14:00,839
03/12/23,09:00,844
03/12/23,10:00,858
03/12/23,11:00,878
03/12/23,12:00,875
03/12/23,13:00,579
03/12/23,14:00,911
03/13/23,09:00,899
03/13/23,10:00,910
03/13/23,11:00,909
03/13/23,12:00,918
03/13/23,13:00,936
03/13/23,14:00,947
03/14/23,09:00,978
03/14/23,10:00,925
03/14/23,11:00,924
03/14/23,12:00,938
03/14/23,13:00,955
03/14/23,14:00,977
03/15/23,09:00,776
03/15/23,10:00,755
03/15/23,11:00,853
03/15/23,12:00,906
03/15/23,13:00,947
03/15/23,14:00,916
03/16/23,09:00,745
03/16/23,10:00,767
03/16/23,11:00,822
03/16/23,12:00,852
03/16/23,13:00,887
03/16/23,14:00,901
03/17/23,09:00,754
03/17/23,10:00,773
03/17/23,11:00,789
03/17/23,12:00,807
03/17/23,13:00,848
03/17/23,14:00,904
03/18/23,09:00,907
03/18/23,10:00,916
03/18/23,11:00,918
03/18/23,12:00,925
03/18/23,13:00,937
03/18/23,14:00,956
03/19/23,09:00,837
03/19/23,10:00,859
03/19/23,11:00,874
03/19/23,12:00,897
03/19/23,13:00,913
03/19/23,14:00,937
03/20/23,09:00,916
03/20/23,10:00,914
03/20/23,11:00,959
03/20/23,12:00,987
03/20/23,13:00,999
03/20/23,14:00,995
03/21/23,09:00,908
03/21/23,10:00,915
03/21/23,11:00,915
03/21/23,12:00,933
03/21/23,13:00,958
03/21/23,14:00,975
03/22/23,09:00,917
03/22/23,10:00,924
03/22/23,11:00,922
03/22/23,12:00,914
03/22/23,13:00,927
03/22/23,14:00,943
03/23/23,09:00,905
03/23/23,10:00,915
03/23/23,11:00,916
03/23/23,12:00,928
03/23/23,13:00,932
03/23/23,14:00,958
03/24/23,09:00,914
03/24/23,10:00,911
03/24/23,11:00,948
03/24/23,12:00,969
03/24/23,13:00,938
03/24/23,14:00,955
03/25/23,09:00,880
03/25/23,10:00,891
03/25/23,11:00,893
03/25/23,12:00,899
03/25/23,13:00,907
03/25/23,14:00,917
03/26/23,09:00,927
03/26/23,10:00,933
03/26/23,11:00,916
03/26/23,12:00,929
03/26/23,13:00,944
03/26/23,14:00,965
03/27/23,09:00,929
03/27/23,10:00,946
03/27/23,11:00,968
03/27/23,12:00,970
03/27/23,13:00,969
03/27/23,14:00,965
03/28/23,09:00,935
03/28/23,10:00,947
03/28/23,11:00,944
03/28/23,12:00,496
03/28/23,13:00,950
03/28/23,14:00,963
03/29/23,09:00,926
03/29/23,10:00,939
03/29/23,11:00,943
03/29/23,12:00,948
03/29/23,13:00,956
03/29/23,14:00,972
03/30/23,09:00,937
03/30/23,10:00,960
03/30/23,11:00,960
03/30/23,12:00,963
03/30/23,13:00,976
03/30/23,14:00,985
03/31/23,09:00,919
03/31/23,10:00,932
03/31/23,11:00,960
03/31/23,12:00,974
03/31/23,13:00,988
03/31/23,14:00,995
04/01/23,09:00,853
04/01/23,10:00,881
04/01/23,11:00,877
04/01/23,12:00,697
04/01/23,13:00,874
04/01/23,14:00,896
04/02/23,09:00,849
04/02/23,10:00,866
04/02/23,11:00,855
04/02/23,12:00,867
04/02/23,13:00,885
04/02/23,14:00,896
04/03/23,09:00,899
04/03/23,10:00,907
04/03/23,11:00,913
04/03/23,12:00,927
04/03/23,13:00,915
04/03/23,14:00,906
04/04/23,09:00,853
04/04/23,10:00,877
04/04/23,11:00,916
04/04/23,12:00,934
04/04/23,13:00,944
04/04/23,14:00,967
04/05/23,09:00,835
04/05/23,10:00,852
04/05/23,11:00,889
04/05/23,12:00,814
04/05/23,13:00,937
04/05/23,14:00,11
04/06/23,09:00,938
04/06/23,10:00,946
04/06/23,11:00,996
04/06/23,12:00,957
04/06/23,13:00,978
04/06/23,14:00,968
04/07/23,09:00,939
04/07/23,10:00,945
04/07/23,11:00,939
04/07/23,12:00,955
04/07/23,13:00,976
04/07/23,14:00,996
04/08/23,09:00,917
04/08/23,10:00,923
04/08/23,11:00,997
04/08/23,12:00,944
04/08/23,13:00,958
04/08/23,14:00,977
04/09/23,09:00,895
04/09/23,10:00,909
04/09/23,11:00,920
04/09/23,12:00,948
04/09/23,13:00,960
04/09/23,14:00,977
04/10/23,09:00,909
04/10/23,10:00,924
04/10/23,11:00,928
04/10/23,12:00,933
04/10/23,13:00,949
04/10/23,14:00,966
04/11/23,09:00,889
04/11/23,10:00,901
04/11/23,11:00,916
04/11/23,12:00,933
04/11/23,13:00,956
04/11/23,14:00,984
04/12/23,09:00,901
04/12/23,10:00,916
04/12/23,11:00,928
04/12/23,12:00,948
04/12/23,13:00,957
04/12/23,14:00,977
04/13/23,09:00,958
04/13/23,10:00,964
04/13/23,11:00,988
04/13/23,12:00,998
04/13/23,13:00,22
04/13/23,14:00,77
04/14/23,09:00,938
04/14/23,10:00,949
04/14/23,11:00,963
04/14/23,12:00,978
04/14/23,13:00,996
04/14/23,14:00,985
04/15/23,09:00,917
04/15/23,10:00,899
04/15/23,11:00,907
04/15/23,12:00,894
04/15/23,13:00,878
04/15/23,14:00,888
04/16/23,09:00,855
04/16/23,10:00,896
04/16/23,11:00,895
04/16/23,12:00,916
04/16/23,13:00,936
04/16/23,14:00,955
04/17/23,09:00,965
04/17/23,10:00,978
04/17/23,11:00,988
04/17/23,12:00,999
04/17/23,13:00,117
04/17/23,14:00,186
04/18/23,09:00,958
04/18/23,10:00,916
04/18/23,11:00,378
04/18/23,12:00,386
04/18/23,13:00,997
04/18/23,14:00,76
04/19/23,09:00,987
04/19/23,10:00,40
04/19/23,11:00,132
04/19/23,12:00,136
04/19/23,13:00,173
04/19/23,14:00,216
04/20/23,09:00,963
04/20/23,10:00,979
04/20/23,11:00,977
04/20/23,12:00,999
04/20/23,13:00,217
04/20/23,14:00,275
04/21/23,09:00,812
04/21/23,10:00,824
04/21/23,11:00,943
04/21/23,12:00,31
04/21/23,13:00,87
04/21/23,14:00,137
04/22/23,09:00,758
04/22/23,10:00,767
04/22/23,11:00,834
04/22/23,12:00,868
04/22/23,13:00,907
04/22/23,14:00,936
04/23/23,09:00,785
04/23/23,10:00,799
04/23/23,11:00,788
04/23/23,12:00,780
04/23/23,13:00,759
04/23/23,14:00,786
04/24/23,09:00,780
04/24/23,10:00,784
04/24/23,11:00,839
04/24/23,12:00,837
04/24/23,13:00,917
04/24/23,14:00,40
04/25/23,09:00,754
04/25/23,10:00,792
04/25/23,11:00,814
04/25/23,12:00,838
04/25/23,13:00,846
04/25/23,14:00,876
04/26/23,09:00,740
04/26/23,10:00,759
04/26/23,11:00,773
04/26/23,12:00,789
04/26/23,13:00,804
04/26/23,14:00,849
04/27/23,09:00,800
04/27/23,10:00,814
04/27/23,11:00,827
04/27/23,12:00,859
04/27/23,13:00,798
04/27/23,14:00,787
04/28/23,09:00,812
04/28/23,10:00,826
04/28/23,11:00,829
04/28/23,12:00,833
04/28/23,13:00,868
04/28/23,14:00,905
04/29/23,09:00,846
04/29/23,10:00,832
04/29/23,11:00,881
04/29/23,12:00,937
04/29/23,13:00,390
04/29/23,14:00,554
04/30/23,09:00,829
04/30/23,10:00,837
04/30/23,11:00,859
04/30/23,12:00,887
04/30/23,13:00,114
04/30/23,14:00,179
05/01/23,09:00,819
05/01/23,10:00,826
05/01/23,11:00,812
05/01/23,12:00,856
05/01/23,13:00,937
05/01/23,14:00,167
05/02/23,09:00,765
05/02/23,10:00,777
05/02/23,11:00,815
05/02/23,12:00,26
05/02/23,13:00,59
05/02/23,14:00,117
05/03/23,09:00,747
05/03/23,10:00,742
05/03/23,11:00,764
05/03/23,12:00,940
05/03/23,13:00,974
05/03/23,14:00,41
05/04/23,09:00,711
05/04/23,10:00,724
05/04/23,11:00,750
05/04/23,12:00,776
05/04/23,13:00,799
05/04/23,14:00,824
05/05/23,09:00,747
05/05/23,10:00,744
05/05/23,11:00,758
05/05/23,12:00,770
05/05/23,13:00,797
05/05/23,14:00,825
05/06/23,09:00,756
05/06/23,10:00,764
05/06/23,11:00,729
05/06/23,12:00,683
05/06/23,13:00,754
05/06/23,14:00,131
05/07/23,09:00,714
05/07/23,10:00,728
05/07/23,11:00,724
05/07/23,12:00,719
05/07/23,13:00,716
05/07/23,14:00,708
05/08/23,09:00,679
05/08/23,10:00,701
05/08/23,11:00,716
05/08/23,12:00,733
05/08/23,13:00,754
05/08/23,14:00,737
05/09/23,09:00,684
05/09/23,10:00,699
05/09/23,11:00,761
05/09/23,12:00,876
05/09/23,13:00,945
05/09/23,14:00,962
05/10/23,09:00,724
05/10/23,10:00,738
05/10/23,11:00,744
05/10/23,12:00,728
05/10/23,13:00,675
05/10/23,14:00,512
05/11/23,09:00,745
05/11/23,10:00,756
05/11/23,11:00,768
05/11/23,12:00,782
05/11/23,13:00,775
05/11/23,14:00,789
05/12/23,09:00,746
05/12/23,10:00,749
05/12/23,11:00,757
05/12/23,12:00,789
05/12/23,13:00,849
05/12/23,14:00,394
05/13/23,09:00,756
05/13/23,10:00,768
05/13/23,11:00,811
05/13/23,12:00,854
05/13/23,13:00,888
05/13/23,14:00,908
05/14/23,09:00,734
05/14/23,10:00,749
05/14/23,11:00,755
05/14/23,12:00,746
05/14/23,13:00,756
05/14/23,14:00,774
05/15/23,09:00,682
05/15/23,10:00,704
05/15/23,11:00,730
05/15/23,12:00,705
05/15/23,13:00,757
05/15/23,14:00,67
05/16/23,09:00,673
05/16/23,10:00,678
05/16/23,11:00,694
05/16/23,12:00,706
05/16/23,13:00,726
05/16/23,14:00,739
05/17/23,09:00,648
05/17/23,10:00,666
05/17/23,11:00,673
05/17/23,12:00,785
05/17/23,13:00,897
05/17/23,14:00,914
05/18/23,09:00,687
05/18/23,10:00,704
05/18/23,11:00,817
05/18/23,12:00,834
05/18/23,13:00,879
05/18/23,14:00,42
05/19/23,09:00,716
05/19/23,10:00,746
05/19/23,11:00,821
05/19/23,12:00,843
05/19/23,13:00,858
05/19/23,14:00,884
05/20/23,09:00,710
05/20/23,10:00,727
05/20/23,11:00,774
05/20/23,12:00,836
05/20/23,13:00,848
05/20/23,14:00,38
05/21/23,09:00,698
05/21/23,10:00,706
05/21/23,11:00,748
05/21/23,12:00,797
05/21/23,13:00,839
05/21/23,14:00,865
05/22/23,09:00,687
05/22/23,10:00,703
05/22/23,11:00,716
05/22/23,12:00,919
05/22/23,13:00,927
05/22/23,14:00,932
05/23/23,09:00,729
05/23/23,10:00,746
05/23/23,11:00,825
05/23/23,12:00,854
05/23/23,13:00,888
05/23/23,14:00,186
05/24/23,09:00,748
05/24/23,10:00,754
05/24/23,11:00,820
05/24/23,12:00,854
05/24/23,13:00,898
05/24/23,14:00,74
05/25/23,09:00,758
05/25/23,10:00,772
05/25/23,11:00,849
05/25/23,12:00,929
05/25/23,13:00,38
05/25/23,14:00,84
05/26/23,09:00,788
05/26/23,10:00,800
05/26/23,11:00,918
05/26/23,12:00,139
05/26/23,13:00,158
05/26/23,14:00,213
05/27/23,09:00,718
05/27/23,10:00,747
05/27/23,11:00,784
05/27/23,12:00,882
05/27/23,13:00,900
05/27/23,14:00,934
05/28/23,09:00,701
05/28/23,10:00,714
05/28/23,11:00,734
05/28/23,12:00,758
05/28/23,13:00,786
05/28/23,14:00,814
05/29/23,09:00,778
05/29/23,10:00,822
05/29/23,11:00,854
05/29/23,12:00,875
05/29/23,13:00,904
05/29/23,14:00,525
05/30/23,09:00,726
05/30/23,10:00,738
05/30/23,11:00,871
05/30/23,12:00,932
05/30/23,13:00,957
05/30/23,14:00,35
05/31/23,09:00,793
05/31/23,10:00,848
05/31/23,11:00,943
05/31/23,12:00,978
05/31/23,13:00,192
05/31/23,14:00,213
06/01/23,09:00,749
06/01/23,10:00,762
06/01/23,11:00,817
06/01/23,12:00,868
06/01/23,13:00,16
06/01/23,14:00,107
06/02/23,09:00,760
06/02/23,10:00,835
06/02/23,11:00,857
06/02/23,12:00,886
06/02/23,13:00,936
06/02/23,14:00,967
06/03/23,09:00,747
06/03/23,10:00,768
06/03/23,11:00,790
06/03/23,12:00,802
06/03/23,13:00,814
06/03/23,14:00,857
06/04/23,09:00,754
06/04/23,10:00,771
06/04/23,11:00,845
06/04/23,12:00,859
06/04/23,13:00,876
06/04/23,14:00,925
06/05/23,09:00,739
06/05/23,10:00,763
06/05/23,11:00,835
06/05/23,12:00,875
06/05/23,13:00,183
06/05/23,14:00,294
06/06/23,09:00,854
06/06/23,10:00,858
06/06/23,11:00,935
06/06/23,12:00,957
06/06/23,13:00,984
06/06/23,14:00,76
06/07/23,09:00,801
06/07/23,10:00,825
06/07/23,11:00,852
06/07/23,12:00,886
06/07/23,13:00,914
06/07/23,14:00,947
06/08/23,09:00,747
06/08/23,10:00,754
06/08/23,11:00,858
06/08/23,12:00,969
06/08/23,13:00,986
06/08/23,14:00,42
06/09/23,09:00,786
06/09/23,10:00,792
06/09/23,11:00,917
06/09/23,12:00,993
06/09/23,13:00,78
06/09/23,14:00,154
06/10/23,09:00,802
06/10/23,10:00,705
06/10/23,11:00,684
06/10/23,12:00,726
06/10/23,13:00,794
06/10/23,14:00,139
06/11/23,09:00,835
06/11/23,10:00,858
06/11/23,11:00,857
06/11/23,12:00,926
06/11/23,13:00,979
06/11/23,14:00,46
06/12/23,09:00,738
06/12/23,10:00,766
06/12/23,11:00,802
06/12/23,12:00,855
06/12/23,13:00,897
06/12/23,14:00,947
06/13/23,09:00,719
06/13/23,10:00,729
06/13/23,11:00,794
06/13/23,12:00,860
06/13/23,13:00,235
06/13/23,14:00,356
06/14/23,09:00,705
06/14/23,10:00,718
06/14/23,11:00,739
06/14/23,12:00,847
06/14/23,13:00,891
06/14/23,14:00,917
06/15/23,09:00,720
06/15/23,10:00,734
06/15/23,11:00,778
06/15/23,12:00,846
06/15/23,13:00,938
06/15/23,14:00,961
06/16/23,09:00,754
06/16/23,10:00,760
06/16/23,11:00,830
06/16/23,12:00,909
06/16/23,13:00,971
06/16/23,14:00,351
06/17/23,09:00,753
06/17/23,10:00,779
06/17/23,11:00,797
06/17/23,12:00,868
06/17/23,13:00,947
06/17/23,14:00,976
06/18/23,09:00,759
06/18/23,10:00,796
06/18/23,11:00,805
06/18/23,12:00,837
06/18/23,13:00,847
06/18/23,14:00,48
06/19/23,09:00,750
06/19/23,10:00,788
06/19/23,11:00,754
06/19/23,12:00,836
06/19/23,13:00,880
06/19/23,14:00,954
06/20/23,09:00,765
06/20/23,10:00,788
06/20/23,11:00,825
06/20/23,12:00,859
06/20/23,13:00,925
06/20/23,14:00,40
06/21/23,09:00,767
06/21/23,10:00,786
06/21/23,11:00,801
06/21/23,12:00,913
06/21/23,13:00,967
06/21/23,14:00,74
06/22/23,09:00,787
06/22/23,10:00,794
06/22/23,11:00,817
06/22/23,12:00,879
06/22/23,13:00,940
06/22/23,14:00,333
06/23/23,09:00,717
06/23/23,10:00,788
06/23/23,11:00,835
06/23/23,12:00,896
06/23/23,13:00,977
06/23/23,14:00,36
06/24/23,09:00,740
06/24/23,10:00,755
06/24/23,11:00,789
06/24/23,12:00,813
06/24/23,13:00,849
06/24/23,14:00,868
06/25/23,09:00,719
06/25/23,10:00,735
06/25/23,11:00,736
06/25/23,12:00,706
06/25/23,13:00,770
06/25/23,14:00,525
06/26/23,09:00,756
06/26/23,10:00,783
06/26/23,11:00,793
06/26/23,12:00,816
06/26/23,13:00,857
06/26/23,14:00,945
06/27/23,09:00,796
06/27/23,10:00,823
06/27/23,11:00,856
06/27/23,12:00,884
06/27/23,13:00,918
06/27/23,14:00,948
06/28/23,09:00,803
06/28/23,10:00,832
06/28/23,11:00,837
06/28/23,12:00,875
06/28/23,13:00,947
06/28/23,14:00,403
06/29/23,09:00,820
06/29/23,10:00,834
06/29/23,11:00,786
06/29/23,12:00,934
06/29/23,13:00,67
06/29/23,14:00,173
06/30/23,09:00,813
06/30/23,10:00,829
06/30/23,11:00,846
06/30/23,12:00,887
06/30/23,13:00,965
06/30/23,14:00,86
07/01/23,09:00,918
07/01/23,10:00,933
07/01/23,11:00,954
07/01/23,12:00,979
07/01/23,13:00,42
07/01/23,14:00,134
07/02/23,09:00,794
07/02/23,10:00,811
07/02/23,11:00,823
07/02/23,12:00,845
07/02/23,13:00,968
07/02/23,14:00,482
07/03/23,09:00,786
07/03/23,10:00,807
07/03/23,11:00,848
07/03/23,12:00,965
07/03/23,13:00,938
07/03/23,14:00,717
07/04/23,09:00,834
07/04/23,10:00,853
07/04/23,11:00,896
07/04/23,12:00,924
07/04/23,13:00,958
07/04/23,14:00,38
07/05/23,09:00,815
07/05/23,10:00,837
07/05/23,11:00,848
07/05/23,12:00,875
07/05/23,13:00,919
07/05/23,14:00,953
07/06/23,09:00,795
07/06/23,10:00,816
07/06/23,11:00,801
07/06/23,12:00,805
07/06/23,13:00,857
07/06/23,14:00,904
07/07/23,09:00,777
07/07/23,10:00,792
07/07/23,11:00,820
07/07/23,12:00,865
07/07/23,13:00,880
07/07/23,14:00,916
07/08/23,09:00,818
07/08/23,10:00,834
07/08/23,11:00,838
07/08/23,12:00,880
07/08/23,13:00,945
07/08/23,14:00,528
07/09/23,09:00,818
07/09/23,10:00,840
07/09/23,11:00,863
07/09/23,12:00,854
07/09/23,13:00,886
07/09/23,14:00,959
07/10/23,09:00,837
07/10/23,10:00,856
07/10/23,11:00,888
07/10/23,12:00,949
07/10/23,13:00,979
07/10/23,14:00,315
07/11/23,09:00,853
07/11/23,10:00,857
07/11/23,11:00,866
07/11/23,12:00,987
07/11/23,13:00,71
07/11/23,14:00,186
07/12/23,09:00,766
07/12/23,10:00,778
07/12/23,11:00,803
07/12/23,12:00,867
07/12/23,13:00,915
07/12/23,14:00,238
07/13/23,09:00,779
07/13/23,10:00,798
07/13/23,11:00,854
07/13/23,12:00,869
07/13/23,13:00,937
07/13/23,14:00,986
07/14/23,09:00,811
07/14/23,10:00,830
07/14/23,11:00,855
07/14/23,12:00,897
07/14/23,13:00,946
07/14/23,14:00,998
07/15/23,09:00,809
07/15/23,10:00,827
07/15/23,11:00,854
07/15/23,12:00,887
07/15/23,13:00,904
07/15/23,14:00,958
07/16/23,09:00,857
