date,hour,value
06/04/21,00:00,0.026
06/05/21,00:00,0.029
06/06/21,00:00,0.028
06/07/21,00:00,0.029
06/08/21,00:00,0.026
06/09/21,00:00,0.025
06/10/21,00:00,0.026
06/11/21,00:00,0.024
06/12/21,00:00,0.022
06/13/21,00:00,0.020
06/14/21,00:00,0.024
06/15/21,00:00,0.031
06/16/21,00:00,0.040
06/17/21,00:00,0.036
06/18/21,00:00,0.041
06/19/21,00:00,0.031
06/20/21,00:00,0.036
06/21/21,00:00,0.028
06/22/21,00:00,0.027
06/23/21,00:00,0.025
06/24/21,00:00,0.029
06/25/21,00:00,0.031
06/26/21,00:00,0.028
06/27/21,00:00,0.026
06/28/21,00:00,0.029
06/29/21,00:00,0.025
06/30/21,00:00,0.022
07/01/21,00:00,0.024
07/02/21,00:00,0.022
07/03/21,00:00,0.022
07/04/21,00:00,0.024
07/05/21,00:00,0.022
07/06/21,00:00,0.028
07/07/21,00:00,0.025
07/08/21,00:00,0.029
07/09/21,00:00,0.026
07/10/21,00:00,0.024
07/11/21,00:00,0.027
07/12/21,00:00,0.028
07/13/21,00:00,0.024
07/14/21,00:00,0.029
07/15/21,00:00,0.028
07/16/21,00:00,0.024
07/17/21,00:00,0.031
07/18/21,00:00,0.025
07/19/21,00:00,0.028
07/20/21,00:00,0.020
07/21/21,00:00,0.022
07/22/21,00:00,0.031
07/23/21,00:00,0.024
07/25/21,00:00,0.026
07/26/21,00:00,0.028
07/27/21,00:00,0.025
07/28/21,00:00,0.025
07/29/21,00:00,0.031
07/30/21,00:00,0.036
07/31/21,00:00,0.029
08/01/21,00:00,0.026
08/02/21,00:00,0.028
08/03/21,00:00,0.031
08/04/21,00:00,0.029
08/05/21,00:00,0.031
08/06/21,00:00,0.027
08/07/21,00:00,0.036
08/08/21,00:00,0.040
08/09/21,00:00,0.040
08/10/21,00:00,0.041
08/11/21,00:00,0.036
08/12/21,00:00,0.031
08/13/21,00:00,0.041
08/14/21,00:00,0.043
08/15/21,00:00,0.040
08/16/21,00:00,0.036
08/17/21,00:00,0.028
08/18/21,00:00,0.031
08/19/21,00:00,0.028
08/20/21,00:00,0.026
08/21/21,00:00,0.025
08/22/21,00:00,0.026
08/23/21,00:00,0.031
08/24/21,00:00,0.027
08/25/21,00:00,0.029
08/26/21,00:00,0.036
08/27/21,00:00,0.029
08/28/21,00:00,0.028
08/29/21,00:00,0.031
08/30/21,00:00,0.028
08/31/21,00:00,0.029
09/01/21,00:00,0.027
09/02/21,00:00,0.026
09/03/21,00:00,0.031
09/04/21,00:00,0.026
09/05/21,00:00,0.029
09/06/21,00:00,0.031
09/07/21,00:00,0.036
09/08/21,00:00,0.028
09/09/21,00:00,0.036
09/10/21,00:00,0.040
09/11/21,00:00,0.028
09/12/21,00:00,0.026
09/13/21,00:00,0.028
09/14/21,00:00,0.025
09/15/21,00:00,0.029
09/16/21,00:00,0.036
09/17/21,00:00,0.031
09/18/21,00:00,0.036
09/19/21,00:00,0.031
09/20/21,00:00,0.022
09/21/21,00:00,0.024
09/22/21,00:00,0.020
09/23/21,00:00,0.026
09/24/21,00:00,0.022
09/25/21,00:00,0.025
09/26/21,00:00,0.020
09/27/21,00:00,0.025
09/28/21,00:00,0.020
09/29/21,00:00,0.024
09/30/21,00:00,0.024
10/01/21,00:00,0.020
10/02/21,00:00,0.025
10/03/21,00:00,0.024
10/04/21,00:00,0.025
10/05/21,00:00,0.020
10/06/21,00:00,0.024
10/07/21,00:00,0.025
10/08/21,00:00,0.022
10/09/21,00:00,0.026
10/10/21,00:00,0.024
10/11/21,00:00,0.025
10/12/21,00:00,0.028
10/13/21,00:00,0.026
10/14/21,00:00,0.027
10/15/21,00:00,0.031
10/16/21,00:00,0.026
10/17/21,00:00,0.028
10/18/21,00:00,0.031
10/19/21,00:00,0.036
10/20/21,00:00,0.029
10/21/21,00:00,0.031
10/22/21,00:00,0.028
10/23/21,00:00,0.029
10/24/21,00:00,0.027
10/25/21,00:00,0.028
10/26/21,00:00,0.036
10/27/21,00:00,0.031
10/28/21,00:00,0.028
10/29/21,00:00,0.026
10/30/21,00:00,0.029
10/31/21,00:00,0.025
11/01/21,00:00,0.027
11/02/21,00:00,0.027
11/03/21,00:00,0.031
11/04/21,00:00,0.026
11/05/21,00:00,0.029
11/06/21,00:00,0.028
11/07/21,00:00,0.031
11/08/21,00:00,0.036
11/09/21,00:00,0.029
11/10/21,00:00,0.027
11/11/21,00:00,0.028
11/12/21,00:00,0.031
11/13/21,00:00,0.026
11/14/21,00:00,0.029
11/15/21,00:00,0.031
11/16/21,00:00,0.036
11/17/21,00:00,0.036
11/18/21,00:00,0.029
11/19/21,00:00,0.036
11/20/21,00:00,0.031
11/21/21,00:00,0.031
11/22/21,00:00,0.031
11/23/21,00:00,0.029
11/24/21,00:00,0.036
11/25/21,00:00,0.031
11/26/21,00:00,0.040
11/27/21,00:00,0.029
11/28/21,00:00,0.036
11/29/21,00:00,0.040
11/30/21,00:00,0.041
12/01/21,00:00,0.040
12/02/21,00:00,0.030
12/03/21,00:00,0.040
12/04/21,00:00,0.036
12/05/21,00:00,0.036
12/06/21,00:00,0.031
12/07/21,00:00,0.031
12/08/21,00:00,0.036
12/09/21,00:00,0.040
12/10/21,00:00,0.024
12/11/21,00:00,0.026
12/12/21,00:00,0.028
12/13/21,00:00,0.025
12/14/21,00:00,0.026
12/15/21,00:00,0.024
12/16/21,00:00,0.029
12/17/21,00:00,0.026
12/18/21,00:00,0.025
12/19/21,00:00,0.027
12/20/21,00:00,0.026
12/21/21,00:00,0.025
12/22/21,00:00,0.026
12/23/21,00:00,0.040
12/24/21,00:00,0.036
12/25/21,00:00,0.031
12/26/21,00:00,0.040
12/27/21,00:00,0.043
12/28/21,00:00,0.042
12/29/21,00:00,0.045
