date,hour,value
07/22/22,00:00,37.75
07/23/22,00:00,38.25
07/24/22,00:00,37.26
07/25/22,00:00,37.26
07/26/22,00:00,37.26
07/27/22,00:00,37.75
07/28/22,00:00,37.75
07/29/22,00:00,37.26
07/30/22,00:00,37.75
07/31/22,00:00,37.26
08/01/22,00:00,37.26
08/02/22,00:00,37.26
08/03/22,00:00,37.26
08/04/22,00:00,37.26
08/05/22,00:00,37.26
08/06/22,00:00,37.75
08/07/22,00:00,37.75
08/08/22,00:00,37.75
08/09/22,00:00,37.75
08/10/22,00:00,37.75
08/11/22,00:00,37.26
08/12/22,00:00,37.26
08/13/22,00:00,37.26
08/14/22,00:00,37.75
08/15/22,00:00,37.75
08/16/22,00:00,37.75
08/17/22,00:00,37.75
08/18/22,00:00,37.26
08/19/22,00:00,37.26
08/20/22,00:00,37.75
08/21/22,00:00,37.75
08/22/22,00:00,37.26
08/23/22,00:00,37.75
08/24/22,00:00,37.75
08/25/22,00:00,37.75
08/26/22,00:00,37.26
08/27/22,00:00,37.75
08/28/22,00:00,37.26
08/29/22,00:00,37.26
08/30/22,00:00,37.26
08/31/22,00:00,37.26
09/01/22,00:00,37.26
09/02/22,00:00,37.26
09/03/22,00:00,37.26
09/04/22,00:00,37.26
09/05/22,00:00,37.26
09/06/22,00:00,37.75
09/07/22,00:00,37.26
09/08/22,00:00,37.26
09/09/22,00:00,37.75
09/10/22,00:00,37.26
09/11/22,00:00,37.26
09/12/22,00:00,37.75
09/13/22,00:00,37.75
09/14/22,00:00,37.26
09/15/22,00:00,37.26
09/16/22,00:00,37.26
09/17/22,00:00,37.75
09/18/22,00:00,37.26
09/20/22,00:00,37.26
09/21/22,00:00,37.75
09/22/22,00:00,37.75
09/23/22,00:00,37.75
09/24/22,00:00,37.26
09/25/22,00:00,37.26
09/26/22,00:00,37.26
09/27/22,00:00,37.26
09/28/22,00:00,37.75
09/29/22,00:00,37.75
09/30/22,00:00,37.26
10/01/22,00:00,37.26
10/02/22,00:00,33.01
10/03/22,00:00,33.01
10/04/22,00:00,35.38
10/05/22,00:00,33.01
10/06/22,00:00,33.01
10/07/22,00:00,30.64
10/08/22,00:00,30.64
10/09/22,00:00,29.38
10/10/22,00:00,31.84
10/11/22,00:00,29.38
10/12/22,00:00,29.38
10/13/22,00:00,31.84
10/14/22,00:00,34.30
10/15/22,00:00,34.30
10/16/22,00:00,33.32
10/17/22,00:00,34.30
10/18/22,00:00,34.80
10/19/22,00:00,36.28
10/20/22,00:00,31.84
10/21/22,00:00,36.77
10/22/22,00:00,31.84
10/23/22,00:00,34.31
10/24/22,00:00,35.29
10/25/22,00:00,35.29
10/26/22,00:00,34.31
10/27/22,00:00,35.29
10/28/22,00:00,34.31
10/29/22,00:00,35.29
10/30/22,00:00,32.83
10/31/22,00:00,33.81
11/01/22,00:00,33.32
11/02/22,00:00,36.77
11/03/22,00:00,38.25
11/04/22,00:00,40.22
11/05/22,00:00,35.29
11/06/22,00:00,31.84
11/07/22,00:00,30.86
11/08/22,00:00,30.86
11/09/22,00:00,34.31
11/10/22,00:00,34.31
11/11/22,00:00,31.84
11/12/22,00:00,31.35
11/13/22,00:00,29.38
11/14/22,00:00,31.84
11/15/22,00:00,29.87
11/16/22,00:00,37.26
11/17/22,00:00,36.77
11/18/22,00:00,36.77
11/19/22,00:00,40.22
11/20/22,00:00,29.87
11/21/22,00:00,29.87
11/22/22,00:00,31.03
11/23/22,00:00,29.38
11/24/22,00:00,31.03
11/25/22,00:00,29.87
11/26/22,00:00,31.84
11/27/22,00:00,31.35
11/28/22,00:00,31.03
11/29/22,00:00,31.84
11/30/22,00:00,31.84
12/01/22,00:00,31.03
12/02/22,00:00,31.84
12/03/22,00:00,32.33
12/04/22,00:00,33.32
12/05/22,00:00,33.32
12/06/22,00:00,33.32
12/07/22,00:00,31.84
12/08/22,00:00,31.84
12/09/22,00:00,31.84
12/10/22,00:00,32.33
12/11/22,00:00,33.32
12/12/22,00:00,31.84
12/13/22,00:00,31.84
12/14/22,00:00,31.84
12/15/22,00:00,31.84
12/16/22,00:00,31.84
12/17/22,00:00,31.84
12/18/22,00:00,31.84
12/19/22,00:00,31.03
12/20/22,00:00,31.35
12/21/22,00:00,31.35
12/22/22,00:00,30.37
12/23/22,00:00,29.38
12/24/22,00:00,29.38
12/25/22,00:00,31.84
12/26/22,00:00,29.38
12/27/22,00:00,31.03
12/28/22,00:00,29.38
12/29/22,00:00,30.37
12/30/22,00:00,29.87
12/31/22,00:00,31.35
