date,hour,value
05/07/21,00:00,0.988
05/08/21,00:00,0.904
05/09/21,00:00,1.240
05/10/21,00:00,0.988
05/11/21,00:00,1.240
05/12/21,00:00,1.072
05/13/21,00:00,1.156
05/14/21,00:00,0.988
05/15/21,00:00,1.072
05/16/21,00:00,0.988
05/17/21,00:00,0.988
05/18/21,00:00,0.904
05/19/21,00:00,1.240
05/20/21,00:00,0.988
05/21/21,00:00,1.072
05/22/21,00:00,1.324
05/23/21,00:00,1.156
05/24/21,00:00,0.988
05/25/21,00:00,0.988
05/26/21,00:00,1.240
05/27/21,00:00,1.072
05/28/21,00:00,1.156
05/29/21,00:00,1.240
05/30/21,00:00,0.904
05/31/21,00:00,1.072
06/01/21,00:00,0.988
06/02/21,00:00,1.156
06/03/21,00:00,1.072
06/04/21,00:00,0.904
06/05/21,00:00,0.820
06/06/21,00:00,1.156
06/07/21,00:00,1.072
06/08/21,00:00,0.820
06/09/21,00:00,1.156
06/10/21,00:00,0.904
06/11/21,00:00,1.240
06/12/21,00:00,1.072
06/13/21,00:00,0.988
06/14/21,00:00,1.156
06/15/21,00:00,1.156
06/16/21,00:00,1.072
06/17/21,00:00,1.240
06/18/21,00:00,1.156
06/19/21,00:00,1.072
06/20/21,00:00,0.820
06/21/21,00:00,0.904
06/22/21,00:00,1.156
06/23/21,00:00,1.156
06/24/21,00:00,0.988
06/25/21,00:00,0.988
06/26/21,00:00,1.072
06/27/21,00:00,1.240
06/28/21,00:00,1.240
06/29/21,00:00,0.988
06/30/21,00:00,1.156
07/01/21,00:00,0.988
07/02/21,00:00,1.072
07/03/21,00:00,0.904
07/04/21,00:00,1.240
07/05/21,00:00,1.156
07/06/21,00:00,1.072
07/07/21,00:00,1.156
07/08/21,00:00,0.904
07/09/21,00:00,1.240
07/10/21,00:00,1.156
07/11/21,00:00,0.988
07/12/21,00:00,0.820
07/13/21,00:00,0.988
07/14/21,00:00,0.988
07/15/21,00:00,1.240
07/16/21,00:00,1.072
07/17/21,00:00,0.988
07/18/21,00:00,1.240
07/19/21,00:00,1.072
07/20/21,00:00,1.072
07/21/21,00:00,0.904
07/22/21,00:00,1.156
07/23/21,00:00,0.988
07/25/21,00:00,1.240
07/26/21,00:00,1.072
07/27/21,00:00,0.820
07/28/21,00:00,0.988
07/29/21,00:00,1.156
07/30/21,00:00,0.904
07/31/21,00:00,1.156
08/01/21,00:00,1.240
08/02/21,00:00,0.988
08/03/21,00:00,1.156
08/04/21,00:00,0.904
08/05/21,00:00,1.072
08/06/21,00:00,1.240
08/07/21,00:00,0.988
08/08/21,00:00,1.156
08/09/21,00:00,0.904
08/10/21,00:00,1.072
08/11/21,00:00,1.240
08/12/21,00:00,0.988
08/13/21,00:00,1.072
08/14/21,00:00,1.240
08/15/21,00:00,1.156
08/16/21,00:00,0.988
08/17/21,00:00,1.072
08/18/21,00:00,1.240
08/19/21,00:00,0.988
08/20/21,00:00,0.988
08/21/21,00:00,1.240
08/22/21,00:00,1.156
08/23/21,00:00,1.072
08/24/21,00:00,1.240
08/25/21,00:00,0.904
08/26/21,00:00,0.820
08/27/21,00:00,1.156
08/28/21,00:00,0.988
08/29/21,00:00,0.988
08/30/21,00:00,1.156
08/31/21,00:00,0.904
09/01/21,00:00,1.072
09/02/21,00:00,1.240
09/03/21,00:00,0.988
09/04/21,00:00,0.820
09/05/21,00:00,1.072
09/06/21,00:00,1.156
09/07/21,00:00,1.240
09/08/21,00:00,0.904
09/09/21,00:00,1.072
09/10/21,00:00,0.988
09/11/21,00:00,1.072
09/12/21,00:00,0.820
09/13/21,00:00,1.156
09/14/21,00:00,1.324
09/15/21,00:00,1.240
09/16/21,00:00,1.156
09/17/21,00:00,0.904
09/18/21,00:00,1.240
09/19/21,00:00,0.988
09/20/21,00:00,0.988
09/21/21,00:00,1.072
09/22/21,00:00,1.324
09/23/21,00:00,1.156
09/24/21,00:00,1.240
09/25/21,00:00,0.904
09/26/21,00:00,1.072
09/27/21,00:00,0.820
09/28/21,00:00,0.988
09/29/21,00:00,0.904
09/30/21,00:00,1.240
10/01/21,00:00,1.072
10/02/21,00:00,0.988
10/03/21,00:00,1.156
10/04/21,00:00,0.904
10/05/21,00:00,1.156
10/06/21,00:00,1.072
10/07/21,00:00,1.240
10/08/21,00:00,0.988
10/09/21,00:00,1.156
10/10/21,00:00,1.072
10/11/21,00:00,1.156
10/12/21,00:00,0.904
10/13/21,00:00,1.156
10/14/21,00:00,1.072
10/15/21,00:00,1.240
10/16/21,00:00,0.988
10/17/21,00:00,1.156
10/18/21,00:00,1.072
10/19/21,00:00,0.904
10/20/21,00:00,1.072
10/21/21,00:00,0.820
10/22/21,00:00,0.988
10/23/21,00:00,0.904
10/24/21,00:00,1.156
10/25/21,00:00,1.240
10/26/21,00:00,1.072
10/27/21,00:00,1.240
10/28/21,00:00,0.988
10/29/21,00:00,1.156
10/30/21,00:00,1.240
10/31/21,00:00,0.904
11/01/21,00:00,1.156
11/02/21,00:00,1.072
11/03/21,00:00,1.072
11/04/21,00:00,0.988
11/05/21,00:00,0.988
11/06/21,00:00,1.240
11/07/21,00:00,0.904
11/08/21,00:00,1.072
11/09/21,00:00,0.820
11/10/21,00:00,0.988
11/11/21,00:00,1.240
11/12/21,00:00,0.904
11/13/21,00:00,1.072
11/14/21,00:00,0.904
11/15/21,00:00,1.156
11/16/21,00:00,0.988
11/17/21,00:00,1.156
11/18/21,00:00,0.904
11/19/21,00:00,1.240
11/20/21,00:00,0.988
11/21/21,00:00,1.072
11/22/21,00:00,1.156
11/23/21,00:00,1.324
11/24/21,00:00,0.988
11/25/21,00:00,1.240
11/26/21,00:00,1.072
11/27/21,00:00,1.156
11/28/21,00:00,0.988
11/29/21,00:00,1.156
11/30/21,00:00,0.988
12/01/21,00:00,1.240
12/02/21,00:00,1.156
12/03/21,00:00,1.156
12/04/21,00:00,1.240
12/05/21,00:00,1.240
12/06/21,00:00,1.156
12/07/21,00:00,1.156
12/08/21,00:00,1.156
12/09/21,00:00,1.072
12/10/21,00:00,1.072
12/11/21,00:00,1.156
12/12/21,00:00,0.988
12/13/21,00:00,0.988
12/14/21,00:00,1.072
12/15/21,00:00,1.072
12/16/21,00:00,1.324
12/17/21,00:00,1.324
12/18/21,00:00,1.072
12/19/21,00:00,0.988
12/20/21,00:00,1.072
12/21/21,00:00,1.072
12/22/21,00:00,0.988
12/23/21,00:00,0.904
12/24/21,00:00,0.988
12/25/21,00:00,0.820
12/26/21,00:00,0.820
12/27/21,00:00,1.072
12/28/21,00:00,1.240
12/29/21,00:00,1.156
