date,hour,value
06/08/23,00:00,16.88
06/09/23,00:00,15.08
06/10/23,00:00,16.07
06/11/23,00:00,16.68
06/12/23,00:00,16.48
06/13/23,00:00,15.28
06/14/23,00:00,16.47
06/15/23,00:00,16.07
06/16/23,00:00,16.47
06/17/23,00:00,15.47
06/18/23,00:00,16.08
06/19/23,00:00,16.28
06/20/23,00:00,16.48
06/21/23,00:00,16.47
06/22/23,00:00,16.88
06/23/23,00:00,14.38
06/24/23,00:00,15.57
06/25/23,00:00,16.88
06/26/23,00:00,15.88
06/27/23,00:00,16.27
06/28/23,00:00,15.68
06/29/23,00:00,15.97
06/30/23,00:00,15.78
07/01/23,00:00,15.48
07/02/23,00:00,14.97
07/03/23,00:00,15.17
07/04/23,00:00,15.07
07/05/23,00:00,16.07
07/06/23,00:00,15.67
07/07/23,00:00,15.27
07/08/23,00:00,15.67
07/09/23,00:00,15.47
07/10/23,00:00,15.27
07/11/23,00:00,16.28
07/12/23,00:00,14.9
07/13/23,00:00,16.08
07/14/23,00:00,16.5
07/15/23,00:00,14.9
07/16/23,00:00,15.88
07/17/23,00:00,15.48
07/18/23,00:00,16.1
07/19/23,00:00,15.5
07/20/23,00:00,15.1
07/21/23,00:00,15.3
07/22/23,00:00,16.28
07/23/23,00:00,16.3
07/24/23,00:00,15.5
07/25/23,00:00,16.30
07/26/23,00:00,15.48
07/27/23,00:00,15.5
