date,hour,value
04/04/22,00:00,24.97
04/05/22,00:00,24.18
04/06/22,00:00,23.28
04/07/22,00:00,24.28
04/08/22,00:00,23.77
04/09/22,00:00,23.68
04/10/22,00:00,23.97
04/11/22,00:00,23.48
04/12/22,00:00,23.47
04/13/22,00:00,23.17
04/14/22,00:00,23.01
04/15/22,00:00,22.89
04/16/22,00:00,23.09
04/17/22,00:00,23.59
04/18/22,00:00,23.68
04/19/22,00:00,23.69
04/20/22,00:00,23.29
04/21/22,00:00,23.28
04/22/22,00:00,23.19
04/23/22,00:00,23.49
04/24/22,00:00,24.28
04/25/22,00:00,23.39
04/26/22,00:00,23.69
04/27/22,00:00,23.48
04/28/22,00:00,23.29
04/29/22,00:00,23.58
04/30/22,00:00,23.67
05/01/22,00:00,23.77
05/02/22,00:00,24.28
05/03/22,00:00,24.58
05/04/22,00:00,23.37
05/05/22,00:00,23.08
05/06/22,00:00,23.47
05/07/22,00:00,23.28
05/08/22,00:00,22.99
05/09/22,00:00,23.38
05/10/22,00:00,23.28
05/11/22,00:00,22.99
05/12/22,00:00,23.09
05/13/22,00:00,23.38
05/14/22,00:00,23.48
05/29/22,00:00,23.5
06/01/22,00:00,24.6
06/04/22,00:00,23.41
06/05/22,00:00,24.89
06/06/22,00:00,24.61
06/07/22,00:00,24.79
06/08/22,00:00,23
06/09/22,00:00,23.1
06/10/22,00:00,23.3
06/11/22,00:00,22.91
06/12/22,00:00,23.11
06/13/22,00:00,23.5
06/14/22,00:00,23.81
06/15/22,00:00,23.91
06/16/22,00:00,23.51
06/17/22,00:00,23.9
06/18/22,00:00,23.11
06/19/22,00:00,23.71
06/20/22,00:00,23.3
06/21/22,00:00,23
06/22/22,00:00,24
06/23/22,00:00,23.4
06/24/22,00:00,24.21
06/25/22,00:00,24.71
06/26/22,00:00,23.11
06/27/22,00:00,23.31
06/28/22,00:00,23.3
06/29/22,00:00,23.5
06/30/22,00:00,23.31
07/01/22,00:00,22.71
07/03/22,00:00,23.51
07/04/22,00:00,23.9
07/05/22,00:00,23.3
07/06/22,00:00,23.8
07/07/22,00:00,23.91
07/08/22,00:00,23.51
07/09/22,00:00,23.61
07/10/22,00:00,23.8
07/11/22,00:00,23.61
07/12/22,00:00,23.61
07/13/22,00:00,23.61
07/14/22,00:00,23.5
07/15/22,00:00,23.2
07/16/22,00:00,23.41
07/17/22,00:00,23.61
07/18/22,00:00,23.51
07/19/22,00:00,23.81
07/20/22,00:00,23.51
07/21/22,00:00,24.3
07/22/22,00:00,24
07/23/22,00:00,24.1
07/24/22,00:00,23.9
07/25/22,00:00,23.9
07/26/22,00:00,24.61
07/27/22,00:00,23.91
07/28/22,00:00,23.81
07/29/22,00:00,23.7
07/30/22,00:00,23.61
07/31/22,00:00,24.2
08/01/22,00:00,24.30
08/02/22,00:00,24.00
08/03/22,00:00,23.50
08/04/22,00:00,23.81
08/05/22,00:00,23.91
08/06/22,00:00,23.71
08/07/22,00:00,23.81
08/08/22,00:00,23.81
08/09/22,00:00,23.90
08/10/22,00:00,23.31
08/11/22,00:00,23.81
08/12/22,00:00,23.81
08/13/22,00:00,23.81
08/14/22,00:00,24.50
08/15/22,00:00,24.30
08/16/22,00:00,24.10
08/17/22,00:00,24.00
08/18/22,00:00,23.70
08/19/22,00:00,23.41
08/20/22,00:00,23.71
08/21/22,00:00,24.40
08/22/22,00:00,23.90
08/23/22,00:00,23.90
08/24/22,00:00,23.70
08/25/22,00:00,23.70
08/26/22,00:00,23.81
08/27/22,00:00,24.00
08/28/22,00:00,23.71
08/29/22,00:00,23.91
08/30/22,00:00,23.71
08/31/22,00:00,23.61
09/01/22,00:00,23.61
09/02/22,00:00,23.80
09/03/22,00:00,23.61
09/04/22,00:00,24.18
09/05/22,00:00,23.39
09/06/22,00:00,24.3
09/07/22,00:00,24.09
09/08/22,00:00,24.02
09/09/22,00:00,24.10
09/10/22,00:00,24.11
09/11/22,00:00,24.40
09/12/22,00:00,23.91
09/13/22,00:00,24.10
09/14/22,00:00,23.8
09/15/22,00:00,24.3
09/16/22,00:00,23.91
09/17/22,00:00,23.9
09/21/22,00:00,24.0
09/22/22,00:00,23.7
09/23/22,00:00,24.01
09/24/22,00:00,24.20
09/25/22,00:00,24.11
09/26/22,00:00,23.61
09/27/22,00:00,23.7
09/28/22,00:00,24.4
09/29/22,00:00,24.4
09/30/22,00:00,23.8
10/01/22,00:00,24.1
