date,hour,value
03/31/23,00:00,0.23
04/01/23,00:00,0.09
04/02/23,00:00,0.23
04/03/23,00:00,0.23
04/04/23,00:00,0.31
04/05/23,00:00,0.31
04/06/23,00:00,0.44
04/07/23,00:00,0.31
04/08/23,00:00,0.23
04/09/23,00:00,0.17
04/10/23,00:00,0.31
04/11/23,00:00,0.17
04/12/23,00:00,0.23
04/13/23,00:00,0.44
04/14/23,00:00,0.31
04/15/23,00:00,0.17
04/16/23,00:00,0.23
04/17/23,00:00,0.31
04/18/23,00:00,0.58
04/19/23,00:00,0.58
04/20/23,00:00,0.23
04/21/23,00:00,0.31
04/22/23,00:00,0.17
04/23/23,00:00,0.31
04/24/23,00:00,0.44
04/25/23,00:00,0.44
04/26/23,00:00,0.17
04/27/23,00:00,0.31
04/28/23,00:00,0.17
04/29/23,00:00,0.23
04/30/23,00:00,0.31
05/01/23,00:00,0.23
05/02/23,00:00,0.44
05/03/23,00:00,0.44
05/04/23,00:00,0.23
05/05/23,00:00,0.31
05/06/23,00:00,0.23
05/07/23,00:00,0.17
05/08/23,00:00,0.31
05/09/23,00:00,0.17
05/10/23,00:00,0.44
05/11/23,00:00,0.23
05/12/23,00:00,0.31
05/13/23,00:00,0.31
05/14/23,00:00,0.44
05/15/23,00:00,0.23
05/16/23,00:00,0.31
05/17/23,00:00,0.17
05/18/23,00:00,0.20
05/19/23,00:00,0.23
05/20/23,00:00,0.31
05/21/23,00:00,0.20
05/22/23,00:00,0.23
05/23/23,00:00,0.23
05/24/23,00:00,0.20
05/25/23,00:00,0.17
05/26/23,00:00,0.23
05/27/23,00:00,0.17
05/28/23,00:00,0.31
05/29/23,00:00,0.44
05/30/23,00:00,0.23
05/31/23,00:00,0.23
06/01/23,00:00,0.58
06/02/23,00:00,0.17
06/03/23,00:00,0.17
06/04/23,00:00,0.23
06/05/23,00:00,0.31
06/06/23,00:00,0.31
06/07/23,00:00,0.23
06/08/23,00:00,0.23
06/09/23,00:00,0.31
06/10/23,00:00,0.17
06/11/23,00:00,0.23
06/12/23,00:00,0.31
06/13/23,00:00,0.23
06/14/23,00:00,0.23
06/15/23,00:00,0.20
06/16/23,00:00,0.12
06/17/23,00:00,0.16
06/18/23,00:00,0.14
06/19/23,00:00,0.16
06/20/23,00:00,0.31
06/21/23,00:00,0.17
06/22/23,00:00,0.31
06/23/23,00:00,0.23
06/24/23,00:00,0.17
06/25/23,00:00,0.31
06/26/23,00:00,0.23
06/27/23,00:00,0.31
06/28/23,00:00,0.44
06/29/23,00:00,0.31
06/30/23,00:00,0.17
07/01/23,00:00,0.17
07/02/23,00:00,0.23
07/03/23,00:00,0.31
07/04/23,00:00,0.31
07/05/23,00:00,0.23
07/06/23,00:00,0.31
07/07/23,00:00,0.23
07/08/23,00:00,0.17
07/09/23,00:00,0.58
07/10/23,00:00,0.23
07/11/23,00:00,0.31
07/12/23,00:00,0.17
07/13/23,00:00,0.23
07/14/23,00:00,0.23
07/15/23,00:00,0.31
07/16/23,00:00,0.44
07/17/23,00:00,0.17
07/18/23,00:00,0.23
07/19/23,00:00,0.31
07/20/23,00:00,0.23
07/21/23,00:00,0.31
07/22/23,00:00,0.44
07/23/23,00:00,0.31
07/24/23,00:00,0.23
07/25/23,00:00,0.31
07/26/23,00:00,0.17
07/27/23,00:00,0.23
