date,hour,value
08/18/21,00:00,0.12
08/19/21,00:00,0.06
08/20/21,00:00,0.09
08/21/21,00:00,0.10
08/22/21,00:00,0.06
08/23/21,00:00,0.10
08/24/21,00:00,0.12
08/25/21,00:00,0.09
08/26/21,00:00,0.10
08/27/21,00:00,0.07
08/28/21,00:00,0.06
08/29/21,00:00,0.10
08/30/21,00:00,0.10
08/31/21,00:00,0.07
09/01/21,00:00,0.12
09/02/21,00:00,0.09
09/03/21,00:00,0.10
09/04/21,00:00,0.10
09/05/21,00:00,0.14
09/06/21,00:00,0.14
09/07/21,00:00,0.06
09/08/21,00:00,0.08
09/09/21,00:00,0.06
09/10/21,00:00,0.10
09/11/21,00:00,0.07
09/12/21,00:00,0.14
09/13/21,00:00,0.07
09/14/21,00:00,0.11
09/15/21,00:00,0.02
09/16/21,00:00,0.06
09/17/21,00:00,0.05
09/18/21,00:00,0.07
09/19/21,00:00,0.14
09/20/21,00:00,0.07
09/22/21,00:00,0.06
09/23/21,00:00,0.08
09/24/21,00:00,0.07
09/25/21,00:00,0.04
09/26/21,00:00,0.08
09/27/21,00:00,0.04
09/28/21,00:00,0.06
09/29/21,00:00,0.07
09/30/21,00:00,0.02
10/01/21,00:00,0.04
10/02/21,00:00,0.04
10/03/21,00:00,0.04
10/04/21,00:00,0.04
10/05/21,00:00,0.03
10/06/21,00:00,0.06
10/07/21,00:00,0.06
10/08/21,00:00,0.04
10/09/21,00:00,0.04
10/10/21,00:00,0.08
10/11/21,00:00,0.12
10/12/21,00:00,0.06
10/13/21,00:00,0.09
10/14/21,00:00,0.07
10/15/21,00:00,0.08
10/16/21,00:00,0.07
10/17/21,00:00,0.08
10/18/21,00:00,0.06
10/19/21,00:00,0.04
10/20/21,00:00,0.08
10/21/21,00:00,0.07
10/22/21,00:00,0.10
10/23/21,00:00,0.05
10/24/21,00:00,0.08
10/25/21,00:00,0.10
10/26/21,00:00,0.09
10/27/21,00:00,0.10
10/28/21,00:00,0.06
10/29/21,00:00,0.08
10/30/21,00:00,0.06
10/31/21,00:00,0.10
11/01/21,00:00,0.08
11/02/21,00:00,0.08
11/03/21,00:00,0.06
11/04/21,00:00,0.10
11/05/21,00:00,0.10
11/06/21,00:00,0.08
11/07/21,00:00,0.10
11/08/21,00:00,0.08
11/09/21,00:00,0.04
11/10/21,00:00,0.06
11/11/21,00:00,0.10
11/12/21,00:00,0.04
11/13/21,00:00,0.05
11/14/21,00:00,0.08
11/15/21,00:00,0.09
11/16/21,00:00,0.10
11/17/21,00:00,0.04
11/18/21,00:00,0.03
11/19/21,00:00,0.06
11/20/21,00:00,0.07
11/21/21,00:00,0.06
11/22/21,00:00,0.09
11/23/21,00:00,0.06
11/24/21,00:00,0.07
11/25/21,00:00,0.06
11/26/21,00:00,0.08
11/27/21,00:00,0.06
11/28/21,00:00,0.07
11/29/21,00:00,0.08
11/30/21,00:00,0.09
12/01/21,00:00,0.05
12/02/21,00:00,0.04
12/03/21,00:00,0.06
12/04/21,00:00,0.10
12/05/21,00:00,0.12
12/06/21,00:00,0.07
12/07/21,00:00,0.05
12/08/21,00:00,0.06
12/09/21,00:00,0.06
12/10/21,00:00,0.03
12/11/21,00:00,0.05
12/12/21,00:00,0.04
12/13/21,00:00,0.04
12/14/21,00:00,0.04
12/15/21,00:00,0.03
12/16/21,00:00,0.02
12/17/21,00:00,0.06
12/18/21,00:00,0.04
12/19/21,00:00,0.02
12/20/21,00:00,0.04
12/21/21,00:00,0.06
12/22/21,00:00,0.06
12/23/21,00:00,0.04
12/24/21,00:00,0.08
12/25/21,00:00,0.10
12/26/21,00:00,0.03
12/27/21,00:00,0.04
12/28/21,00:00,0.04
12/29/21,00:00,0.08
12/30/21,00:00,0.05
12/31/21,00:00,0.06
