date,hour,value
10/06/22,00:00,15.5
10/07/22,00:00,15.5
10/08/22,00:00,15.8
10/09/22,00:00,15.8
10/10/22,00:00,15.4
10/11/22,00:00,15.6
10/12/22,00:00,15.6
10/13/22,00:00,15.5
10/14/22,00:00,15.5
10/15/22,00:00,15.8
10/16/22,00:00,15.8
10/17/22,00:00,15.7
10/18/22,00:00,15.7
10/19/22,00:00,15.6
10/20/22,00:00,15.4
10/21/22,00:00,15.0
10/22/22,00:00,15.2
10/23/22,00:00,15.2
10/24/22,00:00,15.2
10/25/22,00:00,15.4
10/26/22,00:00,15.7
10/27/22,00:00,15.5
10/28/22,00:00,15.5
10/29/22,00:00,15.6
10/30/22,00:00,15.6
10/31/22,00:00,15.3
11/01/22,00:00,15.3
11/02/22,00:00,15.1
11/03/22,00:00,15.1
11/04/22,00:00,14.8
11/05/22,00:00,14.8
11/06/22,00:00,15.0
11/07/22,00:00,15.0
11/08/22,00:00,14.6
11/09/22,00:00,14.7
11/10/22,00:00,15.1
11/11/22,00:00,15.1
11/12/22,00:00,15.0
11/13/22,00:00,15.0
11/14/22,00:00,15.8
11/15/22,00:00,15.6
11/16/22,00:00,15.0
11/17/22,00:00,15.5
11/18/22,00:00,15.4
11/19/22,00:00,15.6
11/20/22,00:00,15.6
11/21/22,00:00,15.2
11/22/22,00:00,15.0
11/23/22,00:00,15.4
11/24/22,00:00,15.4
11/25/22,00:00,15.3
11/26/22,00:00,15.5
11/27/22,00:00,15.5
11/28/22,00:00,15.5
11/29/22,00:00,15.3
11/30/22,00:00,15.4
12/01/22,00:00,15.5
12/02/22,00:00,15.5
12/03/22,00:00,15.4
12/04/22,00:00,15.4
12/05/22,00:00,15.3
12/06/22,00:00,15.2
12/07/22,00:00,15.3
12/08/22,00:00,15.3
12/09/22,00:00,15.3
12/10/22,00:00,15.4
12/11/22,00:00,15.5
12/12/22,00:00,15.5
12/13/22,00:00,15.5
12/14/22,00:00,15.3
12/15/22,00:00,15.6
12/16/22,00:00,15.6
12/17/22,00:00,15.4
12/18/22,00:00,15.5
12/19/22,00:00,16.0
12/20/22,00:00,16.0
12/21/22,00:00,16.0
12/22/22,00:00,15.6
12/23/22,00:00,15.9
12/24/22,00:00,15.6
12/25/22,00:00,15.5
12/26/22,00:00,16.5
12/27/22,00:00,16.7
12/28/22,00:00,16.5
12/29/22,00:00,16.5
12/30/22,00:00,16.5
12/31/22,00:00,16.8
