date,hour,value
01/10/23,08:00,48886
01/10/23,09:00,48878
01/10/23,10:00,48878
01/10/23,11:00,48878
01/10/23,12:00,48876
01/10/23,13:00,48878
01/10/23,14:00,48878
01/10/23,15:00,48888
01/10/23,16:00,48888
01/10/23,17:00,48878
01/10/23,18:00,48876
01/10/23,19:00,48878
01/10/23,20:00,48878
01/10/23,21:00,48878
01/10/23,22:00,48876
01/10/23,23:00,48878
01/11/23,08:00,48888
01/11/23,09:00,48878
01/11/23,10:00,48878
01/11/23,11:00,48876
01/11/23,12:00,48878
01/11/23,13:00,48878
01/11/23,14:00,48876
01/11/23,15:00,48878
01/11/23,16:00,48878
01/11/23,17:00,48878
01/11/23,18:00,48876
01/11/23,19:00,48878
01/11/23,20:00,48888
01/11/23,21:00,48886
01/11/23,22:00,48886
01/11/23,23:00,48888
01/12/23,08:00,48888
01/12/23,09:00,48878
01/12/23,10:00,48876
01/12/23,11:00,48878
01/12/23,12:00,48878
01/12/23,13:00,48876
01/12/23,14:00,48878
01/12/23,15:00,48878
01/12/23,16:00,48876
01/12/23,17:00,48878
01/12/23,18:00,48878
01/12/23,19:00,48888
01/12/23,20:00,48888
01/12/23,21:00,48886
01/12/23,22:00,48878
01/12/23,23:00,48878
01/13/23,08:00,48888
01/13/23,09:00,48888
01/13/23,10:00,48878
01/13/23,11:00,48878
01/13/23,12:00,48876
01/13/23,13:00,48876
01/13/23,14:00,48878
01/13/23,15:00,48888
01/13/23,16:00,48888
01/13/23,17:00,48878
01/13/23,18:00,48876
01/13/23,19:00,48888
01/13/23,20:00,48886
01/13/23,21:00,48888
01/13/23,22:00,48878
01/13/23,23:00,48878
01/14/23,08:00,48888
01/14/23,09:00,48878
01/14/23,10:00,48878
01/14/23,11:00,48876
01/14/23,12:00,48876
01/14/23,13:00,48878
01/14/23,14:00,48888
01/14/23,15:00,48888
01/14/23,16:00,48886
01/14/23,17:00,48878
01/14/23,18:00,48878
01/14/23,19:00,48876
01/14/23,20:00,48888
01/14/23,21:00,48886
01/14/23,22:00,48888
01/14/23,23:00,48888
01/15/23,08:00,48878
01/15/23,09:00,48876
01/15/23,10:00,48878
01/15/23,11:00,48878
01/15/23,12:00,48876
01/15/23,13:00,48876
01/15/23,14:00,48888
01/15/23,15:00,48888
01/15/23,16:00,48886
01/15/23,17:00,48886
01/15/23,18:00,48888
01/15/23,19:00,48878
01/15/23,20:00,48878
01/15/23,21:00,48876
01/15/23,22:00,48876
01/15/23,23:00,48878
01/16/23,08:00,48888
01/16/23,09:00,48878
01/16/23,10:00,48876
01/16/23,11:00,48878
01/16/23,12:00,48878
01/16/23,13:00,48876
01/16/23,14:00,48876
01/16/23,15:00,48878
01/16/23,16:00,48878
01/16/23,17:00,48888
01/16/23,18:00,48886
01/16/23,19:00,48886
01/16/23,20:00,48888
01/16/23,21:00,48878
01/16/23,22:00,48878
01/16/23,23:00,48878
01/17/23,08:00,48888
01/17/23,09:00,48878
01/17/23,10:00,48876
01/17/23,11:00,48878
01/17/23,12:00,48878
01/17/23,13:00,48876
01/17/23,14:00,48878
01/17/23,15:00,48888
01/17/23,16:00,48888
01/17/23,17:00,48886
01/17/23,18:00,48888
01/17/23,19:00,48878
01/17/23,20:00,48878
01/17/23,21:00,48876
01/17/23,22:00,48876
01/17/23,23:00,48878
01/18/23,08:00,48878
01/18/23,09:00,48876
01/18/23,10:00,48878
01/18/23,11:00,48876
01/18/23,12:00,48878
01/18/23,13:00,48876
01/18/23,14:00,48876
01/18/23,15:00,48878
01/18/23,16:00,48878
01/18/23,17:00,48876
01/18/23,18:00,48888
01/18/23,19:00,48886
01/18/23,20:00,48888
01/18/23,21:00,48888
01/18/23,22:00,48888
01/18/23,23:00,48878
01/19/23,08:00,48878
01/19/23,09:00,48876
01/19/23,10:00,48876
01/19/23,11:00,48878
01/19/23,12:00,48878
01/19/23,13:00,48876
01/19/23,14:00,48878
01/19/23,15:00,48878
01/19/23,16:00,48888
01/19/23,17:00,48886
01/19/23,18:00,48888
01/19/23,19:00,48888
01/19/23,20:00,48878
01/19/23,21:00,48878
01/19/23,22:00,48876
01/19/23,23:00,48878
01/20/23,08:00,48878
01/20/23,09:00,48878
01/20/23,10:00,48876
01/20/23,11:00,48878
01/20/23,12:00,48876
01/20/23,13:00,48878
01/20/23,14:00,48878
01/20/23,15:00,48876
01/20/23,16:00,48876
01/20/23,17:00,48878
01/20/23,18:00,48888
01/20/23,19:00,48888
01/20/23,20:00,48886
01/20/23,21:00,48878
01/20/23,22:00,48878
01/20/23,23:00,48876
01/21/23,08:00,48878
01/21/23,09:00,48876
01/21/23,10:00,48878
01/21/23,11:00,48876
01/21/23,12:00,48876
01/21/23,13:00,48878
01/21/23,14:00,48878
01/21/23,15:00,48878
01/21/23,16:00,48876
01/21/23,17:00,48888
01/21/23,18:00,48888
01/21/23,19:00,48886
01/21/23,20:00,48888
01/21/23,21:00,48876
01/21/23,22:00,48876
01/21/23,23:00,48878
01/22/23,08:00,48888
01/22/23,09:00,48878
01/22/23,10:00,48876
01/22/23,11:00,48878
01/22/23,12:00,48876
01/22/23,13:00,48878
01/22/23,14:00,48878
01/22/23,15:00,48878
01/22/23,16:00,48888
01/22/23,17:00,48886
01/22/23,18:00,48886
01/22/23,19:00,48888
01/22/23,20:00,48878
01/22/23,21:00,48878
01/22/23,22:00,48878
01/22/23,23:00,48876
01/23/23,08:00,48888
01/23/23,09:00,48878
01/23/23,10:00,48878
01/23/23,11:00,48876
01/23/23,12:00,48878
01/23/23,13:00,48878
01/23/23,14:00,48888
01/23/23,15:00,48886
01/23/23,16:00,48888
01/23/23,17:00,48888
01/23/23,18:00,48878
01/23/23,19:00,48878
01/23/23,20:00,48876
01/23/23,21:00,48876
01/23/23,22:00,48878
01/23/23,23:00,48878
01/24/23,08:00,48888
01/24/23,09:00,48888
01/24/23,10:00,48878
01/24/23,11:00,48878
01/24/23,12:00,48878
01/24/23,13:00,48878
01/24/23,14:00,48876
01/24/23,15:00,48876
01/24/23,16:00,48878
01/24/23,17:00,48876
01/24/23,18:00,48878
01/24/23,19:00,48888
01/24/23,20:00,48886
01/24/23,21:00,48888
01/24/23,22:00,48878
01/24/23,23:00,48878
01/25/23,08:00,48886
01/25/23,09:00,48888
01/25/23,10:00,48888
01/25/23,11:00,48876
01/25/23,12:00,48878
01/25/23,13:00,48878
01/25/23,14:00,48876
01/25/23,15:00,48876
01/25/23,16:00,48878
01/25/23,17:00,48886
01/25/23,18:00,48888
01/25/23,19:00,48886
01/25/23,20:00,48886
01/25/23,21:00,48888
01/25/23,22:00,48888
01/25/23,23:00,48878
01/26/23,08:00,48888
01/26/23,09:00,48886
01/26/23,10:00,48888
01/26/23,11:00,48878
01/26/23,12:00,48878
01/26/23,13:00,48878
01/26/23,14:00,48876
01/26/23,15:00,48876
01/26/23,16:00,48888
01/26/23,17:00,48886
01/26/23,18:00,48888
01/26/23,19:00,48878
01/26/23,20:00,48876
01/26/23,21:00,48876
01/26/23,22:00,48888
01/26/23,23:00,48888
01/27/23,08:00,48888
01/27/23,09:00,48878
01/27/23,10:00,48878
01/27/23,11:00,48876
01/27/23,12:00,48876
01/27/23,13:00,48878
01/27/23,14:00,48878
01/27/23,15:00,48876
01/27/23,16:00,48878
01/27/23,17:00,48878
01/27/23,18:00,48888
01/27/23,19:00,48886
01/27/23,20:00,48886
01/27/23,21:00,48888
01/27/23,22:00,48878
01/27/23,23:00,48878
01/28/23,08:00,48886
01/28/23,09:00,48878
01/28/23,10:00,48878
01/28/23,11:00,48878
01/28/23,12:00,48878
01/28/23,13:00,48876
01/28/23,14:00,48876
01/28/23,15:00,48878
01/28/23,16:00,48878
01/28/23,17:00,48888
01/28/23,18:00,48888
01/28/23,19:00,48886
01/28/23,20:00,48888
01/28/23,21:00,48888
01/28/23,22:00,48886
01/28/23,23:00,48886
01/29/23,08:00,48888
01/29/23,09:00,48886
01/29/23,10:00,48878
01/29/23,11:00,48878
01/29/23,12:00,48876
01/29/23,13:00,48878
01/29/23,14:00,48878
01/29/23,15:00,48888
01/29/23,16:00,48886
01/29/23,17:00,48886
01/29/23,18:00,48888
01/29/23,19:00,48888
01/29/23,20:00,48888
01/29/23,21:00,48878
01/29/23,22:00,48878
01/29/23,23:00,48876
01/30/23,08:00,48888
01/30/23,09:00,48888
01/30/23,10:00,48878
01/30/23,11:00,48876
01/30/23,12:00,48876
01/30/23,13:00,48876
01/30/23,14:00,48878
01/30/23,15:00,48878
01/30/23,16:00,48878
01/30/23,17:00,48876
01/30/23,18:00,48878
01/30/23,19:00,48876
01/30/23,20:00,48888
01/30/23,21:00,48886
01/30/23,22:00,48878
01/30/23,23:00,48878
01/31/23,08:00,48888
01/31/23,09:00,48886
01/31/23,10:00,48878
01/31/23,11:00,48876
01/31/23,12:00,48876
01/31/23,13:00,48878
01/31/23,14:00,48878
01/31/23,15:00,48876
01/31/23,16:00,48876
01/31/23,17:00,48878
01/31/23,18:00,48876
01/31/23,19:00,48888
01/31/23,20:00,48886
01/31/23,21:00,48888
01/31/23,22:00,48888
01/31/23,23:00,48886
02/01/23,08:00,48886
02/01/23,09:00,48888
02/01/23,10:00,48888
02/01/23,11:00,48878
02/01/23,12:00,48876
02/01/23,13:00,48878
02/01/23,14:00,48878
02/01/23,15:00,48876
02/01/23,16:00,48878
02/01/23,17:00,48878
02/01/23,18:00,48888
02/01/23,19:00,48886
02/01/23,20:00,48888
02/01/23,21:00,48888
02/01/23,22:00,48878
02/01/23,23:00,48878
02/02/23,08:00,48886
02/02/23,09:00,48878
02/02/23,10:00,48876
02/02/23,11:00,48876
02/02/23,12:00,48878
02/02/23,13:00,48878
02/02/23,14:00,48878
02/02/23,15:00,48876
02/02/23,16:00,48888
02/02/23,17:00,48886
02/02/23,18:00,48888
02/02/23,19:00,48886
02/02/23,20:00,48888
02/02/23,21:00,48888
02/02/23,22:00,48886
02/02/23,23:00,48888
02/03/23,08:00,48888
02/03/23,09:00,48888
02/03/23,10:00,48878
02/03/23,11:00,48878
02/03/23,12:00,48876
02/03/23,13:00,48876
02/03/23,14:00,48878
02/03/23,15:00,48878
02/03/23,16:00,48876
02/03/23,17:00,48886
02/03/23,18:00,48886
02/03/23,19:00,48888
02/03/23,20:00,48886
02/03/23,21:00,48888
02/03/23,22:00,48878
02/03/23,23:00,48878
02/04/23,08:00,48888
02/04/23,09:00,48878
02/04/23,10:00,48878
02/04/23,11:00,48876
02/04/23,12:00,48878
02/04/23,13:00,48878
02/04/23,14:00,48876
02/04/23,15:00,48878
02/04/23,16:00,48878
02/04/23,17:00,48888
02/04/23,18:00,48886
02/04/23,19:00,48888
02/04/23,20:00,48878
02/04/23,21:00,48876
02/04/23,22:00,48878
02/04/23,23:00,48878
02/05/23,08:00,48878
02/05/23,09:00,48878
02/05/23,10:00,48876
02/05/23,11:00,48878
02/05/23,12:00,48876
02/05/23,13:00,48876
02/05/23,14:00,48878
02/05/23,15:00,48888
02/05/23,16:00,48888
02/05/23,17:00,48886
02/05/23,18:00,48878
02/05/23,19:00,48878
02/05/23,20:00,48888
02/05/23,21:00,48886
02/05/23,22:00,48888
02/05/23,23:00,48888
02/06/23,08:00,48888
02/06/23,09:00,48878
02/06/23,10:00,48876
02/06/23,11:00,48876
02/06/23,12:00,48878
02/06/23,13:00,48878
02/06/23,14:00,48876
02/06/23,15:00,48878
02/06/23,16:00,48878
02/06/23,17:00,48878
02/06/23,18:00,48888
02/06/23,19:00,48888
02/06/23,20:00,48886
02/06/23,21:00,48888
02/06/23,22:00,48886
02/06/23,23:00,48886
02/07/23,08:00,48886
02/07/23,09:00,48888
02/07/23,10:00,48886
02/07/23,11:00,48878
02/07/23,12:00,48878
02/07/23,13:00,48878
02/07/23,14:00,48876
02/07/23,15:00,48876
02/07/23,16:00,48878
02/07/23,17:00,48878
02/07/23,18:00,48878
02/07/23,19:00,48878
02/07/23,20:00,48886
02/07/23,21:00,48888
02/07/23,22:00,48888
02/07/23,23:00,48878
02/08/23,08:00,48878
02/08/23,09:00,48876
02/08/23,10:00,48878
02/08/23,11:00,48876
02/08/23,12:00,48878
02/08/23,13:00,48878
02/08/23,14:00,48876
02/08/23,15:00,48878
02/08/23,16:00,48878
02/08/23,17:00,48876
02/08/23,18:00,48876
02/08/23,19:00,48878
02/08/23,20:00,48878
02/08/23,21:00,48876
02/08/23,22:00,48878
02/08/23,23:00,48878
02/09/23,08:00,48878
02/09/23,09:00,48876
02/09/23,10:00,48876
02/09/23,11:00,48878
02/09/23,12:00,48878
02/09/23,13:00,48876
02/09/23,14:00,48878
02/09/23,15:00,48878
02/09/23,16:00,48878
02/09/23,17:00,48888
02/09/23,18:00,48886
02/09/23,19:00,48888
02/09/23,20:00,48878
02/09/23,21:00,48878
02/09/23,22:00,48876
02/09/23,23:00,48876
02/10/23,08:00,48878
02/10/23,09:00,48878
02/10/23,10:00,48876
02/10/23,11:00,48878
02/10/23,12:00,48878
02/10/23,13:00,48876
02/10/23,14:00,48876
02/10/23,15:00,48878
02/10/23,16:00,48888
02/10/23,17:00,48888
02/10/23,18:00,48886
02/10/23,19:00,48878
02/10/23,20:00,48878
02/10/23,21:00,48876
02/10/23,22:00,48878
02/10/23,23:00,48876
02/11/23,08:00,48878
02/11/23,09:00,48876
02/11/23,10:00,48876
02/11/23,11:00,48878
02/11/23,12:00,48878
02/11/23,13:00,48876
02/11/23,14:00,48878
02/11/23,15:00,48878
02/11/23,16:00,48888
02/11/23,17:00,48886
02/11/23,18:00,48886
02/11/23,19:00,48878
02/11/23,20:00,48876
02/11/23,21:00,48878
02/11/23,22:00,48878
02/11/23,23:00,48876
02/12/23,08:00,48878
02/12/23,09:00,48876
02/12/23,10:00,48878
02/12/23,11:00,48876
02/12/23,12:00,48876
02/12/23,13:00,48876
02/12/23,14:00,48878
02/12/23,15:00,48878
02/12/23,16:00,48876
02/12/23,17:00,48878
02/12/23,18:00,48878
02/12/23,19:00,48878
02/12/23,20:00,48888
02/12/23,21:00,48886
02/12/23,22:00,48888
02/12/23,23:00,48888
02/13/23,08:00,48878
02/13/23,09:00,48878
02/13/23,10:00,48876
02/13/23,11:00,48878
02/13/23,12:00,48878
02/13/23,13:00,48876
02/13/23,14:00,48876
02/13/23,15:00,48878
02/13/23,16:00,48878
02/13/23,17:00,48876
02/13/23,18:00,48876
02/13/23,19:00,48878
02/13/23,20:00,48878
02/13/23,21:00,48888
02/13/23,22:00,48886
02/13/23,23:00,48886
02/14/23,08:00,48878
02/14/23,09:00,48876
02/14/23,10:00,48878
02/14/23,11:00,48888
02/14/23,12:00,48878
02/14/23,13:00,48876
02/14/23,14:00,48878
02/14/23,15:00,48876
02/14/23,16:00,48878
02/14/23,17:00,48888
02/14/23,18:00,48886
02/14/23,19:00,48878
02/14/23,20:00,48878
02/14/23,21:00,48876
02/14/23,22:00,48878
02/14/23,23:00,48876
02/15/23,08:00,48876
02/15/23,09:00,48878
02/15/23,10:00,48876
02/15/23,11:00,48876
02/15/23,12:00,48888
02/15/23,13:00,48886
02/15/23,14:00,48888
02/15/23,15:00,48876
02/15/23,16:00,48878
02/15/23,17:00,48878
02/15/23,18:00,48888
02/15/23,19:00,48886
02/15/23,20:00,48878
02/15/23,21:00,48876
02/15/23,22:00,48878
02/15/23,23:00,48878
02/16/23,08:00,48878
02/16/23,09:00,48878
02/16/23,10:00,48878
02/16/23,11:00,48878
02/16/23,12:00,48876
02/16/23,13:00,48876
02/16/23,14:00,48878
02/16/23,15:00,48878
02/16/23,16:00,48876
02/16/23,17:00,48878
02/16/23,18:00,48878
02/16/23,19:00,48888
02/16/23,20:00,48888
02/16/23,21:00,48878
02/16/23,22:00,48876
02/16/23,23:00,48878
02/17/23,08:00,48878
02/17/23,09:00,48876
02/17/23,10:00,48876
02/17/23,11:00,48878
02/17/23,12:00,48876
02/17/23,13:00,48876
02/17/23,14:00,48876
02/17/23,15:00,48878
02/17/23,16:00,48878
02/17/23,17:00,48876
02/17/23,18:00,48878
02/17/23,19:00,48878
02/17/23,20:00,48886
02/17/23,21:00,48886
02/17/23,22:00,48886
02/17/23,23:00,48888
02/18/23,08:00,48878
02/18/23,09:00,48876
02/18/23,10:00,48876
02/18/23,11:00,48878
02/18/23,12:00,48878
02/18/23,13:00,48876
02/18/23,14:00,48878
02/18/23,15:00,48878
02/18/23,16:00,48876
02/18/23,17:00,48876
02/18/23,18:00,48878
02/18/23,19:00,48878
02/18/23,20:00,48888
02/18/23,21:00,48888
02/18/23,22:00,48886
02/18/23,23:00,48886
02/19/23,08:00,48888
02/19/23,09:00,48878
02/19/23,10:00,48878
02/19/23,11:00,48876
02/19/23,12:00,48878
02/19/23,13:00,48876
02/19/23,14:00,48878
02/19/23,15:00,48888
02/19/23,16:00,48886
02/19/23,17:00,48886
02/19/23,18:00,48888
02/19/23,19:00,48886
02/19/23,20:00,48886
02/19/23,21:00,48888
02/19/23,22:00,48888
02/19/23,23:00,48886
02/20/23,08:00,48886
02/20/23,09:00,48878
02/20/23,10:00,48878
02/20/23,11:00,48878
02/20/23,12:00,48878
02/20/23,13:00,48876
02/20/23,14:00,48876
02/20/23,15:00,48878
02/20/23,16:00,48878
02/20/23,17:00,48878
02/20/23,18:00,48876
02/20/23,19:00,48878
02/20/23,20:00,48878
02/20/23,21:00,48878
02/20/23,22:00,48888
02/20/23,23:00,48886
02/21/23,08:00,48888
02/21/23,09:00,48886
02/21/23,10:00,48878
02/21/23,11:00,48878
02/21/23,12:00,48888
02/21/23,13:00,48886
02/21/23,14:00,48886
02/21/23,15:00,48878
02/21/23,16:00,48878
02/21/23,17:00,48888
02/21/23,18:00,48888
02/21/23,19:00,48878
02/21/23,20:00,48876
02/21/23,21:00,48878
02/21/23,22:00,48878
02/21/23,23:00,48888
02/22/23,08:00,48888
02/22/23,09:00,48878
02/22/23,10:00,48876
02/22/23,11:00,48878
02/22/23,12:00,48876
02/22/23,13:00,48878
02/22/23,14:00,48878
02/22/23,15:00,48876
02/22/23,16:00,48878
02/22/23,17:00,48876
02/22/23,18:00,48876
02/22/23,19:00,48878
02/22/23,20:00,48878
02/22/23,21:00,48876
02/22/23,22:00,48876
02/22/23,23:00,48878
02/23/23,08:00,48878
02/23/23,09:00,48876
02/23/23,10:00,48876
02/23/23,11:00,48878
02/23/23,12:00,48878
02/23/23,13:00,48876
02/23/23,14:00,48878
02/23/23,15:00,48888
02/23/23,16:00,48888
02/23/23,17:00,48878
02/23/23,18:00,48878
02/23/23,19:00,48888
02/23/23,20:00,48886
02/23/23,21:00,48886
02/23/23,22:00,48878
02/23/23,23:00,48878
02/24/23,08:00,48878
02/24/23,09:00,48876
02/24/23,10:00,48878
02/24/23,11:00,48876
02/24/23,12:00,48878
02/24/23,13:00,48878
02/24/23,14:00,48876
02/24/23,15:00,48878
02/24/23,16:00,48878
02/24/23,17:00,48888
02/24/23,18:00,48886
02/24/23,19:00,48886
02/24/23,20:00,48888
02/24/23,21:00,48878
02/24/23,22:00,48878
02/24/23,23:00,48876
02/25/23,08:00,48888
02/25/23,09:00,48878
02/25/23,10:00,48878
02/25/23,11:00,48878
02/25/23,12:00,48876
02/25/23,13:00,48878
02/25/23,14:00,48876
02/25/23,15:00,48876
02/25/23,16:00,48876
02/25/23,17:00,48878
02/25/23,18:00,48888
02/25/23,19:00,48888
02/25/23,20:00,48886
02/25/23,21:00,48888
02/25/23,22:00,48878
02/25/23,23:00,48878
02/26/23,08:00,48878
02/26/23,09:00,48876
02/26/23,10:00,48876
02/26/23,11:00,48878
02/26/23,12:00,48878
02/26/23,13:00,48878
02/26/23,14:00,48876
02/26/23,15:00,48878
02/26/23,16:00,48878
02/26/23,17:00,48878
02/26/23,18:00,48878
02/26/23,19:00,48886
02/26/23,20:00,48886
02/26/23,21:00,48888
02/26/23,22:00,48878
02/26/23,23:00,48878
02/27/23,08:00,48878
02/27/23,09:00,48876
02/27/23,10:00,48878
02/27/23,11:00,48878
02/27/23,12:00,48876
02/27/23,13:00,48876
02/27/23,14:00,48876
02/27/23,15:00,48878
02/27/23,16:00,48878
02/27/23,17:00,48878
02/27/23,18:00,48876
02/27/23,19:00,48876
02/27/23,20:00,48886
02/27/23,21:00,48888
02/27/23,22:00,48886
02/27/23,23:00,48878
02/28/23,08:00,48878
02/28/23,09:00,48876
02/28/23,10:00,48876
02/28/23,11:00,48878
02/28/23,12:00,48876
02/28/23,13:00,48876
02/28/23,14:00,48876
02/28/23,15:00,48878
02/28/23,16:00,48878
02/28/23,17:00,48876
02/28/23,18:00,48878
02/28/23,19:00,48878
02/28/23,20:00,48888
02/28/23,21:00,48886
02/28/23,22:00,48878
02/28/23,23:00,48878
03/01/23,08:00,48876
03/01/23,09:00,48878
03/01/23,10:00,48878
03/01/23,11:00,48878
03/01/23,12:00,48876
03/01/23,13:00,48878
03/01/23,14:00,48878
03/01/23,15:00,48878
03/01/23,16:00,48876
03/01/23,17:00,48888
03/01/23,18:00,48878
03/01/23,19:00,48876
03/01/23,20:00,48878
03/01/23,21:00,48878
03/01/23,22:00,48878
03/01/23,23:00,48876
03/02/23,08:00,48878
03/02/23,09:00,48876
03/02/23,10:00,48878
03/02/23,11:00,48878
03/02/23,12:00,48876
03/02/23,13:00,48876
03/02/23,14:00,48878
03/02/23,15:00,48878
03/02/23,16:00,48878
03/02/23,17:00,48876
03/02/23,18:00,48878
03/02/23,19:00,48888
03/02/23,20:00,48886
03/02/23,21:00,48876
03/02/23,22:00,48888
03/02/23,23:00,48888
03/03/23,08:00,48876
03/03/23,09:00,48888
03/03/23,10:00,48886
03/03/23,11:00,48878
03/03/23,12:00,48876
03/03/23,13:00,48878
03/03/23,14:00,48878
03/03/23,15:00,48876
03/03/23,16:00,48878
03/03/23,17:00,48878
03/03/23,18:00,48876
03/03/23,19:00,48878
03/03/23,20:00,48876
03/03/23,21:00,48878
03/03/23,22:00,48878
03/03/23,23:00,48878
03/04/23,08:00,48888
03/04/23,09:00,48878
03/04/23,10:00,48878
03/04/23,11:00,48876
03/04/23,12:00,48876
03/04/23,13:00,48878
03/04/23,14:00,48876
03/04/23,15:00,48878
03/04/23,16:00,48878
03/04/23,17:00,48888
03/04/23,18:00,48888
03/04/23,19:00,48886
03/04/23,20:00,48886
03/04/23,21:00,48888
03/04/23,22:00,48878
03/04/23,23:00,48878
03/05/23,08:00,48888
03/05/23,09:00,48878
03/05/23,10:00,48878
03/05/23,11:00,48878
03/05/23,12:00,48876
03/05/23,13:00,48876
03/05/23,14:00,48878
03/05/23,15:00,48878
03/05/23,16:00,48876
03/05/23,17:00,48888
03/05/23,18:00,48886
03/05/23,19:00,48888
03/05/23,20:00,48878
03/05/23,21:00,48876
03/05/23,22:00,48878
03/05/23,23:00,48878
03/06/23,08:00,48888
03/06/23,09:00,48886
03/06/23,10:00,48878
03/06/23,11:00,48878
03/06/23,12:00,48876
03/06/23,13:00,48878
03/06/23,14:00,48876
03/06/23,15:00,48878
03/06/23,16:00,48876
03/06/23,17:00,48876
03/06/23,18:00,48878
03/06/23,19:00,48878
03/06/23,20:00,48888
03/06/23,21:00,48888
03/06/23,22:00,48876
03/06/23,23:00,48886
03/07/23,08:00,48878
03/07/23,09:00,48876
03/07/23,10:00,48878
03/07/23,11:00,48876
03/07/23,12:00,48878
03/07/23,13:00,48878
03/07/23,14:00,48876
03/07/23,15:00,48876
03/07/23,16:00,48878
03/07/23,17:00,48878
03/07/23,18:00,48878
03/07/23,19:00,48876
03/07/23,20:00,48878
03/07/23,21:00,48888
03/07/23,22:00,48878
03/07/23,23:00,48888
03/08/23,08:00,48878
03/08/23,09:00,48878
03/08/23,10:00,48878
03/08/23,11:00,48876
03/08/23,12:00,48878
03/08/23,13:00,48876
03/08/23,14:00,48876
03/08/23,15:00,48878
03/08/23,16:00,48878
03/08/23,17:00,48878
03/08/23,18:00,48878
03/08/23,19:00,48878
03/08/23,20:00,48876
03/08/23,21:00,48888
03/08/23,22:00,48888
03/08/23,23:00,48886
03/09/23,08:00,48878
03/09/23,09:00,48876
03/09/23,10:00,48878
