date,hour,value
01/10/23,19:00,48465.68
01/10/23,20:00,48465.77
01/10/23,21:00,48465.64
01/11/23,08:00,48464.92
01/11/23,09:00,48464.87
01/11/23,10:00,48464.79
01/11/23,11:00,48464.70
01/11/23,12:00,48464.51
01/11/23,13:00,48464.42
01/11/23,14:00,48464.30
01/11/23,15:00,48464.55
01/11/23,16:00,48464.66
01/11/23,17:00,48464.79
01/11/23,18:00,48464.85
01/11/23,19:00,48464.96
01/11/23,20:00,48464.70
01/11/23,21:00,48464.88
01/12/23,08:00,48463.88
01/12/23,09:00,48463.74
01/12/23,10:00,48463.65
01/12/23,11:00,48463.52
01/12/23,12:00,48463.36
01/12/23,13:00,48463.16
01/12/23,14:00,48463.32
01/12/23,15:00,48463.46
01/12/23,16:00,48464.55
01/12/23,17:00,48464.40
01/12/23,18:00,48464.22
01/12/23,19:00,48464.54
01/12/23,20:00,48464.68
01/12/23,21:00,48464.77
01/13/23,08:00,48464.82
01/13/23,09:00,48464.78
01/13/23,10:00,48464.50
01/13/23,11:00,48464.36
01/13/23,12:00,48464.24
01/13/23,13:00,48464.10
01/13/23,14:00,48464.38
01/13/23,15:00,48464.55
01/13/23,16:00,48464.67
01/13/23,17:00,48463.88
01/13/23,18:00,48463.71
01/13/23,19:00,48463.60
01/13/23,20:00,48463.50
01/13/23,21:00,48463.74
01/14/23,08:00,48465.48
01/14/23,09:00,48465.40
01/14/23,10:00,48465.29
01/14/23,11:00,48464.71
01/14/23,12:00,48464.60
01/14/23,13:00,48464.52
01/14/23,14:00,48464.46
01/14/23,15:00,48465.57
01/14/23,16:00,48464.50
01/14/23,17:00,48465.32
01/14/23,18:00,48465.56
01/14/23,19:00,48465.70
01/14/23,20:00,48465.64
01/14/23,21:00,48464.86
01/15/23,08:00,48463.97
01/15/23,09:00,48463.88
01/15/23,10:00,48463.80
01/15/23,11:00,48463.72
01/15/23,12:00,48463.64
01/15/23,13:00,48463.43
01/15/23,14:00,48463.27
01/15/23,15:00,48463.12
01/15/23,16:00,48463.34
01/15/23,17:00,48463.55
01/15/23,18:00,48463.68
01/15/23,19:00,48463.52
01/15/23,20:00,48463.80
01/15/23,21:00,48463.73
01/16/23,08:00,48464.88
01/16/23,09:00,48464.79
01/16/23,10:00,48464.66
01/16/23,11:00,48464.57
01/16/23,12:00,48464.20
01/16/23,13:00,48464.40
01/16/23,14:00,48464.28
01/16/23,15:00,48464.10
01/16/23,16:00,48463.88
01/16/23,17:00,48463.79
01/16/23,18:00,48463.64
01/16/23,19:00,48463.50
01/16/23,20:00,48463.77
01/16/23,21:00,48463.97
01/17/23,08:00,48465.81
01/17/23,09:00,48465.72
01/17/23,10:00,48465.59
01/17/23,11:00,48465.44
01/17/23,12:00,48465.30
01/17/23,13:00,48464.77
01/17/23,14:00,48464.86
01/17/23,15:00,48464.69
01/17/23,16:00,48464.55
01/17/23,17:00,48464.77
01/17/23,18:00,48464.81
01/17/23,19:00,48464.90
01/17/23,20:00,48464.78
01/17/23,21:00,48464.86
01/18/23,08:00,48464.71
01/18/23,09:00,48464.68
01/18/23,10:00,48464.60
01/18/23,11:00,48464.55
01/18/23,12:00,48464.47
01/18/23,13:00,48464.32
01/18/23,14:00,48464.24
01/18/23,15:00,48464.14
01/18/23,16:00,48464.28
01/18/23,17:00,48464.46
01/18/23,18:00,48464.58
01/18/23,19:00,48464.35
01/18/23,20:00,48464.60
01/18/23,21:00,48464.75
01/19/23,08:00,48465.70
01/19/23,09:00,48465.64
01/19/23,10:00,48465.58
01/19/23,11:00,48465.40
01/19/23,12:00,48465.21
01/19/23,13:00,48465.54
01/19/23,14:00,48465.32
01/19/23,15:00,48465.57
01/19/23,16:00,48465.66
01/19/23,17:00,48465.80
01/19/23,18:00,48464.70
01/19/23,19:00,48464.59
01/19/23,20:00,48464.40
01/19/23,21:00,48464.64
01/20/23,08:00,48464.54
01/20/23,09:00,48464.70
01/20/23,10:00,48464.61
01/20/23,11:00,48464.59
01/20/23,12:00,48464.50
01/20/23,13:00,48464.39
01/20/23,14:00,48464.20
01/20/23,15:00,48464.46
01/20/23,16:00,48464.58
01/20/23,17:00,48464.77
01/20/23,18:00,48464.86
01/20/23,19:00,48464.95
01/20/23,20:00,48464.80
01/20/23,21:00,48464.71
01/21/23,08:00,48463.94
01/21/23,09:00,48463.88
01/21/23,10:00,48463.80
01/21/23,11:00,48463.71
01/21/23,12:00,48463.60
01/21/23,13:00,48463.43
01/21/23,14:00,48463.34
01/21/23,15:00,48463.21
01/21/23,16:00,48463.46
01/21/23,17:00,48463.58
01/21/23,18:00,48463.30
01/21/23,19:00,48463.62
01/21/23,20:00,48463.79
01/21/23,21:00,48463.60
01/22/23,08:00,48464.73
01/22/23,09:00,48464.68
01/22/23,10:00,48464.60
01/22/23,11:00,48464.44
01/22/23,12:00,48464.30
01/22/23,13:00,48464.52
01/22/23,14:00,48464.46
01/22/23,15:00,48464.68
01/22/23,16:00,48465.47
01/22/23,17:00,48465.32
01/22/23,18:00,48465.56
01/22/23,19:00,48465.70
01/22/23,20:00,48465.86
01/22/23,21:00,48465.95
01/23/23,08:00,48465.59
01/23/23,09:00,48465.50
01/23/23,10:00,48465.39
01/23/23,11:00,48465.32
01/23/23,12:00,48465.17
01/23/23,13:00,48464.77
01/23/23,14:00,48464.70
01/23/23,15:00,48464.58
01/23/23,16:00,48464.40
01/23/23,17:00,48464.54
01/23/23,18:00,48464.69
01/23/23,19:00,48464.80
01/23/23,20:00,48464.62
01/23/23,21:00,48464.71
01/24/23,08:00,48463.98
01/24/23,09:00,48463.89
01/24/23,10:00,48463.80
01/24/23,11:00,48463.68
01/24/23,12:00,48463.60
01/24/23,13:00,48463.50
01/24/23,14:00,48463.38
01/24/23,15:00,48463.64
01/24/23,16:00,48463.79
01/24/23,17:00,48463.86
01/24/23,18:00,48463.70
01/24/23,19:00,48463.55
01/24/23,20:00,48463.73
01/24/23,21:00,48463.98
01/25/23,08:00,48464.77
01/25/23,09:00,48464.70
01/25/23,10:00,48464.58
01/25/23,11:00,48464.49
01/25/23,12:00,48464.40
01/25/23,13:00,48464.30
01/25/23,14:00,48464.21
01/25/23,15:00,48464.46
01/25/23,16:00,48464.64
01/25/23,17:00,48464.79
01/25/23,18:00,48464.65
01/25/23,19:00,48464.82
01/25/23,20:00,48464.57
01/25/23,21:00,48464.75
01/26/23,08:00,48465.66
01/26/23,09:00,48465.60
01/26/23,10:00,48465.69
01/26/23,11:00,48465.28
01/26/23,12:00,48465.22
01/26/23,13:00,48464.88
01/26/23,14:00,48464.72
01/26/23,15:00,48464.60
01/26/23,16:00,48464.52
01/26/23,17:00,48464.48
01/26/23,18:00,48464.55
01/26/23,19:00,48464.64
01/26/23,20:00,48464.58
01/26/23,21:00,48464.62
01/27/23,08:00,48464.96
01/27/23,09:00,48464.90
01/27/23,10:00,48464.72
01/27/23,11:00,48464.64
01/27/23,12:00,48464.38
01/27/23,13:00,48464.18
01/27/23,14:00,48464.12
01/27/23,15:00,48464.35
01/27/23,16:00,48464.49
01/27/23,17:00,48464.67
01/27/23,18:00,48464.78
01/27/23,19:00,48464.59
01/27/23,20:00,48464.61
01/27/23,21:00,48464.88
01/28/23,08:00,48465.52
01/28/23,09:00,48465.44
01/28/23,10:00,48465.36
01/28/23,11:00,48465.36
01/28/23,12:00,48465.11
01/28/23,13:00,48465.65
01/28/23,14:00,48465.68
01/28/23,15:00,48465.52
01/28/23,16:00,48465.33
01/28/23,17:00,48465.60
01/28/23,18:00,48465.79
01/28/23,19:00,48465.86
01/28/23,20:00,48465.88
01/28/23,21:00,48464.66
01/29/23,08:00,48465.61
01/29/23,09:00,48465.52
01/29/23,10:00,48465.44
01/29/23,11:00,48464.77
01/29/23,12:00,48464.59
01/29/23,13:00,48464.68
01/29/23,14:00,48464.79
01/29/23,15:00,48465.44
01/29/23,16:00,48465.22
01/29/23,17:00,48465.56
01/29/23,18:00,48465.71
01/29/23,19:00,48465.88
01/29/23,20:00,48465.96
01/29/23,21:00,48465.69
01/30/23,08:00,48464.77
01/30/23,09:00,48464.65
01/30/23,10:00,48464.50
01/30/23,11:00,48464.32
01/30/23,12:00,48464.10
01/30/23,13:00,48464.45
01/30/23,14:00,48464.68
01/30/23,15:00,48464.92
01/30/23,16:00,48464.80
01/30/23,17:00,48464.65
01/30/23,18:00,48464.54
01/30/23,19:00,48464.78
01/30/23,20:00,48464.61
01/30/23,21:00,48464.88
01/31/23,08:00,48463.96
01/31/23,09:00,48463.82
01/31/23,10:00,48463.68
01/31/23,11:00,48463.52
01/31/23,12:00,48463.34
01/31/23,13:00,48463.11
01/31/23,14:00,48463.46
01/31/23,15:00,48463.58
01/31/23,16:00,48463.69
01/31/23,17:00,48463.80
01/31/23,18:00,48463.92
01/31/23,19:00,48463.81
01/31/23,20:00,48463.77
01/31/23,21:00,48463.96
02/01/23,08:00,48464.81
02/01/23,09:00,48464.68
02/01/23,10:00,48464.47
02/01/23,11:00,48464.28
02/01/23,12:00,48464.24
02/01/23,13:00,48464.38
02/01/23,14:00,48465.50
02/01/23,15:00,48465.77
02/01/23,16:00,48465.89
02/01/23,17:00,48465.69
02/01/23,18:00,48465.82
02/01/23,19:00,48465.64
02/01/23,20:00,48465.27
02/01/23,21:00,48465.38
02/02/23,08:00,48465.67
02/02/23,09:00,48465.61
02/02/23,10:00,48465.52
02/02/23,11:00,48465.41
02/02/23,12:00,48465.14
02/02/23,13:00,48464.72
02/02/23,14:00,48464.60
02/02/23,15:00,48464.40
02/02/23,16:00,48464.24
02/02/23,17:00,48464.38
02/02/23,18:00,48464.55
02/02/23,19:00,48464.69
02/02/23,20:00,48464.74
02/02/23,21:00,48464.59
02/03/23,08:00,48464.69
02/03/23,09:00,48464.58
02/03/23,10:00,48464.36
02/03/23,11:00,48465.49
02/03/23,12:00,48465.30
02/03/23,13:00,48465.22
02/03/23,14:00,48465.68
02/03/23,15:00,48465.60
02/03/23,16:00,48465.55
02/03/23,17:00,48465.48
02/03/23,18:00,48465.62
02/03/23,19:00,48465.80
02/03/23,20:00,48465.64
02/03/23,21:00,48465.77
02/04/23,08:00,48463.89
02/04/23,09:00,48463.81
02/04/23,10:00,48463.77
02/04/23,11:00,48463.61
02/04/23,12:00,48463.53
02/04/23,13:00,48463.41
02/04/23,14:00,48463.30
02/04/23,15:00,48463.58
02/04/23,16:00,48463.66
02/04/23,17:00,48463.79
02/04/23,18:00,48463.51
02/04/23,19:00,48463.60
02/04/23,20:00,48463.50
02/04/23,21:00,48463.82
02/05/23,08:00,48464.92
02/05/23,09:00,48464.85
02/05/23,10:00,48464.70
02/05/23,11:00,48464.78
02/05/23,12:00,48465.72
02/05/23,13:00,48465.60
02/05/23,14:00,48465.46
02/05/23,15:00,48465.77
02/05/23,16:00,48465.91
02/05/23,17:00,48465.86
02/05/23,18:00,48465.96
02/05/23,19:00,48465.79
02/05/23,20:00,48465.92
02/05/23,21:00,48466.44
02/06/23,08:00,48466.56
02/06/23,09:00,48466.30
02/06/23,10:00,48466.12
02/06/23,11:00,48466.38
02/06/23,12:00,48466.47
02/06/23,13:00,48466.65
02/06/23,14:00,48466.79
02/06/23,15:00,48466.70
02/06/23,16:00,48466.58
02/06/23,17:00,48466.47
02/06/23,18:00,48464.80
02/06/23,19:00,48464.62
02/06/23,20:00,48464.70
02/06/23,21:00,48464.61
02/07/23,08:00,48464.82
02/07/23,09:00,48464.72
02/07/23,10:00,48464.67
02/07/23,11:00,48464.54
02/07/23,12:00,48464.32
02/07/23,13:00,48464.20
02/07/23,14:00,48464.46
02/07/23,15:00,48464.69
02/07/23,16:00,48464.86
02/07/23,17:00,48463.97
02/07/23,18:00,48463.69
02/07/23,19:00,48463.85
02/07/23,20:00,48463.95
02/07/23,21:00,48463.77
02/08/23,08:00,48464.79
02/08/23,09:00,48464.68
02/08/23,10:00,48464.59
02/08/23,11:00,48464.40
02/08/23,12:00,48464.24
02/08/23,13:00,48464.12
02/08/23,14:00,48464.28
02/08/23,15:00,48464.46
02/08/23,16:00,48464.52
02/08/23,17:00,48464.35
02/08/23,18:00,48464.60
02/08/23,19:00,48464.44
02/08/23,20:00,48464.78
02/08/23,21:00,48464.80
02/09/23,08:00,48463.98
02/09/23,09:00,48463.82
02/09/23,10:00,48463.71
02/09/23,11:00,48463.59
02/09/23,12:00,48463.51
02/09/23,13:00,48463.34
02/09/23,14:00,48464.58
02/09/23,15:00,48464.36
02/09/23,16:00,48464.40
02/09/23,17:00,48464.62
02/09/23,18:00,48464.70
02/09/23,19:00,48464.64
02/09/23,20:00,48464.50
02/09/23,21:00,48464.69
02/10/23,08:00,48463.90
02/10/23,09:00,48463.79
02/10/23,10:00,48463.60
02/10/23,11:00,48463.37
02/10/23,12:00,48463.26
02/10/23,13:00,48463.10
02/10/23,14:00,48463.38
02/10/23,15:00,48463.52
02/10/23,16:00,48463.70
02/10/23,17:00,48463.86
02/10/23,18:00,48463.58
02/10/23,19:00,48463.74
02/10/23,20:00,48463.80
02/10/23,21:00,48463.75
02/11/23,08:00,48464.66
02/11/23,09:00,48464.62
02/11/23,10:00,48464.48
02/11/23,11:00,48464.29
02/11/23,12:00,48464.47
02/11/23,13:00,48464.58
02/11/23,14:00,48464.64
02/11/23,15:00,48464.40
02/11/23,16:00,48464.69
02/11/23,17:00,48464.96
02/11/23,18:00,48464.77
02/11/23,19:00,48464.85
02/11/23,20:00,48464.60
02/11/23,21:00,48464.82
02/12/23,08:00,48464.70
02/12/23,09:00,48464.60
02/12/23,10:00,48464.51
02/12/23,11:00,48464.49
02/12/23,12:00,48464.36
02/12/23,13:00,48464.30
02/12/23,14:00,48464.22
02/12/23,15:00,48464.39
02/12/23,16:00,48464.54
02/12/23,17:00,48464.69
02/12/23,18:00,48464.80
02/12/23,19:00,48464.75
02/12/23,20:00,48464.85
02/12/23,21:00,48464.64
02/13/23,08:00,48463.79
02/13/23,09:00,48463.70
02/13/23,10:00,48463.48
02/13/23,11:00,48463.39
02/13/23,12:00,48463.22
02/13/23,13:00,48463.11
02/13/23,14:00,48463.28
02/13/23,15:00,48463.44
02/13/23,16:00,48463.62
02/13/23,17:00,48463.50
02/13/23,18:00,48463.77
02/13/23,19:00,48463.89
02/13/23,20:00,48463.74
02/13/23,21:00,48463.92
02/14/23,08:00,48463.81
02/14/23,09:00,48463.79
02/14/23,10:00,48463.62
02/14/23,11:00,48463.57
02/14/23,12:00,48463.50
02/14/23,13:00,48463.42
02/14/23,14:00,48463.32
02/14/23,15:00,48463.28
02/14/23,16:00,48463.36
02/14/23,17:00,48463.59
02/14/23,18:00,48463.48
02/14/23,19:00,48463.66
02/14/23,20:00,48463.80
02/14/23,21:00,48463.71
02/15/23,08:00,48464.89
02/15/23,09:00,48464.87
02/15/23,10:00,48464.83
02/15/23,11:00,48463.61
02/15/23,12:00,48463.48
02/15/23,13:00,48463.42
02/15/23,14:00,48463.14
02/15/23,15:00,48463.30
02/15/23,16:00,48463.62
02/15/23,17:00,48463.78
02/15/23,18:00,48463.86
02/15/23,19:00,48463.91
02/15/23,20:00,48463.64
02/15/23,21:00,48463.82
02/16/23,08:00,48463.97
02/16/23,09:00,48463.90
02/16/23,10:00,48463.81
02/16/23,11:00,48463.70
02/16/23,12:00,48463.62
02/16/23,13:00,48463.55
02/16/23,14:00,48463.28
02/16/23,15:00,48463.57
02/16/23,16:00,48463.48
02/16/23,17:00,48463.64
02/16/23,18:00,48463.79
02/16/23,19:00,48463.88
02/16/23,20:00,48463.57
02/16/23,21:00,48463.65
02/17/23,08:00,48464.60
02/17/23,09:00,48464.52
02/17/23,10:00,48464.43
02/17/23,11:00,48464.37
02/17/23,12:00,48464.30
02/17/23,13:00,48464.24
02/17/23,14:00,48464.10
02/17/23,15:00,48464.36
02/17/23,16:00,48464.59
02/17/23,17:00,48464.63
02/17/23,18:00,48464.85
02/17/23,19:00,48464.80
02/17/23,20:00,48464.72
02/17/23,21:00,48464.60
02/18/23,08:00,48465.68
02/18/23,09:00,48465.60
02/18/23,10:00,48465.52
02/18/23,11:00,48465.48
02/18/23,12:00,48465.27
02/18/23,13:00,48465.10
02/18/23,14:00,48465.30
02/18/23,15:00,48465.59
02/18/23,16:00,48465.72
02/18/23,17:00,48464.60
02/18/23,18:00,48464.86
02/18/23,19:00,48464.75
02/18/23,20:00,48464.94
02/18/23,21:00,48464.78
02/19/23,08:00,48464.86
02/19/23,09:00,48464.80
02/19/23,10:00,48464.65
02/19/23,11:00,48464.60
02/19/23,12:00,48464.51
02/19/23,13:00,48464.36
02/19/23,14:00,48464.20
02/19/23,15:00,48464.48
02/19/23,16:00,48464.67
02/19/23,17:00,48464.79
02/19/23,18:00,48464.59
02/19/23,19:00,48464.50
02/19/23,20:00,48464.72
02/19/23,21:00,48464.89
02/20/23,08:00,48465.88
02/20/23,09:00,48465.72
02/20/23,10:00,48465.60
02/20/23,11:00,48465.51
02/20/23,12:00,48465.38
02/20/23,13:00,48465.20
02/20/23,14:00,48465.42
02/20/23,15:00,48465.26
02/20/23,16:00,48465.52
02/20/23,17:00,48465.68
02/20/23,18:00,48465.77
02/20/23,19:00,48465.54
02/20/23,20:00,48465.80
02/20/23,21:00,48465.72
02/21/23,08:00,48464.97
02/21/23,09:00,48464.90
02/21/23,10:00,48464.79
02/21/23,11:00,48464.70
02/21/23,12:00,48464.89
02/21/23,13:00,48464.43
02/21/23,14:00,48464.62
02/21/23,15:00,48464.80
02/21/23,16:00,48465.61
02/21/23,17:00,48465.54
02/21/23,18:00,48465.38
02/21/23,19:00,48465.68
02/21/23,20:00,48465.54
02/21/23,21:00,48465.60
02/22/23,08:00,48464.69
02/22/23,09:00,48464.60
02/22/23,10:00,48464.58
02/22/23,11:00,48464.42
02/22/23,12:00,48464.26
02/22/23,13:00,48464.37
02/22/23,14:00,48464.24
02/22/23,15:00,48464.48
02/22/23,16:00,48464.62
02/22/23,17:00,48464.80
02/22/23,18:00,48464.66
02/22/23,19:00,48464.85
02/22/23,20:00,48464.97
02/22/23,21:00,48464.70
02/23/23,08:00,48463.97
02/23/23,09:00,48463.89
02/23/23,10:00,48463.77
02/23/23,11:00,48463.65
02/23/23,12:00,48463.52
02/23/23,13:00,48463.44
02/23/23,14:00,48463.30
02/23/23,15:00,48463.66
02/23/23,16:00,48463.79
02/23/23,17:00,48464.82
02/23/23,18:00,48464.72
02/23/23,19:00,48464.60
02/23/23,20:00,48464.85
02/23/23,21:00,48464.70
02/24/23,08:00,48464.88
02/24/23,09:00,48464.79
02/24/23,10:00,48464.62
02/24/23,11:00,48464.54
02/24/23,12:00,48464.27
02/24/23,13:00,48464.39
02/24/23,14:00,48464.58
02/24/23,15:00,48464.50
02/24/23,16:00,48464.65
02/24/23,17:00,48464.78
02/24/23,18:00,48464.86
02/24/23,19:00,48464.81
02/24/23,20:00,48464.74
02/24/23,21:00,48464.63
02/25/23,08:00,48463.88
02/25/23,09:00,48463.81
02/25/23,10:00,48463.78
02/25/23,11:00,48463.69
02/25/23,12:00,48463.42
02/25/23,13:00,48463.14
02/25/23,14:00,48463.39
02/25/23,15:00,48463.60
02/25/23,16:00,48463.71
02/25/23,17:00,48463.90
02/25/23,18:00,48463.70
02/25/23,19:00,48463.65
02/25/23,20:00,48463.84
02/25/23,21:00,48463.75
02/26/23,08:00,48463.60
02/26/23,09:00,48463.52
02/26/23,10:00,48463.37
02/26/23,11:00,48463.21
02/26/23,12:00,48464.77
02/26/23,13:00,48464.60
02/26/23,14:00,48464.42
02/26/23,15:00,48464.31
02/26/23,16:00,48464.55
02/26/23,17:00,48464.68
02/26/23,18:00,48464.49
02/26/23,19:00,48464.77
02/26/23,20:00,48464.66
02/26/23,21:00,48464.85
02/27/23,08:00,48465.58
02/27/23,09:00,48465.49
02/27/23,10:00,48465.28
02/27/23,11:00,48464.82
02/27/23,12:00,48464.75
02/27/23,13:00,48464.62
02/27/23,14:00,48464.50
02/27/23,15:00,48464.44
02/27/23,16:00,48464.60
02/27/23,17:00,48464.77
02/27/23,18:00,48465.58
02/27/23,19:00,48465.49
02/27/23,20:00,48465.60
02/27/23,21:00,48465.59
02/28/23,08:00,48464.77
02/28/23,09:00,48464.69
02/28/23,10:00,48464.60
02/28/23,11:00,48464.49
02/28/23,12:00,48464.37
02/28/23,13:00,48464.21
02/28/23,14:00,48464.50
02/28/23,15:00,48464.64
02/28/23,16:00,48464.78
02/28/23,17:00,48464.85
02/28/23,18:00,48464.66
02/28/23,19:00,48464.84
02/28/23,20:00,48464.97
02/28/23,21:00,48464.88
03/01/23,08:00,48465.61
03/01/23,09:00,48465.87
03/01/23,10:00,48465.50
03/01/23,11:00,48465.34
03/01/23,12:00,48465.25
03/01/23,13:00,48465.10
03/01/23,14:00,48465.32
03/01/23,15:00,48465.50
03/01/23,16:00,48465.65
03/01/23,17:00,48465.74
03/01/23,18:00,48465.58
03/01/23,19:00,48465.38
03/01/23,20:00,48465.62
03/01/23,21:00,48465.73
03/02/23,08:00,48464.98
03/02/23,09:00,48464.88
03/02/23,10:00,48464.75
03/02/23,11:00,48464.68
03/02/23,12:00,48464.57
03/02/23,13:00,48464.44
03/02/23,14:00,48464.25
03/02/23,15:00,48464.14
03/02/23,16:00,48464.38
03/02/23,17:00,48464.56
03/02/23,18:00,48464.68
03/02/23,19:00,48464.77
03/02/23,20:00,48464.85
03/02/23,21:00,48464.34
03/03/23,08:00,48465.80
03/03/23,09:00,48465.72
03/03/23,10:00,48465.65
03/03/23,11:00,48465.50
03/03/23,12:00,48465.42
03/03/23,13:00,48465.30
03/03/23,14:00,48465.13
03/03/23,15:00,48465.27
03/03/23,16:00,48464.61
03/03/23,17:00,48464.48
03/03/23,18:00,48464.57
03/03/23,19:00,48464.65
03/03/23,20:00,48464.72
03/03/23,21:00,48464.80
03/04/23,08:00,48464.81
03/04/23,09:00,48464.66
03/04/23,10:00,48464.48
03/04/23,11:00,48464.40
03/04/23,12:00,48464.31
03/04/23,13:00,48464.22
03/04/23,14:00,48464.45
03/04/23,15:00,48464.68
03/04/23,16:00,48464.79
03/04/23,17:00,48464.86
03/04/23,18:00,48464.98
03/04/23,19:00,48464.70
03/04/23,20:00,48464.65
03/04/23,21:00,48464.92
03/05/23,08:00,48465.77
03/05/23,09:00,48465.70
03/05/23,10:00,48465.59
03/05/23,11:00,48465.38
03/05/23,12:00,48465.24
03/05/23,13:00,48464.77
03/05/23,14:00,48464.62
03/05/23,15:00,48464.50
03/05/23,16:00,48464.41
03/05/23,17:00,48464.59
03/05/23,18:00,48464.67
03/05/23,19:00,48464.80
03/05/23,20:00,48464.96
03/05/23,21:00,48464.75
03/06/23,08:00,48465.89
03/06/23,09:00,48465.80
03/06/23,10:00,48465.69
03/06/23,11:00,48465.60
03/06/23,12:00,48465.48
03/06/23,13:00,48465.41
03/06/23,14:00,48465.36
03/06/23,15:00,48465.29
03/06/23,16:00,48465.38
03/06/23,17:00,48465.62
03/06/23,18:00,48465.79
03/06/23,19:00,48465.64
03/06/23,20:00,48465.84
03/06/23,21:00,48465.90
03/07/23,08:00,48464.99
03/07/23,09:00,48464.90
03/07/23,10:00,48464.79
03/07/23,11:00,48464.70
03/07/23,12:00,48464.60
03/07/23,13:00,48464.51
03/07/23,14:00,48464.44
03/07/23,15:00,48464.32
03/07/23,16:00,48464.55
03/07/23,17:00,48464.68
03/07/23,18:00,48464.61
03/07/23,19:00,48464.72
03/07/23,20:00,48464.95
03/07/23,21:00,48464.84
03/08/23,08:00,48465.66
03/08/23,09:00,48465.60
03/08/23,10:00,48465.49
03/08/23,11:00,48465.32
03/08/23,12:00,48465.27
03/08/23,13:00,48465.49
03/08/23,14:00,48465.58
03/08/23,15:00,48465.70
