date,hour,value
03/19/22,00:00,32.8
03/20/22,00:00,33.0
03/21/22,00:00,33.2
03/22/22,00:00,33.6
03/23/22,00:00,33.3
03/24/22,00:00,33.4
03/25/22,00:00,33.5
03/26/22,00:00,33.2
03/27/22,00:00,33.6
03/28/22,00:00,33.2
03/29/22,00:00,33.2
03/30/22,00:00,33.2
03/31/22,00:00,33.4
04/01/22,00:00,33.3
04/02/22,00:00,33.6
04/03/22,00:00,33.9
04/04/22,00:00,32.5
04/05/22,00:00,32.7
04/06/22,00:00,32.7
04/07/22,00:00,32.7
04/08/22,00:00,32.7
04/09/22,00:00,32.8
04/10/22,00:00,32.9
04/11/22,00:00,33.0
04/12/22,00:00,32.9
04/13/22,00:00,32.9
04/14/22,00:00,33.6
04/15/22,00:00,33.6
04/16/22,00:00,33.6
04/17/22,00:00,33.5
04/18/22,00:00,33.4
04/19/22,00:00,33.4
04/20/22,00:00,33.2
04/21/22,00:00,32.5
04/22/22,00:00,32.4
04/23/22,00:00,32.7
04/24/22,00:00,32.7
04/25/22,00:00,33.0
04/26/22,00:00,33.0
04/27/22,00:00,32.8
04/28/22,00:00,33.1
04/29/22,00:00,33.1
04/30/22,00:00,32.7
05/01/22,00:00,32.7
05/02/22,00:00,32.5
05/03/22,00:00,32.9
05/04/22,00:00,33.0
05/05/22,00:00,33.3
05/06/22,00:00,33.4
05/07/22,00:00,33.3
05/08/22,00:00,33.4
05/09/22,00:00,33.3
05/10/22,00:00,33.3
05/11/22,00:00,33.1
05/12/22,00:00,33.1
05/13/22,00:00,33.0
05/14/22,00:00,33.2
05/15/22,00:00,33.2
05/16/22,00:00,33.3
05/18/22,00:00,33.5
05/21/22,00:00,33.4
05/24/22,00:00,33.3
05/30/22,00:00,33.1
06/02/22,00:00,33.4
06/04/22,00:00,33.3
06/06/22,00:00,33.5
06/07/22,00:00,33.4
06/08/22,00:00,33.4
06/09/22,00:00,33.5
06/10/22,00:00,33.4
06/11/22,00:00,33.5
06/12/22,00:00,33.7
06/13/22,00:00,33.5
06/14/22,00:00,33.7
06/15/22,00:00,33.5
06/16/22,00:00,33.5
06/17/22,00:00,33.3
06/18/22,00:00,33.4
06/19/22,00:00,33.5
06/20/22,00:00,33.4
06/21/22,00:00,33.4
06/22/22,00:00,33.4
06/23/22,00:00,33.0
06/24/22,00:00,33.3
06/25/22,00:00,33.3
06/26/22,00:00,33.4
06/27/22,00:00,33.4
06/28/22,00:00,33.5
06/29/22,00:00,33.4
06/30/22,00:00,33.5
07/01/22,00:00,33.4
07/02/22,00:00,33.4
07/03/22,00:00,33.4
07/04/22,00:00,33.4
07/05/22,00:00,33.5
07/06/22,00:00,33.5
07/07/22,00:00,33.4
07/08/22,00:00,33.4
07/09/22,00:00,33.4
07/10/22,00:00,33.3
07/11/22,00:00,33.2
07/12/22,00:00,33.4
07/13/22,00:00,33.4
07/14/22,00:00,33.2
07/15/22,00:00,33.4
07/16/22,00:00,33.4
07/17/22,00:00,33.3
07/18/22,00:00,33.5
07/19/22,00:00,33.4
07/20/22,00:00,33.4
07/21/22,00:00,33.4
07/22/22,00:00,33.7
07/23/22,00:00,33.4
07/24/22,00:00,33.3
07/25/22,00:00,33.4
07/26/22,00:00,33.6
07/27/22,00:00,33.4
07/28/22,00:00,33.2
07/29/22,00:00,33.4
07/30/22,00:00,33.4
07/31/22,00:00,33.6
08/01/22,00:00,33.2
08/02/22,00:00,33.4
08/03/22,00:00,33.2
08/04/22,00:00,33.2
08/05/22,00:00,33.2
08/06/22,00:00,33.3
08/07/22,00:00,33.4
08/08/22,00:00,33.3
08/09/22,00:00,33.2
08/10/22,00:00,33.3
08/11/22,00:00,33.6
08/12/22,00:00,33.5
08/13/22,00:00,33.5
08/14/22,00:00,33.6
08/15/22,00:00,33.3
08/16/22,00:00,33.4
08/17/22,00:00,33.2
08/18/22,00:00,33.2
08/19/22,00:00,33.3
08/20/22,00:00,33.4
08/21/22,00:00,33.3
08/22/22,00:00,33.2
08/23/22,00:00,33.2
08/24/22,00:00,33.3
08/25/22,00:00,33.3
08/26/22,00:00,33.4
08/27/22,00:00,33.4
08/28/22,00:00,33.5
08/29/22,00:00,33.6
08/30/22,00:00,33.3
08/31/22,00:00,33.5
09/01/22,00:00,33.5
09/02/22,00:00,33.4
09/03/22,00:00,33.4
09/04/22,00:00,33.5
09/05/22,00:00,33.3
09/06/22,00:00,33.5
09/07/22,00:00,33.4
09/08/22,00:00,33.5
09/09/22,00:00,33.4
09/10/22,00:00,33.3
09/11/22,00:00,33.2
09/12/22,00:00,33.6
09/13/22,00:00,33.3
09/14/22,00:00,33.3
09/15/22,00:00,33.5
09/16/22,00:00,33.4
09/17/22,00:00,33.3
09/18/22,00:00,33.3
09/19/22,00:00,33.3
09/20/22,00:00,33.5
09/21/22,00:00,33.4
09/22/22,00:00,33.3
09/23/22,00:00,33.3
09/24/22,00:00,33.3
09/25/22,00:00,33.2
09/26/22,00:00,33.3
09/27/22,00:00,33.3
09/28/22,00:00,33.5
09/29/22,00:00,33.6
09/30/22,00:00,33.5
10/01/22,00:00,33.5
10/02/22,00:00,33.5
10/06/22,00:00,32
10/07/22,00:00,32
10/08/22,00:00,30.9
10/09/22,00:00,30.9
10/10/22,00:00,32.9
10/11/22,00:00,32.9
10/12/22,00:00,33.0
10/13/22,00:00,33.1
10/14/22,00:00,33.1
10/15/22,00:00,33.5
10/16/22,00:00,33.0
10/17/22,00:00,33.9
10/18/22,00:00,33.7
10/19/22,00:00,33.2
10/20/22,00:00,33.0
10/21/22,00:00,32.5
10/22/22,00:00,32.9
10/23/22,00:00,32.9
10/24/22,00:00,33.0
10/25/22,00:00,33.4
10/26/22,00:00,32.7
10/27/22,00:00,32.6
10/28/22,00:00,32.4
10/29/22,00:00,32.6
10/30/22,00:00,33.0
10/31/22,00:00,34.8
11/01/22,00:00,34.8
11/02/22,00:00,34.5
11/03/22,00:00,34.1
11/04/22,00:00,34.3
11/05/22,00:00,34.3
11/06/22,00:00,34.5
11/07/22,00:00,34.6
11/08/22,00:00,35.4
11/09/22,00:00,35.5
11/10/22,00:00,34.2
11/11/22,00:00,34.4
11/12/22,00:00,34.2
11/13/22,00:00,34.5
11/14/22,00:00,33.8
11/15/22,00:00,34.2
11/16/22,00:00,34.1
11/17/22,00:00,34.9
11/18/22,00:00,34.7
11/19/22,00:00,34.1
11/20/22,00:00,33.9
11/21/22,00:00,33.8
11/22/22,00:00,33.0
11/23/22,00:00,33.7
11/24/22,00:00,33.8
11/25/22,00:00,33.8
11/26/22,00:00,34.1
11/27/22,00:00,34.3
11/28/22,00:00,33.7
11/29/22,00:00,33.8
11/30/22,00:00,34.2
12/01/22,00:00,34.7
12/02/22,00:00,34.4
12/03/22,00:00,34.4
12/04/22,00:00,34.8
12/05/22,00:00,34.3
12/06/22,00:00,34.0
12/07/22,00:00,34.3
12/08/22,00:00,34.0
12/09/22,00:00,34.1
12/10/22,00:00,34.2
12/11/22,00:00,34.0
12/12/22,00:00,33.9
12/13/22,00:00,34.0
12/14/22,00:00,34.3
12/15/22,00:00,34.3
12/16/22,00:00,33.8
12/17/22,00:00,33.7
12/18/22,00:00,34.2
12/19/22,00:00,33.9
12/20/22,00:00,34.3
12/21/22,00:00,34.0
12/22/22,00:00,34.0
12/23/22,00:00,33.9
12/24/22,00:00,33.8
12/25/22,00:00,34.1
12/26/22,00:00,34.0
12/27/22,00:00,33.3
12/28/22,00:00,34.0
12/29/22,00:00,34.0
12/30/22,00:00,34.0
12/31/22,00:00,33.6
