date,hour,value
03/21/21,00:00,24.2
03/22/21,00:00,24.6
03/23/21,00:00,24.5
03/24/21,00:00,24.5
03/25/21,00:00,24.4
03/26/21,00:00,24.6
03/27/21,00:00,24.3
03/28/21,00:00,24.2
03/29/21,00:00,24.2
03/30/21,00:00,24.3
03/31/21,00:00,24.3
04/01/21,00:00,24.6
04/02/21,00:00,24.5
04/03/21,00:00,24.0
04/04/21,00:00,24.5
04/05/21,00:00,24.2
04/06/21,00:00,23.9
04/07/21,00:00,24.1
04/08/21,00:00,24.2
04/09/21,00:00,24.2
04/10/21,00:00,23.9
04/11/21,00:00,23.7
04/12/21,00:00,24.0
04/13/21,00:00,24.0
04/14/21,00:00,24.4
04/15/21,00:00,24.2
04/16/21,00:00,24.5
04/17/21,00:00,24.8
04/18/21,00:00,24.8
04/19/21,00:00,24.5
04/20/21,00:00,25.0
04/21/21,00:00,25.2
04/22/21,00:00,24.9
04/23/21,00:00,25.0
04/24/21,00:00,25.0
04/25/21,00:00,24.7
04/26/21,00:00,24.6
04/27/21,00:00,24.7
04/28/21,00:00,25.1
04/29/21,00:00,24.8
04/30/21,00:00,24.9
05/01/21,00:00,25.2
05/02/21,00:00,25.2
05/03/21,00:00,25.6
05/04/21,00:00,23.6
05/05/21,00:00,23.1
05/06/21,00:00,24.6
05/07/21,00:00,24.0
05/08/21,00:00,24.1
05/09/21,00:00,23.9
05/10/21,00:00,24.1
05/11/21,00:00,24.0
05/12/21,00:00,24.1
05/13/21,00:00,23.8
05/14/21,00:00,23.9
05/15/21,00:00,24.1
05/16/21,00:00,24.0
05/17/21,00:00,24.0
05/18/21,00:00,24.1
05/19/21,00:00,23.8
05/20/21,00:00,24.1
05/21/21,00:00,23.8
05/22/21,00:00,23.6
05/23/21,00:00,23.5
05/24/21,00:00,23.4
05/25/21,00:00,23.6
05/26/21,00:00,23.8
05/27/21,00:00,23.6
05/28/21,00:00,23.4
05/29/21,00:00,24.2
05/30/21,00:00,23.8
05/31/21,00:00,23.9
06/01/21,00:00,23.1
06/02/21,00:00,22.8
06/03/21,00:00,22.9
06/04/21,00:00,23.0
06/05/21,00:00,23.0
06/06/21,00:00,22.9
06/07/21,00:00,23.0
06/08/21,00:00,23.3
06/09/21,00:00,23.8
06/10/21,00:00,23.3
06/11/21,00:00,23.1
06/12/21,00:00,24.2
06/13/21,00:00,23.9
06/14/21,00:00,23.6
06/15/21,00:00,23.6
06/16/21,00:00,24.0
06/17/21,00:00,23.9
06/18/21,00:00,24.2
06/19/21,00:00,23.7
06/20/21,00:00,23.4
06/21/21,00:00,23.5
06/22/21,00:00,24.1
06/23/21,00:00,24.0
06/24/21,00:00,24.1
06/25/21,00:00,23.8
06/26/21,00:00,23.8
06/27/21,00:00,23.7
06/28/21,00:00,23.9
06/29/21,00:00,23.8
06/30/21,00:00,23.6
07/01/21,00:00,23.7
07/02/21,00:00,23.2
07/03/21,00:00,23.8
07/04/21,00:00,24.0
07/05/21,00:00,24.0
07/06/21,00:00,23.6
07/07/21,00:00,23.6
07/08/21,00:00,23.2
07/09/21,00:00,23.5
07/10/21,00:00,23.5
07/11/21,00:00,23.5
07/12/21,00:00,23.7
07/13/21,00:00,23.9
07/14/21,00:00,23.2
07/15/21,00:00,23.2
07/16/21,00:00,23.6
07/17/21,00:00,23.4
07/18/21,00:00,23.1
07/19/21,00:00,23.1
07/20/21,00:00,23.3
07/21/21,00:00,23.5
07/22/21,00:00,22.9
07/23/21,00:00,23.1
07/25/21,00:00,23.1
07/26/21,00:00,23.1
07/27/21,00:00,23.0
07/28/21,00:00,23.7
07/29/21,00:00,23.7
07/30/21,00:00,23.6
07/31/21,00:00,23.7
08/01/21,00:00,24.2
08/02/21,00:00,23.6
08/03/21,00:00,24.0
08/04/21,00:00,23.5
08/05/21,00:00,23.0
08/06/21,00:00,23.0
08/07/21,00:00,24.1
08/08/21,00:00,23.6
08/09/21,00:00,23.5
08/10/21,00:00,23.5
08/11/21,00:00,23.4
08/12/21,00:00,23.7
08/13/21,00:00,23.4
08/14/21,00:00,23.4
08/15/21,00:00,23.1
08/16/21,00:00,23.2
08/17/21,00:00,23.5
08/18/21,00:00,23.4
08/19/21,00:00,23.7
08/20/21,00:00,23.5
08/21/21,00:00,23.5
08/22/21,00:00,23.2
08/23/21,00:00,23.4
08/24/21,00:00,23.5
08/25/21,00:00,23.5
08/26/21,00:00,23.9
08/27/21,00:00,23.8
08/28/21,00:00,23.8
08/29/21,00:00,23.7
08/30/21,00:00,24.5
08/31/21,00:00,24.4
09/01/21,00:00,24.3
09/02/21,00:00,23.7
09/03/21,00:00,24.1
09/04/21,00:00,23.8
09/05/21,00:00,24.0
09/06/21,00:00,24.2
09/07/21,00:00,24.3
09/08/21,00:00,24.5
09/09/21,00:00,24.5
09/10/21,00:00,24.6
09/11/21,00:00,24.4
09/12/21,00:00,24.4
09/13/21,00:00,23.5
09/14/21,00:00,23.5
09/15/21,00:00,23.5
09/16/21,00:00,24.2
09/17/21,00:00,24.7
09/18/21,00:00,24.8
09/19/21,00:00,24.7
09/20/21,00:00,24.8
09/21/21,00:00,24.7
09/22/21,00:00,24.4
09/23/21,00:00,24.3
09/24/21,00:00,24.1
09/25/21,00:00,24.1
09/26/21,00:00,24.3
09/27/21,00:00,24.3
09/28/21,00:00,24.1
09/29/21,00:00,23.9
09/30/21,00:00,24.5
10/01/21,00:00,24.5
10/02/21,00:00,24.3
10/03/21,00:00,24.3
10/04/21,00:00,24.7
10/05/21,00:00,24.6
10/06/21,00:00,24.6
10/07/21,00:00,24.8
10/08/21,00:00,24.8
10/09/21,00:00,24.7
10/10/21,00:00,24.7
10/11/21,00:00,24.4
10/12/21,00:00,24.5
10/13/21,00:00,24.6
10/14/21,00:00,24.0
10/15/21,00:00,24.1
10/16/21,00:00,24.6
10/17/21,00:00,24.1
10/18/21,00:00,24.3
10/19/21,00:00,24.2
10/20/21,00:00,24.3
10/21/21,00:00,24.5
10/22/21,00:00,24.2
10/23/21,00:00,24.0
10/24/21,00:00,24.1
10/25/21,00:00,23.2
10/26/21,00:00,23.2
10/27/21,00:00,23.2
10/28/21,00:00,24.2
10/29/21,00:00,24.6
10/30/21,00:00,24.7
10/31/21,00:00,24.0
11/01/21,00:00,24.6
11/02/21,00:00,24.4
11/03/21,00:00,24.5
11/04/21,00:00,23.4
11/05/21,00:00,23.5
11/06/21,00:00,23.4
11/07/21,00:00,23.5
11/08/21,00:00,24.1
11/09/21,00:00,23.9
11/10/21,00:00,23.9
11/11/21,00:00,23.9
11/12/21,00:00,23.8
11/13/21,00:00,24.3
11/14/21,00:00,24.2
11/15/21,00:00,23.8
11/16/21,00:00,24.3
11/17/21,00:00,24.0
11/18/21,00:00,24.4
11/19/21,00:00,24.3
11/20/21,00:00,24.5
11/21/21,00:00,24.7
11/22/21,00:00,24.7
11/23/21,00:00,24.7
11/24/21,00:00,24.7
11/25/21,00:00,24.9
11/26/21,00:00,24.9
11/27/21,00:00,24.9
11/28/21,00:00,24.8
11/29/21,00:00,24.5
11/30/21,00:00,24.2
12/01/21,00:00,24.5
12/02/21,00:00,24.7
12/03/21,00:00,25.1
12/04/21,00:00,24.7
12/05/21,00:00,25.1
12/06/21,00:00,23.6
12/07/21,00:00,23.6
12/08/21,00:00,23.4
12/09/21,00:00,24.7
12/10/21,00:00,24.8
12/11/21,00:00,24.9
12/12/21,00:00,24.8
12/13/21,00:00,24.0
12/14/21,00:00,23.5
12/15/21,00:00,23.4
12/16/21,00:00,24.9
12/17/21,00:00,24.4
12/18/21,00:00,24.7
12/19/21,00:00,25.0
12/20/21,00:00,25.0
12/21/21,00:00,24.4
12/22/21,00:00,24.5
12/23/21,00:00,24.8
12/24/21,00:00,24.9
12/25/21,00:00,24.9
12/26/21,00:00,25.0
12/27/21,00:00,24.6
12/28/21,00:00,24.3
12/29/21,00:00,24.5
