date,hour,value
06/25/22,00:00,17.39
06/26/22,00:00,17.39
06/27/22,00:00,17.67
06/28/22,00:00,17.89
06/29/22,00:00,18.08
06/30/22,00:00,17.98
07/01/22,00:00,17.49
07/02/22,00:00,18.06
07/03/22,00:00,18.26
07/04/22,00:00,18.08
07/05/22,00:00,18.08
07/06/22,00:00,18.38
07/07/22,00:00,18.38
07/08/22,00:00,18.88
07/09/22,00:00,18.38
07/10/22,00:00,17.50
07/11/22,00:00,17.29
07/12/22,00:00,18.18
07/13/22,00:00,17.57
07/14/22,00:00,17.49
07/15/22,00:00,17.69
07/16/22,00:00,18.09
07/17/22,00:00,17.76
07/18/22,00:00,18.19
07/19/22,00:00,18.19
07/20/22,00:00,18.08
07/21/22,00:00,17.98
07/22/22,00:00,17.76
07/23/22,00:00,18.19
07/24/22,00:00,17.67
07/25/22,00:00,17.37
07/26/22,00:00,17.49
07/27/22,00:00,18.06
07/28/22,00:00,17.86
07/29/22,00:00,17.29
07/30/22,00:00,17.76
07/31/22,00:00,17.67
08/01/22,00:00,17.77
08/02/22,00:00,17.39
08/03/22,00:00,17.57
08/04/22,00:00,17.77
08/05/22,00:00,17.47
08/06/22,00:00,17.78
08/07/22,00:00,18.08
08/08/22,00:00,18.06
08/09/22,00:00,17.56
08/10/22,00:00,18.05
08/11/22,00:00,17.46
08/12/22,00:00,17.79
08/13/22,00:00,17.39
08/14/22,00:00,17.76
08/15/22,00:00,17.96
08/16/22,00:00,18.25
08/17/22,00:00,17.56
08/18/22,00:00,17.16
08/19/22,00:00,18.07
08/20/22,00:00,17.90
08/21/22,00:00,18.28
08/22/22,00:00,17.37
08/23/22,00:00,17.85
08/24/22,00:00,17.68
08/25/22,00:00,17.48
08/26/22,00:00,17.12
08/27/22,00:00,17.95
08/28/22,00:00,17.39
08/29/22,00:00,17.12
08/30/22,00:00,17.22
08/31/22,00:00,17.59
09/01/22,00:00,17.42
09/02/22,00:00,17.42
09/03/22,00:00,17.22
09/04/22,00:00,17.22
09/05/22,00:00,17.49
09/06/22,00:00,17.71
09/07/22,00:00,17.34
09/08/22,00:00,17.74
09/09/22,00:00,17.88
09/10/22,00:00,17.14
09/11/22,00:00,17.62
09/12/22,00:00,17.98
09/13/22,00:00,17.88
09/14/22,00:00,17.67
09/15/22,00:00,17.17
09/16/22,00:00,17.09
09/17/22,00:00,17.91
09/18/22,00:00,17.17
09/20/22,00:00,17.22
09/21/22,00:00,17.83
09/22/22,00:00,17.93
09/23/22,00:00,18.08
09/24/22,00:00,17.42
09/25/22,00:00,17.12
09/26/22,00:00,17.32
09/27/22,00:00,17.17
09/28/22,00:00,17.81
09/29/22,00:00,17.51
09/30/22,00:00,17.32
10/01/22,00:00,17.47
