date,hour,value
05/11/23,00:00,6.965
05/12/23,00:00,7.215
05/13/23,00:00,6.465
05/14/23,00:00,6.715
05/15/23,00:00,6.965
05/16/23,00:00,7.215
05/17/23,00:00,6.465
05/18/23,00:00,6.215
05/19/23,00:00,6.715
05/20/23,00:00,6.465
05/21/23,00:00,5.965
05/22/23,00:00,6.965
05/23/23,00:00,6.465
05/24/23,00:00,6.715
05/25/23,00:00,6.215
05/26/23,00:00,6.965
05/27/23,00:00,6.715
05/28/23,00:00,6.965
05/29/23,00:00,7.215
05/30/23,00:00,6.965
05/31/23,00:00,6.465
06/01/23,00:00,6.215
06/02/23,00:00,6.215
06/03/23,00:00,6.465
06/04/23,00:00,6.715
06/05/23,00:00,6.715
06/06/23,00:00,6.465
06/07/23,00:00,6.215
06/08/23,00:00,6.465
06/09/23,00:00,6.715
06/10/23,00:00,6.465
06/11/23,00:00,6.715
06/12/23,00:00,6.965
06/13/23,00:00,6.215
06/14/23,00:00,6.465
06/15/23,00:00,6.715
06/16/23,00:00,6.965
06/17/23,00:00,6.465
06/18/23,00:00,6.715
06/19/23,00:00,6.965
06/20/23,00:00,7.465
06/21/23,00:00,7.215
06/22/23,00:00,6.965
06/23/23,00:00,7.215
06/24/23,00:00,6.465
06/25/23,00:00,6.715
06/26/23,00:00,6.965
06/27/23,00:00,7.215
06/28/23,00:00,6.465
06/29/23,00:00,6.715
06/30/23,00:00,6.465
07/01/23,00:00,6.465
07/02/23,00:00,6.715
07/03/23,00:00,6.965
07/04/23,00:00,7.215
07/05/23,00:00,6.965
07/06/23,00:00,7.465
07/07/23,00:00,6.965
07/08/23,00:00,6.715
07/09/23,00:00,6.965
07/10/23,00:00,7.215
07/11/23,00:00,6.465
07/12/23,00:00,6.215
07/13/23,00:00,5.965
07/14/23,00:00,6.465
07/15/23,00:00,6.715
07/16/23,00:00,6.965
07/17/23,00:00,6.215
07/18/23,00:00,6.465
07/19/23,00:00,6.715
07/20/23,00:00,6.215
07/21/23,00:00,6.465
07/22/23,00:00,7.465
07/23/23,00:00,6.465
07/24/23,00:00,6.965
07/25/23,00:00,6.215
07/26/23,00:00,7.465
07/27/23,00:00,6.465
