date,hour,value
09/10/22,00:00,24.3
09/11/22,00:00,24.1
09/12/22,00:00,24.3
09/13/22,00:00,24.1
09/14/22,00:00,24.5
09/15/22,00:00,24.3
09/16/22,00:00,24.3
09/17/22,00:00,24.5
09/18/22,00:00,24.2
09/19/22,00:00,24.4
09/20/22,00:00,24.5
09/21/22,00:00,24.5
09/22/22,00:00,24.5
09/23/22,00:00,24.6
09/24/22,00:00,24.5
10/05/22,00:00,24.5
10/06/22,00:00,24.5
10/07/22,00:00,25
10/08/22,00:00,25
10/09/22,00:00,24.0
10/10/22,00:00,24.9
10/11/22,00:00,24.9
10/12/22,00:00,23.6
10/13/22,00:00,23.6
10/14/22,00:00,24.0
10/15/22,00:00,24.0
10/16/22,00:00,23.5
10/17/22,00:00,23.4
10/18/22,00:00,23.9
10/19/22,00:00,24.3
10/20/22,00:00,24.4
10/21/22,00:00,24.2
10/22/22,00:00,23.4
10/23/22,00:00,24.5
10/24/22,00:00,25.0
10/25/22,00:00,24.9
10/26/22,00:00,24.6
10/27/22,00:00,24.0
10/28/22,00:00,23.9
10/29/22,00:00,23.9
10/30/22,00:00,23.8
10/31/22,00:00,24.0
11/01/22,00:00,24.6
11/02/22,00:00,24.8
11/03/22,00:00,24.7
11/04/22,00:00,24.2
11/05/22,00:00,24.6
11/06/22,00:00,24.4
11/07/22,00:00,24.4
11/08/22,00:00,24.9
11/10/22,00:00,23.5
11/11/22,00:00,24.3
11/12/22,00:00,24.7
11/13/22,00:00,24.7
11/14/22,00:00,24.8
11/15/22,00:00,24.7
11/16/22,00:00,23.5
11/17/22,00:00,24.7
11/18/22,00:00,24.5
11/19/22,00:00,24.2
11/20/22,00:00,24.1
11/21/22,00:00,24.0
11/22/22,00:00,23.9
11/23/22,00:00,24.0
11/24/22,00:00,24.1
11/25/22,00:00,24.5
11/26/22,00:00,24.4
11/27/22,00:00,24.1
11/28/22,00:00,24.5
11/29/22,00:00,24.5
11/30/22,00:00,24.8
12/01/22,00:00,24.6
12/02/22,00:00,24.8
12/03/22,00:00,24.8
12/04/22,00:00,24.3
12/05/22,00:00,24.3
12/06/22,00:00,24.3
12/08/22,00:00,24.2
12/09/22,00:00,24.1
12/10/22,00:00,24.4
12/11/22,00:00,24.2
12/12/22,00:00,24.2
12/13/22,00:00,24.4
12/14/22,00:00,24.5
12/15/22,00:00,24.1
12/16/22,00:00,24.0
12/17/22,00:00,24.1
12/18/22,00:00,24.0
12/19/22,00:00,24.3
12/20/22,00:00,24.3
12/21/22,00:00,24.1
12/22/22,00:00,24.5
12/23/22,00:00,24.1
12/24/22,00:00,24.1
12/25/22,00:00,24.1
12/26/22,00:00,24.1
12/27/22,00:00,24.1
12/28/22,00:00,24.2
12/29/22,00:00,24.4
12/30/22,00:00,24.1
12/31/22,00:00,24.1
