date,hour,value
06/09/21,00:00,670
06/11/21,00:00,672
06/12/21,00:00,677
06/13/21,00:00,680
06/14/21,00:00,630
06/17/21,00:00,567
06/18/21,00:00,621
06/19/21,00:00,700
06/21/21,00:00,588
06/22/21,00:00,631
06/23/21,00:00,654
06/24/21,00:00,556
06/27/21,00:00,601
07/01/21,00:00,604
07/02/21,00:00,604
07/03/21,00:00,576
07/04/21,00:00,527
07/06/21,00:00,455
07/07/21,00:00,594
07/08/21,00:00,677
07/09/21,00:00,649
07/10/21,00:00,618
07/13/21,00:00,627
07/14/21,00:00,585
07/15/21,00:00,602
07/16/21,00:00,610
07/17/21,00:00,616
07/18/21,00:00,628
07/19/21,00:00,619
07/21/21,00:00,619
07/22/21,00:00,608
07/23/21,00:00,535
07/24/21,00:00,567
07/25/21,00:00,582
07/27/21,00:00,606
07/28/21,00:00,577
07/29/21,00:00,555
07/30/21,00:00,581
07/31/21,00:00,558
08/01/21,00:00,654
08/02/21,00:00,626
08/03/21,00:00,669
08/04/21,00:00,662
08/06/21,00:00,614
08/07/21,00:00,570
08/08/21,00:00,672
08/09/21,00:00,727
08/10/21,00:00,747
08/11/21,00:00,700
08/12/21,00:00,698
08/14/21,00:00,618
08/15/21,00:00,629
08/16/21,00:00,812
08/17/21,00:00,799
08/18/21,00:00,664
08/19/21,00:00,717
08/20/21,00:00,726
08/21/21,00:00,728
08/22/21,00:00,722
08/24/21,00:00,812
08/25/21,00:00,787
08/26/21,00:00,705
08/27/21,00:00,654
08/28/21,00:00,685
08/29/21,00:00,667
08/31/21,00:00,560
09/01/21,00:00,635
09/02/21,00:00,647
09/03/21,00:00,589
09/05/21,00:00,672
09/06/21,00:00,610
09/07/21,00:00,622
09/08/21,00:00,646
09/09/21,00:00,625
09/10/21,00:00,644
09/11/21,00:00,827
09/12/21,00:00,605
09/13/21,00:00,615
09/14/21,00:00,568
09/15/21,00:00,596
09/16/21,00:00,471
09/17/21,00:00,654
09/19/21,00:00,603
09/21/21,00:00,726
09/23/21,00:00,757
09/24/21,00:00,792
09/25/21,00:00,736
09/26/21,00:00,727
09/27/21,00:00,652
09/28/21,00:00,781
09/29/21,00:00,686
09/30/21,00:00,691
10/01/21,00:00,772
10/02/21,00:00,798
10/03/21,00:00,610
10/04/21,00:00,844
10/06/21,00:00,697
10/07/21,00:00,762
10/08/21,00:00,796
10/09/21,00:00,790
10/10/21,00:00,768
10/11/21,00:00,598
10/12/21,00:00,707
10/14/21,00:00,686
10/17/21,00:00,767
10/18/21,00:00,710
10/19/21,00:00,740
10/20/21,00:00,738
10/21/21,00:00,638
10/22/21,00:00,820
10/23/21,00:00,840
10/24/21,00:00,835
10/25/21,00:00,866
10/26/21,00:00,766
10/27/21,00:00,756
10/28/21,00:00,709
10/30/21,00:00,744
10/31/21,00:00,760
11/01/21,00:00,658
11/02/21,00:00,931
11/03/21,00:00,943
11/04/21,00:00,810
11/05/21,00:00,813
11/06/21,00:00,720
11/07/21,00:00,758
11/08/21,00:00,766
11/09/21,00:00,807
11/10/21,00:00,703
11/12/21,00:00,717
11/13/21,00:00,739
11/14/21,00:00,694
11/15/21,00:00,618
11/16/21,00:00,644
11/17/21,00:00,733
11/18/21,00:00,562
11/19/21,00:00,674
11/20/21,00:00,749
11/21/21,00:00,732
11/22/21,00:00,614
11/23/21,00:00,618
11/24/21,00:00,586
11/25/21,00:00,663
11/26/21,00:00,602
11/27/21,00:00,628
11/28/21,00:00,639
11/29/21,00:00,525
12/01/21,00:00,620
12/02/21,00:00,536
12/03/21,00:00,730
12/04/21,00:00,728
12/05/21,00:00,748
12/06/21,00:00,603
12/07/21,00:00,790
12/08/21,00:00,733
12/09/21,00:00,655
12/10/21,00:00,546
12/11/21,00:00,660
12/12/21,00:00,812
12/14/21,00:00,658
12/15/21,00:00,672
12/16/21,00:00,706
12/17/21,00:00,757
12/18/21,00:00,698
12/19/21,00:00,718
12/20/21,00:00,635
12/21/21,00:00,734
12/22/21,00:00,702
12/23/21,00:00,644
12/24/21,00:00,686
12/25/21,00:00,709
12/26/21,00:00,687
12/27/21,00:00,741
12/28/21,00:00,680
12/29/21,00:00,382
