date,hour,value
01/14/23,22:00,49098
01/14/23,23:00,49096
01/15/23,00:00,49092
01/15/23,01:00,49094
01/15/23,02:00,49092
01/15/23,03:00,49091
01/15/23,04:00,49090
01/15/23,05:00,49089
01/15/23,06:00,49088
01/15/23,07:00,49086
01/15/23,08:00,49090
01/15/23,09:00,49087
01/15/23,10:00,49082
01/15/23,11:00,49092
01/15/23,12:00,49091
01/15/23,13:00,49089
01/15/23,14:00,49085
01/15/23,15:00,49086
01/15/23,16:00,49083
01/15/23,17:00,49087
01/15/23,18:00,49091
01/15/23,19:00,49098
01/15/23,20:00,49097
01/15/23,21:00,49096
01/15/23,22:00,49099
01/15/23,23:00,49095
01/16/23,00:00,49089
01/16/23,01:00,49087
01/16/23,02:00,49089
01/16/23,03:00,49090
01/16/23,04:00,49086
01/16/23,05:00,49089
01/16/23,06:00,49087
01/16/23,07:00,49089
01/16/23,08:00,49090
01/16/23,09:00,49091
01/16/23,10:00,49089
01/16/23,11:00,49091
01/16/23,12:00,49094
01/16/23,13:00,49096
01/16/23,14:00,49091
01/16/23,15:00,49084
01/16/23,16:00,49085
01/16/23,17:00,49096
01/16/23,18:00,49094
01/16/23,19:00,49096
01/16/23,20:00,49093
01/16/23,21:00,49096
01/16/23,22:00,49094
01/16/23,23:00,49098
01/17/23,00:00,49095
01/17/23,01:00,49097
01/17/23,02:00,49099
01/17/23,03:00,49103
01/17/23,04:00,49103
01/17/23,05:00,49108
01/17/23,06:00,49105
01/17/23,07:00,49107
01/17/23,08:00,49111
01/17/23,09:00,49111
01/17/23,10:00,49103
01/17/23,11:00,49087
01/17/23,12:00,49094
01/17/23,13:00,49092
01/17/23,14:00,49093
01/17/23,15:00,49093
01/17/23,16:00,49101
01/17/23,17:00,49100
01/17/23,18:00,49098
01/17/23,19:00,49097
01/17/23,20:00,49096
01/17/23,21:00,49095
01/17/23,22:00,49099
01/17/23,23:00,49099
01/18/23,00:00,49095
01/18/23,01:00,49093
01/18/23,02:00,49094
01/18/23,03:00,49096
01/18/23,04:00,49093
01/18/23,05:00,49095
01/18/23,06:00,49094
01/18/23,07:00,49097
01/18/23,08:00,49101
01/18/23,09:00,49102
01/18/23,10:00,49107
01/18/23,11:00,49086
01/18/23,12:00,49094
01/18/23,13:00,49088
01/18/23,14:00,49093
01/18/23,15:00,49089
01/18/23,16:00,49087
01/18/23,17:00,49086
01/18/23,18:00,49098
01/18/23,19:00,49097
01/18/23,20:00,49096
01/18/23,21:00,49095
01/18/23,22:00,49094
01/18/23,23:00,49099
01/19/23,00:00,49094
01/19/23,01:00,49093
01/19/23,02:00,49095
01/19/23,03:00,49097
01/19/23,04:00,49095
01/19/23,05:00,49096
01/19/23,06:00,49095
01/19/23,07:00,49097
01/19/23,08:00,49099
01/19/23,09:00,49101
01/19/23,10:00,49101
01/19/23,11:00,49086
01/19/23,12:00,49087
01/19/23,13:00,49089
01/19/23,14:00,49093
01/19/23,15:00,49087
01/19/23,16:00,49085
01/19/23,17:00,49084
01/19/23,18:00,49096
01/19/23,19:00,49095
01/19/23,20:00,49096
01/19/23,21:00,49098
01/19/23,22:00,49096
01/19/23,23:00,49098
01/20/23,00:00,49095
01/20/23,01:00,49099
01/20/23,02:00,49097
01/20/23,03:00,49096
01/20/23,04:00,49098
01/20/23,05:00,49101
01/20/23,06:00,49103
01/20/23,07:00,49101
01/20/23,08:00,49099
01/20/23,09:00,49098
01/20/23,10:00,49100
01/20/23,11:00,49082
01/20/23,12:00,49078
01/20/23,13:00,49078
01/20/23,14:00,49075
01/20/23,15:00,49084
01/20/23,16:00,49092
01/20/23,17:00,49094
01/20/23,18:00,49092
01/20/23,19:00,49094
01/20/23,20:00,49091
01/20/23,21:00,49093
01/20/23,22:00,49092
01/20/23,23:00,49096
01/21/23,00:00,49093
01/21/23,01:00,49095
01/21/23,02:00,49097
01/21/23,03:00,49100
01/21/23,04:00,49101
01/21/23,05:00,49106
01/21/23,06:00,49103
01/21/23,07:00,49106
01/21/23,08:00,49108
01/21/23,09:00,49109
01/21/23,10:00,49102
01/21/23,11:00,49099
01/21/23,12:00,49096
01/21/23,13:00,49092
01/21/23,14:00,49094
01/21/23,15:00,49090
01/21/23,16:00,49088
01/21/23,17:00,49085
01/21/23,18:00,49086
01/21/23,19:00,49090
01/21/23,20:00,49092
01/21/23,21:00,49090
01/21/23,22:00,49094
01/21/23,23:00,49096
01/22/23,00:00,49098
01/22/23,01:00,49095
01/22/23,02:00,49096
01/22/23,03:00,49097
01/22/23,04:00,49099
01/22/23,05:00,49094
01/22/23,06:00,49101
01/22/23,07:00,49097
01/22/23,08:00,49092
01/22/23,09:00,49095
01/22/23,10:00,49087
01/22/23,11:00,49089
01/22/23,12:00,49092
01/22/23,13:00,49094
01/22/23,14:00,49089
01/22/23,15:00,49082
01/22/23,16:00,49083
01/22/23,17:00,49094
01/22/23,18:00,49092
01/22/23,19:00,49094
01/22/23,20:00,49091
01/22/23,21:00,49094
01/22/23,22:00,49092
01/22/23,23:00,49096
01/23/23,00:00,49099
01/23/23,01:00,49097
01/23/23,02:00,49095
01/23/23,03:00,49100
01/23/23,04:00,49103
01/23/23,05:00,49097
01/23/23,06:00,49102
01/23/23,07:00,49103
01/23/23,08:00,49108
01/23/23,09:00,49107
01/23/23,10:00,49092
01/23/23,11:00,49090
01/23/23,12:00,49085
01/23/23,13:00,49090
01/23/23,14:00,49087
01/23/23,15:00,49088
01/23/23,16:00,49082
01/23/23,17:00,49086
01/23/23,18:00,49084
01/23/23,19:00,49084
01/23/23,20:00,49085
01/23/23,21:00,49084
01/23/23,22:00,49086
01/23/23,23:00,49090
01/24/23,00:00,49092
01/24/23,01:00,49090
01/24/23,02:00,49094
01/24/23,03:00,49096
01/24/23,04:00,49099
01/24/23,05:00,49101
01/24/23,06:00,49098
01/24/23,07:00,49102
01/24/23,08:00,49097
01/24/23,09:00,49101
01/24/23,10:00,49092
01/24/23,11:00,49096
01/24/23,12:00,49094
01/24/23,13:00,49098
01/24/23,14:00,49087
01/24/23,15:00,49087
01/24/23,16:00,49097
01/24/23,17:00,49093
01/24/23,18:00,49097
01/24/23,19:00,49100
01/24/23,20:00,49098
01/24/23,21:00,49102
01/24/23,22:00,49099
01/24/23,23:00,49097
01/25/23,00:00,49101
01/25/23,01:00,49105
01/25/23,02:00,49100
01/25/23,03:00,49098
01/25/23,04:00,49097
01/25/23,05:00,49099
01/25/23,06:00,49102
01/25/23,07:00,49100
01/25/23,08:00,49104
01/25/23,09:00,49106
01/25/23,10:00,49105
01/25/23,11:00,49098
01/25/23,12:00,49087
01/25/23,13:00,49087
01/25/23,14:00,49094
01/25/23,15:00,49102
01/25/23,16:00,49090
01/25/23,17:00,49089
01/25/23,18:00,49092
01/25/23,19:00,49090
01/25/23,20:00,49094
01/25/23,21:00,49090
01/25/23,22:00,49092
01/25/23,23:00,49095
01/26/23,00:00,49096
01/26/23,01:00,49098
01/26/23,02:00,49095
01/26/23,03:00,49097
01/26/23,04:00,49090
01/26/23,05:00,49098
01/26/23,06:00,49100
01/26/23,07:00,49098
01/26/23,08:00,49095
01/26/23,09:00,49097
01/26/23,10:00,49099
01/26/23,11:00,49098
01/26/23,12:00,49087
01/26/23,13:00,49087
01/26/23,14:00,49093
01/26/23,15:00,49093
01/26/23,16:00,49098
01/26/23,17:00,49096
01/26/23,18:00,49095
01/26/23,19:00,49098
01/26/23,20:00,49096
01/26/23,21:00,49100
01/26/23,22:00,49097
01/26/23,23:00,49098
01/27/23,00:00,49100
01/27/23,01:00,49101
01/27/23,02:00,49099
01/27/23,03:00,49097
01/27/23,04:00,49096
01/27/23,05:00,49094
01/27/23,06:00,49097
01/27/23,07:00,49095
01/27/23,08:00,49099
01/27/23,09:00,49101
