date,hour,value
01/22/22,10:00,49004
01/22/22,11:00,48999
01/22/22,12:00,48996
01/22/22,13:00,48993
01/22/22,14:00,48991
01/22/22,15:00,48994
01/22/22,16:00,48997
01/22/22,17:00,48999
01/23/22,09:00,49008
01/23/22,10:00,49002
01/23/22,11:00,48998
01/23/22,12:00,48995
01/23/22,13:00,48992
01/23/22,14:00,48989
01/23/22,15:00,48993
01/23/22,16:00,48997
01/23/22,17:00,49003
01/24/22,09:00,49017
01/24/22,10:00,49023
01/24/22,11:00,49015
01/24/22,12:00,49011
01/24/22,13:00,49008
01/24/22,14:00,49003
01/24/22,15:00,49007
01/24/22,16:00,49011
01/24/22,17:00,49015
01/25/22,09:00,49013
01/25/22,10:00,49006
01/25/22,11:00,48999
01/25/22,12:00,48995
01/25/22,13:00,48992
01/25/22,14:00,48987
01/25/22,15:00,48993
01/25/22,16:00,48997
01/25/22,17:00,49004
01/26/22,09:00,49011
01/26/22,10:00,49008
01/26/22,11:00,49003
01/26/22,12:00,48999
01/26/22,13:00,48996
01/26/22,14:00,49004
01/26/22,15:00,49008
01/26/22,16:00,49011
01/26/22,17:00,49014
01/27/22,09:00,49015
01/27/22,10:00,49017
01/27/22,11:00,49011
01/27/22,12:00,49004
01/27/22,13:00,48999
01/27/22,14:00,48996
01/27/22,15:00,48995
01/27/22,16:00,48998
01/27/22,17:00,49001
01/28/22,09:00,49014
01/28/22,10:00,49007
01/28/22,11:00,49005
01/28/22,12:00,48999
01/28/22,13:00,48997
01/28/22,14:00,48993
01/28/22,15:00,48996
01/28/22,16:00,48998
01/28/22,17:00,49003
01/29/22,09:00,49012
01/29/22,10:00,49007
01/29/22,11:00,49011
01/29/22,12:00,49014
01/29/22,13:00,49008
01/29/22,14:00,49003
01/29/22,15:00,48998
01/29/22,16:00,48995
01/29/22,17:00,48997
01/30/22,09:00,49017
01/30/22,10:00,49014
01/30/22,11:00,49006
01/30/22,12:00,48999
01/30/22,13:00,48997
01/30/22,14:00,48994
01/30/22,15:00,48991
01/30/22,16:00,48994
01/30/22,17:00,48996
01/31/22,09:00,49015
01/31/22,10:00,49012
01/31/22,11:00,49005
01/31/22,12:00,49001
01/31/22,13:00,48998
01/31/22,14:00,48995
01/31/22,15:00,48992
01/31/22,16:00,48994
01/31/22,17:00,48990
02/01/22,09:00,49013
02/01/22,10:00,49008
02/01/22,11:00,49003
02/01/22,12:00,48999
02/01/22,13:00,49006
02/01/22,14:00,48997
02/01/22,15:00,48994
02/01/22,16:00,48998
02/01/22,17:00,49003
02/02/22,09:00,49015
02/02/22,10:00,49011
02/02/22,11:00,49008
02/02/22,12:00,49007
02/02/22,13:00,49012
02/02/22,14:00,49002
02/02/22,15:00,48998
02/02/22,16:00,49003
02/02/22,17:00,49009
02/03/22,09:00,49013
02/03/22,10:00,49007
02/03/22,11:00,49001
02/03/22,12:00,48997
02/03/22,13:00,48995
02/03/22,14:00,48986
02/03/22,15:00,48999
02/03/22,16:00,49003
02/03/22,17:00,49003
02/04/22,09:00,49016
02/04/22,10:00,49010
02/04/22,11:00,49006
02/04/22,12:00,49001
02/04/22,13:00,48998
02/04/22,14:00,48995
02/04/22,15:00,48993
02/04/22,16:00,48996
02/04/22,17:00,48999
02/05/22,09:00,49014
02/05/22,10:00,49009
02/05/22,11:00,49003
02/05/22,12:00,48998
02/05/22,13:00,48997
02/05/22,14:00,48995
02/05/22,15:00,48992
02/05/22,16:00,48995
02/05/22,17:00,48998
02/06/22,09:00,49014
02/06/22,10:00,49011
02/06/22,11:00,49006
02/06/22,12:00,48999
02/06/22,13:00,48996
02/06/22,14:00,48993
02/06/22,15:00,48995
02/06/22,16:00,48998
02/06/22,17:00,48999
02/07/22,09:00,49010
02/07/22,10:00,49005
02/07/22,11:00,48999
02/07/22,12:00,48997
02/07/22,13:00,49001
02/07/22,14:00,49003
02/07/22,15:00,48999
02/07/22,16:00,49001
02/07/22,17:00,49004
02/08/22,09:00,49012
02/08/22,10:00,49010
02/08/22,11:00,49006
02/08/22,12:00,49002
02/08/22,13:00,48999
02/08/22,14:00,48996
02/08/22,15:00,48999
02/08/22,16:00,49002
02/08/22,17:00,49006
02/09/22,09:00,49019
02/09/22,10:00,49022
02/09/22,11:00,49018
02/09/22,12:00,49009
02/09/22,13:00,49005
02/09/22,14:00,49002
02/09/22,15:00,49007
02/09/22,16:00,49009
02/09/22,17:00,49011
02/10/22,09:00,49016
02/10/22,10:00,49018
02/10/22,11:00,49014
02/10/22,12:00,49011
02/10/22,13:00,49007
02/10/22,14:00,49008
02/10/22,15:00,49003
02/10/22,16:00,49007
02/10/22,17:00,49011
02/11/22,09:00,49005
02/11/22,10:00,49001
02/11/22,11:00,48999
02/11/22,12:00,48996
02/11/22,13:00,48998
02/11/22,14:00,49001
02/11/22,15:00,49003
02/11/22,16:00,49008
02/11/22,17:00,48998
02/12/22,09:00,49009
02/12/22,10:00,49004
02/12/22,11:00,48998
02/12/22,12:00,48995
02/12/22,13:00,48990
02/12/22,14:00,48993
02/12/22,15:00,48997
02/12/22,16:00,49003
02/12/22,17:00,49007
02/13/22,09:00,49011
02/13/22,10:00,49007
02/13/22,11:00,49003
02/13/22,12:00,48999
02/13/22,13:00,48996
02/13/22,14:00,48993
02/13/22,15:00,48995
02/13/22,16:00,48997
02/13/22,17:00,48999
02/14/22,09:00,49019
02/14/22,10:00,49017
02/14/22,11:00,49008
02/14/22,12:00,48999
02/14/22,13:00,48996
02/14/22,14:00,48998
02/14/22,15:00,49001
02/14/22,16:00,49004
02/14/22,17:00,49007
02/15/22,09:00,49017
02/15/22,10:00,49013
02/15/22,11:00,49005
02/15/22,12:00,49001
02/15/22,13:00,48995
02/15/22,14:00,48998
02/15/22,15:00,49001
02/15/22,16:00,49004
02/15/22,17:00,49008
02/16/22,09:00,49012
02/16/22,10:00,49015
02/16/22,11:00,49018
02/16/22,12:00,49005
02/16/22,13:00,48999
02/16/22,14:00,49003
02/16/22,15:00,49007
02/16/22,16:00,49011
02/16/22,17:00,49008
02/17/22,09:00,49025
02/17/22,10:00,49022
02/17/22,11:00,49013
02/17/22,12:00,49007
02/17/22,13:00,49003
02/17/22,14:00,49006
02/17/22,15:00,49008
02/17/22,16:00,49011
02/17/22,17:00,49012
02/18/22,09:00,49017
02/18/22,10:00,49015
02/18/22,11:00,49005
02/18/22,12:00,49004
02/18/22,13:00,48999
02/18/22,14:00,49003
02/18/22,15:00,49006
02/18/22,16:00,49008
02/18/22,17:00,49011
02/19/22,09:00,49022
02/19/22,10:00,49020
02/19/22,11:00,49016
02/19/22,12:00,49010
02/19/22,13:00,49005
02/19/22,14:00,49002
02/19/22,15:00,48998
02/19/22,16:00,49003
02/19/22,17:00,49008
02/20/22,09:00,49019
02/20/22,10:00,49016
02/20/22,11:00,49012
02/20/22,12:00,49008
02/20/22,13:00,49003
02/20/22,14:00,49005
02/20/22,15:00,49007
02/20/22,16:00,49009
02/20/22,17:00,49007
02/21/22,09:00,49024
02/21/22,10:00,49018
02/21/22,11:00,49009
02/21/22,12:00,49007
02/21/22,13:00,49001
02/21/22,14:00,48998
02/21/22,15:00,49004
02/21/22,16:00,49009
02/21/22,17:00,49014
02/22/22,09:00,49020
02/22/22,10:00,49018
02/22/22,11:00,49003
02/22/22,12:00,48998
02/22/22,13:00,49001
02/22/22,14:00,49003
02/22/22,15:00,49005
02/22/22,16:00,49008
02/22/22,17:00,49010
02/23/22,09:00,49022
02/23/22,10:00,49019
02/23/22,11:00,49012
02/23/22,12:00,49007
02/23/22,13:00,49003
02/23/22,14:00,48999
02/23/22,15:00,49002
02/23/22,16:00,49005
02/23/22,17:00,49007
02/24/22,09:00,49002
02/24/22,10:00,49008
02/24/22,11:00,49006
02/24/22,12:00,49004
02/24/22,13:00,49006
02/24/22,14:00,49008
02/24/22,15:00,49007
02/24/22,16:00,49008
02/24/22,17:00,49011
02/25/22,09:00,49017
02/25/22,10:00,49014
02/25/22,11:00,49007
02/25/22,12:00,49004
02/25/22,13:00,48999
02/25/22,14:00,48997
02/25/22,15:00,49004
02/25/22,16:00,49009
02/25/22,17:00,49012
02/26/22,09:00,49018
02/26/22,10:00,49013
02/26/22,11:00,49015
02/26/22,12:00,49017
02/26/22,13:00,49010
02/26/22,14:00,49007
02/26/22,15:00,49011
02/26/22,16:00,49010
02/26/22,17:00,49013
02/27/22,09:00,49020
02/27/22,10:00,49016
02/27/22,11:00,49011
02/27/22,12:00,49007
02/27/22,13:00,48996
02/27/22,14:00,49002
02/27/22,15:00,49007
02/27/22,16:00,49010
02/27/22,17:00,49007
02/28/22,09:00,49028
02/28/22,10:00,49029
02/28/22,11:00,49026
02/28/22,12:00,49020
02/28/22,13:00,49008
02/28/22,14:00,48993
02/28/22,15:00,48989
02/28/22,16:00,48995
02/28/22,17:00,49006
03/01/22,09:00,49025
03/01/22,10:00,49023
03/01/22,11:00,49020
03/01/22,12:00,49017
03/01/22,13:00,49011
03/01/22,14:00,49008
03/01/22,15:00,49004
03/01/22,16:00,49008
03/01/22,17:00,49006
03/02/22,09:00,49021
03/02/22,10:00,49019
03/02/22,11:00,49015
03/02/22,12:00,49008
03/02/22,13:00,48999
03/02/22,14:00,48996
03/02/22,15:00,48998
03/02/22,16:00,49005
03/02/22,17:00,49011
03/03/22,09:00,49028
03/03/22,10:00,49025
03/03/22,11:00,49016
03/03/22,12:00,49005
03/03/22,13:00,48996
03/03/22,14:00,48993
03/03/22,15:00,48995
03/03/22,16:00,49012
03/03/22,17:00,49019
03/04/22,09:00,49025
03/04/22,10:00,49019
03/04/22,11:00,49013
03/04/22,12:00,49010
03/04/22,13:00,49007
03/04/22,14:00,49003
03/04/22,15:00,49014
03/04/22,16:00,49019
03/04/22,17:00,49022
03/05/22,09:00,49027
03/05/22,10:00,49023
03/05/22,11:00,49012
03/05/22,12:00,49005
03/05/22,13:00,48993
03/05/22,14:00,48990
03/05/22,15:00,48987
03/05/22,16:00,48989
03/05/22,17:00,48993
03/06/22,09:00,49025
03/06/22,10:00,49021
03/06/22,11:00,49009
03/06/22,12:00,48998
03/06/22,13:00,48993
03/06/22,14:00,48987
03/06/22,15:00,48989
03/06/22,16:00,48991
03/06/22,17:00,48995
03/07/22,09:00,49002
03/07/22,10:00,48999
03/07/22,11:00,48997
03/07/22,12:00,48995
03/07/22,13:00,48993
03/07/22,14:00,48990
03/07/22,15:00,48991
03/07/22,16:00,48994
03/07/22,17:00,49003
03/08/22,09:00,49004
03/08/22,10:00,48999
03/08/22,11:00,48995
03/08/22,12:00,48998
03/08/22,13:00,48998
03/08/22,14:00,49001
03/08/22,15:00,48999
03/08/22,16:00,49002
03/08/22,17:00,49004
03/09/22,09:00,49010
03/09/22,10:00,49007
03/09/22,11:00,49005
03/09/22,12:00,48997
03/09/22,13:00,48998
03/09/22,14:00,49002
03/09/22,15:00,49006
03/09/22,16:00,49011
03/09/22,17:00,49013
03/10/22,09:00,49015
03/10/22,10:00,49010
03/10/22,11:00,49006
03/10/22,12:00,49002
03/10/22,13:00,48999
03/10/22,14:00,49007
03/10/22,15:00,49012
03/10/22,16:00,49015
03/10/22,17:00,49017
03/11/22,09:00,49013
03/11/22,10:00,49009
03/11/22,11:00,49003
03/11/22,12:00,48997
03/11/22,13:00,48993
03/11/22,14:00,48999
03/11/22,15:00,49013
03/11/22,16:00,49024
03/11/22,17:00,49026
03/12/22,09:00,49006
03/12/22,10:00,49003
03/12/22,11:00,48998
03/12/22,12:00,48995
03/12/22,13:00,48992
03/12/22,14:00,48990
03/12/22,15:00,48997
03/12/22,16:00,49005
03/12/22,17:00,49005
03/13/22,09:00,49008
03/13/22,10:00,49002
03/13/22,11:00,48997
03/13/22,12:00,48995
03/13/22,13:00,48998
03/13/22,14:00,49004
03/13/22,15:00,49009
03/13/22,16:00,49011
03/13/22,17:00,49013
03/14/22,09:00,48996
03/14/22,10:00,48991
03/14/22,11:00,48988
03/14/22,12:00,48985
03/14/22,13:00,48989
03/14/22,14:00,48991
03/14/22,15:00,48997
03/14/22,16:00,49008
03/14/22,17:00,49012
03/15/22,09:00,49006
03/15/22,10:00,49002
03/15/22,11:00,48998
03/15/22,12:00,48995
03/15/22,13:00,49001
03/15/22,14:00,49005
03/15/22,15:00,49009
03/15/22,16:00,49012
03/15/22,17:00,49015
03/16/22,09:00,49015
03/16/22,10:00,49013
03/16/22,11:00,49010
03/16/22,12:00,49006
03/16/22,13:00,49009
03/16/22,14:00,49011
03/16/22,15:00,49014
03/16/22,16:00,49018
03/16/22,17:00,49022
03/17/22,09:00,49017
03/17/22,10:00,49014
03/17/22,11:00,49015
03/17/22,12:00,49012
03/17/22,13:00,49010
03/17/22,14:00,49007
03/17/22,15:00,49016
03/17/22,16:00,49021
03/17/22,17:00,49019
03/18/22,09:00,49015
03/18/22,10:00,49012
03/18/22,11:00,49008
03/18/22,12:00,49011
03/18/22,13:00,49007
03/18/22,14:00,49009
03/18/22,15:00,49014
03/18/22,16:00,49019
03/18/22,17:00,49022
03/19/22,09:00,49018
03/19/22,10:00,49015
03/19/22,11:00,49012
03/19/22,12:00,49009
03/19/22,13:00,49004
03/19/22,14:00,49006
03/19/22,15:00,49009
03/19/22,16:00,49011
03/19/22,17:00,49015
03/20/22,09:00,49016
03/20/22,10:00,49013
03/20/22,11:00,49010
03/20/22,12:00,49007
03/20/22,13:00,49005
03/20/22,14:00,49003
03/20/22,15:00,49006
03/20/22,16:00,49009
03/20/22,17:00,49012
03/21/22,09:00,49008
03/21/22,10:00,49005
03/21/22,11:00,49009
03/21/22,12:00,49012
03/21/22,13:00,49016
03/21/22,14:00,49021
03/22/22,09:00,49018
03/22/22,10:00,49015
03/22/22,11:00,49017
03/22/22,12:00,49013
03/22/22,13:00,49009
03/22/22,14:00,49014
03/22/22,15:00,49019
03/22/22,16:00,49024
03/22/22,17:00,49023
03/23/22,09:00,49034
03/23/22,10:00,49032
03/23/22,11:00,49025
03/23/22,12:00,49021
03/23/22,13:00,49019
03/23/22,14:00,49010
03/23/22,15:00,49006
03/23/22,16:00,49013
03/23/22,17:00,49021
03/24/22,09:00,49031
03/24/22,10:00,49028
03/24/22,11:00,49019
03/24/22,12:00,49003
03/24/22,13:00,49006
03/24/22,14:00,49008
03/24/22,15:00,49015
03/24/22,16:00,49012
03/24/22,17:00,49020
03/25/22,09:00,49028
03/25/22,10:00,49025
03/25/22,11:00,49007
03/25/22,12:00,48999
03/25/22,13:00,48997
03/25/22,14:00,49001
03/25/22,15:00,49006
03/25/22,16:00,49013
03/25/22,17:00,49020
03/26/22,09:00,49008
03/26/22,10:00,49005
03/26/22,11:00,49004
03/26/22,12:00,49008
03/26/22,13:00,49010
03/26/22,14:00,49012
03/26/22,15:00,49015
03/26/22,16:00,49021
03/26/22,17:00,49026
03/27/22,09:00,49010
03/27/22,10:00,49006
03/27/22,11:00,49011
03/27/22,12:00,49015
03/27/22,13:00,49013
03/27/22,14:00,49016
03/27/22,15:00,49019
03/27/22,16:00,49018
03/27/22,17:00,49021
03/28/22,09:00,49024
03/28/22,10:00,49022
03/28/22,11:00,49015
03/28/22,12:00,49006
03/28/22,13:00,49007
03/28/22,14:00,49009
03/28/22,15:00,49012
03/28/22,16:00,49017
03/28/22,17:00,49022
03/29/22,09:00,49025
03/29/22,10:00,49026
03/29/22,11:00,49019
03/29/22,12:00,49013
03/29/22,13:00,49016
03/29/22,14:00,49013
03/29/22,15:00,49011
03/29/22,16:00,49019
03/29/22,17:00,49017
03/30/22,09:00,49020
03/30/22,10:00,49017
03/30/22,11:00,49013
03/30/22,12:00,49015
03/30/22,13:00,49018
03/30/22,14:00,49021
03/30/22,15:00,49025
03/30/22,16:00,49029
03/30/22,17:00,49033
03/31/22,09:00,49031
03/31/22,10:00,49029
03/31/22,11:00,49025
03/31/22,12:00,49016
03/31/22,13:00,49010
03/31/22,14:00,49009
03/31/22,15:00,49014
03/31/22,16:00,49017
03/31/22,17:00,49019
04/01/22,09:00,49030
04/01/22,10:00,49026
04/01/22,11:00,49012
04/01/22,12:00,49003
04/01/22,13:00,48996
04/01/22,14:00,48992
04/01/22,15:00,48990
04/01/22,16:00,49003
04/01/22,17:00,49016
04/02/22,09:00,49018
04/02/22,10:00,49015
04/02/22,11:00,49010
04/02/22,12:00,49004
04/02/22,13:00,49001
04/02/22,14:00,49004
04/02/22,15:00,49007
04/02/22,16:00,49013
04/02/22,17:00,49019
04/03/22,09:00,49020
04/03/22,10:00,49017
04/03/22,11:00,49008
04/03/22,12:00,49004
04/03/22,13:00,49001
04/03/22,14:00,49008
04/03/22,15:00,49016
04/03/22,16:00,49019
04/03/22,17:00,49022
04/04/22,09:00,49007
04/04/22,10:00,49003
04/04/22,11:00,49001
04/04/22,12:00,49004
04/04/22,13:00,49009
04/04/22,14:00,49014
04/04/22,15:00,49015
04/04/22,16:00,49019
04/04/22,17:00,49020
04/05/22,09:00,49026
04/05/22,10:00,49018
04/05/22,11:00,49015
04/05/22,12:00,49012
04/05/22,13:00,49008
04/05/22,14:00,49010
04/05/22,15:00,49014
04/05/22,16:00,49015
04/05/22,17:00,49018
04/06/22,09:00,49023
04/06/22,10:00,49016
04/06/22,11:00,49010
04/06/22,12:00,49005
04/06/22,13:00,49005
04/06/22,14:00,49007
04/06/22,15:00,49009
04/06/22,16:00,49012
04/06/22,17:00,49016
04/07/22,09:00,49022
04/07/22,10:00,49018
04/07/22,11:00,49012
04/07/22,12:00,49008
04/07/22,13:00,49003
04/07/22,14:00,49005
04/07/22,15:00,49006
04/07/22,16:00,49007
04/07/22,17:00,49010
04/08/22,09:00,49021
04/08/22,10:00,49017
04/08/22,11:00,49010
04/08/22,12:00,49006
04/08/22,13:00,49002
04/08/22,14:00,49004
04/08/22,15:00,49009
04/08/22,16:00,49013
04/08/22,17:00,49016
04/09/22,09:00,49019
04/09/22,10:00,49016
04/09/22,11:00,49011
04/09/22,12:00,49007
04/09/22,13:00,49005
04/09/22,14:00,49001
04/09/22,15:00,49006
04/09/22,16:00,49009
04/09/22,17:00,49013
04/10/22,09:00,49025
04/10/22,10:00,49020
04/10/22,11:00,49016
04/10/22,12:00,49012
04/10/22,13:00,49007
04/10/22,14:00,49004
04/10/22,15:00,49009
04/10/22,16:00,49013
04/10/22,17:00,49015
04/11/22,09:00,49020
04/11/22,10:00,49016
04/11/22,11:00,49017
04/11/22,12:00,49005
04/11/22,13:00,49004
04/11/22,14:00,49006
04/11/22,15:00,49005
04/11/22,16:00,49015
04/11/22,17:00,49018
04/12/22,09:00,49018
04/12/22,10:00,49015
04/12/22,11:00,49018
04/12/22,12:00,49016
04/12/22,13:00,49008
04/12/22,14:00,49006
04/12/22,15:00,49010
04/12/22,16:00,49012
04/12/22,17:00,49015
04/13/22,09:00,49018
04/13/22,10:00,49012
04/13/22,11:00,49005
04/13/22,12:00,49003
04/13/22,13:00,49004
04/13/22,14:00,49007
04/13/22,15:00,49012
04/13/22,16:00,49018
04/13/22,17:00,49021
04/14/22,09:00,49014
04/14/22,10:00,49011
04/14/22,11:00,49004
04/14/22,12:00,48995
04/14/22,13:00,48991
04/14/22,14:00,48991
04/14/22,15:00,48996
04/14/22,16:00,49015
04/14/22,17:00,49019
04/15/22,09:00,49023
04/15/22,10:00,49018
04/15/22,11:00,49012
04/15/22,12:00,49005
04/15/22,13:00,49001
04/15/22,14:00,49012
04/15/22,15:00,49022
04/15/22,16:00,49013
04/15/22,17:00,49019
04/16/22,09:00,49024
04/16/22,10:00,49021
04/16/22,11:00,49012
04/16/22,12:00,49013
04/16/22,13:00,49016
04/16/22,14:00,49013
04/16/22,15:00,49018
04/16/22,16:00,49015
04/16/22,17:00,49017
04/17/22,09:00,49017
04/17/22,10:00,49014
04/17/22,11:00,49010
04/17/22,12:00,49006
04/17/22,13:00,49001
04/17/22,14:00,49004
04/17/22,15:00,49009
04/17/22,16:00,49011
04/17/22,17:00,49015
04/18/22,09:00,49029
04/18/22,10:00,49023
04/18/22,11:00,49008
04/18/22,12:00,49004
04/18/22,13:00,49009
04/18/22,14:00,49013
04/18/22,15:00,49017
04/18/22,16:00,49021
04/18/22,17:00,49015
04/19/22,09:00,49025
04/19/22,10:00,49018
04/19/22,11:00,49015
04/19/22,12:00,49009
04/19/22,13:00,49013
04/19/22,14:00,49021
04/19/22,15:00,49025
04/19/22,16:00,49021
04/19/22,17:00,49023
04/20/22,09:00,49012
04/20/22,10:00,49026
04/20/22,11:00,49016
04/20/22,12:00,49011
04/20/22,13:00,49018
04/20/22,14:00,49024
04/20/22,15:00,49021
04/20/22,16:00,49023
04/20/22,17:00,49021
04/21/22,09:00,49013
04/21/22,10:00,49011
04/21/22,11:00,49003
04/21/22,12:00,48990
04/21/22,13:00,48989
04/21/22,14:00,48994
04/21/22,15:00,49005
04/21/22,16:00,49009
04/21/22,17:00,49014
04/22/22,09:00,49027
04/22/22,10:00,49023
04/22/22,11:00,49016
04/22/22,12:00,49012
04/22/22,13:00,48998
04/22/22,14:00,48995
04/22/22,15:00,49011
04/22/22,16:00,49023
04/22/22,17:00,49018
04/23/22,09:00,49025
04/23/22,10:00,49021
04/23/22,11:00,49011
04/23/22,12:00,49008
04/23/22,13:00,49005
04/23/22,14:00,49010
04/23/22,15:00,49011
04/23/22,16:00,49010
04/23/22,17:00,49013
04/24/22,09:00,49026
04/24/22,10:00,49023
04/24/22,11:00,49014
04/24/22,12:00,49008
04/24/22,13:00,49004
04/24/22,14:00,49012
04/24/22,15:00,49017
04/24/22,16:00,49019
04/24/22,17:00,49021
04/25/22,09:00,49019
04/25/22,10:00,49016
04/25/22,11:00,49007
04/25/22,12:00,49008
04/25/22,13:00,49010
04/25/22,14:00,49007
04/25/22,15:00,49015
04/25/22,16:00,49020
04/25/22,17:00,49024
04/26/22,09:00,49017
04/26/22,10:00,49013
04/26/22,11:00,49010
04/26/22,12:00,49009
04/26/22,13:00,49011
04/26/22,14:00,49024
04/26/22,15:00,49024
04/26/22,16:00,49023
04/26/22,17:00,49022
04/27/22,09:00,49014
04/27/22,10:00,49011
04/27/22,11:00,49005
04/27/22,12:00,49006
04/27/22,13:00,49009
04/27/22,14:00,49015
04/27/22,15:00,49018
04/27/22,16:00,49020
04/27/22,17:00,49013
04/28/22,09:00,49014
04/28/22,10:00,49011
04/28/22,11:00,49005
04/28/22,12:00,48997
04/28/22,13:00,49001
04/28/22,14:00,49007
04/28/22,15:00,49011
04/28/22,16:00,49016
04/28/22,17:00,49011
04/29/22,09:00,49024
04/29/22,10:00,49011
04/29/22,11:00,49009
04/29/22,12:00,49013
04/29/22,13:00,49016
04/29/22,14:00,49015
04/29/22,15:00,49020
04/29/22,16:00,49023
04/29/22,17:00,49022
04/30/22,09:00,49001
04/30/22,10:00,49004
04/30/22,11:00,49003
04/30/22,12:00,49001
04/30/22,13:00,49003
04/30/22,14:00,49008
04/30/22,15:00,49013
