date,hour,value
08/02/21,00:00,2.53
08/03/21,00:00,3.05
08/04/21,00:00,4.07
08/05/21,00:00,4.07
08/06/21,00:00,3.56
08/07/21,00:00,4.07
08/08/21,00:00,3.56
08/09/21,00:00,3.56
08/10/21,00:00,4.07
08/11/21,00:00,2.53
08/12/21,00:00,4.07
08/13/21,00:00,3.56
08/14/21,00:00,4.58
08/15/21,00:00,4.07
08/16/21,00:00,4.58
08/17/21,00:00,4.07
08/18/21,00:00,4.58
08/19/21,00:00,2.53
08/20/21,00:00,3.56
08/21/21,00:00,3.56
08/22/21,00:00,4.07
08/23/21,00:00,4.07
08/24/21,00:00,3.56
08/25/21,00:00,4.58
08/26/21,00:00,4.07
08/27/21,00:00,3.56
08/28/21,00:00,4.07
08/29/21,00:00,4.07
08/30/21,00:00,4.58
08/31/21,00:00,4.07
09/01/21,00:00,4.58
09/02/21,00:00,3.56
09/03/21,00:00,3.05
09/04/21,00:00,3.56
09/05/21,00:00,3.56
09/06/21,00:00,2.53
09/07/21,00:00,3.05
09/08/21,00:00,3.56
09/09/21,00:00,3.56
09/10/21,00:00,3.05
09/11/21,00:00,3.56
09/12/21,00:00,4.07
09/13/21,00:00,4.07
09/14/21,00:00,4.58
09/15/21,00:00,2.02
09/16/21,00:00,1.82
09/17/21,00:00,2.02
09/18/21,00:00,2.53
09/19/21,00:00,3.56
09/20/21,00:00,2.02
09/22/21,00:00,1.82
09/23/21,00:00,3.05
09/24/21,00:00,3.05
09/25/21,00:00,2.02
09/26/21,00:00,2.53
09/27/21,00:00,1.82
09/28/21,00:00,2.02
09/29/21,00:00,2.02
09/30/21,00:00,2.02
10/01/21,00:00,1.51
10/02/21,00:00,1.51
10/03/21,00:00,1.51
10/04/21,00:00,1.51
10/05/21,00:00,2.02
10/06/21,00:00,2.53
10/07/21,00:00,2.02
10/08/21,00:00,2.53
10/09/21,00:00,2.02
10/10/21,00:00,1.81
10/11/21,00:00,3.05
10/12/21,00:00,2.02
10/13/21,00:00,3.05
10/14/21,00:00,2.53
10/15/21,00:00,3.05
10/16/21,00:00,3.56
10/17/21,00:00,3.05
10/18/21,00:00,3.05
10/19/21,00:00,3.56
10/20/21,00:00,3.05
10/21/21,00:00,3.05
10/22/21,00:00,4.07
10/23/21,00:00,2.53
10/24/21,00:00,4.07
10/25/21,00:00,3.05
10/26/21,00:00,3.05
10/27/21,00:00,3.56
10/28/21,00:00,3.05
10/29/21,00:00,4.07
10/30/21,00:00,3.05
10/31/21,00:00,4.07
11/01/21,00:00,4.07
11/02/21,00:00,3.56
11/03/21,00:00,3.05
11/04/21,00:00,4.07
11/05/21,00:00,4.58
11/06/21,00:00,3.56
11/07/21,00:00,4.58
11/08/21,00:00,4.07
11/09/21,00:00,2.53
11/10/21,00:00,2.53
11/11/21,00:00,3.56
11/12/21,00:00,3.05
11/13/21,00:00,3.05
11/14/21,00:00,3.56
11/15/21,00:00,3.56
11/16/21,00:00,3.05
11/17/21,00:00,2.02
11/18/21,00:00,2.02
11/19/21,00:00,2.53
11/20/21,00:00,4.07
11/21/21,00:00,4.58
11/22/21,00:00,4.58
11/23/21,00:00,3.05
11/24/21,00:00,3.05
11/25/21,00:00,2.53
11/26/21,00:00,3.05
11/27/21,00:00,2.53
11/28/21,00:00,3.05
11/29/21,00:00,3.56
11/30/21,00:00,3.05
12/01/21,00:00,1.51
12/02/21,00:00,2.53
12/03/21,00:00,3.05
12/04/21,00:00,2.02
12/05/21,00:00,1.51
12/06/21,00:00,1.31
12/07/21,00:00,1.61
12/08/21,00:00,2.02
12/09/21,00:00,1.61
12/10/21,00:00,1.31
12/11/21,00:00,2.02
12/12/21,00:00,1.61
12/13/21,00:00,2.02
12/14/21,00:00,2.53
12/15/21,00:00,2.02
12/16/21,00:00,1.61
12/17/21,00:00,2.02
12/18/21,00:00,1.71
12/19/21,00:00,1.41
12/20/21,00:00,1.21
12/21/21,00:00,2.02
12/22/21,00:00,2.53
12/23/21,00:00,2.02
12/24/21,00:00,2.02
12/25/21,00:00,2.53
12/26/21,00:00,2.02
12/27/21,00:00,1.81
12/28/21,00:00,2.02
12/29/21,00:00,1.81
12/30/21,00:00,1.51
12/31/21,00:00,2.02
