date,hour,value
03/27/23,09:00,187
03/27/23,10:00,190
03/27/23,11:00,187
03/27/23,12:00,187
03/27/23,13:00,175
03/27/23,14:00,172
03/27/23,15:00,164
03/27/23,16:00,169
03/27/23,17:00,183
03/27/23,18:00,170
03/28/23,09:00,185
03/28/23,10:00,188
03/28/23,11:00,188
03/28/23,12:00,164
03/28/23,13:00,141
03/28/23,14:00,132
03/28/23,15:00,138
03/28/23,16:00,132
03/28/23,17:00,142
03/28/23,18:00,132
03/29/23,09:00,144
03/29/23,10:00,147
03/29/23,11:00,162
03/29/23,12:00,134
03/29/23,13:00,146
03/29/23,14:00,129
03/29/23,15:00,134
03/29/23,16:00,138
03/29/23,17:00,153
03/29/23,18:00,146
03/30/23,09:00,117
03/30/23,10:00,120
03/30/23,11:00,114
03/30/23,12:00,122
03/30/23,13:00,120
03/30/23,14:00,142
03/30/23,15:00,148
03/30/23,16:00,150
03/30/23,17:00,153
03/30/23,18:00,158
03/31/23,09:00,151
03/31/23,10:00,153
03/31/23,11:00,153
03/31/23,12:00,150
03/31/23,13:00,155
03/31/23,14:00,157
03/31/23,15:00,156
03/31/23,16:00,157
03/31/23,17:00,156
03/31/23,18:00,155
04/03/23,09:00,162
04/03/23,10:00,118
04/03/23,11:00,100
04/03/23,12:00,89
04/03/23,13:00,112
04/03/23,14:00,110
04/03/23,15:00,142
04/03/23,16:00,144
04/03/23,17:00,137
04/03/23,18:00,152
04/04/23,09:00,172
04/04/23,10:00,150
04/04/23,11:00,129
04/04/23,12:00,112
04/04/23,13:00,123
04/04/23,14:00,142
04/04/23,15:00,145
04/04/23,16:00,152
04/04/23,17:00,134
04/04/23,18:00,133
04/05/23,09:00,149
04/05/23,10:00,156
04/05/23,11:00,162
04/05/23,12:00,178
04/05/23,13:00,147
04/05/23,14:00,154
04/05/23,15:00,152
04/06/23,09:00,89
04/06/23,10:00,100
04/06/23,11:00,104
04/06/23,12:00,118
04/06/23,13:00,104
04/06/23,14:00,99
04/06/23,15:00,107
04/06/23,16:00,108
04/06/23,17:00,110
04/06/23,18:00,107
04/07/23,09:00,106
04/07/23,10:00,82
04/07/23,11:00,66
04/07/23,12:00,65
04/07/23,13:00,61
04/07/23,14:00,72
04/07/23,15:00,66
04/07/23,16:00,66
04/07/23,17:00,64
04/07/23,18:00,68
04/10/23,09:00,140
04/10/23,10:00,86
04/10/23,11:00,94
04/10/23,12:00,99
04/10/23,13:00,102
04/10/23,14:00,96
04/10/23,15:00,83
04/10/23,16:00,99
04/10/23,17:00,88
04/10/23,18:00,71
04/11/23,09:00,81
04/12/23,09:00,87
04/12/23,10:00,75
04/13/23,09:00,95
04/13/23,10:00,95
04/13/23,11:00,102
04/13/23,12:00,52
04/13/23,13:00,34
04/13/23,14:00,52
04/13/23,15:00,71
04/13/23,16:00,82
04/13/23,17:00,83
04/14/23,09:00,45
04/14/23,10:00,57
04/14/23,11:00,71
04/14/23,12:00,60
04/14/23,13:00,64
04/14/23,14:00,71
04/14/23,15:00,52
04/14/23,16:00,71
04/14/23,17:00,57
04/14/23,18:00,64
04/17/23,09:00,100
04/17/23,10:00,103
04/17/23,11:00,104
04/17/23,12:00,101
04/17/23,13:00,104
04/17/23,14:00,100
04/17/23,15:00,91
04/17/23,16:00,64
04/17/23,17:00,81
04/17/23,18:00,87
04/18/23,09:00,93
04/18/23,10:00,88
04/18/23,11:00,101
04/18/23,12:00,70
04/18/23,13:00,99
04/18/23,14:00,72
04/18/23,15:00,56
04/18/23,16:00,51
04/18/23,17:00,49
04/18/23,18:00,44
04/19/23,09:00,61
04/19/23,10:00,42
04/19/23,11:00,42
04/19/23,12:00,58
04/19/23,13:00,82
04/19/23,14:00,83
04/19/23,15:00,76
04/19/23,16:00,75
04/19/23,17:00,50
04/19/23,18:00,52
04/20/23,09:00,71
04/20/23,10:00,79
04/20/23,11:00,85
04/20/23,12:00,97
04/20/23,13:00,64
04/20/23,14:00,84
04/20/23,15:00,80
04/20/23,16:00,71
04/20/23,17:00,72
04/20/23,18:00,71
04/21/23,09:00,84
04/21/23,10:00,91
04/21/23,11:00,101
04/21/23,12:00,101
04/21/23,13:00,94
04/21/23,14:00,71
04/21/23,15:00,82
04/21/23,16:00,60
04/21/23,17:00,67
04/21/23,18:00,62
04/25/23,09:00,61
04/25/23,10:00,60
04/25/23,11:00,44
04/25/23,12:00,43
04/25/23,13:00,52
04/25/23,14:00,51
04/25/23,15:00,44
04/25/23,16:00,51
04/25/23,17:00,37
04/25/23,18:00,34
04/26/23,09:00,23
04/26/23,10:00,45
04/26/23,11:00,32
04/26/23,12:00,24
04/26/23,13:00,67
04/26/23,14:00,56
04/26/23,15:00,51
04/26/23,16:00,39
04/26/23,17:00,15
04/26/23,18:00,50
04/27/23,09:00,0
04/27/23,10:00,0
