date,hour,value
11/10/22,00:00,18.3
11/11/22,00:00,17.8
11/12/22,00:00,17.8
11/13/22,00:00,17.8
11/14/22,00:00,17.9
11/15/22,00:00,18.4
11/16/22,00:00,18.1
11/17/22,00:00,18.5
11/18/22,00:00,16.6
11/19/22,00:00,16.7
11/20/22,00:00,16.6
11/21/22,00:00,16.6
11/22/22,00:00,17.7
11/23/22,00:00,18.1
11/24/22,00:00,18.0
11/25/22,00:00,17.9
11/26/22,00:00,17.9
11/27/22,00:00,17.8
11/28/22,00:00,17.9
11/29/22,00:00,17.5
11/30/22,00:00,17.7
12/01/22,00:00,17.8
12/02/22,00:00,21.4
12/03/22,00:00,21.5
12/04/22,00:00,21.5
12/05/22,00:00,21.4
12/06/22,00:00,22.6
12/07/22,00:00,22.1
12/08/22,00:00,22.1
12/09/22,00:00,22.0
12/10/22,00:00,22.3
12/11/22,00:00,22.3
12/12/22,00:00,22.3
12/13/22,00:00,18.5
12/14/22,00:00,17.7
12/15/22,00:00,18.0
12/16/22,00:00,23.8
12/17/22,00:00,24.0
12/18/22,00:00,24.0
12/19/22,00:00,23.5
12/20/22,00:00,21.9
12/21/22,00:00,22.1
12/22/22,00:00,22.1
12/23/22,00:00,21.8
12/24/22,00:00,21.8
12/25/22,00:00,21.8
12/26/22,00:00,21.9
12/27/22,00:00,21.7
12/28/22,00:00,21.9
12/29/22,00:00,22.1
12/30/22,00:00,22.4
12/31/22,00:00,22.1
