date,hour,value
12/12/21,00:00,33.2
12/13/21,00:00,33.5
12/14/21,00:00,32.9
12/15/21,00:00,33.3
12/16/21,00:00,34.0
12/17/21,00:00,34.0
12/18/21,00:00,33.1
12/19/21,00:00,33.1
12/20/21,00:00,33.6
12/21/21,00:00,33.5
12/22/21,00:00,33.5
12/23/21,00:00,33.2
12/24/21,00:00,33.2
12/25/21,00:00,33.3
12/26/21,00:00,32.4
12/27/21,00:00,32.7
12/28/21,00:00,32.5
12/29/21,00:00,33.0
