date,hour,value
02/25/23,11:00,347
02/25/23,12:00,345
02/25/23,13:00,345
02/25/23,14:00,347
02/25/23,15:00,348
02/25/23,16:00,344
02/25/23,17:00,346
02/25/23,18:00,346
02/25/23,19:00,347
02/25/23,20:00,345
02/25/23,21:00,346
02/26/23,08:00,351
02/26/23,09:00,353
02/26/23,10:00,354
02/26/23,11:00,355
02/26/23,12:00,356
02/26/23,13:00,357
02/26/23,14:00,353
02/26/23,15:00,356
02/26/23,16:00,342
02/26/23,17:00,348
02/26/23,18:00,346
02/26/23,19:00,349
02/26/23,20:00,347
02/26/23,21:00,346
02/27/23,08:00,357
02/27/23,09:00,356
02/27/23,10:00,355
02/27/23,11:00,354
02/27/23,12:00,353
02/27/23,13:00,356
02/27/23,14:00,348
02/27/23,15:00,348
02/27/23,16:00,350
02/27/23,17:00,348
02/27/23,18:00,349
02/27/23,19:00,347
02/27/23,20:00,350
02/27/23,21:00,348
02/28/23,08:00,350
02/28/23,09:00,348
02/28/23,10:00,347
02/28/23,11:00,349
02/28/23,12:00,347
02/28/23,13:00,350
02/28/23,14:00,348
02/28/23,15:00,347
02/28/23,16:00,346
02/28/23,17:00,348
02/28/23,18:00,350
02/28/23,19:00,347
02/28/23,20:00,349
02/28/23,21:00,347
03/01/23,08:00,355
03/01/23,09:00,357
03/01/23,10:00,354
03/01/23,11:00,356
03/01/23,12:00,357
03/01/23,13:00,358
03/01/23,14:00,356
03/01/23,15:00,355
03/01/23,16:00,357
03/01/23,17:00,344
03/01/23,18:00,347
03/01/23,19:00,346
03/01/23,20:00,357
03/01/23,21:00,354
03/02/23,08:00,349
03/02/23,09:00,348
03/02/23,10:00,347
03/02/23,11:00,347
03/02/23,12:00,350
03/02/23,13:00,348
03/02/23,14:00,347
03/02/23,15:00,346
03/02/23,16:00,348
03/02/23,17:00,350
03/02/23,18:00,347
03/02/23,19:00,349
03/02/23,20:00,347
03/02/23,21:00,346
03/03/23,08:00,357
03/03/23,09:00,356
03/03/23,10:00,354
03/03/23,11:00,352
03/03/23,12:00,351
03/03/23,13:00,347
03/03/23,14:00,345
03/03/23,15:00,344
03/03/23,16:00,343
03/03/23,17:00,346
03/03/23,18:00,347
03/03/23,19:00,346
03/03/23,20:00,348
03/03/23,21:00,350
03/04/23,08:00,348
03/04/23,09:00,347
03/04/23,10:00,346
03/04/23,11:00,345
03/04/23,12:00,347
03/04/23,13:00,349
03/04/23,14:00,347
03/04/23,15:00,350
03/04/23,16:00,347
03/04/23,17:00,348
03/04/23,18:00,346
03/04/23,19:00,347
03/04/23,20:00,349
03/04/23,21:00,348
03/05/23,08:00,357
03/05/23,09:00,355
03/05/23,10:00,358
03/05/23,11:00,357
03/05/23,12:00,356
03/05/23,13:00,354
03/05/23,14:00,357
03/05/23,15:00,359
03/05/23,16:00,355
03/05/23,17:00,357
03/05/23,18:00,358
03/05/23,19:00,360
03/05/23,20:00,357
03/05/23,21:00,356
03/06/23,08:00,361
03/06/23,09:00,364
03/06/23,10:00,362
03/06/23,11:00,365
03/06/23,12:00,367
03/06/23,13:00,368
03/06/23,14:00,356
03/06/23,15:00,358
03/06/23,16:00,358
03/06/23,17:00,360
03/06/23,18:00,357
03/06/23,19:00,357
03/06/23,20:00,358
03/06/23,21:00,358
03/07/23,08:00,360
03/07/23,09:00,359
03/07/23,10:00,357
03/07/23,11:00,358
03/07/23,12:00,357
03/07/23,13:00,356
03/07/23,14:00,355
03/07/23,15:00,356
03/07/23,16:00,349
03/07/23,17:00,347
03/07/23,18:00,350
03/07/23,19:00,348
03/07/23,20:00,346
03/07/23,21:00,349
03/08/23,08:00,349
03/08/23,09:00,347
03/08/23,10:00,346
03/08/23,11:00,344
03/08/23,12:00,353
03/08/23,13:00,356
03/08/23,14:00,356
03/08/23,15:00,354
03/08/23,16:00,356
03/08/23,17:00,358
03/08/23,18:00,357
03/08/23,19:00,349
03/08/23,20:00,348
03/08/23,21:00,350
03/09/23,08:00,352
03/09/23,09:00,354
03/09/23,10:00,356
03/09/23,11:00,356
03/09/23,12:00,354
03/09/23,13:00,357
03/09/23,14:00,359
03/09/23,15:00,356
03/09/23,16:00,358
03/09/23,17:00,356
03/09/23,18:00,357
03/09/23,19:00,357
03/09/23,20:00,355
03/09/23,21:00,355
03/10/23,08:00,350
03/10/23,09:00,348
03/10/23,10:00,346
03/10/23,11:00,348
03/10/23,12:00,346
03/10/23,13:00,345
03/10/23,14:00,347
03/10/23,15:00,350
03/10/23,16:00,347
03/10/23,17:00,348
03/10/23,18:00,345
03/10/23,19:00,345
03/10/23,20:00,348
03/10/23,21:00,347
03/11/23,08:00,352
03/11/23,09:00,354
03/11/23,10:00,355
03/11/23,11:00,354
03/11/23,12:00,358
03/11/23,13:00,343
03/11/23,14:00,356
03/11/23,15:00,357
03/11/23,16:00,358
03/11/23,17:00,356
03/11/23,18:00,356
03/11/23,19:00,357
03/11/23,20:00,358
03/11/23,21:00,359
03/12/23,08:00,356
03/12/23,09:00,357
03/12/23,10:00,354
03/12/23,11:00,356
03/12/23,12:00,358
03/12/23,13:00,357
03/12/23,14:00,355
03/12/23,15:00,357
03/12/23,16:00,358
03/12/23,17:00,350
03/12/23,18:00,349
03/12/23,19:00,348
03/12/23,20:00,346
03/12/23,21:00,348
03/13/23,08:00,356
03/13/23,09:00,358
03/13/23,10:00,356
03/13/23,11:00,349
03/13/23,12:00,350
03/13/23,13:00,348
03/13/23,14:00,346
03/13/23,15:00,348
03/13/23,16:00,356
03/13/23,17:00,355
03/13/23,18:00,356
03/13/23,19:00,355
03/13/23,20:00,356
03/13/23,21:00,354
03/14/23,08:00,350
03/14/23,09:00,349
03/14/23,10:00,345
03/14/23,11:00,348
03/14/23,12:00,348
03/14/23,13:00,345
03/14/23,14:00,343
03/14/23,15:00,346
03/14/23,16:00,347
03/14/23,17:00,349
03/14/23,18:00,352
03/14/23,19:00,357
03/14/23,20:00,358
03/14/23,21:00,359
03/15/23,08:00,353
03/15/23,09:00,356
03/15/23,10:00,352
03/15/23,11:00,355
03/15/23,12:00,356
03/15/23,13:00,358
03/15/23,14:00,356
03/15/23,15:00,356
03/15/23,16:00,354
03/15/23,17:00,353
03/15/23,18:00,358
03/15/23,19:00,358
03/15/23,20:00,360
03/15/23,21:00,356
03/16/23,08:00,357
03/16/23,09:00,355
03/16/23,10:00,358
03/16/23,11:00,356
03/16/23,12:00,359
03/16/23,13:00,360
03/16/23,14:00,357
03/16/23,15:00,359
03/16/23,16:00,356
03/16/23,17:00,360
03/16/23,18:00,358
03/16/23,19:00,357
03/16/23,20:00,361
03/16/23,21:00,362
03/17/23,08:00,358
03/17/23,09:00,357
03/17/23,10:00,359
03/17/23,11:00,358
03/17/23,12:00,358
03/17/23,13:00,356
03/17/23,14:00,356
03/17/23,15:00,357
03/17/23,16:00,354
03/17/23,17:00,356
03/17/23,18:00,356
03/17/23,19:00,356
03/17/23,20:00,357
03/17/23,21:00,359
03/18/23,08:00,348
03/18/23,09:00,350
03/18/23,10:00,348
03/18/23,11:00,347
03/18/23,12:00,355
03/18/23,13:00,354
03/18/23,14:00,357
03/18/23,15:00,354
03/18/23,16:00,357
03/18/23,17:00,359
03/18/23,18:00,356
03/18/23,19:00,354
03/18/23,20:00,353
03/18/23,21:00,352
03/19/23,08:00,358
03/19/23,09:00,356
03/19/23,10:00,355
03/19/23,11:00,356
03/19/23,12:00,358
03/19/23,13:00,356
03/19/23,14:00,358
03/19/23,15:00,357
03/19/23,16:00,356
03/19/23,17:00,358
03/19/23,18:00,357
03/19/23,19:00,356
03/19/23,20:00,357
03/19/23,21:00,356
03/20/23,08:00,350
03/20/23,09:00,348
03/20/23,10:00,348
03/20/23,11:00,344
03/20/23,12:00,344
03/20/23,13:00,346
03/20/23,14:00,343
03/20/23,15:00,341
03/20/23,16:00,342
03/20/23,17:00,349
03/20/23,18:00,347
03/20/23,19:00,348
03/20/23,20:00,349
03/20/23,21:00,349
03/21/23,08:00,366
03/21/23,09:00,367
03/21/23,10:00,365
03/21/23,11:00,365
03/21/23,12:00,365
03/21/23,13:00,367
03/21/23,14:00,367
03/21/23,15:00,368
03/21/23,16:00,368
03/21/23,17:00,366
03/21/23,18:00,368
03/21/23,19:00,367
03/21/23,20:00,365
03/21/23,21:00,366
03/22/23,08:00,359
03/22/23,09:00,359
03/22/23,10:00,358
03/22/23,11:00,356
03/22/23,12:00,356
03/22/23,13:00,359
03/22/23,14:00,358
03/22/23,15:00,357
03/22/23,16:00,354
03/22/23,17:00,354
03/22/23,18:00,353
03/22/23,19:00,358
03/22/23,20:00,357
03/22/23,21:00,354
03/23/23,08:00,367
03/23/23,09:00,366
03/23/23,10:00,366
03/23/23,11:00,363
03/23/23,12:00,362
03/23/23,13:00,364
03/23/23,14:00,364
03/23/23,15:00,358
03/23/23,16:00,356
03/23/23,17:00,356
03/23/23,18:00,354
03/23/23,19:00,356
03/23/23,20:00,358
03/23/23,21:00,358
03/24/23,08:00,366
03/24/23,09:00,366
03/24/23,10:00,364
03/24/23,11:00,362
03/24/23,12:00,358
03/24/23,13:00,356
03/24/23,14:00,356
03/24/23,15:00,354
03/24/23,16:00,362
03/24/23,17:00,366
03/24/23,18:00,366
03/24/23,19:00,357
03/24/23,20:00,355
03/24/23,21:00,357
03/25/23,08:00,358
03/25/23,09:00,359
03/25/23,10:00,360
