date,hour,value
1/12/23,11:00,-23.89
1/12/23,12:00,-23.90
1/12/23,13:00,-23.90
1/12/23,14:00,-23.90
1/12/23,15:00,-23.90
1/12/23,16:00,-23.89
1/12/23,17:00,-23.89
1/12/23,18:00,-23.89
1/12/23,19:00,-23.89
1/12/23,20:00,-23.89
1/12/23,21:00,-23.89
1/12/23,22:00,-23.89
1/12/23,23:00,-23.90
1/13/23,00:00,-23.90
1/13/23,01:00,-23.90
1/13/23,02:00,-23.90
1/13/23,03:00,-23.91
1/13/23,04:00,-23.91
1/13/23,05:00,-23.91
1/13/23,06:00,-23.91
1/13/23,07:00,-23.91
1/13/23,08:00,-23.91
1/13/23,09:00,-23.92
1/13/23,10:00,-23.92
1/13/23,11:00,-23.93
1/13/23,12:00,-23.93
1/13/23,13:00,-23.94
1/13/23,14:00,-23.94
1/13/23,15:00,-23.94
1/13/23,16:00,-23.94
1/13/23,17:00,-23.93
1/13/23,18:00,-23.93
1/13/23,19:00,-23.93
1/13/23,20:00,-23.93
1/13/23,21:00,-23.93
1/13/23,22:00,-23.93
1/13/23,23:00,-23.93
1/14/23,00:00,-23.93
1/14/23,01:00,-23.93
1/14/23,02:00,-23.93
1/14/23,03:00,-23.93
1/14/23,04:00,-23.93
1/14/23,05:00,-23.93
1/14/23,06:00,-23.93
1/14/23,07:00,-23.93
1/14/23,08:00,-23.93
1/14/23,09:00,-23.94
1/14/23,10:00,-23.94
1/14/23,11:00,-23.96
1/14/23,12:00,-23.97
1/14/23,13:00,-23.98
1/14/23,14:00,-23.97
1/14/23,15:00,-23.97
1/14/23,16:00,-23.96
1/14/23,17:00,-23.95
1/14/23,18:00,-23.94
1/14/23,19:00,-23.94
1/14/23,20:00,-23.94
1/14/23,21:00,-23.94
1/14/23,22:00,-23.94
1/14/23,23:00,-23.94
1/15/23,00:00,-23.95
1/15/23,01:00,-23.94
1/15/23,02:00,-23.94
1/15/23,03:00,-23.95
1/15/23,04:00,-23.95
1/15/23,05:00,-23.95
1/15/23,06:00,-23.94
1/15/23,07:00,-23.94
1/15/23,08:00,-23.94
1/15/23,09:00,-23.94
1/15/23,10:00,-23.95
1/15/23,11:00,-23.97
1/15/23,12:00,-23.98
1/15/23,13:00,-23.99
1/15/23,14:00,-23.98
1/15/23,15:00,-23.98
1/15/23,16:00,-23.97
1/15/23,17:00,-23.96
1/15/23,18:00,-23.95
1/15/23,19:00,-23.95
1/15/23,20:00,-23.95
1/15/23,21:00,-23.95
1/15/23,22:00,-23.94
1/15/23,23:00,-23.94
1/16/23,00:00,-23.94
1/16/23,01:00,-23.94
1/16/23,02:00,-23.94
1/16/23,03:00,-23.95
1/16/23,04:00,-23.95
1/16/23,05:00,-23.95
1/16/23,06:00,-23.95
1/16/23,07:00,-23.95
1/16/23,08:00,-23.95
1/16/23,09:00,-23.95
1/16/23,10:00,-23.96
1/16/23,11:00,-23.98
1/16/23,12:00,-23.99
1/16/23,13:00,-24.00
1/16/23,14:00,-23.99
1/16/23,15:00,-23.99
1/16/23,16:00,-23.99
1/16/23,17:00,-23.97
1/16/23,18:00,-23.96
1/16/23,19:00,-23.96
1/16/23,20:00,-23.96
1/16/23,21:00,-23.95
1/16/23,22:00,-23.95
1/16/23,23:00,-23.95
1/17/23,00:00,-23.95
1/17/23,01:00,-23.95
1/17/23,02:00,-23.95
1/17/23,03:00,-23.96
1/17/23,04:00,-23.96
1/17/23,05:00,-23.95
1/17/23,06:00,-23.95
1/17/23,07:00,-23.95
1/17/23,08:00,-23.95
1/17/23,09:00,-23.95
1/17/23,10:00,-23.96
1/17/23,11:00,-23.98
1/17/23,12:00,-23.99
1/17/23,13:00,-24.00
1/17/23,14:00,-23.99
1/17/23,15:00,-23.99
1/17/23,16:00,-23.98
1/17/23,17:00,-23.97
1/17/23,18:00,-23.96
1/17/23,19:00,-23.96
1/17/23,20:00,-23.95
1/17/23,21:00,-23.95
1/17/23,22:00,-23.95
1/17/23,23:00,-23.95
1/18/23,00:00,-23.95
1/18/23,01:00,-23.95
1/18/23,02:00,-23.95
1/18/23,03:00,-23.95
1/18/23,04:00,-23.95
1/18/23,05:00,-23.95
1/18/23,06:00,-23.94
1/18/23,07:00,-23.94
1/18/23,08:00,-23.94
1/18/23,09:00,-23.94
1/18/23,10:00,-23.96
1/18/23,11:00,-23.98
1/18/23,12:00,-23.99
1/18/23,13:00,-23.99
1/18/23,14:00,-23.99
1/18/23,15:00,-23.99
1/18/23,16:00,-23.98
1/18/23,17:00,-23.97
1/18/23,18:00,-23.96
1/18/23,19:00,-23.95
1/18/23,20:00,-23.95
1/18/23,21:00,-23.95
1/18/23,22:00,-23.95
1/18/23,23:00,-23.94
1/19/23,00:00,-23.94
1/19/23,01:00,-23.94
1/19/23,02:00,-23.94
1/19/23,03:00,-23.94
1/19/23,04:00,-23.94
1/19/23,05:00,-23.93
1/19/23,06:00,-23.93
1/19/23,07:00,-23.93
1/19/23,08:00,-23.93
1/19/23,09:00,-23.94
1/19/23,10:00,-23.95
1/19/23,11:00,-23.97
1/19/23,12:00,-23.97
1/19/23,13:00,-23.96
1/19/23,14:00,-23.97
1/19/23,15:00,-23.94
1/19/23,16:00,-23.93
1/19/23,17:00,-23.93
1/19/23,18:00,-23.93
1/19/23,19:00,-23.93
1/19/23,20:00,-23.93
1/19/23,21:00,-23.93
1/19/23,22:00,-23.93
1/19/23,23:00,-23.93
1/20/23,00:00,-23.93
1/20/23,01:00,-23.93
1/20/23,02:00,-23.93
1/20/23,03:00,-23.93
1/20/23,04:00,-23.93
1/20/23,05:00,-23.93
1/20/23,06:00,-23.93
1/20/23,07:00,-23.93
1/20/23,08:00,-23.93
1/20/23,09:00,-23.94
1/20/23,10:00,-23.95
1/20/23,11:00,-23.98
1/20/23,12:00,-23.99
1/20/23,13:00,-24.00
1/20/23,14:00,-23.99
1/20/23,15:00,-23.99
1/20/23,16:00,-23.98
1/20/23,17:00,-23.97
1/20/23,18:00,-23.96
1/20/23,19:00,-23.96
1/20/23,20:00,-23.96
1/20/23,21:00,-23.96
1/20/23,22:00,-23.96
1/20/23,23:00,-23.96
1/21/23,00:00,-23.93
1/21/23,01:00,-23.93
1/21/23,02:00,-23.93
1/21/23,03:00,-23.93
1/21/23,04:00,-23.93
1/21/23,05:00,-23.93
1/21/23,06:00,-23.93
1/21/23,07:00,-23.93
1/21/23,08:00,-23.93
1/21/23,09:00,-23.94
1/21/23,10:00,-23.95
1/21/23,11:00,-23.98
1/21/23,12:00,-23.99
1/21/23,13:00,-24.00
1/21/23,14:00,-23.99
1/21/23,15:00,-23.99
1/21/23,16:00,-23.98
1/21/23,17:00,-23.97
1/21/23,18:00,-23.96
1/21/23,19:00,-23.96
1/21/23,20:00,-23.96
1/21/23,21:00,-23.96
1/21/23,22:00,-23.96
1/21/23,23:00,-23.96
1/22/23,00:00,-23.95
1/22/23,01:00,-23.95
1/22/23,02:00,-23.94
1/22/23,03:00,-23.94
1/22/23,04:00,-23.94
1/22/23,05:00,-23.94
1/22/23,06:00,-23.94
1/22/23,07:00,-23.94
1/22/23,08:00,-23.94
1/22/23,09:00,-23.95
1/22/23,10:00,-23.96
1/22/23,11:00,-23.98
1/22/23,12:00,-24.00
1/22/23,13:00,-24.00
1/22/23,14:00,-23.99
1/22/23,15:00,-23.99
1/22/23,16:00,-23.99
1/22/23,17:00,-23.97
1/22/23,18:00,-23.96
1/22/23,19:00,-23.95
1/22/23,20:00,-23.95
1/22/23,21:00,-23.95
1/22/23,22:00,-23.95
1/22/23,23:00,-23.95
1/23/23,00:00,-23.95
1/23/23,01:00,-23.95
1/23/23,02:00,-23.94
1/23/23,03:00,-23.95
1/23/23,04:00,-23.94
1/23/23,05:00,-23.94
1/23/23,06:00,-23.94
1/23/23,07:00,-23.94
1/23/23,08:00,-23.94
1/23/23,09:00,-23.94
1/23/23,10:00,-23.96
1/23/23,11:00,-23.98
1/23/23,12:00,-23.99
1/23/23,13:00,-23.99
1/23/23,14:00,-23.98
1/23/23,15:00,-23.99
1/23/23,16:00,-23.98
1/23/23,17:00,-23.96
1/23/23,18:00,-23.95
1/23/23,19:00,-23.94
1/23/23,20:00,-23.94
1/23/23,21:00,-23.94
1/23/23,22:00,-23.94
1/23/23,23:00,-23.94
1/24/23,00:00,-23.94
1/24/23,01:00,-23.93
1/24/23,02:00,-23.93
1/24/23,03:00,-23.94
1/24/23,04:00,-23.94
1/24/23,05:00,-23.94
1/24/23,06:00,-23.93
1/24/23,07:00,-23.93
1/24/23,08:00,-23.93
1/24/23,09:00,-23.94
1/24/23,10:00,-23.96
1/24/23,11:00,-23.98
1/24/23,12:00,-24.00
1/24/23,13:00,-24.00
1/24/23,14:00,-23.99
1/24/23,15:00,-24.00
1/24/23,16:00,-23.99
1/24/23,17:00,-23.97
1/24/23,18:00,-23.96
1/24/23,19:00,-23.96
1/24/23,20:00,-23.95
1/24/23,21:00,-23.96
1/24/23,22:00,-23.96
1/24/23,23:00,-23.96
1/25/23,00:00,-23.96
1/25/23,01:00,-23.96
1/25/23,02:00,-23.96
1/25/23,03:00,-23.96
1/25/23,04:00,-23.96
1/25/23,05:00,-23.96
1/25/23,06:00,-23.96
1/25/23,07:00,-23.96
1/25/23,08:00,-23.97
1/25/23,09:00,-23.97
1/25/23,10:00,-23.99
1/25/23,11:00,-24.02
1/25/23,12:00,-24.04
1/25/23,13:00,-24.04
1/25/23,14:00,-24.03
1/25/23,15:00,-24.04
1/25/23,16:00,-24.03
1/25/23,17:00,-24.01
1/25/23,18:00,-24.00
1/25/23,19:00,-23.99
1/25/23,20:00,-23.99
1/25/23,21:00,-23.98
1/25/23,22:00,-23.98
1/25/23,23:00,-23.98
1/26/23,00:00,-23.98
1/26/23,01:00,-23.98
1/26/23,02:00,-23.98
1/26/23,03:00,-23.98
1/26/23,04:00,-23.98
1/26/23,05:00,-23.98
1/26/23,06:00,-23.98
1/26/23,07:00,-23.98
1/26/23,08:00,-23.98
1/26/23,09:00,-23.99
1/26/23,10:00,-24.00
1/26/23,11:00,-24.03
1/26/23,12:00,-24.04
1/26/23,13:00,-24.05
1/26/23,14:00,-24.04
1/26/23,15:00,-24.04
1/26/23,16:00,-24.03
1/26/23,17:00,-24.01
1/26/23,18:00,-23.99
1/26/23,19:00,-23.99
1/26/23,20:00,-23.99
1/26/23,21:00,-23.99
1/26/23,22:00,-23.99
1/26/23,23:00,-23.99
1/27/23,00:00,-23.99
1/27/23,01:00,-23.99
1/27/23,02:00,-23.99
1/27/23,03:00,-23.99
1/27/23,04:00,-23.99
1/27/23,05:00,-23.99
1/27/23,06:00,-23.99
1/27/23,07:00,-23.98
1/27/23,08:00,-23.98
