date,hour,value
03/17/23,00:00,7.48
03/18/23,00:00,8.68
03/19/23,00:00,8.48
03/20/23,00:00,8.48
03/21/23,00:00,8.48
03/22/23,00:00,9.28
03/23/23,00:00,8.88
03/24/23,00:00,8.08
03/25/23,00:00,8.48
03/26/23,00:00,8.28
03/27/23,00:00,9.28
03/28/23,00:00,8.68
03/29/23,00:00,8.28
03/30/23,00:00,7.88
03/31/23,00:00,8.28
04/01/23,00:00,8.48
04/02/23,00:00,7.88
04/03/23,00:00,8.48
04/04/23,00:00,8.48
04/05/23,00:00,7.48
04/06/23,00:00,8.28
04/07/23,00:00,8.88
04/08/23,00:00,8.29
04/09/23,00:00,8.18
04/10/23,00:00,8.68
04/11/23,00:00,8.69
04/12/23,00:00,8.68
04/13/23,00:00,8.68
04/14/23,00:00,7.9
04/15/23,00:00,9.1
04/16/23,00:00,8.68
04/17/23,00:00,8.48
04/18/23,00:00,8.5
04/19/23,00:00,8.30
04/20/23,00:00,8.68
04/21/23,00:00,8.88
04/22/23,00:00,9.08
04/23/23,00:00,9.67
04/24/23,00:00,8.32
04/25/23,00:00,9.28
04/26/23,00:00,9.10
04/27/23,00:00,8.88
04/28/23,00:00,8.47
04/29/23,00:00,8.88
04/30/23,00:00,8.68
05/01/23,00:00,8.88
05/02/23,00:00,9.07
05/03/23,00:00,9.07
05/04/23,00:00,8.68
05/05/23,00:00,8.68
05/06/23,00:00,9.10
05/07/23,00:00,9.08
05/08/23,00:00,8.72
05/09/23,00:00,9.30
05/10/23,00:00,9.68
05/11/23,00:00,9.47
05/12/23,00:00,8.90
05/13/23,00:00,8.48
05/14/23,00:00,7.88
05/15/23,00:00,9.28
05/16/23,00:00,9.47
05/17/23,00:00,8.48
05/18/23,00:00,8.68
05/19/23,00:00,8.88
05/20/23,00:00,8.68
05/21/23,00:00,8.48
05/22/23,00:00,8.28
05/23/23,00:00,9.28
05/24/23,00:00,8.88
05/25/23,00:00,10.27
05/26/23,00:00,9.48
05/27/23,00:00,9.48
05/28/23,00:00,8.08
05/29/23,00:00,8.68
05/30/23,00:00,8.67
05/31/23,00:00,9.08
06/01/23,00:00,8.50
06/02/23,00:00,8.90
06/03/23,00:00,8.68
06/04/23,00:00,9.68
06/05/23,00:00,8.48
06/06/23,00:00,9.08
06/07/23,00:00,8.48
06/08/23,00:00,9.68
06/09/23,00:00,9.48
06/10/23,00:00,8.90
06/11/23,00:00,8.88
06/12/23,00:00,8.10
06/13/23,00:00,8.50
06/14/23,00:00,8.50
06/15/23,00:00,8.70
06/16/23,00:00,9.27
06/17/23,00:00,10.08
06/18/23,00:00,9.27
06/19/23,00:00,8.87
06/20/23,00:00,9.07
06/21/23,00:00,8.87
06/22/23,00:00,9.08
06/23/23,00:00,9.27
06/24/23,00:00,9.07
06/25/23,00:00,8.48
06/26/23,00:00,9.48
06/27/23,00:00,9.28
06/28/23,00:00,9.27
06/29/23,00:00,8.67
06/30/23,00:00,8.48
07/01/23,00:00,9.68
07/02/23,00:00,8.28
07/03/23,00:00,9.07
07/04/23,00:00,9.5
07/05/23,00:00,9.28
07/06/23,00:00,8.68
07/07/23,00:00,8.5
07/08/23,00:00,9.08
07/09/23,00:00,9.08
07/10/23,00:00,8.3
07/11/23,00:00,9.48
07/12/23,00:00,9.48
07/13/23,00:00,8.9
07/14/23,00:00,9.88
07/15/23,00:00,8.68
07/16/23,00:00,8.7
07/17/23,00:00,8.88
07/18/23,00:00,7.98
07/19/23,00:00,9.08
07/20/23,00:00,8.1
07/21/23,00:00,8.88
07/22/23,00:00,8.9
07/23/23,00:00,7.52
07/24/23,00:00,7.32
07/25/23,00:00,8.1
07/26/23,00:00,7.30
07/27/23,00:00,7.50
07/28/23,00:00,8.32
