date,hour,value
05/27/22,00:00,940
05/30/22,00:00,950
05/31/22,00:00,950
06/01/22,00:00,940
06/02/22,00:00,950
06/03/22,00:00,940
06/06/22,00:00,930
06/07/22,00:00,950
06/08/22,00:00,940
06/09/22,00:00,950
06/10/22,00:00,940
06/13/22,00:00,930
06/14/22,00:00,950
06/15/22,00:00,940
06/16/22,00:00,950
06/17/22,00:00,950
06/20/22,00:00,940
06/21/22,00:00,940
06/22/22,00:00,950
06/23/22,00:00,940
06/24/22,00:00,950
06/27/22,00:00,940
06/28/22,00:00,950
06/29/22,00:00,940
06/30/22,00:00,950
07/01/22,00:00,940
07/04/22,00:00,950
07/06/22,00:00,940
07/07/22,00:00,950
07/08/22,00:00,940
07/11/22,00:00,950
07/12/22,00:00,960
07/13/22,00:00,950
07/14/22,00:00,960
07/15/22,00:00,950
07/18/22,00:00,940
07/19/22,00:00,960
07/20/22,00:00,960
07/21/22,00:00,940
07/22/22,00:00,950
07/25/22,00:00,960
07/26/22,00:00,940
07/27/22,00:00,950
07/28/22,00:00,960
07/29/22,00:00,960
08/01/22,00:00,950
08/02/22,00:00,940
08/03/22,00:00,960
08/04/22,00:00,950
08/05/22,00:00,960
08/08/22,00:00,950
08/09/22,00:00,960
08/10/22,00:00,950
08/11/22,00:00,960
08/12/22,00:00,960
08/15/22,00:00,960
08/16/22,00:00,950
08/17/22,00:00,960
08/18/22,00:00,960
08/19/22,00:00,950
08/22/22,00:00,960
08/23/22,00:00,960
08/24/22,00:00,950
08/25/22,00:00,960
08/26/22,00:00,950
08/29/22,00:00,960
08/30/22,00:00,950
08/31/22,00:00,960
09/01/22,00:00,950
09/02/22,00:00,960
09/05/22,00:00,960
09/06/22,00:00,950
09/07/22,00:00,960
09/08/22,00:00,950
09/09/22,00:00,960
09/12/22,00:00,960
09/13/22,00:00,970
09/14/22,00:00,960
09/15/22,00:00,950
09/16/22,00:00,960
09/19/22,00:00,960
09/20/22,00:00,970
09/22/22,00:00,960
09/23/22,00:00,960
09/26/22,00:00,950
09/27/22,00:00,960
09/28/22,00:00,960
09/29/22,00:00,950
09/30/22,00:00,950
10/03/22,00:00,960
10/04/22,00:00,970
10/05/22,00:00,970
10/06/22,00:00,960
10/07/22,00:00,970
10/10/22,00:00,960
10/11/22,00:00,970
10/12/22,00:00,960
10/13/22,00:00,950
10/14/22,00:00,960
10/17/22,00:00,950
10/18/22,00:00,960
10/19/22,00:00,950
10/20/22,00:00,960
10/21/22,00:00,950
10/24/22,00:00,960
10/25/22,00:00,950
10/26/22,00:00,960
10/27/22,00:00,950
10/28/22,00:00,960
10/31/22,00:00,960
11/01/22,00:00,950
11/02/22,00:00,960
11/03/22,00:00,960
11/04/22,00:00,960
11/07/22,00:00,950
11/08/22,00:00,960
11/09/22,00:00,960
11/10/22,00:00,950
11/11/22,00:00,960
11/14/22,00:00,960
11/15/22,00:00,950
11/16/22,00:00,960
11/17/22,00:00,940
11/18/22,00:00,960
11/21/22,00:00,950
11/22/22,00:00,970
11/23/22,00:00,960
11/24/22,00:00,950
11/25/22,00:00,960
11/28/22,00:00,950
11/29/22,00:00,960
11/30/22,00:00,950
12/01/22,00:00,960
12/02/22,00:00,960
12/05/22,00:00,950
12/06/22,00:00,960
12/07/22,00:00,960
12/08/22,00:00,970
12/09/22,00:00,960
12/12/22,00:00,960
12/13/22,00:00,950
12/14/22,00:00,960
12/15/22,00:00,950
12/16/22,00:00,960
12/19/22,00:00,950
12/20/22,00:00,960
12/21/22,00:00,950
12/22/22,00:00,960
12/23/22,00:00,950
12/26/22,00:00,960
12/27/22,00:00,960
12/28/22,00:00,950
12/29/22,00:00,960
12/30/22,00:00,950
