date,hour,value
04/10/23,00:00,0.12
04/11/23,00:00,0.14
04/12/23,00:00,0.06
04/13/23,00:00,0.16
04/14/23,00:00,0.14
04/15/23,00:00,0.08
04/16/23,00:00,0.07
04/17/23,00:00,0.08
04/18/23,00:00,0.16
04/19/23,00:00,0.12
04/20/23,00:00,0.07
04/21/23,00:00,0.07
04/22/23,00:00,0.16
04/23/23,00:00,0.16
04/24/23,00:00,0.14
04/25/23,00:00,0.10
04/26/23,00:00,0.12
04/27/23,00:00,0.10
04/28/23,00:00,0.16
04/29/23,00:00,0.16
04/30/23,00:00,0.12
05/01/23,00:00,0.10
05/02/23,00:00,0.14
05/03/23,00:00,0.16
05/04/23,00:00,0.06
05/05/23,00:00,0.16
05/06/23,00:00,0.16
05/07/23,00:00,0.14
05/08/23,00:00,0.14
05/09/23,00:00,0.12
05/10/23,00:00,0.16
05/11/23,00:00,0.10
05/12/23,00:00,0.16
05/13/23,00:00,0.16
05/14/23,00:00,0.14
05/15/23,00:00,0.10
05/16/23,00:00,0.12
05/17/23,00:00,0.04
05/18/23,00:00,0.14
05/19/23,00:00,0.16
05/20/23,00:00,0.16
05/21/23,00:00,0.05
05/22/23,00:00,0.08
05/23/23,00:00,0.12
05/24/23,00:00,0.08
05/25/23,00:00,0.04
05/26/23,00:00,0.16
05/27/23,00:00,0.10
05/28/23,00:00,0.12
05/29/23,00:00,0.12
05/30/23,00:00,0.08
05/31/23,00:00,0.16
06/01/23,00:00,0.16
06/02/23,00:00,0.08
06/03/23,00:00,0.06
06/04/23,00:00,0.16
06/05/23,00:00,0.08
06/06/23,00:00,0.16
06/07/23,00:00,0.16
06/08/23,00:00,0.08
06/09/23,00:00,0.16
06/10/23,00:00,0.08
06/11/23,00:00,0.16
06/12/23,00:00,0.12
06/13/23,00:00,0.16
06/14/23,00:00,0.08
06/15/23,00:00,0.14
06/16/23,00:00,0.12
06/17/23,00:00,0.16
06/18/23,00:00,0.14
06/19/23,00:00,0.16
06/20/23,00:00,0.12
06/21/23,00:00,0.08
06/22/23,00:00,0.06
06/23/23,00:00,0.12
06/24/23,00:00,0.06
06/25/23,00:00,0.08
06/26/23,00:00,0.16
06/27/23,00:00,0.16
06/28/23,00:00,0.12
06/29/23,00:00,0.14
06/30/23,00:00,0.06
07/01/23,00:00,0.16
07/02/23,00:00,0.16
07/03/23,00:00,0.06
07/04/23,00:00,0.16
07/05/23,00:00,0.14
07/06/23,00:00,0.16
07/07/23,00:00,0.14
07/08/23,00:00,0.16
07/09/23,00:00,0.08
07/10/23,00:00,0.16
07/11/23,00:00,0.14
07/12/23,00:00,0.13
07/13/23,00:00,0.10
07/14/23,00:00,0.16
07/15/23,00:00,0.16
07/16/23,00:00,0.12
07/17/23,00:00,0.10
07/18/23,00:00,0.16
07/19/23,00:00,0.12
07/20/23,00:00,0.14
07/21/23,00:00,0.16
07/22/23,00:00,0.16
07/23/23,00:00,0.12
07/24/23,00:00,0.16
07/25/23,00:00,0.16
07/26/23,00:00,0.10
07/27/23,00:00,0.16
