date,hour,value
03/01/23,13:00,49035
03/01/23,14:00,49038
03/02/23,09:00,49059
03/02/23,10:00,49055
03/02/23,11:00,49053
03/02/23,12:00,49047
03/02/23,13:00,49049
03/02/23,14:00,49051
03/03/23,09:00,49053
03/03/23,10:00,49047
03/03/23,11:00,49045
03/03/23,12:00,49041
03/03/23,13:00,49037
03/03/23,14:00,49043
03/04/23,09:00,49061
03/04/23,10:00,49058
03/04/23,11:00,49055
03/04/23,12:00,49053
03/04/23,13:00,49050
03/04/23,14:00,49046
03/05/23,09:00,49059
03/05/23,10:00,49056
03/05/23,11:00,49051
03/05/23,12:00,49047
03/05/23,13:00,49045
03/05/23,14:00,49042
03/06/23,09:00,49057
03/06/23,10:00,49055
03/06/23,11:00,49052
03/06/23,12:00,49048
03/06/23,13:00,49046
03/06/23,14:00,49043
03/07/23,09:00,49058
03/07/23,10:00,49050
03/07/23,11:00,49047
03/07/23,12:00,49044
03/07/23,13:00,49048
03/07/23,14:00,49050
03/08/23,09:00,49059
03/08/23,10:00,49055
03/08/23,11:00,49052
03/08/23,12:00,49047
03/08/23,13:00,49041
03/08/23,14:00,49037
03/09/23,09:00,49058
03/09/23,10:00,49051
03/09/23,11:00,49044
03/09/23,12:00,49040
03/09/23,13:00,49036
03/09/23,14:00,49030
03/10/23,09:00,49060
03/10/23,10:00,49057
03/10/23,11:00,49053
03/10/23,12:00,49051
03/10/23,13:00,49047
03/10/23,14:00,49042
03/11/23,09:00,49057
03/11/23,10:00,49053
03/11/23,11:00,49048
03/11/23,12:00,49036
03/11/23,13:00,49033
03/11/23,14:00,49035
03/12/23,09:00,49049
03/12/23,10:00,49048
03/12/23,11:00,49042
03/12/23,12:00,49038
03/12/23,13:00,49036
03/12/23,14:00,49047
03/13/23,09:00,49064
03/13/23,10:00,49061
03/13/23,11:00,49057
03/13/23,12:00,49044
03/13/23,13:00,49031
03/13/23,14:00,49030
03/14/23,09:00,49065
03/14/23,10:00,49060
03/14/23,11:00,49056
03/14/23,12:00,49052
03/14/23,13:00,49047
03/14/23,14:00,49041
03/15/23,09:00,49059
03/15/23,10:00,49055
03/15/23,11:00,49048
03/15/23,12:00,49027
03/15/23,13:00,49019
03/15/23,14:00,49041
03/16/23,09:00,49057
03/16/23,10:00,49050
03/16/23,11:00,49040
03/16/23,12:00,49044
03/16/23,13:00,49037
03/16/23,14:00,49033
03/17/23,09:00,49061
03/17/23,10:00,49054
03/17/23,11:00,49049
03/17/23,12:00,49046
03/17/23,13:00,49040
03/17/23,14:00,49037
03/18/23,09:00,49056
03/18/23,10:00,49051
03/18/23,11:00,49046
03/18/23,12:00,49042
03/18/23,13:00,49038
03/18/23,14:00,49043
03/19/23,09:00,49058
03/19/23,10:00,49055
03/19/23,11:00,49051
03/19/23,12:00,49048
03/19/23,13:00,49043
03/19/23,14:00,49040
03/20/23,09:00,49047
03/20/23,10:00,49044
03/20/23,11:00,49038
03/20/23,12:00,49035
03/20/23,13:00,49031
03/20/23,14:00,49034
03/21/23,09:00,49032
03/21/23,10:00,49049
03/21/23,11:00,49051
03/21/23,12:00,49047
03/21/23,13:00,49045
03/21/23,14:00,49041
03/22/23,09:00,49054
03/22/23,10:00,49052
03/22/23,11:00,49047
03/22/23,12:00,49043
03/22/23,13:00,49040
03/22/23,14:00,49036
03/23/23,09:00,49067
03/23/23,10:00,49065
03/23/23,11:00,49057
03/23/23,12:00,49048
03/23/23,13:00,49043
03/23/23,14:00,49041
03/24/23,09:00,49006
03/24/23,10:00,48995
03/24/23,11:00,49002
03/24/23,12:00,49010
03/24/23,13:00,48998
03/24/23,14:00,49004
03/25/23,09:00,49059
03/25/23,10:00,49056
03/25/23,11:00,49053
03/25/23,12:00,49048
03/25/23,13:00,49045
03/25/23,14:00,49041
03/26/23,09:00,49047
03/26/23,10:00,49040
03/26/23,11:00,49036
03/26/23,12:00,49033
03/26/23,13:00,49037
03/26/23,14:00,49033
03/27/23,09:00,49062
03/27/23,10:00,49058
03/27/23,11:00,49051
03/27/23,12:00,49046
03/27/23,13:00,49045
03/27/23,14:00,49042
03/28/23,09:00,49055
03/28/23,10:00,49048
03/28/23,11:00,49045
03/28/23,12:00,49043
03/28/23,13:00,49038
03/28/23,14:00,49032
03/29/23,09:00,49062
03/29/23,10:00,49058
03/29/23,11:00,49051
03/29/23,12:00,49044
03/29/23,13:00,49041
03/29/23,14:00,49037
03/30/23,09:00,49066
03/30/23,10:00,49063
03/30/23,11:00,49057
03/30/23,12:00,49050
03/30/23,13:00,49045
03/30/23,14:00,49049
03/31/23,09:00,49047
03/31/23,10:00,49043
03/31/23,11:00,49034
03/31/23,12:00,49031
03/31/23,13:00,49027
03/31/23,14:00,49033
04/01/23,09:00,49051
04/01/23,10:00,49048
04/01/23,11:00,49044
04/01/23,12:00,49041
04/01/23,13:00,49038
04/01/23,14:00,49043
04/02/23,09:00,49045
04/02/23,10:00,49040
04/02/23,11:00,49036
04/02/23,12:00,49033
04/02/23,13:00,49027
04/02/23,14:00,49031
04/03/23,09:00,49050
04/03/23,10:00,49052
04/03/23,11:00,49047
04/03/23,12:00,49043
04/03/23,13:00,49038
04/03/23,14:00,49042
04/04/23,09:00,49057
04/04/23,10:00,49053
04/04/23,11:00,49047
04/04/23,12:00,49042
04/04/23,13:00,49039
04/04/23,14:00,49048
04/05/23,09:00,49061
04/05/23,10:00,49058
04/05/23,11:00,49052
04/05/23,12:00,49046
04/05/23,13:00,49037
04/05/23,14:00,49045
04/06/23,09:00,49065
04/06/23,10:00,49061
04/06/23,11:00,49053
04/06/23,12:00,49047
04/06/23,13:00,49043
04/06/23,14:00,49048
04/07/23,09:00,49046
04/07/23,10:00,49041
04/07/23,11:00,49038
04/07/23,12:00,49033
04/07/23,13:00,49035
04/07/23,14:00,49038
04/08/23,09:00,49060
04/08/23,10:00,49056
04/08/23,11:00,49051
04/08/23,12:00,49046
04/08/23,13:00,49041
04/08/23,14:00,49044
04/09/23,09:00,49055
04/09/23,10:00,49052
04/09/23,11:00,49047
04/09/23,12:00,49042
04/09/23,13:00,49038
04/09/23,14:00,49043
04/10/23,09:00,49062
04/10/23,10:00,49058
04/10/23,11:00,49055
04/10/23,12:00,49051
04/10/23,13:00,49047
04/10/23,14:00,49053
04/11/23,09:00,49060
04/11/23,10:00,49057
04/11/23,11:00,49053
04/11/23,12:00,49049
04/11/23,13:00,49044
04/11/23,14:00,49048
04/12/23,09:00,49057
04/12/23,10:00,49053
04/12/23,11:00,49050
04/12/23,12:00,49047
04/12/23,13:00,49044
04/12/23,14:00,49046
04/13/23,09:00,49046
04/13/23,10:00,49042
04/13/23,11:00,49047
04/13/23,12:00,49053
04/13/23,13:00,49051
04/13/23,14:00,49048
04/14/23,09:00,49053
04/14/23,10:00,49049
04/14/23,11:00,49045
04/14/23,12:00,49042
04/14/23,13:00,49046
04/14/23,14:00,49051
04/15/23,09:00,49065
04/15/23,10:00,49062
04/15/23,11:00,49057
04/15/23,12:00,49053
04/15/23,13:00,49049
04/15/23,14:00,49046
04/16/23,09:00,49066
04/16/23,10:00,49059
04/16/23,11:00,49057
04/16/23,12:00,49056
04/16/23,13:00,49051
04/16/23,14:00,49050
04/17/23,09:00,49068
04/17/23,10:00,49065
04/17/23,11:00,49058
04/17/23,12:00,49057
04/17/23,13:00,49052
04/17/23,14:00,49056
04/18/23,09:00,49074
04/18/23,10:00,49070
04/18/23,11:00,49067
04/18/23,12:00,49063
04/18/23,13:00,49058
04/18/23,14:00,49054
04/19/23,09:00,49065
04/19/23,10:00,49070
04/19/23,11:00,49055
04/19/23,12:00,49051
04/19/23,13:00,49047
04/19/23,14:00,49053
04/20/23,09:00,49068
04/20/23,10:00,49063
04/20/23,11:00,49058
04/20/23,12:00,49055
04/20/23,13:00,49060
04/20/23,14:00,49058
04/21/23,09:00,49075
04/21/23,10:00,49067
04/21/23,11:00,49063
04/21/23,12:00,49058
04/21/23,13:00,49061
04/21/23,14:00,49063
04/22/23,09:00,49059
04/22/23,10:00,49055
04/22/23,11:00,49057
04/22/23,12:00,49054
04/22/23,13:00,49059
04/22/23,14:00,49063
04/23/23,09:00,49060
04/23/23,10:00,49057
04/23/23,11:00,49069
04/23/23,12:00,49060
04/23/23,13:00,49056
04/23/23,14:00,49058
04/24/23,09:00,49058
04/24/23,10:00,49055
04/24/23,11:00,49051
04/24/23,12:00,49044
04/24/23,13:00,49037
04/24/23,14:00,49030
04/25/23,09:00,49054
04/25/23,10:00,49051
04/25/23,11:00,49053
04/25/23,12:00,49057
04/25/23,13:00,49066
04/25/23,14:00,49063
04/26/23,09:00,49063
04/26/23,10:00,49058
04/26/23,11:00,49055
04/26/23,12:00,49052
04/26/23,13:00,49054
04/26/23,14:00,49058
04/27/23,09:00,49060
04/27/23,10:00,49068
04/27/23,11:00,49059
04/27/23,12:00,49057
04/27/23,13:00,49061
04/27/23,14:00,49065
04/28/23,09:00,49062
04/28/23,10:00,49066
04/28/23,11:00,49063
04/28/23,12:00,49067
04/28/23,13:00,49069
04/28/23,14:00,49067
04/29/23,09:00,49052
04/29/23,10:00,49050
04/29/23,11:00,49044
04/29/23,12:00,49027
04/29/23,13:00,49051
04/29/23,14:00,49055
04/30/23,09:00,49055
04/30/23,10:00,49052
04/30/23,11:00,49048
04/30/23,12:00,49055
04/30/23,13:00,49058
04/30/23,14:00,49061
05/01/23,09:00,49058
05/01/23,10:00,49054
05/01/23,11:00,49058
05/01/23,12:00,49056
05/01/23,13:00,49064
05/01/23,14:00,49067
05/02/23,09:00,49064
05/02/23,10:00,49060
05/02/23,11:00,49057
05/02/23,12:00,49061
05/02/23,13:00,49059
05/02/23,14:00,49056
05/03/23,09:00,49063
05/03/23,10:00,49058
05/03/23,11:00,49055
05/03/23,12:00,49056
05/03/23,13:00,49057
05/03/23,14:00,49061
05/04/23,09:00,49070
05/04/23,10:00,49064
05/04/23,11:00,49061
05/04/23,12:00,49057
05/04/23,13:00,49054
05/04/23,14:00,49058
05/05/23,09:00,49072
05/05/23,10:00,49066
05/05/23,11:00,49062
05/05/23,12:00,49056
05/05/23,13:00,49048
05/05/23,14:00,49056
05/06/23,09:00,49074
05/06/23,10:00,49070
05/06/23,11:00,49066
05/06/23,12:00,49057
05/06/23,13:00,49043
05/06/23,14:00,49047
05/07/23,09:00,49058
05/07/23,10:00,49053
05/07/23,11:00,49049
05/07/23,12:00,49047
05/07/23,13:00,49052
05/07/23,14:00,49056
05/08/23,09:00,49072
05/08/23,10:00,49067
05/08/23,11:00,49054
05/08/23,12:00,49046
05/08/23,13:00,49044
05/08/23,14:00,49048
05/09/23,09:00,49070
05/09/23,10:00,49066
05/09/23,11:00,49056
05/09/23,12:00,49049
05/09/23,13:00,49050
05/09/23,14:00,49055
05/10/23,09:00,49060
05/10/23,10:00,49093
05/10/23,11:00,49047
05/10/23,12:00,49044
05/10/23,13:00,49048
05/10/23,14:00,49052
05/11/23,09:00,49049
05/11/23,10:00,49053
05/11/23,11:00,49055
05/11/23,12:00,49057
05/11/23,13:00,49060
05/11/23,14:00,49062
05/12/23,09:00,49056
05/12/23,10:00,49054
05/12/23,11:00,49057
05/12/23,12:00,49058
05/12/23,13:00,49055
05/12/23,14:00,49059
05/13/23,09:00,49058
05/13/23,10:00,49061
05/13/23,11:00,49056
05/13/23,12:00,49052
05/13/23,13:00,49058
05/13/23,14:00,49063
05/14/23,09:00,49060
05/14/23,10:00,49056
05/14/23,11:00,49052
05/14/23,12:00,49054
05/14/23,13:00,49050
05/14/23,14:00,49047
05/15/23,09:00,49054
05/15/23,10:00,49050
05/15/23,11:00,49047
05/15/23,12:00,49053
05/15/23,13:00,49057
05/15/23,14:00,49065
05/16/23,09:00,49055
05/16/23,10:00,49058
05/16/23,11:00,49050
05/16/23,12:00,49047
05/16/23,13:00,49044
05/16/23,14:00,49048
05/17/23,09:00,49058
05/17/23,10:00,49051
05/17/23,11:00,49046
05/17/23,12:00,49049
05/17/23,13:00,49055
05/17/23,14:00,49058
05/18/23,09:00,49062
05/18/23,10:00,49058
05/18/23,11:00,49054
05/18/23,12:00,49050
05/18/23,13:00,49055
05/18/23,14:00,49060
05/19/23,09:00,49057
05/19/23,10:00,49064
05/19/23,11:00,49055
05/19/23,12:00,49057
05/19/23,13:00,49055
05/19/23,14:00,49058
05/20/23,09:00,49046
05/20/23,10:00,49041
05/20/23,11:00,49017
05/20/23,12:00,48983
05/20/23,13:00,49010
05/20/23,14:00,49017
05/21/23,09:00,49054
05/21/23,10:00,49050
05/21/23,11:00,49047
05/21/23,12:00,49043
05/21/23,13:00,49046
05/21/23,14:00,49045
05/22/23,09:00,49047
05/22/23,10:00,49040
05/22/23,11:00,49046
05/22/23,12:00,49045
05/22/23,13:00,49051
05/22/23,14:00,49056
05/23/23,09:00,49066
05/23/23,10:00,49058
05/23/23,11:00,49047
05/23/23,12:00,49045
05/23/23,13:00,49049
05/23/23,14:00,49052
05/24/23,09:00,49052
05/24/23,10:00,49046
05/24/23,11:00,49038
05/24/23,12:00,49042
05/24/23,13:00,49045
05/24/23,14:00,49048
05/25/23,09:00,49057
05/25/23,10:00,49054
05/25/23,11:00,49048
05/25/23,12:00,49045
05/25/23,13:00,49052
05/25/23,14:00,49048
05/26/23,09:00,49084
05/26/23,10:00,49080
05/26/23,11:00,49063
05/26/23,12:00,49071
05/26/23,13:00,49073
05/26/23,14:00,49078
05/27/23,09:00,49077
05/27/23,10:00,49073
05/27/23,11:00,49068
05/27/23,12:00,49065
05/27/23,13:00,49063
05/27/23,14:00,49068
05/28/23,09:00,49075
05/28/23,10:00,49072
05/28/23,11:00,49069
05/28/23,12:00,49063
05/28/23,13:00,49061
05/28/23,14:00,49065
05/29/23,09:00,49086
05/29/23,10:00,49078
05/29/23,11:00,49073
05/29/23,12:00,49071
05/29/23,13:00,49066
05/29/23,14:00,49070
05/30/23,09:00,49079
05/30/23,10:00,49067
05/30/23,11:00,49065
05/30/23,12:00,49061
05/30/23,13:00,49057
05/30/23,14:00,49053
05/31/23,09:00,49061
05/31/23,10:00,49058
05/31/23,11:00,49055
05/31/23,12:00,49053
05/31/23,13:00,49056
05/31/23,14:00,49051
06/01/23,09:00,49087
06/01/23,10:00,49089
06/01/23,11:00,49083
06/01/23,12:00,49072
06/01/23,13:00,49058
06/01/23,14:00,49060
06/02/23,09:00,49080
06/02/23,10:00,49075
06/02/23,11:00,49071
06/02/23,12:00,49067
06/02/23,13:00,49072
06/02/23,14:00,49075
06/03/23,09:00,49078
06/03/23,10:00,49074
06/03/23,11:00,49068
06/03/23,12:00,49063
06/03/23,13:00,49067
06/03/23,14:00,49075
06/04/23,09:00,49073
06/04/23,10:00,49069
06/04/23,11:00,49060
06/04/23,12:00,49055
06/04/23,13:00,49052
06/04/23,14:00,49057
06/05/23,09:00,49091
06/05/23,10:00,49076
06/05/23,11:00,49064
06/05/23,12:00,49057
06/05/23,13:00,49053
06/05/23,14:00,49063
06/06/23,09:00,49082
06/06/23,10:00,49076
06/06/23,11:00,49064
06/06/23,12:00,49057
06/06/23,13:00,49053
06/06/23,14:00,49056
06/07/23,09:00,49078
06/07/23,10:00,49073
06/07/23,11:00,49070
06/07/23,12:00,49066
06/07/23,13:00,49065
06/07/23,14:00,49067
06/08/23,09:00,49085
06/08/23,10:00,49087
06/08/23,11:00,49076
06/08/23,12:00,49071
06/08/23,13:00,49073
06/08/23,14:00,49068
06/09/23,09:00,49096
06/09/23,10:00,49090
06/09/23,11:00,49082
06/09/23,12:00,49073
06/09/23,13:00,49061
06/09/23,14:00,49068
06/10/23,09:00,49093
06/10/23,10:00,49087
06/10/23,11:00,49076
06/10/23,12:00,49070
06/10/23,13:00,49065
06/10/23,14:00,49069
06/11/23,09:00,49097
06/11/23,10:00,49095
06/11/23,11:00,49086
06/11/23,12:00,49075
06/11/23,13:00,49062
06/11/23,14:00,49067
06/12/23,09:00,49090
06/12/23,10:00,49088
06/12/23,11:00,49063
06/12/23,12:00,49057
06/12/23,13:00,49048
06/12/23,14:00,49055
06/13/23,09:00,49097
06/13/23,10:00,49094
06/13/23,11:00,49091
06/13/23,12:00,49083
06/13/23,13:00,49076
06/13/23,14:00,49054
06/14/23,09:00,49023
06/14/23,10:00,49017
06/14/23,11:00,49011
06/14/23,12:00,49028
06/14/23,13:00,49043
06/14/23,14:00,49051
06/15/23,09:00,49067
06/15/23,10:00,49064
06/15/23,11:00,49061
06/15/23,12:00,49063
06/15/23,13:00,49058
06/15/23,14:00,49051
06/16/23,09:00,49064
06/16/23,10:00,49068
06/16/23,11:00,49063
06/16/23,12:00,49051
06/16/23,13:00,49044
06/16/23,14:00,49053
06/17/23,09:00,49061
06/17/23,10:00,49057
06/17/23,11:00,49058
06/17/23,12:00,49053
06/17/23,13:00,49047
06/17/23,14:00,49056
06/18/23,09:00,49063
06/18/23,10:00,49059
06/18/23,11:00,49053
06/18/23,12:00,49048
06/18/23,13:00,49052
06/18/23,14:00,49056
06/19/23,09:00,49076
06/19/23,10:00,49071
06/19/23,11:00,49063
06/19/23,12:00,49057
06/19/23,13:00,49054
06/19/23,14:00,49061
06/20/23,09:00,49072
06/20/23,10:00,49059
06/20/23,11:00,49055
06/20/23,12:00,49058
06/20/23,13:00,49061
06/20/23,14:00,49067
06/21/23,09:00,49070
06/21/23,10:00,49064
06/21/23,11:00,49060
06/21/23,12:00,49057
06/21/23,13:00,49052
06/21/23,14:00,49056
06/22/23,09:00,49077
06/22/23,10:00,49066
06/22/23,11:00,49056
06/22/23,12:00,49053
06/22/23,13:00,49057
06/22/23,14:00,49062
06/23/23,09:00,49073
06/23/23,10:00,49069
06/23/23,11:00,49065
06/23/23,12:00,49063
06/23/23,13:00,49060
06/23/23,14:00,49064
06/24/23,09:00,49075
06/24/23,10:00,49071
06/24/23,11:00,49064
06/24/23,12:00,49052
06/24/23,13:00,49055
06/24/23,14:00,49061
06/25/23,09:00,49072
06/25/23,10:00,49067
06/25/23,11:00,49061
06/25/23,12:00,49053
06/25/23,13:00,49049
06/25/23,14:00,49058
06/26/23,09:00,49086
06/26/23,10:00,49089
06/26/23,11:00,49086
06/26/23,12:00,49081
06/26/23,13:00,49076
06/26/23,14:00,49080
06/27/23,09:00,49088
06/27/23,10:00,49082
06/27/23,11:00,49073
06/27/23,12:00,49068
06/27/23,13:00,49073
06/27/23,14:00,49077
06/28/23,09:00,49096
06/28/23,10:00,49091
06/28/23,11:00,49084
06/28/23,12:00,49076
06/28/23,13:00,49068
06/28/23,14:00,49062
06/29/23,09:00,49091
06/29/23,10:00,49088
06/29/23,11:00,49084
06/29/23,12:00,49072
06/29/23,13:00,49054
06/29/23,14:00,49031
06/30/23,09:00,49072
06/30/23,10:00,49065
06/30/23,11:00,49058
06/30/23,12:00,49056
06/30/23,13:00,49058
06/30/23,14:00,49063
07/01/23,09:00,49090
