date,hour,value
07/15/23,00:00,3.83
07/16/23,00:00,3.83
07/17/23,00:00,2.83
07/18/23,00:00,3.83
07/19/23,00:00,4.83
07/20/23,00:00,4.83
07/21/23,00:00,4.83
07/22/23,00:00,4.83
07/23/23,00:00,3.83
07/24/23,00:00,4.83
07/25/23,00:00,3.83
07/26/23,00:00,4.83
07/27/23,00:00,4.83
