date,hour,value
09/28/22,00:00,4.5
09/29/22,00:00,4.0
09/30/22,00:00,4.0
10/01/22,00:00,4.2
10/02/22,00:00,4.3
10/06/22,00:00,4.3
10/07/22,00:00,4.4
10/08/22,00:00,4.7
10/09/22,00:00,4.6
10/10/22,00:00,4.1
10/11/22,00:00,3.6
10/12/22,00:00,3.6
10/13/22,00:00,3.9
10/14/22,00:00,3.9
10/15/22,00:00,4.5
10/16/22,00:00,4.1
10/17/22,00:00,4.0
10/18/22,00:00,3.9
10/19/22,00:00,4.1
10/20/22,00:00,5.0
10/21/22,00:00,5.5
10/22/22,00:00,5.5
10/23/22,00:00,5.0
10/24/22,00:00,3.5
10/25/22,00:00,4.2
10/26/22,00:00,3.9
10/27/22,00:00,4.3
10/28/22,00:00,4.3
10/29/22,00:00,4.3
10/30/22,00:00,4.2
10/31/22,00:00,4.0
11/01/22,00:00,4.1
11/02/22,00:00,3.7
11/03/22,00:00,4.5
11/04/22,00:00,5.1
11/05/22,00:00,4.7
11/06/22,00:00,4.4
11/07/22,00:00,3.8
11/08/22,00:00,3.7
11/09/22,00:00,3.8
11/10/22,00:00,4.0
11/11/22,00:00,3.7
11/12/22,00:00,3.5
11/13/22,00:00,3.4
11/14/22,00:00,3.7
11/15/22,00:00,3.5
11/16/22,00:00,4.0
11/17/22,00:00,3.5
11/18/22,00:00,3.7
11/19/22,00:00,3.6
11/20/22,00:00,3.6
11/21/22,00:00,3.2
11/22/22,00:00,3.5
11/23/22,00:00,4.0
11/24/22,00:00,3.7
11/25/22,00:00,3.6
11/26/22,00:00,4.1
11/27/22,00:00,4.0
11/28/22,00:00,3.6
11/29/22,00:00,4.5
11/30/22,00:00,4.3
12/01/22,00:00,3.5
12/02/22,00:00,4.1
12/03/22,00:00,3.5
12/04/22,00:00,3.9
12/05/22,00:00,3.6
12/06/22,00:00,3.8
12/07/22,00:00,3.8
12/08/22,00:00,4.0
12/09/22,00:00,4.0
12/10/22,00:00,4.2
12/11/22,00:00,4.4
12/12/22,00:00,4.0
12/13/22,00:00,4.1
12/14/22,00:00,4.5
12/15/22,00:00,5.6
12/16/22,00:00,4.9
12/17/22,00:00,5.3
12/18/22,00:00,4.7
12/19/22,00:00,4.8
12/20/22,00:00,4.9
12/21/22,00:00,4.5
12/22/22,00:00,4.3
12/23/22,00:00,4.4
12/24/22,00:00,4.7
12/25/22,00:00,4.5
12/26/22,00:00,5.0
12/27/22,00:00,4.4
12/28/22,00:00,4.5
12/29/22,00:00,3.6
12/30/22,00:00,4.2
12/31/22,00:00,4.1
