date,hour,value
07/28/22,00:00,35.2
07/29/22,00:00,35.2
07/30/22,00:00,35.0
07/31/22,00:00,35.4
08/01/22,00:00,35.4
08/02/22,00:00,35.0
08/03/22,00:00,35.0
08/04/22,00:00,35.0
08/05/22,00:00,35.0
08/06/22,00:00,35.0
08/07/22,00:00,34.8
08/08/22,00:00,35.2
08/09/22,00:00,35.0
08/10/22,00:00,35.2
08/11/22,00:00,35.4
08/12/22,00:00,35.2
08/13/22,00:00,35.2
08/14/22,00:00,35.2
08/15/22,00:00,35.2
08/16/22,00:00,35.4
08/17/22,00:00,35.2
08/18/22,00:00,35.0
08/19/22,00:00,35.0
08/20/22,00:00,35.2
08/21/22,00:00,35.0
08/22/22,00:00,34.8
08/23/22,00:00,35.0
08/24/22,00:00,34.8
08/25/22,00:00,34.8
08/26/22,00:00,34.8
08/27/22,00:00,35.0
08/28/22,00:00,35.0
08/29/22,00:00,35.4
08/30/22,00:00,35.2
08/31/22,00:00,35.2
09/01/22,00:00,35.2
09/02/22,00:00,35.0
09/03/22,00:00,35.0
09/04/22,00:00,34.8
09/05/22,00:00,35.2
09/06/22,00:00,35.6
09/07/22,00:00,35.6
09/08/22,00:00,35.2
09/09/22,00:00,35.6
09/10/22,00:00,35.6
09/11/22,00:00,35.2
09/12/22,00:00,35.2
09/13/22,00:00,35.0
09/14/22,00:00,35.2
09/15/22,00:00,35.2
09/16/22,00:00,35.2
09/17/22,00:00,30.0
09/18/22,00:00,35.2
09/19/22,00:00,35.4
09/20/22,00:00,35.2
09/21/22,00:00,35.4
09/22/22,00:00,35.4
09/23/22,00:00,35.2
09/24/22,00:00,35.0
09/25/22,00:00,35.4
09/26/22,00:00,35.6
09/27/22,00:00,35.6
09/28/22,00:00,35.6
09/29/22,00:00,35.4
09/30/22,00:00,35.6
10/01/22,00:00,35.6
10/02/22,00:00,35.4
10/03/22,00:00,34.8
10/04/22,00:00,34.8
10/05/22,00:00,35.0
10/06/22,00:00,35.4
10/07/22,00:00,35.0
10/08/22,00:00,34.8
10/09/22,00:00,35.4
10/10/22,00:00,35.0
10/11/22,00:00,34.8
10/12/22,00:00,34.8
10/13/22,00:00,35.2
10/14/22,00:00,35.2
10/15/22,00:00,35.4
10/16/22,00:00,35.4
10/17/22,00:00,35.0
10/18/22,00:00,35.0
10/19/22,00:00,34.6
10/20/22,00:00,34.6
10/21/22,00:00,35.4
10/22/22,00:00,35.4
10/23/22,00:00,34.8
10/24/22,00:00,35.2
10/25/22,00:00,35.2
10/26/22,00:00,34.8
10/27/22,00:00,35.0
10/28/22,00:00,35.0
10/29/22,00:00,34.4
10/30/22,00:00,34.4
10/31/22,00:00,35.2
11/01/22,00:00,35.2
11/02/22,00:00,34.8
11/03/22,00:00,34.2
11/04/22,00:00,34.2
11/05/22,00:00,34.6
11/06/22,00:00,35.0
11/07/22,00:00,35.0
11/08/22,00:00,35.4
11/09/22,00:00,35.4
11/10/22,00:00,34.8
11/11/22,00:00,34.8
11/12/22,00:00,34.6
11/13/22,00:00,34.6
11/14/22,00:00,34.8
11/15/22,00:00,35.2
11/16/22,00:00,35.4
11/17/22,00:00,36.4
11/18/22,00:00,36.0
11/19/22,00:00,36.4
11/20/22,00:00,36.2
11/21/22,00:00,33.2
11/22/22,00:00,34.0
11/23/22,00:00,34.0
11/24/22,00:00,33.0
11/25/22,00:00,35.0
11/26/22,00:00,34.0
11/27/22,00:00,33.8
11/28/22,00:00,32.6
11/29/22,00:00,33.0
11/30/22,00:00,33.2
12/01/22,00:00,32.8
12/02/22,00:00,33.0
12/03/22,00:00,33.0
12/04/22,00:00,33.0
12/05/22,00:00,32.0
12/06/22,00:00,32.4
12/07/22,00:00,32.4
12/08/22,00:00,33.0
12/09/22,00:00,33.0
12/10/22,00:00,33.4
12/11/22,00:00,33.2
12/12/22,00:00,32.6
12/13/22,00:00,33.0
12/14/22,00:00,33.0
12/15/22,00:00,32.8
12/16/22,00:00,33.0
12/17/22,00:00,33.0
12/18/22,00:00,33.2
12/19/22,00:00,33.2
12/20/22,00:00,34.0
12/21/22,00:00,34.0
12/22/22,00:00,33.8
12/23/22,00:00,34.0
12/24/22,00:00,33.6
12/25/22,00:00,34.0
12/26/22,00:00,35.6
12/27/22,00:00,35.6
12/28/22,00:00,35.6
12/29/22,00:00,36.0
12/30/22,00:00,35.6
12/31/22,00:00,35.2
