date,hour,value
12/05/22,00:00,10.07
12/06/22,00:00,10.07
12/07/22,00:00,10.07
12/08/22,00:00,10.07
12/09/22,00:00,10.07
12/10/22,00:00,10.07
12/11/22,00:00,9.88
12/12/22,00:00,9.88
12/13/22,00:00,10.07
12/14/22,00:00,10.07
12/15/22,00:00,10.07
12/16/22,00:00,10.07
12/17/22,00:00,10.07
12/18/22,00:00,10.07
12/19/22,00:00,10.07
12/20/22,00:00,10.07
12/21/22,00:00,10.07
12/22/22,00:00,10.07
12/23/22,00:00,10.07
12/24/22,00:00,10.07
12/25/22,00:00,10.07
12/26/22,00:00,10.07
12/27/22,00:00,10.07
12/28/22,00:00,10.07
12/29/22,00:00,10.07
12/30/22,00:00,10.07
12/31/22,00:00,9.88
