date,hour,value
02/02/23,10:00,612
02/02/23,11:00,639
02/02/23,12:00,626
02/02/23,13:00,624
02/02/23,14:00,613
02/02/23,15:00,642
02/02/23,16:00,625
02/02/23,17:00,628
02/02/23,18:00,618
02/02/23,19:00,638
02/02/23,20:00,627
02/02/23,21:00,623
02/02/23,22:00,618
02/02/23,23:00,632
02/03/23,00:00,622
02/03/23,01:00,638
02/03/23,02:00,627
02/03/23,03:00,634
02/03/23,04:00,636
02/03/23,05:00,649
02/03/23,06:00,634
02/03/23,07:00,616
02/03/23,08:00,620
02/03/23,09:00,632
02/03/23,10:00,634
02/03/23,11:00,642
02/03/23,12:00,628
02/03/23,13:00,636
02/03/23,14:00,630
02/03/23,15:00,632
02/03/23,16:00,635
02/03/23,17:00,608
02/03/23,18:00,617
02/03/23,19:00,631
02/03/23,20:00,621
02/03/23,21:00,645
02/03/23,22:00,626
02/03/23,23:00,624
02/04/23,00:00,615
02/04/23,01:00,621
02/04/23,02:00,626
02/04/23,03:00,609
02/04/23,04:00,623
02/04/23,05:00,619
02/04/23,06:00,635
02/04/23,07:00,624
02/04/23,08:00,622
02/04/23,09:00,631
02/04/23,10:00,629
02/04/23,11:00,640
02/04/23,12:00,633
02/04/23,13:00,626
02/04/23,14:00,617
02/04/23,15:00,633
02/04/23,16:00,627
02/04/23,17:00,616
02/04/23,18:00,644
02/04/23,19:00,623
02/04/23,20:00,628
02/04/23,21:00,631
02/04/23,22:00,620
02/04/23,23:00,622
02/05/23,00:00,624
02/05/23,01:00,642
02/05/23,02:00,631
02/05/23,03:00,638
02/05/23,04:00,632
02/05/23,05:00,605
02/05/23,06:00,616
02/05/23,07:00,642
02/05/23,08:00,631
02/05/23,09:00,620
02/05/23,10:00,616
02/05/23,11:00,632
02/05/23,12:00,609
02/05/23,13:00,633
02/05/23,14:00,635
02/05/23,15:00,616
02/05/23,16:00,626
02/05/23,17:00,636
02/05/23,18:00,623
02/05/23,19:00,637
02/05/23,20:00,630
02/05/23,21:00,611
02/05/23,22:00,625
02/05/23,23:00,622
02/06/23,00:00,636
02/06/23,01:00,629
02/06/23,02:00,624
02/06/23,03:00,632
02/06/23,04:00,627
02/06/23,05:00,625
02/06/23,06:00,605
02/06/23,07:00,630
02/06/23,08:00,648
02/06/23,09:00,616
02/06/23,10:00,636
02/06/23,11:00,626
02/06/23,12:00,628
02/06/23,13:00,642
02/06/23,14:00,619
02/06/23,15:00,624
02/06/23,16:00,628
02/06/23,17:00,612
02/06/23,18:00,632
02/06/23,19:00,627
02/06/23,20:00,621
02/06/23,21:00,620
02/06/23,22:00,625
02/06/23,23:00,635
02/07/23,00:00,617
02/07/23,01:00,640
02/07/23,02:00,636
02/07/23,03:00,642
02/07/23,04:00,622
02/07/23,05:00,640
02/07/23,06:00,633
02/07/23,07:00,623
02/07/23,08:00,618
02/07/23,09:00,621
02/07/23,10:00,642
02/07/23,11:00,620
02/07/23,12:00,640
02/07/23,13:00,635
02/07/23,14:00,624
02/07/23,15:00,626
02/07/23,16:00,617
02/07/23,17:00,629
02/07/23,18:00,637
02/07/23,19:00,623
02/07/23,20:00,626
02/07/23,21:00,637
02/07/23,22:00,631
02/07/23,23:00,612
02/08/23,00:00,626
02/08/23,01:00,638
02/08/23,02:00,624
02/08/23,03:00,640
02/08/23,04:00,623
02/08/23,05:00,637
02/08/23,06:00,624
02/08/23,07:00,611
02/08/23,08:00,628
02/08/23,09:00,633
02/08/23,10:00,607
02/08/23,11:00,632
02/08/23,12:00,639
02/08/23,13:00,624
02/08/23,14:00,634
02/08/23,15:00,626
02/08/23,16:00,617
02/08/23,17:00,622
02/08/23,18:00,620
02/08/23,19:00,618
02/08/23,20:00,620
02/08/23,21:00,629
02/08/23,22:00,612
02/08/23,23:00,633
02/09/23,00:00,625
02/09/23,01:00,638
02/09/23,02:00,617
02/09/23,03:00,624
02/09/23,04:00,626
02/09/23,05:00,639
02/09/23,06:00,620
02/09/23,07:00,625
02/09/23,08:00,627
02/09/23,09:00,635
02/09/23,10:00,622
02/09/23,11:00,617
02/09/23,12:00,646
02/09/23,13:00,613
02/09/23,14:00,632
02/09/23,15:00,641
02/09/23,16:00,616
02/09/23,17:00,635
02/09/23,18:00,616
02/09/23,19:00,629
02/09/23,20:00,624
02/09/23,21:00,632
02/09/23,22:00,634
02/09/23,23:00,624
02/10/23,00:00,641
02/10/23,01:00,634
02/10/23,02:00,612
02/10/23,03:00,620
02/10/23,04:00,636
02/10/23,05:00,622
02/10/23,06:00,614
02/10/23,07:00,610
02/10/23,08:00,619
02/10/23,09:00,629
02/10/23,10:00,636
02/10/23,11:00,631
02/10/23,12:00,623
02/10/23,13:00,627
02/10/23,14:00,632
02/10/23,15:00,626
02/10/23,16:00,643
02/10/23,17:00,642
02/10/23,18:00,624
02/10/23,19:00,626
02/10/23,20:00,635
02/10/23,21:00,612
02/10/23,22:00,623
02/10/23,23:00,627
02/11/23,00:00,620
02/11/23,01:00,620
02/11/23,02:00,628
02/11/23,03:00,634
02/11/23,04:00,640
02/11/23,05:00,630
02/11/23,06:00,632
02/11/23,07:00,624
02/11/23,08:00,617
02/11/23,09:00,632
02/11/23,10:00,620
02/11/23,11:00,632
02/11/23,12:00,638
02/11/23,13:00,626
02/11/23,14:00,627
02/11/23,15:00,642
02/11/23,16:00,630
02/11/23,17:00,628
02/11/23,18:00,615
02/11/23,19:00,622
02/11/23,20:00,625
02/11/23,21:00,632
02/11/23,22:00,622
02/11/23,23:00,613
02/12/23,00:00,631
02/12/23,01:00,622
02/12/23,02:00,614
02/12/23,03:00,633
02/12/23,04:00,634
02/12/23,05:00,623
02/12/23,06:00,638
02/12/23,07:00,626
02/12/23,08:00,623
02/12/23,09:00,616
02/12/23,10:00,628
02/12/23,11:00,634
02/12/23,12:00,615
02/12/23,13:00,616
02/12/23,14:00,621
02/12/23,15:00,628
02/12/23,16:00,623
02/12/23,17:00,620
02/12/23,18:00,634
02/12/23,19:00,608
02/12/23,20:00,632
02/12/23,21:00,629
02/12/23,22:00,628
02/12/23,23:00,618
02/13/23,00:00,633
02/13/23,01:00,626
02/13/23,02:00,619
02/13/23,03:00,624
02/13/23,04:00,628
02/13/23,05:00,637
02/13/23,06:00,618
02/13/23,07:00,631
02/13/23,08:00,636
02/13/23,09:00,628
02/13/23,10:00,620
02/13/23,11:00,620
02/13/23,12:00,626
02/13/23,13:00,616
02/13/23,14:00,636
02/13/23,15:00,617
02/13/23,16:00,630
02/13/23,17:00,631
02/13/23,18:00,609
02/13/23,19:00,617
02/13/23,20:00,642
02/13/23,21:00,630
02/13/23,22:00,623
02/13/23,23:00,639
02/14/23,00:00,629
02/14/23,01:00,629
02/14/23,02:00,634
02/14/23,03:00,637
02/14/23,04:00,623
02/14/23,05:00,618
02/14/23,06:00,620
02/14/23,07:00,622
02/14/23,08:00,642
02/14/23,09:00,628
02/14/23,10:00,632
02/14/23,11:00,619
02/14/23,12:00,637
02/14/23,13:00,619
02/14/23,14:00,617
02/14/23,15:00,603
02/14/23,16:00,614
02/14/23,17:00,623
02/14/23,18:00,626
02/14/23,19:00,631
02/14/23,20:00,619
02/14/23,21:00,632
02/14/23,22:00,640
02/14/23,23:00,624
02/15/23,00:00,618
02/15/23,01:00,625
02/15/23,02:00,629
02/15/23,03:00,618
02/15/23,04:00,638
02/15/23,05:00,625
02/15/23,06:00,626
02/15/23,07:00,624
02/15/23,08:00,601
02/15/23,09:00,640
02/15/23,10:00,625
02/15/23,11:00,630
02/15/23,12:00,626
02/15/23,13:00,627
02/15/23,14:00,639
02/15/23,15:00,624
02/15/23,16:00,615
02/15/23,17:00,626
02/15/23,18:00,629
02/15/23,19:00,618
02/15/23,20:00,628
02/15/23,21:00,610
02/15/23,22:00,625
02/15/23,23:00,629
02/16/23,00:00,624
02/16/23,01:00,613
02/16/23,02:00,632
02/16/23,03:00,630
02/16/23,04:00,628
02/16/23,05:00,645
02/16/23,06:00,614
02/16/23,07:00,604
02/16/23,08:00,620
02/16/23,09:00,618
02/16/23,10:00,626
02/16/23,11:00,627
02/16/23,12:00,634
02/16/23,13:00,632
02/16/23,14:00,635
02/16/23,15:00,623
02/16/23,16:00,647
02/16/23,17:00,616
02/16/23,18:00,624
02/16/23,19:00,641
02/16/23,20:00,623
02/16/23,21:00,625
02/16/23,22:00,623
02/16/23,23:00,630
02/17/23,00:00,645
02/17/23,01:00,631
02/17/23,02:00,625
02/17/23,03:00,621
02/17/23,04:00,634
02/17/23,05:00,622
02/17/23,06:00,635
02/17/23,07:00,612
02/17/23,08:00,638
02/17/23,09:00,626
02/17/23,10:00,618
02/17/23,11:00,615
02/17/23,12:00,626
02/17/23,13:00,617
02/17/23,14:00,622
02/17/23,15:00,638
02/17/23,16:00,618
02/17/23,17:00,621
02/17/23,18:00,608
02/17/23,19:00,611
02/17/23,20:00,621
02/17/23,21:00,617
02/17/23,22:00,615
02/17/23,23:00,623
02/18/23,00:00,607
02/18/23,01:00,603
02/18/23,02:00,628
02/18/23,03:00,634
02/18/23,04:00,619
02/18/23,05:00,627
02/18/23,06:00,629
02/18/23,07:00,618
02/18/23,08:00,614
02/18/23,09:00,617
02/18/23,10:00,630
02/18/23,11:00,624
02/18/23,12:00,638
