date,hour,value
09/04/21,00:00,1.25
09/05/21,00:00,1.25
09/06/21,00:00,1.25
09/07/21,00:00,1.19
09/08/21,00:00,1.25
09/09/21,00:00,1.25
09/10/21,00:00,1.19
09/11/21,00:00,1.19
09/12/21,00:00,1.19
09/13/21,00:00,1.25
09/14/21,00:00,1.19
09/15/21,00:00,1.25
09/16/21,00:00,1.19
09/17/21,00:00,1.19
09/18/21,00:00,1.19
09/19/21,00:00,1.19
09/20/21,00:00,1.19
09/21/21,00:00,1.15
09/22/21,00:00,1.15
09/23/21,00:00,1.15
09/24/21,00:00,1.15
09/25/21,00:00,1.19
09/26/21,00:00,1.19
09/27/21,00:00,1.19
09/28/21,00:00,1.25
09/29/21,00:00,1.25
09/30/21,00:00,1.19
10/01/21,00:00,1.19
10/02/21,00:00,1.25
10/03/21,00:00,1.25
10/04/21,00:00,1.25
10/05/21,00:00,1.19
10/06/21,00:00,1.19
10/07/21,00:00,1.19
10/08/21,00:00,1.19
10/09/21,00:00,1.15
10/10/21,00:00,1.15
10/11/21,00:00,1.15
10/12/21,00:00,1.15
10/13/21,00:00,1.15
10/14/21,00:00,1.25
10/15/21,00:00,1.19
10/16/21,00:00,1.19
10/17/21,00:00,1.19
10/18/21,00:00,1.26
10/19/21,00:00,1.21
10/20/21,00:00,1.16
10/21/21,00:00,1.21
10/22/21,00:00,1.21
10/23/21,00:00,1.21
10/24/21,00:00,1.21
10/25/21,00:00,1.26
10/26/21,00:00,1.21
10/27/21,00:00,1.21
10/28/21,00:00,1.21
10/29/21,00:00,1.21
10/30/21,00:00,1.16
10/31/21,00:00,1.21
11/01/21,00:00,1.21
11/02/21,00:00,1.21
11/03/21,00:00,1.21
11/04/21,00:00,1.21
11/05/21,00:00,1.16
11/06/21,00:00,1.16
11/07/21,00:00,1.16
11/08/21,00:00,1.21
11/09/21,00:00,1.21
11/10/21,00:00,1.26
11/11/21,00:00,1.16
11/12/21,00:00,1.21
11/13/21,00:00,1.21
11/14/21,00:00,1.21
11/15/21,00:00,1.28
11/16/21,00:00,1.23
11/17/21,00:00,1.23
11/18/21,00:00,1.28
11/19/21,00:00,1.23
11/20/21,00:00,1.23
11/21/21,00:00,1.18
11/22/21,00:00,1.18
11/23/21,00:00,1.23
11/24/21,00:00,1.18
11/25/21,00:00,1.23
11/26/21,00:00,1.18
11/27/21,00:00,1.23
11/28/21,00:00,1.23
11/29/21,00:00,1.23
11/30/21,00:00,1.18
12/01/21,00:00,1.23
12/02/21,00:00,1.23
12/03/21,00:00,1.23
12/04/21,00:00,1.28
12/05/21,00:00,1.23
12/06/21,00:00,1.18
12/07/21,00:00,1.18
12/08/21,00:00,1.18
12/09/21,00:00,1.18
12/10/21,00:00,1.18
12/11/21,00:00,1.18
12/12/21,00:00,1.18
12/13/21,00:00,1.23
12/14/21,00:00,1.18
12/15/21,00:00,1.23
12/16/21,00:00,1.28
12/17/21,00:00,1.28
12/18/21,00:00,1.23
12/19/21,00:00,1.23
12/20/21,00:00,1.23
12/21/21,00:00,1.23
12/22/21,00:00,1.23
12/23/21,00:00,1.23
12/24/21,00:00,1.23
12/25/21,00:00,1.23
12/26/21,00:00,1.28
12/27/21,00:00,1.23
12/28/21,00:00,1.23
12/29/21,00:00,1.23
