date,hour,value
04/10/21,00:00,1.86
04/11/21,00:00,1.5
04/12/21,00:00,1.66
04/13/21,00:00,1.22
04/14/21,00:00,1.46
04/15/21,00:00,1.41
04/16/21,00:00,1.8
04/17/21,00:00,1.11
04/18/21,00:00,1.06
04/19/21,00:00,1.6
04/20/21,00:00,1.56
04/21/21,00:00,2.21
04/22/21,00:00,1.31
04/23/21,00:00,1.21
04/24/21,00:00,1.46
04/25/21,00:00,1.71
04/26/21,00:00,1.51
04/27/21,00:00,1.16
04/28/21,00:00,1.06
04/29/21,00:00,1.51
04/30/21,00:00,1.76
05/01/21,00:00,1.66
05/02/21,00:00,1.12
05/03/21,00:00,1.11
05/04/21,00:00,1.31
05/05/21,00:00,0.91
05/06/21,00:00,2.21
05/07/21,00:00,2.26
05/08/21,00:00,2.11
05/09/21,00:00,1.86
05/10/21,00:00,2.11
05/11/21,00:00,2.06
05/12/21,00:00,1.91
05/13/21,00:00,1.41
05/14/21,00:00,1.66
05/15/21,00:00,1.56
05/16/21,00:00,2.17
05/17/21,00:00,2.01
05/18/21,00:00,2.47
05/19/21,00:00,2.16
05/20/21,00:00,2.26
05/21/21,00:00,1.91
05/22/21,00:00,1.81
05/23/21,00:00,1.56
05/24/21,00:00,2.11
05/25/21,00:00,1.91
05/26/21,00:00,2.31
05/27/21,00:00,1.61
05/28/21,00:00,1.66
05/29/21,00:00,1.61
05/30/21,00:00,1.46
05/31/21,00:00,1.71
06/01/21,00:00,2.22
06/02/21,00:00,2.22
06/03/21,00:00,2.52
06/04/21,00:00,2.22
06/05/21,00:00,2.12
06/06/21,00:00,2.12
06/07/21,00:00,2.22
06/08/21,00:00,2.62
06/09/21,00:00,2.42
06/10/21,00:00,2.47
06/11/21,00:00,2.52
06/12/21,00:00,2.62
06/13/21,00:00,2.32
06/14/21,00:00,2.52
06/15/21,00:00,1.98
06/16/21,00:00,2.07
06/17/21,00:00,2.02
06/18/21,00:00,1.67
06/19/21,00:00,2.22
06/20/21,00:00,1.82
06/21/21,00:00,2.17
06/22/21,00:00,2.17
06/23/21,00:00,2.32
06/24/21,00:00,2.52
06/25/21,00:00,2.62
06/26/21,00:00,2.52
06/27/21,00:00,2.32
06/28/21,00:00,2.12
06/29/21,00:00,2.07
06/30/21,00:00,2.02
07/01/21,00:00,2.42
07/02/21,00:00,2.72
07/03/21,00:00,2.32
07/04/21,00:00,1.82
07/05/21,00:00,2.02
07/06/21,00:00,2.12
07/07/21,00:00,1.87
07/08/21,00:00,2.27
07/09/21,00:00,2.07
07/10/21,00:00,2.22
07/11/21,00:00,2.32
07/12/21,00:00,2.62
07/13/21,00:00,2.72
07/14/21,00:00,2.12
07/15/21,00:00,2.32
07/16/21,00:00,2.02
07/17/21,00:00,1.92
07/18/21,00:00,1.92
07/19/21,00:00,1.92
07/20/21,00:00,2.12
07/21/21,00:00,2.97
07/22/21,00:00,2.97
07/23/21,00:00,3.52
07/24/21,00:00,2.82
07/25/21,00:00,2.62
07/26/21,00:00,2.87
07/27/21,00:00,2.82
07/28/21,00:00,1.96
07/29/21,00:00,1.76
07/30/21,00:00,1.62
07/31/21,00:00,1.52
08/01/21,00:00,1.66
08/02/21,00:00,1.92
08/03/21,00:00,2.06
08/04/21,00:00,1.92
08/05/21,00:00,2.37
08/06/21,00:00,2.76
08/07/21,00:00,2.46
08/08/21,00:00,1.32
08/09/21,00:00,1.56
08/10/21,00:00,1.62
08/11/21,00:00,2.06
08/12/21,00:00,2.06
08/13/21,00:00,2.62
08/14/21,00:00,2.56
08/15/21,00:00,2.22
08/16/21,00:00,2.52
08/17/21,00:00,2.62
08/18/21,00:00,1.92
08/19/21,00:00,2.62
08/20/21,00:00,2.17
08/21/21,00:00,2.07
08/22/21,00:00,2.27
08/23/21,00:00,1.82
08/24/21,00:00,1.92
08/25/21,00:00,1.77
08/26/21,00:00,1.86
08/27/21,00:00,1.82
08/28/21,00:00,2.52
08/29/21,00:00,2.46
08/30/21,00:00,1.92
08/31/21,00:00,1.72
09/01/21,00:00,1.96
09/02/21,00:00,1.42
09/03/21,00:00,1.72
09/04/21,00:00,1.92
09/05/21,00:00,2.12
09/06/21,00:00,1.42
09/07/21,00:00,1.36
09/08/21,00:00,1.52
09/09/21,00:00,1.62
09/10/21,00:00,1.96
09/11/21,00:00,1.86
09/12/21,00:00,2.26
09/13/21,00:00,1.82
09/14/21,00:00,1.86
09/15/21,00:00,1.82
09/16/21,00:00,2.96
09/17/21,00:00,3.86
09/18/21,00:00,3.46
09/19/21,00:00,3.16
09/20/21,00:00,2.86
09/21/21,00:00,1.92
09/22/21,00:00,2.22
09/23/21,00:00,2.02
09/24/21,00:00,1.82
09/25/21,00:00,1.96
09/26/21,00:00,2.26
09/27/21,00:00,1.46
09/28/21,00:00,1.52
09/29/21,00:00,2.22
09/30/21,00:00,1.46
10/01/21,00:00,1.56
10/02/21,00:00,1.72
10/03/21,00:00,1.82
10/04/21,00:00,2.02
10/05/21,00:00,2.06
10/06/21,00:00,2.16
10/07/21,00:00,2.36
10/08/21,00:00,2.36
10/09/21,00:00,1.82
10/10/21,00:00,1.82
10/11/21,00:00,1.72
10/12/21,00:00,1.82
10/13/21,00:00,1.72
10/14/21,00:00,2.02
10/15/21,00:00,1.96
10/16/21,00:00,1.76
10/17/21,00:00,1.76
10/18/21,00:00,1.83
10/19/21,00:00,2.28
10/20/21,00:00,1.93
10/21/21,00:00,1.78
10/22/21,00:00,1.98
10/23/21,00:00,1.98
10/24/21,00:00,2.38
10/25/21,00:00,1.43
10/26/21,00:00,1.78
10/27/21,00:00,1.78
10/28/21,00:00,1.18
10/29/21,00:00,1.28
10/30/21,00:00,1.43
10/31/21,00:00,1.88
11/01/21,00:00,1.68
11/02/21,00:00,1.78
11/03/21,00:00,1.88
11/04/21,00:00,1.28
11/05/21,00:00,1.93
11/06/21,00:00,2.23
11/07/21,00:00,2.13
11/08/21,00:00,1.28
11/09/21,00:00,1.68
11/10/21,00:00,2.23
11/11/21,00:00,2.03
11/12/21,00:00,2.08
11/13/21,00:00,1.98
11/14/21,00:00,2.98
11/15/21,00:00,1.95
11/16/21,00:00,2.6
11/17/21,00:00,1.9
11/18/21,00:00,1.65
11/19/21,00:00,1.3
11/20/21,00:00,1.2
11/21/21,00:00,2.15
11/22/21,00:00,1.45
11/23/21,00:00,1.5
11/24/21,00:00,2.45
11/25/21,00:00,1.5
11/26/21,00:00,1.75
11/27/21,00:00,1.7
11/28/21,00:00,1.4
11/29/21,00:00,2.4
11/30/21,00:00,2.35
12/01/21,00:00,2
12/02/21,00:00,2.3
12/03/21,00:00,2.1
12/04/21,00:00,2.05
12/05/21,00:00,2.1
12/06/21,00:00,1.95
12/07/21,00:00,2.05
12/08/21,00:00,1.85
12/09/21,00:00,1.35
12/10/21,00:00,1.55
12/11/21,00:00,1.85
12/12/21,00:00,1.95
12/13/21,00:00,1.7
12/14/21,00:00,1.65
12/15/21,00:00,1.6
12/16/21,00:00,1.25
12/17/21,00:00,1.05
12/18/21,00:00,1.5
12/19/21,00:00,1.4
12/20/21,00:00,1.7
12/21/21,00:00,1.7
12/22/21,00:00,1.7
12/23/21,00:00,1.7
12/24/21,00:00,2
12/25/21,00:00,1.7
12/26/21,00:00,1.75
12/27/21,00:00,1.4
12/28/21,00:00,1.4
12/29/21,00:00,1.6
12/30/21,00:00,1.6
12/31/21,00:00,1.6
