date,hour,value
07/28/22,00:00,1.51
07/29/22,00:00,2.02
07/30/22,00:00,2.53
07/31/22,00:00,3.05
08/01/22,00:00,3.05
08/02/22,00:00,2.02
08/03/22,00:00,1.51
08/04/22,00:00,1.81
08/05/22,00:00,1.51
08/06/22,00:00,1.21
08/07/22,00:00,1.21
08/08/22,00:00,1.51
08/09/22,00:00,1.51
08/10/22,00:00,1.21
08/11/22,00:00,1.51
08/12/22,00:00,1.21
08/13/22,00:00,2.02
08/14/22,00:00,1.51
08/15/22,00:00,1.51
08/16/22,00:00,1.81
08/17/22,00:00,2.02
08/18/22,00:00,1.51
08/19/22,00:00,2.53
08/20/22,00:00,2.02
08/21/22,00:00,3.05
08/22/22,00:00,3.05
08/23/22,00:00,2.02
08/24/22,00:00,2.53
08/25/22,00:00,2.02
08/26/22,00:00,3.05
08/27/22,00:00,2.53
08/28/22,00:00,2.02
08/29/22,00:00,2.53
08/30/22,00:00,2.02
08/31/22,00:00,2.53
09/01/22,00:00,2.02
09/02/22,00:00,1.81
09/03/22,00:00,2.53
09/04/22,00:00,2.02
09/05/22,00:00,2.02
09/06/22,00:00,2.53
09/07/22,00:00,2.53
09/08/22,00:00,3.05
09/09/22,00:00,3.05
09/10/22,00:00,3.05
09/11/22,00:00,2.02
09/12/22,00:00,3.56
09/13/22,00:00,2.53
09/14/22,00:00,2.02
09/15/22,00:00,1.82
09/16/22,00:00,1.51
09/17/22,00:00,2.02
09/18/22,00:00,2.53
09/19/22,00:00,2.53
09/20/22,00:00,2.02
09/21/22,00:00,1.51
09/22/22,00:00,2.02
09/23/22,00:00,1.82
09/24/22,00:00,2.02
09/25/22,00:00,2.53
09/26/22,00:00,2.02
09/27/22,00:00,1.61
09/28/22,00:00,2.02
09/29/22,00:00,2.02
09/30/22,00:00,2.02
10/01/22,00:00,1.61
10/02/22,00:00,2.02
10/03/22,00:00,2.53
10/04/22,00:00,2.02
10/05/22,00:00,1.81
10/06/22,00:00,3.05
10/07/22,00:00,2.53
10/08/22,00:00,1.71
10/09/22,00:00,2.02
10/10/22,00:00,2.02
10/11/22,00:00,2.02
10/12/22,00:00,1.81
10/13/22,00:00,1.81
10/14/22,00:00,2.53
10/15/22,00:00,1.61
10/16/22,00:00,1.61
10/17/22,00:00,1.81
10/18/22,00:00,2.02
10/19/22,00:00,2.53
10/20/22,00:00,2.53
10/21/22,00:00,2.02
10/22/22,00:00,2.53
10/23/22,00:00,2.02
10/24/22,00:00,2.02
10/25/22,00:00,2.53
10/26/22,00:00,3.05
10/27/22,00:00,2.02
10/28/22,00:00,2.02
10/29/22,00:00,1.81
10/30/22,00:00,1.51
10/31/22,00:00,1.81
11/01/22,00:00,2.02
11/02/22,00:00,2.02
11/03/22,00:00,3.05
11/04/22,00:00,3.05
11/05/22,00:00,3.05
11/06/22,00:00,3.05
11/07/22,00:00,2.02
11/08/22,00:00,1.81
11/09/22,00:00,2.02
11/10/22,00:00,3.05
11/11/22,00:00,1.61
11/12/22,00:00,2.53
11/13/22,00:00,2.02
11/14/22,00:00,2.02
11/15/22,00:00,2.02
11/16/22,00:00,2.53
11/17/22,00:00,2.02
11/18/22,00:00,1.81
11/19/22,00:00,1.51
11/20/22,00:00,2.02
11/21/22,00:00,1.81
11/22/22,00:00,2.02
11/23/22,00:00,1.81
11/24/22,00:00,1.81
11/25/22,00:00,2.02
11/26/22,00:00,1.61
11/27/22,00:00,1.81
11/28/22,00:00,1.81
11/29/22,00:00,1.61
11/30/22,00:00,1.61
12/01/22,00:00,2.02
12/02/22,00:00,1.61
12/03/22,00:00,1.81
12/04/22,00:00,2.02
12/05/22,00:00,1.81
12/06/22,00:00,1.61
12/07/22,00:00,1.81
12/08/22,00:00,2.02
12/09/22,00:00,2.53
12/10/22,00:00,1.61
12/11/22,00:00,2.02
12/12/22,00:00,2.02
12/13/22,00:00,1.71
12/14/22,00:00,1.51
12/15/22,00:00,1.51
12/16/22,00:00,1.81
12/19/22,00:00,2.53
12/20/22,00:00,2.02
12/21/22,00:00,2.02
12/22/22,00:00,2.02
12/23/22,00:00,2.02
12/24/22,00:00,1.61
12/25/22,00:00,1.81
12/26/22,00:00,1.81
12/27/22,00:00,1.61
12/28/22,00:00,1.81
12/29/22,00:00,1.81
12/30/22,00:00,1.61
