date,hour,value
05/11/21,00:00,13.6
05/12/21,00:00,13.6
05/13/21,00:00,13.5
05/14/21,00:00,13.6
05/15/21,00:00,13.6
05/16/21,00:00,13.5
05/17/21,00:00,13.5
05/18/21,00:00,13.6
05/19/21,00:00,13.5
05/20/21,00:00,13.4
05/21/21,00:00,13.4
05/22/21,00:00,13.3
05/23/21,00:00,13.3
05/24/21,00:00,13.5
05/25/21,00:00,13.6
05/26/21,00:00,13.6
05/27/21,00:00,13.4
05/28/21,00:00,13.5
05/29/21,00:00,13.5
05/30/21,00:00,13.4
05/31/21,00:00,13.4
06/01/21,00:00,13.3
06/02/21,00:00,13.3
06/03/21,00:00,13.5
06/04/21,00:00,13.5
06/05/21,00:00,13.4
06/06/21,00:00,13.4
06/07/21,00:00,13.4
06/08/21,00:00,13.6
06/09/21,00:00,13.7
06/10/21,00:00,13.7
06/11/21,00:00,13.5
06/12/21,00:00,13.4
06/13/21,00:00,13.5
06/14/21,00:00,13.6
06/15/21,00:00,13.5
06/16/21,00:00,13.7
06/17/21,00:00,13.7
06/18/21,00:00,13.8
06/19/21,00:00,13.8
06/20/21,00:00,14.0
06/21/21,00:00,13.8
06/22/21,00:00,13.6
06/23/21,00:00,13.6
06/24/21,00:00,13.7
06/25/21,00:00,13.7
06/26/21,00:00,13.5
06/27/21,00:00,13.8
06/28/21,00:00,13.8
06/29/21,00:00,14.4
06/30/21,00:00,14.4
07/01/21,00:00,14.1
07/02/21,00:00,14.1
07/03/21,00:00,13.5
07/04/21,00:00,14.4
07/05/21,00:00,14.4
07/06/21,00:00,13.8
07/07/21,00:00,13.8
07/08/21,00:00,14.0
07/09/21,00:00,13.6
07/10/21,00:00,13.6
07/11/21,00:00,14.0
07/12/21,00:00,14.0
07/13/21,00:00,13.4
07/14/21,00:00,13.5
07/15/21,00:00,13.6
07/16/21,00:00,13.6
07/17/21,00:00,13.7
07/18/21,00:00,13.8
07/19/21,00:00,13.9
07/20/21,00:00,13.9
07/21/21,00:00,13.7
07/22/21,00:00,13.5
07/23/21,00:00,13.7
07/24/21,00:00,13.7
07/25/21,00:00,13.6
07/26/21,00:00,13.5
07/27/21,00:00,13.5
07/28/21,00:00,13.4
07/29/21,00:00,13.4
07/30/21,00:00,13.6
07/31/21,00:00,13.6
08/01/21,00:00,13.4
08/02/21,00:00,13.6
08/03/21,00:00,13.7
08/04/21,00:00,13.5
08/05/21,00:00,13.5
08/06/21,00:00,13.4
08/07/21,00:00,13.4
08/08/21,00:00,13.5
08/09/21,00:00,13.5
08/10/21,00:00,13.4
08/11/21,00:00,13.6
08/12/21,00:00,13.8
08/13/21,00:00,13.7
08/14/21,00:00,13.7
08/15/21,00:00,13.5
08/16/21,00:00,13.5
08/17/21,00:00,13.6
08/18/21,00:00,13.5
08/19/21,00:00,13.6
08/20/21,00:00,13.5
08/21/21,00:00,13.3
08/22/21,00:00,13.3
08/23/21,00:00,13.5
08/24/21,00:00,13.6
08/25/21,00:00,13.6
08/26/21,00:00,13.4
08/27/21,00:00,13.3
08/28/21,00:00,13.3
08/29/21,00:00,13.2
08/30/21,00:00,13.3
08/31/21,00:00,13.4
09/01/21,00:00,13.4
09/02/21,00:00,13.3
09/03/21,00:00,13.3
09/04/21,00:00,13.5
09/05/21,00:00,13.6
09/06/21,00:00,13.3
09/07/21,00:00,13.3
09/08/21,00:00,13.4
09/09/21,00:00,13.4
09/10/21,00:00,13.5
09/11/21,00:00,13.3
09/12/21,00:00,13.5
09/13/21,00:00,13.4
09/14/21,00:00,13.6
09/15/21,00:00,13.6
09/16/21,00:00,13.8
09/17/21,00:00,13.8
09/18/21,00:00,14.0
09/19/21,00:00,14.0
09/20/21,00:00,13.8
09/21/21,00:00,14.0
09/22/21,00:00,14.0
09/23/21,00:00,13.9
09/24/21,00:00,13.9
09/25/21,00:00,13.8
09/26/21,00:00,13.8
09/27/21,00:00,13.7
09/28/21,00:00,13.5
09/29/21,00:00,13.5
09/30/21,00:00,13.7
10/01/21,00:00,13.9
10/02/21,00:00,13.8
10/03/21,00:00,13.8
10/04/21,00:00,13.7
10/05/21,00:00,13.7
10/06/21,00:00,13.6
10/07/21,00:00,13.8
10/08/21,00:00,13.8
10/09/21,00:00,14.0
10/10/21,00:00,14.0
10/11/21,00:00,13.8
10/12/21,00:00,13.8
10/13/21,00:00,13.8
10/14/21,00:00,14.0
10/15/21,00:00,14.0
10/16/21,00:00,13.8
10/17/21,00:00,13.8
10/18/21,00:00,13.8
10/19/21,00:00,14.0
10/20/21,00:00,14.0
10/21/21,00:00,13.8
10/22/21,00:00,13.8
10/23/21,00:00,13.6
10/24/21,00:00,13.7
10/25/21,00:00,13.9
10/26/21,00:00,14.0
10/27/21,00:00,14.0
10/28/21,00:00,13.8
10/29/21,00:00,13.8
10/30/21,00:00,13.6
10/31/21,00:00,13.6
11/01/21,00:00,14.1
11/02/21,00:00,14.0
11/03/21,00:00,14.0
11/04/21,00:00,13.5
11/05/21,00:00,13.5
11/06/21,00:00,13.4
11/07/21,00:00,13.4
11/08/21,00:00,13.8
11/09/21,00:00,13.8
11/10/21,00:00,13.6
11/11/21,00:00,13.8
11/12/21,00:00,13.8
11/13/21,00:00,13.6
11/14/21,00:00,13.6
11/15/21,00:00,13.8
11/16/21,00:00,14.0
11/17/21,00:00,14.0
11/18/21,00:00,13.8
11/19/21,00:00,13.8
11/20/21,00:00,13.9
11/21/21,00:00,13.9
11/22/21,00:00,14.0
11/23/21,00:00,14.0
11/24/21,00:00,13.9
11/25/21,00:00,13.9
11/26/21,00:00,14.1
11/27/21,00:00,14.1
11/28/21,00:00,13.9
11/29/21,00:00,13.8
11/30/21,00:00,13.6
12/01/21,00:00,13.6
12/02/21,00:00,14.0
12/03/21,00:00,14.0
12/04/21,00:00,13.8
12/05/21,00:00,13.8
12/06/21,00:00,14.0
12/07/21,00:00,14.0
12/08/21,00:00,13.9
12/09/21,00:00,14.1
12/10/21,00:00,14.1
12/11/21,00:00,14.0
12/12/21,00:00,14.0
12/13/21,00:00,14.0
12/14/21,00:00,14.0
12/15/21,00:00,14.1
12/16/21,00:00,14.1
12/17/21,00:00,14.1
12/18/21,00:00,13.8
12/19/21,00:00,14.0
12/20/21,00:00,13.8
12/21/21,00:00,13.8
12/22/21,00:00,14.0
12/23/21,00:00,13.8
12/24/21,00:00,13.7
12/25/21,00:00,13.8
12/26/21,00:00,13.5
12/27/21,00:00,13.6
12/28/21,00:00,13.8
12/29/21,00:00,13.8
