date,hour,value
05/07/23,00:00,0.036
05/08/23,00:00,0.041
05/09/23,00:00,0.040
05/10/23,00:00,0.045
05/11/23,00:00,0.049
05/12/23,00:00,0.052
05/13/23,00:00,0.047
05/14/23,00:00,0.040
05/15/23,00:00,0.036
05/16/23,00:00,0.045
05/17/23,00:00,0.047
05/18/23,00:00,0.052
05/19/23,00:00,0.045
05/20/23,00:00,0.049
05/21/23,00:00,0.052
05/22/23,00:00,0.054
05/23/23,00:00,0.049
05/24/23,00:00,0.036
05/25/23,00:00,0.031
05/26/23,00:00,0.036
05/27/23,00:00,0.029
05/28/23,00:00,0.036
05/29/23,00:00,0.045
05/30/23,00:00,0.047
05/31/23,00:00,0.047
06/01/23,00:00,0.043
06/02/23,00:00,0.052
06/03/23,00:00,0.049
06/04/23,00:00,0.049
06/05/23,00:00,0.043
06/06/23,00:00,0.047
06/07/23,00:00,0.042
06/08/23,00:00,0.045
06/09/23,00:00,0.043
06/10/23,00:00,0.047
06/11/23,00:00,0.045
06/12/23,00:00,0.047
06/13/23,00:00,0.042
06/14/23,00:00,0.047
06/15/23,00:00,0.045
06/16/23,00:00,0.049
06/17/23,00:00,0.045
06/18/23,00:00,0.042
06/19/23,00:00,0.045
06/20/23,00:00,0.041
06/21/23,00:00,0.043
06/22/23,00:00,0.045
06/23/23,00:00,0.049
06/24/23,00:00,0.047
06/25/23,00:00,0.047
06/26/23,00:00,0.049
06/27/23,00:00,0.049
06/28/23,00:00,0.045
06/29/23,00:00,0.043
06/30/23,00:00,0.042
07/01/23,00:00,0.043
07/02/23,00:00,0.040
07/03/23,00:00,0.036
07/04/23,00:00,0.031
07/05/23,00:00,0.041
07/06/23,00:00,0.036
07/07/23,00:00,0.036
07/08/23,00:00,0.040
07/09/23,00:00,0.036
07/10/23,00:00,0.042
07/11/23,00:00,0.040
07/12/23,00:00,0.025
07/13/23,00:00,0.027
07/14/23,00:00,0.024
07/15/23,00:00,0.036
07/16/23,00:00,0.027
07/17/23,00:00,0.027
07/18/23,00:00,0.036
07/19/23,00:00,0.025
07/20/23,00:00,0.036
07/21/23,00:00,0.026
07/22/23,00:00,0.028
07/23/23,00:00,0.025
07/24/23,00:00,0.026
07/25/23,00:00,0.027
