date,hour,value
08/06/21,00:00,1.6
08/07/21,00:00,1.8
08/08/21,00:00,1.6
08/09/21,00:00,1.8
08/10/21,00:00,1.8
08/11/21,00:00,1.8
08/12/21,00:00,2.0
08/13/21,00:00,1.8
08/14/21,00:00,2.0
08/15/21,00:00,2.0
08/16/21,00:00,2.0
08/17/21,00:00,1.8
08/18/21,00:00,1.8
08/19/21,00:00,1.8
08/20/21,00:00,2.0
08/21/21,00:00,2.0
08/22/21,00:00,2.0
08/23/21,00:00,2.0
08/24/21,00:00,2.0
08/25/21,00:00,2.0
08/26/21,00:00,1.8
08/27/21,00:00,1.8
08/28/21,00:00,1.8
08/29/21,00:00,2.0
08/30/21,00:00,2.0
08/31/21,00:00,2.0
09/01/21,00:00,1.8
09/02/21,00:00,1.8
09/03/21,00:00,1.8
09/04/21,00:00,2.0
09/05/21,00:00,1.8
09/06/21,00:00,2.0
09/07/21,00:00,2.0
09/08/21,00:00,2.0
09/09/21,00:00,2.0
09/10/21,00:00,2.0
09/11/21,00:00,1.8
09/12/21,00:00,1.8
09/13/21,00:00,1.8
09/14/21,00:00,2.5
09/15/21,00:00,2.5
09/16/21,00:00,2.5
09/17/21,00:00,2.0
09/18/21,00:00,2.0
09/19/21,00:00,2.5
09/20/21,00:00,2.0
09/21/21,00:00,2.5
09/22/21,00:00,2.5
09/23/21,00:00,2.3
09/24/21,00:00,2.3
09/25/21,00:00,2.3
09/26/21,00:00,2.0
09/27/21,00:00,2.0
09/28/21,00:00,2.2
09/29/21,00:00,2.2
09/30/21,00:00,2.2
10/01/21,00:00,2.2
10/02/21,00:00,2.0
10/03/21,00:00,2.0
10/04/21,00:00,2.0
10/05/21,00:00,2.0
10/06/21,00:00,2.0
10/07/21,00:00,2.2
10/08/21,00:00,2.2
10/09/21,00:00,2.2
10/10/21,00:00,2.0
10/11/21,00:00,2.0
10/12/21,00:00,2.0
10/13/21,00:00,2.0
10/14/21,00:00,2.0
10/15/21,00:00,2.2
10/16/21,00:00,2.2
10/17/21,00:00,2.2
10/18/21,00:00,2.0
10/19/21,00:00,2.0
10/20/21,00:00,2.0
10/21/21,00:00,2.0
10/22/21,00:00,2.0
10/23/21,00:00,2.2
10/24/21,00:00,2.2
10/25/21,00:00,2.2
10/26/21,00:00,1.5
10/27/21,00:00,1.5
10/28/21,00:00,1.5
10/29/21,00:00,1.5
10/30/21,00:00,2.2
10/31/21,00:00,2.2
11/01/21,00:00,2.2
11/02/21,00:00,2.0
11/03/21,00:00,2.0
11/04/21,00:00,2.2
11/05/21,00:00,2.0
11/06/21,00:00,1.8
11/07/21,00:00,2.0
11/08/21,00:00,2.0
11/09/21,00:00,2.0
11/10/21,00:00,2.0
11/11/21,00:00,2.0
11/12/21,00:00,1.8
11/13/21,00:00,1.8
11/14/21,00:00,1.8
11/15/21,00:00,1.8
11/16/21,00:00,2.0
11/17/21,00:00,1.8
11/18/21,00:00,1.8
11/19/21,00:00,2.2
11/20/21,00:00,2.0
11/21/21,00:00,1.8
11/22/21,00:00,1.8
11/23/21,00:00,2.0
11/24/21,00:00,2.0
11/25/21,00:00,1.8
11/26/21,00:00,1.8
11/27/21,00:00,1.8
11/28/21,00:00,2.0
11/29/21,00:00,2.2
11/30/21,00:00,1.8
12/01/21,00:00,2.0
12/02/21,00:00,2.0
12/03/21,00:00,2.2
12/04/21,00:00,1.8
12/05/21,00:00,2.0
12/06/21,00:00,1.8
12/07/21,00:00,1.8
12/08/21,00:00,1.8
12/09/21,00:00,1.8
12/10/21,00:00,2.0
12/11/21,00:00,2.0
12/12/21,00:00,2.0
12/13/21,00:00,2.0
12/14/21,00:00,1.8
12/15/21,00:00,1.8
12/16/21,00:00,1.8
12/17/21,00:00,2.0
12/18/21,00:00,2.0
12/19/21,00:00,2.0
12/20/21,00:00,1.8
12/21/21,00:00,1.5
12/22/21,00:00,1.8
12/23/21,00:00,1.8
12/24/21,00:00,1.8
12/25/21,00:00,1.5
12/26/21,00:00,1.5
12/27/21,00:00,1.8
12/28/21,00:00,1.8
12/29/21,00:00,1.8
12/30/21,00:00,1.8
12/31/21,00:00,1.5
