date,hour,value
11/27/21,00:00,0.041
11/28/21,00:00,0.045
11/29/21,00:00,0.047
11/30/21,00:00,0.042
12/01/21,00:00,0.040
12/02/21,00:00,0.040
12/03/21,00:00,0.040
12/04/21,00:00,0.041
12/05/21,00:00,0.040
12/06/21,00:00,0.040
12/07/21,00:00,0.040
12/08/21,00:00,0.028
12/09/21,00:00,0.026
12/10/21,00:00,0.020
12/11/21,00:00,0.029
12/12/21,00:00,0.026
12/13/21,00:00,0.026
12/14/21,00:00,0.027
12/15/21,00:00,0.028
12/16/21,00:00,0.026
12/17/21,00:00,0.029
12/18/21,00:00,0.027
12/19/21,00:00,0.028
12/20/21,00:00,0.026
12/21/21,00:00,0.029
12/22/21,00:00,0.031
12/23/21,00:00,0.036
12/24/21,00:00,0.031
12/25/21,00:00,0.028
12/26/21,00:00,0.040
12/27/21,00:00,0.041
12/28/21,00:00,0.036
