date,hour,value
04/11/23,00:00,14.57
04/12/23,00:00,14.38
04/13/23,00:00,14.57
04/14/23,00:00,14.76
04/15/23,00:00,14.57
04/16/23,00:00,14.19
04/17/23,00:00,14.95
04/18/23,00:00,14.95
04/19/23,00:00,14.38
04/20/23,00:00,14.19
04/21/23,00:00,14.76
04/22/23,00:00,14.38
04/23/23,00:00,14.38
04/24/23,00:00,14.38
04/25/23,00:00,14.38
04/26/23,00:00,14.38
04/27/23,00:00,14.38
04/28/23,00:00,14.57
04/29/23,00:00,14.76
04/30/23,00:00,14.38
05/01/23,00:00,14.76
05/02/23,00:00,14.76
05/03/23,00:00,14.38
05/04/23,00:00,14.19
05/05/23,00:00,14.19
05/06/23,00:00,14.19
05/07/23,00:00,14.76
05/08/23,00:00,14.76
05/09/23,00:00,14.76
05/10/23,00:00,14.76
05/11/23,00:00,14.76
05/12/23,00:00,14.38
05/13/23,00:00,14.76
05/14/23,00:00,14.38
05/15/23,00:00,14.38
05/16/23,00:00,14.38
05/17/23,00:00,14.95
05/18/23,00:00,14.95
05/19/23,00:00,14.57
05/20/23,00:00,14.95
05/21/23,00:00,14.38
05/22/23,00:00,14.76
05/23/23,00:00,14.38
05/24/23,00:00,14.19
05/25/23,00:00,14.38
05/26/23,00:00,14.76
05/27/23,00:00,14.38
05/28/23,00:00,14.19
05/29/23,00:00,14.57
05/30/23,00:00,14.38
05/31/23,00:00,14.38
06/01/23,00:00,14.57
06/02/23,00:00,14.57
06/03/23,00:00,14.38
06/04/23,00:00,14.19
06/05/23,00:00,14.38
06/06/23,00:00,14.57
06/07/23,00:00,14.19
06/08/23,00:00,14.19
06/09/23,00:00,14.57
06/10/23,00:00,14.57
06/11/23,00:00,14.38
06/12/23,00:00,14.76
06/13/23,00:00,14.57
06/14/23,00:00,14.19
06/15/23,00:00,14.19
06/16/23,00:00,14.38
06/17/23,00:00,14.57
06/18/23,00:00,14.19
06/19/23,00:00,14.38
06/20/23,00:00,14.76
06/21/23,00:00,14.57
06/22/23,00:00,14.38
06/23/23,00:00,14.57
06/24/23,00:00,14.38
06/25/23,00:00,14.19
06/26/23,00:00,14.38
06/27/23,00:00,14.57
06/28/23,00:00,14.19
06/29/23,00:00,14.57
06/30/23,00:00,14.19
07/01/23,00:00,14.38
07/02/23,00:00,14.19
07/03/23,00:00,14.38
07/04/23,00:00,14.57
07/05/23,00:00,14.19
07/06/23,00:00,14.19
07/07/23,00:00,14.38
07/08/23,00:00,14.19
07/09/23,00:00,15.18
07/10/23,00:00,15.18
07/11/23,00:00,15.59
07/12/23,00:00,15.59
07/13/23,00:00,15.38
07/14/23,00:00,15.18
07/15/23,00:00,15.18
07/16/23,00:00,15.18
07/17/23,00:00,15.18
07/18/23,00:00,15.38
07/19/23,00:00,14.98
07/20/23,00:00,14.98
07/21/23,00:00,15.38
07/22/23,00:00,15.18
07/23/23,00:00,14.98
07/24/23,00:00,15.18
07/25/23,00:00,15.38
