date,hour,value
05/26/22,00:00,1.24
05/27/22,00:00,1.22
05/30/22,00:00,1.22
05/31/22,00:00,1.24
06/01/22,00:00,1.22
06/02/22,00:00,1.24
06/03/22,00:00,1.24
06/06/22,00:00,1.22
06/07/22,00:00,1.24
06/08/22,00:00,1.22
06/09/22,00:00,1.24
06/10/22,00:00,1.24
06/13/22,00:00,1.22
06/14/22,00:00,1.24
06/15/22,00:00,1.22
06/16/22,00:00,1.24
06/17/22,00:00,1.22
06/20/22,00:00,1.24
06/21/22,00:00,1.22
06/22/22,00:00,1.24
06/23/22,00:00,1.22
06/24/22,00:00,1.24
06/27/22,00:00,1.22
06/28/22,00:00,1.22
06/29/22,00:00,1.24
06/30/22,00:00,1.22
07/01/22,00:00,1.24
07/04/22,00:00,1.22
07/06/22,00:00,1.24
07/07/22,00:00,1.22
07/08/22,00:00,1.24
07/11/22,00:00,1.24
07/12/22,00:00,1.24
07/13/22,00:00,1.22
07/14/22,00:00,1.24
07/15/22,00:00,1.24
07/18/22,00:00,1.22
07/19/22,00:00,1.24
07/20/22,00:00,1.24
07/21/22,00:00,1.22
07/22/22,00:00,1.24
07/25/22,00:00,1.22
07/26/22,00:00,1.24
07/27/22,00:00,1.22
07/28/22,00:00,1.24
07/29/22,00:00,1.22
08/01/22,00:00,1.24
08/02/22,00:00,1.22
08/03/22,00:00,1.24
08/04/22,00:00,1.24
08/05/22,00:00,1.22
08/08/22,00:00,1.24
08/09/22,00:00,1.22
08/10/22,00:00,1.24
08/11/22,00:00,1.24
08/12/22,00:00,1.22
08/15/22,00:00,1.24
08/16/22,00:00,1.22
08/17/22,00:00,1.24
08/18/22,00:00,1.22
08/19/22,00:00,1.24
08/22/22,00:00,1.22
08/23/22,00:00,1.24
08/24/22,00:00,1.22
08/25/22,00:00,1.24
08/26/22,00:00,1.22
08/29/22,00:00,1.24
08/30/22,00:00,1.22
08/31/22,00:00,1.24
09/01/22,00:00,1.22
09/02/22,00:00,1.24
09/05/22,00:00,1.22
09/06/22,00:00,1.24
09/07/22,00:00,1.22
09/08/22,00:00,1.24
09/09/22,00:00,1.22
09/12/22,00:00,1.24
09/13/22,00:00,1.26
09/14/22,00:00,1.24
09/15/22,00:00,1.22
09/16/22,00:00,1.24
09/19/22,00:00,1.22
09/20/22,00:00,1.26
09/22/22,00:00,1.24
09/23/22,00:00,1.22
09/26/22,00:00,1.24
09/27/22,00:00,1.22
09/28/22,00:00,1.24
09/29/22,00:00,1.22
09/30/22,00:00,1.24
10/03/22,00:00,1.22
10/04/22,00:00,1.24
10/05/22,00:00,1.22
10/06/22,00:00,1.24
10/07/22,00:00,1.22
10/10/22,00:00,1.24
10/11/22,00:00,1.22
10/12/22,00:00,1.24
10/13/22,00:00,1.22
10/14/22,00:00,1.24
10/17/22,00:00,1.22
10/18/22,00:00,1.24
10/19/22,00:00,1.22
10/20/22,00:00,1.24
10/21/22,00:00,1.22
10/24/22,00:00,1.24
10/25/22,00:00,1.22
10/26/22,00:00,1.24
10/27/22,00:00,1.22
10/28/22,00:00,1.24
10/31/22,00:00,1.22
11/01/22,00:00,1.24
11/02/22,00:00,1.22
11/03/22,00:00,1.24
11/04/22,00:00,1.22
11/07/22,00:00,1.24
11/08/22,00:00,1.22
11/09/22,00:00,1.24
11/10/22,00:00,1.22
11/11/22,00:00,1.24
11/14/22,00:00,1.22
11/15/22,00:00,1.24
11/16/22,00:00,1.22
11/17/22,00:00,1.24
11/18/22,00:00,1.22
11/21/22,00:00,1.24
11/22/22,00:00,1.22
11/23/22,00:00,1.24
11/24/22,00:00,1.22
11/25/22,00:00,1.22
11/28/22,00:00,1.24
11/29/22,00:00,1.22
11/30/22,00:00,1.24
12/01/22,00:00,1.22
12/02/22,00:00,1.24
12/05/22,00:00,1.24
12/06/22,00:00,1.22
12/07/22,00:00,1.24
12/08/22,00:00,1.22
12/09/22,00:00,1.22
12/12/22,00:00,1.24
12/13/22,00:00,1.22
12/14/22,00:00,1.24
12/15/22,00:00,1.24
12/16/22,00:00,1.22
12/19/22,00:00,1.24
12/20/22,00:00,1.22
12/21/22,00:00,1.24
12/22/22,00:00,1.22
12/23/22,00:00,1.24
12/26/22,00:00,1.22
12/27/22,00:00,1.24
12/28/22,00:00,1.22
12/29/22,00:00,1.24
12/30/22,00:00,1.22
