date,hour,value
06/09/23,00:00,11.4
06/10/23,00:00,9.5
06/11/23,00:00,11.6
06/12/23,00:00,11.2
06/13/23,00:00,11.2
06/14/23,00:00,11.1
06/15/23,00:00,11.9
06/16/23,00:00,11.8
06/17/23,00:00,11.5
06/18/23,00:00,10.8
06/19/23,00:00,11.6
06/20/23,00:00,10.9
06/21/23,00:00,11.2
06/22/23,00:00,11.6
06/23/23,00:00,11.6
06/24/23,00:00,11.4
06/25/23,00:00,10.6
06/26/23,00:00,10.7
06/27/23,00:00,10.8
06/28/23,00:00,11.8
06/29/23,00:00,11.6
06/30/23,00:00,11.7
07/01/23,00:00,11.9
07/02/23,00:00,12.1
07/03/23,00:00,12.1
07/04/23,00:00,12.4
07/05/23,00:00,11.7
07/06/23,00:00,11.7
07/07/23,00:00,11.6
07/08/23,00:00,11.5
07/09/23,00:00,11.7
07/10/23,00:00,11.5
07/11/23,00:00,11.4
07/12/23,00:00,10.6
07/13/23,00:00,11.7
07/14/23,00:00,11.0
07/15/23,00:00,11.3
07/16/23,00:00,12.0
07/17/23,00:00,11.2
07/18/23,00:00,12.0
07/19/23,00:00,11.6
07/20/23,00:00,11.7
07/21/23,00:00,12.0
07/22/23,00:00,11.0
07/23/23,00:00,10.6
07/24/23,00:00,10.3
07/25/23,00:00,10.6
