date,hour,value
06/19/21,00:00,5.22
06/20/21,00:00,5.32
06/21/21,00:00,5.32
06/22/21,00:00,5.22
06/23/21,00:00,5.32
06/24/21,00:00,5.32
06/25/21,00:00,5.42
06/26/21,00:00,5.32
06/27/21,00:00,5.32
06/28/21,00:00,5.42
06/29/21,00:00,5.42
06/30/21,00:00,5.22
07/01/21,00:00,5.22
07/02/21,00:00,5.22
07/03/21,00:00,5.32
07/04/21,00:00,5.42
07/05/21,00:00,5.42
07/06/21,00:00,5.42
07/07/21,00:00,5.42
07/08/21,00:00,5.62
07/09/21,00:00,5.52
07/10/21,00:00,5.52
07/11/21,00:00,5.32
07/12/21,00:00,5.32
07/13/21,00:00,5.32
07/14/21,00:00,5.32
07/15/21,00:00,5.42
07/16/21,00:00,5.32
07/17/21,00:00,5.32
07/18/21,00:00,5.32
07/19/21,00:00,5.22
07/20/21,00:00,5.32
07/21/21,00:00,4.62
07/22/21,00:00,4.62
07/23/21,00:00,4.62
07/24/21,00:00,4.62
07/25/21,00:00,5.32
07/26/21,00:00,5.22
07/27/21,00:00,5.02
07/28/21,00:00,5.22
07/29/21,00:00,5.32
07/30/21,00:00,5.32
07/31/21,00:00,5.32
08/01/21,00:00,5.42
08/02/21,00:00,5.42
08/03/21,00:00,5.42
08/04/21,00:00,5.32
08/05/21,00:00,5.22
08/06/21,00:00,5.22
08/07/21,00:00,5.32
08/08/21,00:00,5.32
08/09/21,00:00,5.22
08/10/21,00:00,5.22
08/11/21,00:00,5.22
08/12/21,00:00,5.22
08/13/21,00:00,5.32
08/14/21,00:00,5.42
08/15/21,00:00,5.32
08/16/21,00:00,5.32
08/17/21,00:00,5.32
08/18/21,00:00,5.42
08/19/21,00:00,5.32
08/20/21,00:00,5.32
08/21/21,00:00,5.22
08/22/21,00:00,5.22
08/23/21,00:00,5.32
08/24/21,00:00,5.32
08/25/21,00:00,5.42
08/26/21,00:00,5.22
08/27/21,00:00,5.32
08/28/21,00:00,5.42
08/29/21,00:00,5.32
08/30/21,00:00,5.32
08/31/21,00:00,5.32
09/01/21,00:00,5.32
09/02/21,00:00,5.42
09/03/21,00:00,5.32
09/04/21,00:00,5.32
09/05/21,00:00,5.32
09/06/21,00:00,5.42
09/07/21,00:00,5.32
09/08/21,00:00,5.32
09/09/21,00:00,5.32
09/10/21,00:00,5.22
09/11/21,00:00,5.32
09/12/21,00:00,5.32
09/13/21,00:00,5.32
09/14/21,00:00,5.32
09/15/21,00:00,5.32
09/16/21,00:00,5.32
09/17/21,00:00,5.22
09/18/21,00:00,5.32
09/19/21,00:00,5.32
09/20/21,00:00,5.32
09/21/21,00:00,5.32
09/22/21,00:00,5.32
09/23/21,00:00,5.32
09/24/21,00:00,5.12
09/25/21,00:00,5.22
09/26/21,00:00,5.32
09/27/21,00:00,5.42
09/28/21,00:00,5.32
09/29/21,00:00,5.32
09/30/21,00:00,5.32
10/01/21,00:00,5.32
10/02/21,00:00,5.32
10/03/21,00:00,5.32
10/04/21,00:00,5.32
10/05/21,00:00,5.42
10/06/21,00:00,5.42
10/07/21,00:00,5.32
10/08/21,00:00,5.32
10/09/21,00:00,5.42
10/10/21,00:00,5.42
10/11/21,00:00,5.22
10/12/21,00:00,5.32
10/13/21,00:00,5.22
10/14/21,00:00,5.22
10/15/21,00:00,5.42
10/16/21,00:00,5.32
10/17/21,00:00,5.42
10/18/21,00:00,5.42
10/19/21,00:00,5.42
10/20/21,00:00,5.42
10/21/21,00:00,5.32
10/22/21,00:00,5.42
10/23/21,00:00,5.32
10/24/21,00:00,5.42
10/25/21,00:00,5.42
10/26/21,00:00,5.32
10/27/21,00:00,5.42
10/28/21,00:00,5.42
10/29/21,00:00,5.32
10/30/21,00:00,5.32
10/31/21,00:00,5.42
11/01/21,00:00,5.32
11/02/21,00:00,5.22
11/03/21,00:00,5.32
11/04/21,00:00,5.42
11/05/21,00:00,5.52
11/06/21,00:00,5.52
11/07/21,00:00,5.52
11/08/21,00:00,5.42
11/09/21,00:00,5.32
11/10/21,00:00,5.32
11/11/21,00:00,5.32
11/12/21,00:00,5.32
11/13/21,00:00,5.32
11/14/21,00:00,5.42
11/15/21,00:00,5.42
11/16/21,00:00,5.42
11/17/21,00:00,5.32
11/18/21,00:00,5.32
11/19/21,00:00,5.22
11/20/21,00:00,5.32
11/21/21,00:00,5.32
11/22/21,00:00,5.42
11/23/21,00:00,5.32
11/24/21,00:00,5.32
11/25/21,00:00,5.22
11/26/21,00:00,5.12
11/27/21,00:00,5.22
11/28/21,00:00,5.32
11/29/21,00:00,5.42
11/30/21,00:00,5.32
12/01/21,00:00,5.22
12/02/21,00:00,5.22
12/03/21,00:00,5.32
12/04/21,00:00,5.32
12/05/21,00:00,5.32
12/06/21,00:00,5.22
12/07/21,00:00,5.32
12/08/21,00:00,5.32
12/09/21,00:00,5.22
12/10/21,00:00,5.22
12/11/21,00:00,5.32
12/12/21,00:00,5.32
12/13/21,00:00,5.32
12/14/21,00:00,5.32
12/15/21,00:00,5.22
12/16/21,00:00,5.42
12/17/21,00:00,5.42
12/18/21,00:00,5.42
12/19/21,00:00,5.32
12/20/21,00:00,5.32
12/21/21,00:00,5.32
12/22/21,00:00,5.42
12/23/21,00:00,5.42
12/24/21,00:00,5.42
12/25/21,00:00,5.42
12/26/21,00:00,5.32
12/27/21,00:00,5.32
12/28/21,00:00,5.32
12/29/21,00:00,5.32
