date,hour,value
05/17/23,00:00,23.0
05/18/23,00:00,23.0
05/19/23,00:00,23.2
05/20/23,00:00,23.0
05/21/23,00:00,22.6
05/22/23,00:00,23.0
05/23/23,00:00,22.8
05/24/23,00:00,23.4
05/25/23,00:00,23.2
05/26/23,00:00,23.4
05/27/23,00:00,23.2
05/28/23,00:00,23.0
05/29/23,00:00,23.0
05/30/23,00:00,23.2
05/31/23,00:00,22.8
06/01/23,00:00,23.2
06/02/23,00:00,23.2
06/03/23,00:00,23.4
06/04/23,00:00,23.0
06/05/23,00:00,22.8
06/06/23,00:00,23.4
06/07/23,00:00,22.6
06/08/23,00:00,23.0
06/09/23,00:00,23.0
06/10/23,00:00,23.2
06/11/23,00:00,22.8
06/12/23,00:00,23.2
06/13/23,00:00,23.2
06/14/23,00:00,23.0
06/15/23,00:00,23.0
06/16/23,00:00,23.2
06/17/23,00:00,23.4
06/18/23,00:00,22.6
06/19/23,00:00,23.0
06/20/23,00:00,23.0
06/21/23,00:00,22.6
06/22/23,00:00,23.0
06/23/23,00:00,23.2
06/24/23,00:00,23.0
06/25/23,00:00,22.6
06/26/23,00:00,23.0
06/27/23,00:00,23.0
06/28/23,00:00,23.0
06/29/23,00:00,23.0
06/30/23,00:00,22.6
07/01/23,00:00,23.0
07/02/23,00:00,23.0
07/03/23,00:00,23.0
07/04/23,00:00,23.0
07/05/23,00:00,23.0
07/06/23,00:00,23.0
07/07/23,00:00,23.2
07/08/23,00:00,23.0
07/09/23,00:00,22.8
07/10/23,00:00,23.0
07/11/23,00:00,23.2
07/12/23,00:00,23.0
07/13/23,00:00,23.2
07/14/23,00:00,23.2
07/15/23,00:00,23.2
07/16/23,00:00,23.0
07/17/23,00:00,23.0
07/18/23,00:00,22.6
07/19/23,00:00,23.0
07/20/23,00:00,22.6
07/21/23,00:00,23.0
07/22/23,00:00,23.2
07/23/23,00:00,23.0
07/24/23,00:00,23.0
07/25/23,00:00,23.0
